# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.3683372921757659e-01	-5.6143995079111908e-01	-3.3623517343883275e-01	-3.2109110764905802e-01	-4.8333156845355402e-01	-3.6780391945352570e-01	-2.6733911604935678e-01	-2.6002040997067605e-01	-1.2375730557270965e+00	-2.1393685845667529e-01	-6.0674483697051762e-01	-4.7126016849973812e-01	-4.7450464504337414e-01	-3.9398025973806217e-01	-6.8916771730262560e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.4191328751491207e-01	-5.6682243810519362e-01	-3.3995857818035652e-01	-3.2912813481877795e-01	-4.8721688491541820e-01	-3.7318069356774169e-01	-2.7298673346100566e-01	-2.6656791588727469e-01	-1.2479671974694568e+00	-2.1993605213710807e-01	-6.1237446160165931e-01	-4.7689670682092666e-01	-4.7935124616920721e-01	-4.0675245938090920e-01	-6.9467716769499976e-01	2.7396155385646392e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.4707280803886198e-01	-5.7227575303386113e-01	-3.4376005146201094e-01	-3.3729337706813328e-01	-4.9117167984759097e-01	-3.7865532757523096e-01	-2.7875568386431143e-01	-2.7324155669491312e-01	-1.2584281243674333e+00	-2.2603531636283727e-01	-6.1806706519460308e-01	-4.8260871715121800e-01	-4.8430212023616265e-01	-4.1972128978657774e-01	-7.0028361817990492e-01	2.7328073188803605e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.5231338947689417e-01	-5.7780089267268964e-01	-3.4764121389298958e-01	-3.4558798073928132e-01	-4.9519729250965355e-01	-3.8422946636046640e-01	-2.8464816204031518e-01	-2.8004343851795116e-01	-1.2689535174448514e+00	-2.3223606993795864e-01	-6.2382313102134301e-01	-4.8839707884107159e-01	-4.8935938053020467e-01	-4.3288696372356827e-01	-7.0598865960675161e-01	2.7260371336456832e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.5763612996594030e-01	-5.8339885191600327e-01	-3.5160370292744819e-01	-3.5401304371093134e-01	-4.9929506878174068e-01	-3.8990475704271893e-01	-2.9066637154544928e-01	-2.8697566720627399e-01	-1.2795408625038551e+00	-2.3853972715035682e-01	-6.2964312670222888e-01	-4.9426266448263823e-01	-4.9452514453247753e-01	-4.4624951758949216e-01	-7.1179385276308349e-01	2.7193044884118591e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.6304212569785649e-01	-5.8907062181994319e-01	-3.5564917168006360e-01	-3.6256961075836858e-01	-5.0346635963731912e-01	-3.9568284681820731e-01	-2.9681252212766007e-01	-2.9404034500860615e-01	-1.2901874418310202e+00	-2.4494769529779029e-01	-6.3552750271638059e-01	-5.0020633839029793e-01	-4.9980153078505807e-01	-4.5980880014240377e-01	-7.1770072350471947e-01	2.7126088779397191e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.6853246941372253e-01	-5.9481718783494097e-01	-3.5977928761480449e-01	-3.7125866868277374e-01	-5.0771251948493368e-01	-4.0156538063017633e-01	-3.0308882691614802e-01	-3.0123956698779963e-01	-1.3008903258165698e+00	-2.5146137203058189e-01	-6.4147669082519054e-01	-5.0622895497326781e-01	-5.0519065550732745e-01	-4.7356446084045484e-01	-7.2371075759284842e-01	2.7059497860557089e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.7410824878060928e-01	-6.0063952790027542e-01	-3.6399573109934252e-01	-3.8008114120570308e-01	-5.1203490437211385e-01	-4.0755399865750386e-01	-3.0949749937176302e-01	-3.0857541716625353e-01	-1.3116463645104330e+00	-2.5808214250321448e-01	-6.4749110240488594e-01	-5.1233135699461563e-01	-5.1069462895134365e-01	-4.8751593779791186e-01	-7.2982539522974099e-01	2.6993266855058642e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.7977054464423010e-01	-6.0653861039315837e-01	-3.6830019381722318e-01	-3.8903788362530201e-01	-5.1643487004452915e-01	-4.1365033361214720e-01	-3.1604074998470172e-01	-3.1604996438955735e-01	-1.3224521791414996e+00	-2.6481137632721996e-01	-6.5357112668403794e-01	-5.1851437371085918e-01	-5.1631555148459696e-01	-5.0166244536837890e-01	-7.3604602528533469e-01	2.6927390378079439e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.8552042915063073e-01	-6.1251539192452731e-01	-3.7269437702976760e-01	-3.9812967723150489e-01	-5.2091376985337035e-01	-4.1985600783545907e-01	-3.2272078270577381e-01	-3.2366525789647016e-01	-1.3333041536293442e+00	-2.7165042431788988e-01	-6.5971712888182432e-01	-5.2477881888616329e-01	-5.2205550938851841e-01	-5.1600296136911317e-01	-7.4237397920764592e-01	2.6861862931019678e+00
