# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.8078439092379917e-01	-1.8537206680104046e-01	-4.1260435206721996e-01	-7.5084278207485144e-01	-1.9940454544194147e-01	-5.6800353345753718e-01	-4.0500451121269293e-01	-8.0927284917059583e-01	-5.1986204624922605e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.8777043383525083e-01	-1.9034684013358144e-01	-4.1897372011513151e-01	-7.6029878324647138e-01	-2.1195884244302721e-01	-5.7662807398025262e-01	-4.1470226745180616e-01	-8.1841085260686830e-01	-5.2775730828070488e-01	2.2764179354111693e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.9484751608660622e-01	-1.9551091351049973e-01	-4.2546884782712324e-01	-7.6994837815966188e-01	-2.2481832473429747e-01	-5.8543368918777960e-01	-4.2457768386301020e-01	-8.2773289135172601e-01	-5.3578746165623470e-01	2.2707832125785488e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.0201715396382169e-01	-2.0086972445395451e-01	-4.3209292056583148e-01	-7.7979482173503289e-01	-2.3798829479966446e-01	-5.9442357390280520e-01	-4.3463354678369615e-01	-8.3724219892773544e-01	-5.4395480951708686e-01	2.2651949214773501e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.0928086923800859e-01	-2.0642878772090001e-01	-4.3884917381933863e-01	-7.8984129460508590e-01	-2.5147399840700418e-01	-6.0360089510396275e-01	-4.4487261849827886e-01	-8.4694193413525032e-01	-5.5226165100679947e-01	2.2596525725893386e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.1664018553441267e-01	-2.1219368983486508e-01	-4.4574088930636041e-01	-8.0009088973372300e-01	-2.6528060714983870e-01	-6.1296878289034462e-01	-4.5529762844382765e-01	-8.5683516736155707e-01	-5.6071027567232601e-01	2.2541556668448104e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.2409662429023025e-01	-2.1817008282425354e-01	-4.5277139051409132e-01	-8.1054659798098183e-01	-2.7941319945017429e-01	-6.2253032062179992e-01	-4.6591126360465956e-01	-8.6692486582537598e-01	-5.6930295731277014e-01	2.2487036951835448e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.3165170027140125e-01	-2.2436367710235813e-01	-4.5994403762259245e-01	-8.2121129255741454e-01	-2.9387673993537161e-01	-6.3228853418216724e-01	-4.7671615804680034e-01	-8.7721387770284776e-01	-5.7804194723868074e-01	2.2432961380922611e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.3930691661736192e-01	-2.3078023342115495e-01	-4.6726222176719828e-01	-8.3208771231247036e-01	-3.0867605710108897e-01	-6.4224638031118753e-01	-4.8771488154228398e-01	-8.8770491508135252e-01	-5.8692946690359538e-01	2.2379324651186048e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.4706375938166603e-01	-2.3742555382787528e-01	-4.7472935858817317e-01	-8.4317844380167506e-01	-3.2381581917218821e-01	-6.5240673394966864e-01	-4.9890992723262695e-01	-8.9840053568820732e-01	-5.9596769986840858e-01	2.2326121343618937e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.5492369153541738e-01	-2.4430547155051879e-01	-4.8234888101460949e-01	-8.5448590207840425e-01	-3.3930050807411344e-01	-6.6277237454165294e-01	-5.1030369828050770e-01	-9.0930312334268137e-01	-6.0515878305817095e-01	2.2273345919409286e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.6288814639964642e-01	-2.5142583973581756e-01	-4.9012423122749860e-01	-8.6601231015779345e-01	-3.5513439142880537e-01	-6.7334597123687090e-01	-5.2189849345885764e-01	-9.2041486708173559e-01	-6.1450479727019569e-01	2.2220992714393226e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-7.7095852047215874e-01	-2.5879251896080052e-01	-4.9805885174501635e-01	-8.7775967710272507e-01	-3.7132149249181867e-01	-6.8413006693681122e-01	-5.3369649162718513e-01	-9.3173773891275513e-01	-6.2400775689187404e-01	2.2169055933289763e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-7.7913616561399768e-01	-2.6641136343716509e-01	-5.0615617557139847e-01	-8.8972977468528525e-01	-3.8786555795116129e-01	-6.9512706112828493e-01	-5.4569973504620317e-01	-9.4327347015026397e-01	-6.3366959878643103e-01	2.2117529643724891e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-7.8742238056054159e-01	-2.7428820582615948e-01	-5.1441961534944680e-01	-9.0192411258137506e-01	-4.0477002351359009e-01	-7.0633919144958723e-01	-5.5791011148371861e-01	-9.5502352629833376e-01	-6.4349217030510109e-01	2.2066407770054641e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-7.9581840172252205e-01	-2.8242884058073225e-01	-5.2285255145569931e-01	-9.1434391206168653e-01	-4.2203797721091507e-01	-7.1776851393631302e-01	-5.7032933506742078e-01	-9.6698908044630194e-01	-6.5347721638481648e-01	2.2015684086999103e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-8.0432539324278973e-01	-2.9083900573149724e-01	-5.3145831897677287e-01	-9.2699007814901491e-01	-4.3967212036745906e-01	-7.2941688189668163e-01	-5.8295892584374454e-01	-9.7917098515255219e-01	-6.6362636569173039e-01	2.1965352213101257e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-8.1294443627581536e-01	-2.9952436303360219e-01	-5.4024019350540819e-01	-9.3986317022001320e-01	-4.5767472618036714e-01	-7.4128592337002686e-01	-5.9580018800650403e-01	-9.9156974279966026e-01	-6.7394111577262250e-01	2.1915405604027036e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-8.2167651745834935e-01	-3.0849047639311949e-01	-5.4920137569534389e-01	-9.5296337103920192e-01	-4.7604759587724477e-01	-7.5337701712694860e-01	-6.0885418676463121e-01	-1.0041854744143202e+00	-6.8442281717868325e-01	2.1865837545725597e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-8.3052251654197973e-01	-3.1774278849417331e-01	-5.5834497451557641e-01	-9.6629045422446291e-01	-4.9479201243078313e-01	-7.6569126717577585e-01	-6.2212172382521280e-01	-1.0170178869572160e+00	-6.9507265652939421e-01	2.1816641147471487e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-8.3948319316100561e-01	-3.2728659555189815e-01	-5.6767398914677636e-01	-9.7984375015642144e-01	-5.1390869182784993e-01	-7.7822947574742840e-01	-6.3560331147618920e-01	-1.0300662391016526e+00	-7.0589163848827652e-01	2.1767809334813379e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-8.4855917271271575e-01	-3.3712702012158913e-01	-5.7719128946585729e-01	-9.9362211035941339e-01	-5.3339773191125595e-01	-7.9099211473979048e-01	-6.4929914526280752e-01	-1.0433293055352915e+00	-7.1688056662731081e-01	2.1719334842457210e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-8.5775093133148028e-01	-3.4726898190133615e-01	-5.8689959506905387e-01	-1.0076238703990124e+00	-5.5325855883618213e-01	-8.0397929561337400e-01	-6.6320907526319184e-01	-1.0568053398370330e+00	-7.2804002316294247e-01	2.1671210207114719e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-8.6705877994343472e-01	-3.5771716647408958e-01	-5.9680145278943719e-01	-1.0218468113607628e+00	-5.7348987121038930e-01	-8.1719073774251594e-01	-6.7733257598142727e-01	-1.0704920360009935e+00	-7.3937034755382514e-01	2.1623427760352221e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-8.7648284739479043e-01	-3.6847599194581909e-01	-6.0689921267184421e-01	-1.0362881199967091e+00	-5.9408958201793605e-01	-8.3062573524084038e-01	-6.9166871489146386e-01	-1.0843864887017269e+00	-7.5087161395906421e-01	2.1575979621477797e+00
