# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.8078439092379939e-01	-1.8537206680104057e-01	-4.1260435206721974e-01	-7.5084278207485178e-01	-1.9940454544194147e-01	-5.6800353345753662e-01	-4.0500451121269299e-01	-8.0927284917059461e-01	-5.1986204624922616e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.8827562545065479e-01	-1.9092408929220003e-01	-4.1958315945025676e-01	-7.6111274742566004e-01	-2.1358898825027473e-01	-5.7745005877154931e-01	-4.1578244075491883e-01	-8.1914082314358072e-01	-5.2850375921480663e-01	2.0714163294687284e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.9587930098471096e-01	-1.9671475003148547e-01	-4.2672015457325518e-01	-7.7163720356403664e-01	-2.2814955255090869e-01	-5.8712950725947732e-01	-4.2677728071655741e-01	-8.2925520333916769e-01	-5.3731100546442312e-01	2.0662852013053095e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.0359812027628477e-01	-2.0275187388513802e-01	-4.3402045294677444e-01	-7.8242195550927229e-01	-2.4309522330886832e-01	-5.9704733304796809e-01	-4.3799379781509373e-01	-8.3962187151036327e-01	-5.4628761538487103e-01	2.0611934868792159e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.1143484208951002e-01	-2.0904347296381423e-01	-4.4148930850393447e-01	-7.9347281958694826e-01	-2.5843507084773254e-01	-6.0720905330577613e-01	-4.4943681164670241e-01	-8.5024671946276920e-01	-5.5543747623000017e-01	2.0561405096096319e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.1939227852003806e-01	-2.1559774440457050e-01	-4.4913211226776112e-01	-8.0479560990465471e-01	-2.7417823378215550e-01	-6.1762024070876620e-01	-4.6111118635718934e-01	-8.6113563488071887e-01	-5.6476452747730699e-01	2.0511255824880550e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.2747329176546061e-01	-2.2242306715888266e-01	-4.5695439033164859e-01	-8.1639612325930688e-01	-2.9033389970862711e-01	-6.2828651476300679e-01	-4.7302182116558195e-01	-8.7229448555113742e-01	-5.7427275544390843e-01	2.0461480074231586e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.3568079029210365e-01	-2.2952799766997889e-01	-4.6496180107062651e-01	-8.2828012234809945e-01	-3.0691128346326740e-01	-6.3921353187719199e-01	-4.8517363963979770e-01	-8.8372910185835507e-01	-5.8396618709050074e-01	2.0412070745465569e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.4401772433765057e-01	-2.3692126431315308e-01	-4.7316013149404096e-01	-8.4045331714848159e-01	-3.2391960274464404e-01	-6.5040697406823234e-01	-4.9757157761773957e-01	-8.9544525741680536e-01	-5.9384888293687987e-01	2.0363020614787275e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.5248708068475045e-01	-2.4461176046271649e-01	-4.8155529264273611e-01	-8.5292134432606093e-01	-3.4136805088894873e-01	-6.6187253617630148e-01	-5.1022056966119966e-01	-9.0744864770256839e-01	-6.0392492900734018e-01	2.0314322325545540e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.6109187663636413e-01	-2.5260853603887068e-01	-4.9015331392608552e-01	-8.6568974452321812e-01	-3.5926576657456194e-01	-6.7361591145803634e-01	-5.2312553392397054e-01	-9.1974486653909759e-01	-6.1419842771906508e-01	2.0265968380079382e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.6983515311914896e-01	-2.6092078737705432e-01	-4.9896033628599218e-01	-8.7876393737559788e-01	-3.7762180022329628e-01	-6.8564277541896046e-01	-5.3629135530990435e-01	-9.3233938028738805e-01	-6.2467348762121466e-01	2.0217951131151999e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-7.7871996683671962e-01	-2.6955784525142035e-01	-5.0798260406669915e-01	-8.9214919409862359e-01	-3.9644507685665425e-01	-6.9795876773877219e-01	-5.4972286679120630e-01	-9.4523749958649750e-01	-6.3535421188718499e-01	2.0170262772970378e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-7.8774938139019002e-01	-2.7852916087301721e-01	-5.1722645546059565e-01	-9.0585060748214186e-01	-4.1574435515760999e-01	-7.1056947213592203e-01	-5.6342482875232203e-01	-9.5844434848690130e-01	-6.4624468545728964e-01	2.0122895331791222e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-7.9692645727916778e-01	-2.8784428967222303e-01	-5.2669831139154388e-01	-9.1987305912824258e-01	-4.3552818248197306e-01	-7.2348039401111963e-01	-5.7740190622046328e-01	-9.7196483081689367e-01	-6.5734896072410609e-01	2.0075840656115229e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-8.0625424069224849e-01	-2.9751287266408499e-01	-5.3640466268853459e-01	-9.3422118376572749e-01	-4.5580484555881445e-01	-7.3669693570323891e-01	-5.9165864384025380e-01	-9.8580359362143910e-01	-6.6867104164811109e-01	2.0029090406474950e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-8.1573575099235107e-01	-3.0754461518469500e-01	-5.4635205539386222e-01	-9.4889933047476438e-01	-4.7658231661709005e-01	-7.5022436918570456e-01	-6.0619943844754143e-01	-9.9996498751375973e-01	-6.8021486618689531e-01	1.9982636044823985e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-8.2537396679890773e-01	-3.1794926277681052e-01	-5.5654707404168280e-01	-9.6391152065733465e-01	-4.9786819467598781e-01	-7.6406780602715452e-01	-6.2102850909615726e-01	-1.0144530237829859e+00	-6.9198428691772029e-01	1.9936468823538906e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-8.3517181056619716e-01	-3.2873657399384409e-01	-5.6699632273491374e-01	-9.7926140259364813e-01	-5.1966964174029262e-01	-7.7823216443722953e-01	-6.3614986439176502e-01	-1.0292713281066213e+00	-7.0398304973022952e-01	1.9890579774048556e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-8.4513213155514788e-01	-3.3991628988345557e-01	-5.7770640384117378e-01	-9.9495220243204185e-01	-5.4199331364974146e-01	-7.9272213321706697e-01	-6.5156726698914391e-01	-1.0444230907250125e+00	-7.1621477046431903e-01	1.9844959695110085e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-8.5525768709485450e-01	-3.5149809990564879e-01	-5.8868389412213384e-01	-1.0109866714705911e+00	-5.6484528534367229e-01	-8.0754213243487272e-01	-6.6728419511368875e-01	-1.0599110129466667e+00	-7.2868290936749525e-01	1.9799599140755202e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-8.6555112203017837e-01	-3.6349160403588676e-01	-5.9993531810549761e-01	-1.0273670296032318e+00	-5.8823097032005522e-01	-8.2269627065021578e-01	-6.8330380097494714e-01	-1.0757372498689515e+00	-7.4139074324689280e-01	1.9754488407935666e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-8.7601494625325282e-01	-3.7590627080183797e-01	-6.1146711850525159e-01	-1.0440949048220809e+00	-6.1215503409196770e-01	-8.3818829851690158e-01	-6.9962886595013207e-01	-1.0919033492186796e+00	-7.5434133519375446e-01	1.9709617523902248e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-8.8665151021981936e-01	-3.8875139100340861e-01	-6.2328562349407013e-01	-1.0611712686916965e+00	-6.3662130147574869e-01	-8.5402155860392137e-01	-7.1626175242910284e-01	-1.1084101862421607e+00	-7.6753750176289903e-01	1.9664976233358398e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-8.9746297835638067e-01	-4.0203602687043349e-01	-6.3539701063250775e-01	-1.0785963677404666e+00	-6.6163265758428480e-01	-8.7019893128767101e-01	-7.3320435222992808e-01	-1.1252578946049072e+00	-7.8098177749694930e-01	1.9620553985435596e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-9.0845130027140653e-01	-4.1576895642127382e-01	-6.4780726726301641e-01	-1.0963696507503320e+00	-6.8719094244721857e-01	-8.8672277658691989e-01	-7.5045803151627966e-01	-1.1424457932981353e+00	-7.9467637669514790e-01	1.9576339920545864e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-9.1961817969371418e-01	-4.2995861279953546e-01	-6.6052214718374003e-01	-1.1144896919687486e+00	-7.1329683923832476e-01	-9.0359487183557008e-01	-7.6802357217505579e-01	-1.1599723095929342e+00	-8.0862315234001636e-01	1.9532322857174125e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-9.3096504107393874e-01	-4.4461301838581085e-01	-6.7354712342781098e-01	-1.1329541103173151e+00	-7.3994975615988590e-01	-9.2081634511777821e-01	-7.8590110964552806e-01	-1.1778348981343698e+00	-8.2282355211222324e-01	1.9488491278682392e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-9.4249299380112650e-01	-4.5973971350764403e-01	-6.8688733698928117e-01	-1.1517594847302146e+00	-7.6714770211571648e-01	-9.3838760442616354e-01	-8.0409006723031129e-01	-1.1960299563272123e+00	-8.3727857144542350e-01	1.9444833320206560e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-9.5420279400632690e-01	-4.7534567960477375e-01	-7.0054754135744246e-01	-1.1709012658231908e+00	-7.9488715639944418e-01	-9.5630826254740098e-01	-8.2258908696428990e-01	-1.2145527362332205e+00	-8.5198870359888601e-01	1.9401336755736931e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-9.6609480394897573e-01	-4.9143725674885536e-01	-7.1453204274790394e-01	-1.1903736841708625e+00	-8.2316293273370555e-01	-9.7457705773110914e-01	-8.4139595717072235e-01	-1.2333972532773620e+00	-8.6695388675701224e-01	1.9357988985483796e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-9.7816894901024398e-01	-5.0802005546846285e-01	-7.2884463595211169e-01	-1.2101696555570602e+00	-8.5196803811980115e-01	-9.9319177025839112e-01	-8.6050753689459925e-01	-1.2525561921473565e+00	-8.8217344820180932e-01	1.9314777023640881e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-9.9042467235085196e-01	-5.2509886289185903e-01	-7.4348853576768259e-01	-1.2302806836599589e+00	-8.8129352709666842e-01	-1.0121491350961740e+00	-8.7991967747235966e-01	-1.2720208103679145e+00	-8.9764604564747219e-01	1.9271687486670808e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-1.0028608873291673e+00	-5.4267754329287943e-01	-7.5846630402086823e-01	-1.2506967607411079e+00	-9.1112835216314070e-01	-1.0314447509032889e+00	-8.9962714157448709e-01	-1.2917808401378885e+00	-9.1336960587586180e-01	1.9228706582249064e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-1.0154759278193539e+00	-5.6075893320989867e-01	-7.7377977225015904e-01	-1.2714062670250093e+00	-9.4145921128827958e-01	-1.0510729857443792e+00	-9.1962352014355142e-01	-1.3118243891351884e+00	-9.2934126086817637e-01	1.9185820099015582e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-1.0282674966187859e+00	-5.7934473140501119e-01	-7.8942996018724754e-01	-1.2923958695831288e+00	-9.7227039362084244e-01	-1.0710268799684788e+00	-9.3990114774472799e-01	-1.3321378411202800e+00	-9.4555728169176234e-01	1.9143013397295758e+00
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-1.0412326121891671e+00	-5.9843538404062235e-01	-8.0541699024877422e-01	-1.3136504216725184e+00	-1.0035436247096787e+00	-1.0912980468205393e+00	-9.6045101694860135e-01	-1.3527057573034955e+00	-9.6201301047185517e-01	1.9100271400966038e+00
9.2499999999999999e-02	9.0749999999999997e-01	9.2499999999999999e-02	-1.0543675540367279e+00	-6.1802996557390610e-01	-8.2173999833974853e-01	-1.3351528636232917e+00	-1.0352579127605672e+00	-1.1118765714760335e+00	-9.8126269247638698e-01	-1.3735107795831196e+00	-9.7870279085610634e-01	1.9057578590652209e+00
9.5000000000000001e-02	9.0500000000000003e-01	9.5000000000000001e-02	-1.0676678071031949e+00	-6.3812605600590588e-01	-8.3839704136765436e-01	-1.3568841265195173e+00	-1.0673893976797197e+00	-1.1327509093203729e+00	-1.0023242259548029e+00	-1.3945335369085485e+00	-9.9561989746466972e-01	1.9014918998461701e+00
9.7500000000000003e-02	9.0249999999999997e-01	9.7500000000000003e-02	-1.0811280056107500e+00	-6.5871961527101286e-01	-8.5538500197465439e-01	-1.3788230400723309e+00	-1.0999112048866406e+00	-1.1539077844354775e+00	-1.0236220722503497e+00	-1.4157525561734841e+00	-1.0127564649100342e+00	1.8972276204464125e+00
1.0000000000000001e-01	9.0000000000000002e-01	1.0000000000000001e-01	-1.0947418768800854e+00	-6.7980485571323024e-01	-8.7269949111391631e-01	-1.4009462462396873e+00	-1.1327933061157904e+00	-1.1753320894036674e+00	-1.0451410084789237e+00	-1.4371441791954291e+00	-1.0301034170677033e+00	1.8929633335146328e+00
1.0249999999999999e-01	8.9749999999999996e-01	1.0249999999999999e-01	-1.1085021857201056e+00	-7.0137411376655134e-01	-8.9033474922385025e-01	-1.4232281203004926e+00	-1.1660023896625837e+00	-1.1970067876924890e+00	-1.0668640569144143e+00	-1.4586824874862387e+00	-1.0476503973803171e+00	1.8886973064079977e+00
1.0500000000000000e-01	8.9500000000000002e-01	1.0500000000000000e-01	-1.1224006800697455e+00	-7.2341772213596311e-01	-9.0828354689005464e-01	-1.4456407012380577e+00	-1.1995017427589325e+00	-1.2189128200402448e+00	-1.0887724131463192e+00	-1.4803392366599974e+00	-1.0653857010822247e+00	1.8844277615050462e+00
1.0750000000000000e-01	8.9249999999999996e-01	1.0750000000000000e-01	-1.1364280386550440e+00	-7.4592388396022768e-01	-9.2653708602710538e-01	-1.4681536334240091e+00	-1.2332511489801732e+00	-1.2410290164180051e+00	-1.1108453809583259e+00	-1.5020838024544829e+00	-1.0832962103370265e+00	1.8801528767904616e+00
1.1000000000000000e-01	8.9000000000000001e-01	1.1000000000000000e-01	-1.1505738215063859e+00	-7.6887855062426280e-01	-9.4508490275890022e-01	-1.4907341217134993e+00	-1.2672068037807469e+00	-1.2633320152955601e+00	-1.1330603155132530e+00	-1.5238831404553206e+00	-1.1013673333847591e+00	1.8758707867383091e+00
1.1250000000000000e-01	8.8749999999999996e-01	1.1250000000000000e-01	-1.1648264242593840e+00	-7.9226530507350068e-01	-9.6391477332427367e-01	-1.5133469021599182e+00	-1.3013212514218455e+00	-1.2857961920818688e+00	-1.1553925765306019e+00	-1.5457017617019719e+00	-1.1195829488956215e+00	1.8715795835208220e+00
1.1500000000000000e-01	8.8500000000000001e-01	1.1500000000000000e-01	-1.1791730372357194e+00	-8.1606525265974961e-01	-9.8301262448042614e-01	-1.5359542306254674e+00	-1.3355433466805253e+00	-1.3083935987396245e+00	-1.1778154932259770e+00	-1.5675017264149476e+00	-1.1379253568198187e+00	1.8672773185701859e+00
1.1749999999999999e-01	8.8250000000000006e-01	1.1749999999999999e-01	-1.1935996103644604e+00	-8.4025692171233812e-01	-1.0023624500164976e+00	-1.5585158915961603e+00	-1.3698182448062040e+00	-1.3310939166828863e+00	-1.2003003428419434e+00	-1.5892426581078176e+00	-1.1563752371048608e+00	1.8629620045207944e+00
