# Parameters
$ K = 5
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-5.8296722905654486e-01	-6.2973609466450176e-01	-9.5856407037730817e-01	-4.9624797506574109e-01	-6.7801404725056358e-01	-1.9462220124765678e-01	-7.2295918597586117e-01	-4.5563337016584499e-01	-2.7334155955775447e-01	-3.7728941764525464e-01	-3.8972130666337024e-01	-9.6221551761593715e-01	-5.7071453413055406e-01	-3.1401956241600870e-01	-2.2338540682620184e-01	1.9765745813110080e-01	2.9052610055866263e-01	1.3561641322383503e-01	4.3646374685521398e-02	3.4535533953428579e-02	1.6321978853387320e-01	1.1882378043404661e-01	1.3541145509170405e-01	9.8002724262694726e-02	1.2533560064080052e-01	1.8104584799906409e-01	9.0407753130703386e-02	7.9420414206917173e-02	1.1755601786521545e-01	1.7977966575190715e-01	1.4051251810084991e-01	1.0645931632323932e-01	2.0525370983150151e-01	1.5782117111746641e-01	2.7580336053076315e-01	1.1881934023059211e-01	1.1259544587674393e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.9072798991822684e-01	-6.4163198074375605e-01	-9.6777248909862112e-01	-5.0304392103787099e-01	-6.8354032294201872e-01	-1.9996464437918926e-01	-7.3283798491005869e-01	-4.6495295089151406e-01	-2.8013548687167755e-01	-3.8243722583864675e-01	-3.9298303193549255e-01	-9.7101031036978658e-01	-5.7823367911587598e-01	-3.2041343879271017e-01	-2.2733662745298658e-01	1.9864449667953454e-01	2.9197226185895386e-01	1.3629540290244876e-01	4.3865733360523448e-02	3.4707516866034405e-02	1.6403205094567039e-01	1.1941328808104493e-01	1.3608342046786323e-01	9.8491855842710363e-02	1.2595842878961369e-01	1.8194639107972413e-01	9.0857557315880563e-02	7.9817684562230845e-02	1.1814406374177128e-01	1.8067668289963040e-01	1.4121520098437740e-01	1.0699087224888126e-01	2.0627965285421485e-01	1.5861148468012479e-01	2.7718239847751036e-01	1.1941284341756364e-01	1.1315990129791730e-01	2.7396236016738831e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.9861211373202083e-01	-6.5368057375443989e-01	-9.7707453925000098e-01	-5.0994607351133181e-01	-6.8911889611234822e-01	-2.0541979405755548e-01	-7.4287602198083913e-01	-4.7444787864421167e-01	-2.8709917510215044e-01	-3.8767630408129883e-01	-3.9629496958407467e-01	-9.7986851188715085e-01	-5.8586956938194279e-01	-3.2693498702208779e-01	-2.3137915559110411e-01	1.9962873492389216e-01	2.9340465088040957e-01	1.3697613751522245e-01	4.4087307485997700e-02	3.4878030254082752e-02	1.6483606719227414e-01	1.1999308861756663e-01	1.3674471868141710e-01	9.8978965080896306e-02	1.2657318577703938e-01	1.8283702755855746e-01	9.1302635583992667e-02	8.0215148324405280e-02	1.1873246172121714e-01	1.8156961776006852e-01	1.4191794562079849e-01	1.0752078966386083e-01	2.0730469386809372e-01	1.5940408896920025e-01	2.7856122340325590e-01	1.2000501616249448e-01	1.1372726859136509e-01	2.7328393430940991e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.0661989922488413e-01	-6.6588024085577846e-01	-9.8646970748536489e-01	-5.1695581090038978e-01	-6.9475008860607101e-01	-2.1098947335771684e-01	-7.5307396958827144e-01	-4.8412023924827341e-01	-2.9423541066945380e-01	-3.9300841975219009e-01	-3.9965808522062279e-01	-9.8878915993684258e-01	-5.9362329628621402e-01	-3.3358580315319492e-01	-2.3551488504412921e-01	2.0060970147118781e-01	2.9482197564009160e-01	1.3765850669235036e-01	4.4311033222613948e-02	3.5046950725385308e-02	1.6563094531415273e-01	1.2056243185088458e-01	1.3739460366434961e-01	9.9463646346680618e-02	1.2717929917718826e-01	1.8371692920049298e-01	9.1742590174179753e-02	8.0612579294757639e-02	1.1932092717662154e-01	1.8245797271749165e-01	1.4262047061096947e-01	1.0804882479195542e-01	2.0832843824468419e-01	1.6019878521456044e-01	2.7993943661378129e-01	1.2059563616532444e-01	1.1429747539293070e-01	2.7261086697660701e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.1475148582060835e-01	-6.7822909157144962e-01	-9.9595734490238452e-01	-5.2407448522326150e-01	-7.0043420803554868e-01	-2.1667548147858312e-01	-7.6343233608117433e-01	-4.9397203253508004e-01	-3.0154692352884965e-01	-3.9843534484408261e-01	-4.0307335325738808e-01	-9.9777119978715900e-01	-6.0149588995390257e-01	-3.4036741152876154e-01	-2.3974570756176894e-01	2.0158690141056956e-01	2.9622288831198074e-01	1.3834239323219669e-01	4.4536837482390103e-02	3.5214150297926357e-02	1.6641574931852393e-01	1.2112053597583097e-01	1.3803230081453643e-01	9.9945468850831512e-02	1.2777617587365878e-01	1.8458523113587116e-01	9.2177006080587237e-02	8.1009735402655186e-02	1.1990915403300478e-01	1.8334122579608500e-01	1.4332247632332112e-01	1.0857472291416212e-01	2.0935046610716895e-01	1.6099535827118608e-01	2.8131661768919336e-01	1.2118447126378046e-01	1.1487044150947941e-01	2.7194307334168224e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.2300684239256687e-01	-6.9072496452126420e-01	-1.0055366583585443e+00	-5.3130341755208188e-01	-7.0617154621654421e-01	-2.2247958827716860e-01	-7.7395145354161621e-01	-5.0400516191724187e-01	-3.0903637766789699e-01	-4.0395885248926311e-01	-4.0654175582712510e-01	-1.0068134793638612e+00	-6.0948831286996663e-01	-3.4728125606469623e-01	-2.4407350851246437e-01	2.0255981552485475e-01	2.9760598411300032e-01	1.3902767277481801e-01	4.4764637370750419e-02	3.5379496291720380e-02	1.6718949801476432e-01	1.2166658691516738e-01	1.3865700638633979e-01	1.0042397558957927e-01	1.2836320161844567e-01	1.8544103075937995e-01	9.2605450543719395e-02	8.1406357942900992e-02	1.2049681362686050e-01	1.8421882974593309e-01	1.4402364399591325e-01	1.0909821798067726e-01	2.1037033106302855e-01	1.6179357568535102e-01	2.8269232352439444e-01	1.2177127906346011e-01	1.1544607844461753e-01	2.7128046681520535e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.3138575566375421e-01	-7.0336541392231966e-01	-1.0152067014736172e+00	-5.3864389313506600e-01	-7.1196237747709701e-01	-2.2840352842659645e-01	-7.8463146510120196e-01	-5.1422142334084708e-01	-3.1670636096172045e-01	-4.0958071314983119e-01	-4.1006428157911895e-01	-1.0159147442224838e+00	-6.1760145308524206e-01	-3.5432869100162617e-01	-2.4850016217456297e-01	2.0352789950894420e-01	2.9896980028407172e-01	1.3971421346440532e-01	4.4994339612099934e-02	3.5542851222385964e-02	1.6795116390188750e-01	1.2219973770827174e-01	1.3926788691150224e-01	1.0089868227932128e-01	1.2893974060580021e-01	1.8628338664398858e-01	9.3027472547670215e-02	8.1802170794754228e-02	1.2108355353122348e-01	1.8509021111868248e-01	1.4472363481151101e-01	1.0961903221560634e-01	2.1138755890091498e-01	1.6259318672569439e-01	2.8406608734720368e-01	1.2235580655849443e-01	1.1602428890416586e-01	2.7062295901028746e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.3988781827318364e-01	-7.1614769589905525e-01	-1.0249663653264487e+00	-5.4609715617644627e-01	-7.1780695683143114e-01	-2.3444899518727530e-01	-7.9547231179844125e-01	-5.2462249360056834e-01	-3.2455937436292870e-01	-4.1530269045264340e-01	-4.1364192434351060e-01	-1.0250736323354319e+00	-6.2583611702445141e-01	-3.6151097111398517e-01	-2.5302752662672057e-01	2.0449058319933144e-01	3.0031281518051139e-01	1.4040187560081388e-01	4.5225839959904431e-02	3.5704072696968452e-02	1.6869967211862322e-01	1.2271910795595237e-01	1.3986407865588865e-01	1.0136907628594993e-01	1.2950513506415290e-01	1.8711131747632434e-01	9.3442602325956484e-02	8.2196879624134273e-02	1.2166899634804429e-01	1.8595476933577923e-01	1.4542208894682737e-01	1.1013687571507251e-01	2.1240164625392105e-01	1.6339392137968212e-01	2.8543741771615350e-01	1.2293778974316825e-01	1.1660496628123515e-01	2.6997045970612450e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.4851241653167524e-01	-7.2906875464716137e-01	-1.0348143688567681e+00	-5.5366440425989893e-01	-7.2370551801045935e-01	-2.4061763378165954e-01	-8.0647371899032727e-01	-5.3520991800442452e-01	-3.3259782040403701e-01	-4.2112653664867322e-01	-4.1727568165573181e-01	-1.0342886686955763e+00	-6.3419302188462046e-01	-3.6882924136364231e-01	-2.5765743821832349e-01	2.0544726981932934e-01	3.0163344748701115e-01	1.4109051128041980e-01	4.5459022592478228e-02	3.5863013312595775e-02	1.6943389946744519e-01	1.2322378332975180e-01	1.4044468711809069e-01	1.0183461555336494e-01	1.3005870486946872e-01	1.8792380102060818e-01	9.3850350878963373e-02	8.2590171070853147e-02	1.2225273847005259e-01	1.8681187575259234e-01	1.4611862459735672e-01	1.1065144603950289e-01	2.1341205923194459e-01	1.6419548931624073e-01	2.8680579750034002e-01	1.2351695321496611e-01	1.1718799412086665e-01	2.6932287681045448e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.5725871789464962e-01	-7.4212520850217500e-01	-1.0447492489857888e+00	-5.6134678240159963e-01	-7.2965827134009598e-01	-2.4691103436434272e-01	-8.1763518233539145e-01	-5.4598509737746026e-01	-3.4082399099178162e-01	-4.2705398767627023e-01	-4.2096655313277187e-01	-1.0435582597393656e+00	-6.4267278761354685e-01	-3.7628452598687340e-01	-2.6239170560092856e-01	2.0639733524507214e-01	3.0293005557338926e-01	1.4177996402662674e-01	4.5693759495916669e-02	3.6019520558606709e-02	1.7015267352474367e-01	1.2371281515468385e-01	1.4100878657637150e-01	1.0229472753629537e-01	1.3059974718372061e-01	1.8871977311894791e-01	9.4250209506298685e-02	8.2981711923047582e-02	1.2283434881478038e-01	1.8766087272216897e-01	1.4681283697957045e-01	1.1116242780101067e-01	2.1441823202638496e-01	1.6499757881564459e-01	2.8817068284416347e-01	1.2409300976962941e-01	1.1777324556430449e-01	2.6868011632098465e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.6612565818418723e-01	-7.5531333596984485e-01	-1.0547693504726976e+00	-5.6914537671950471e-01	-7.3566540145850567e-01	-2.5333072458079797e-01	-8.2895595337010475e-01	-5.5694927439635022e-01	-3.4924005447457268e-01	-4.3308675780772871e-01	-4.2471553869289713e-01	-1.0528806875940073e+00	-6.5127592845929949e-01	-3.8387771700564838e-01	-2.6723210330216052e-01	2.0734012729778062e-01	3.0420093700820217e-01	1.4247006841045695e-01	4.5929909835861558e-02	3.6173436722852705e-02	1.7085477185017520e-01	1.2418522007490912e-01	1.4155541969091776e-01	1.0274880814315752e-01	1.3112753612246189e-01	1.8949812673652808e-01	9.4641649357665003e-02	8.3371148281340415e-02	1.2341336753393285e-01	1.8850107266285784e-01	1.4750429731260700e-01	1.1166949224692771e-01	2.1541956549101302e-01	1.6579985566809718e-01	2.8953150212022422e-01	1.2466565998892401e-01	1.1836058277310346e-01	2.6804208228586224e+00
