# Parameters
$ K = 2
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-6.4910878422325435e-01	-5.1802347777139457e-01	-1.6170625819303677e-01	-2.3047540981485024e-01	-4.9467640995508350e-01	-4.1758007609373449e-01	-5.6672627566198963e-01	-2.9837069556043522e-01	-6.8366308573212686e-01	-4.7672665923495416e-01	-1.4531054968428569e-01	-7.7559362978950108e-01	1.6345528325723874e-01	7.1002711316907302e-02	1.7152560593461610e-01	1.1664780052770080e-01	1.5846514606320675e-01	8.2076126186373555e-02	1.0465363256240477e-01	7.5648255612313836e-02	8.3665360185950471e-02	2.1445420551064534e-01	6.9720983835538361e-02	7.6270425723831706e-02	1.1434879386842178e-01	1.2286725949839815e-01	1.4653639722638143e-01	5.5482685571045541e-02	6.0788122845066003e-02	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.5360167984848472e-01	-5.2164948338216177e-01	-1.6369979354370090e-01	-2.3193897067976485e-01	-5.0003165169571684e-01	-4.2162285426739687e-01	-5.7061592891505275e-01	-3.0124137930366202e-01	-6.8877440410977153e-01	-4.8092128969946135e-01	-1.4901941210368633e-01	-7.7988618244693897e-01	1.6427093553969713e-01	7.1357206703665202e-02	1.7238087469414165e-01	1.1723054183743183e-01	1.5925512769007372e-01	8.2486518799259265e-02	1.0517754204106422e-01	7.6026162344639200e-02	8.4083395766372471e-02	2.1552608094123069e-01	7.0069707522935690e-02	7.6652812066936887e-02	1.1492001816538551e-01	1.2348175288577459e-01	1.4726761721709797e-01	5.5760731105647353e-02	6.1091692613244292e-02	3.4554659504994669e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.5810824505527910e-01	-5.2529575784976990e-01	-1.6571647370302980e-01	-2.3341585662436479e-01	-5.0541274447486695e-01	-4.2570179671043112e-01	-5.7451948270795694e-01	-3.0413768791660445e-01	-6.9388864722519017e-01	-4.8512963453220304e-01	-1.5277391198946205e-01	-7.8417588104771274e-01	1.6508313403344235e-01	7.1710591719370470e-02	1.7323117235039201e-01	1.1781215787165877e-01	1.6004019672476077e-01	8.2896872957345130e-02	1.0570269286981737e-01	7.6403321174657798e-02	8.4500771941417877e-02	2.1659698847335995e-01	7.0418626970115555e-02	7.7037265995015633e-02	1.1549010018727326e-01	1.2409648399342513e-01	1.4799576193010314e-01	5.6040032947757536e-02	6.1394467108588160e-02	3.4468795283894123e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.6262766492014546e-01	-5.2896202962187933e-01	-1.6775641238082475e-01	-2.3490618887084649e-01	-5.1081825583459661e-01	-4.2981666938508994e-01	-5.7843636438095269e-01	-3.0705958191742022e-01	-6.9900422455098798e-01	-4.8935055077379563e-01	-1.5657351432690741e-01	-7.8846181712610663e-01	1.6589156452071158e-01	7.2062753095735788e-02	1.7407611335099582e-01	1.1839244907972914e-01	1.6082001107390007e-01	8.3307092618212231e-02	1.0622902141946951e-01	7.6779611060796768e-02	8.4917370547415383e-02	2.1766665725644299e-01	7.0767678035413131e-02	7.7423785828397623e-02	1.1605888216833447e-01	1.2471133551774187e-01	1.4872060069312851e-01	5.6320578687710683e-02	6.1696364558609579e-02	3.4383424414947132e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.6715909104508020e-01	-5.3264800932631629e-01	-1.6981971664072890e-01	-2.3641008793393917e-01	-5.1624668876412416e-01	-4.3396720666300981e-01	-5.8236597433970161e-01	-3.1000700929679909e-01	-7.0411949407320773e-01	-4.9358284553373377e-01	-1.6041763193589448e-01	-7.9274305925183197e-01	1.6669590487204272e-01	7.2413574584268073e-02	1.7491530325742022e-01	1.1897120957585244e-01	1.6159422134838430e-01	8.3717078474211087e-02	1.0675646175065956e-01	7.7154907160097319e-02	8.5333069755522545e-02	2.1873480867949424e-01	7.1116794585282778e-02	7.7812369321256500e-02	1.1662620180585850e-01	1.2532618663345724e-01	1.4944189784096715e-01	5.6602355166137312e-02	6.1997301316051967e-02	3.4298547785837052e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.7170164096993512e-01	-5.3635338924033737e-01	-1.7190648655573196e-01	-2.3792767350920588e-01	-5.2169648091791410e-01	-4.3815311018681308e-01	-5.8630768536421440e-01	-3.1297990507179541e-01	-7.0923276204647756e-01	-4.9782527522285902e-01	-1.6430562414506475e-01	-7.9701865282780981e-01	1.6749582506125335e-01	7.2762936935311232e-02	1.7574833883303834e-01	1.1954822708675454e-01	1.6236247094924333e-01	8.4126727896073811e-02	1.0728494557125541e-01	7.7529080788633464e-02	8.5747744020871597e-02	2.1980115633597253e-01	7.1465908466491118e-02	7.8203013643130953e-02	1.1719189220927924e-01	1.2594091295072585e-01	1.5015941271604502e-01	5.6885348454552558e-02	6.2297191852504832e-02	3.4214166244532143e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.7625439760733519e-01	-5.4007784275551218e-01	-1.7401681485481094e-01	-2.3945906435672132e-01	-5.2716600391308066e-01	-4.4237404772548367e-01	-5.9026084192144335e-01	-3.1597819083319828e-01	-7.1434228282616596e-01	-5.0207654483976005e-01	-1.6823679549628318e-01	-8.0128761990500930e-01	1.6829098719421745e-01	7.3110717880042697e-02	1.7657480815108742e-01	1.2012328290748082e-01	1.6312439616990876e-01	8.4535934878166616e-02	1.0781440219437015e-01	7.7901999386153303e-02	8.6161264034410823e-02	2.2086540600004456e-01	7.1814949479503606e-02	7.8595715360171597e-02	1.1775578185340600e-01	1.2655538647464648e-01	1.5087289967550913e-01	5.7169543835850364e-02	6.2595948753843098e-02	3.4130280598777514e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.8081640870277993e-01	-5.4382102383893638e-01	-1.7615078656077660e-01	-2.4100437818002107e-01	-5.3265356271230413e-01	-4.4662965202583921e-01	-5.9422475948337472e-01	-3.1900177428681237e-01	-7.1944625878243151e-01	-5.0633530731627996e-01	-1.7221039448410597e-01	-8.0554895901576895e-01	1.6908104555217593e-01	7.3456792115624295e-02	1.7739429072340676e-01	1.2069615186593899e-01	1.6387962631557140e-01	8.4944589985593108e-02	1.0834475849710572e-01	7.8273526485288111e-02	8.6573496677716244e-02	2.2192725561504659e-01	7.2163845353187164e-02	7.8990470416122893e-02	1.1831769453615437e-01	1.2716947556744693e-01	1.5158210810520978e-01	5.7454925784725837e-02	6.2893482717596760e-02	3.4046891615607482e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.8538668632267674e-01	-5.4758256649161763e-01	-1.7830847861943755e-01	-2.4256373150025565e-01	-5.3815739509856630e-01	-4.5091951966259131e-01	-5.9819872385257689e-01	-3.2205054878907469e-01	-7.2454284030115468e-01	-5.1060016292746468e-01	-1.7622561233520895e-01	-8.0980164502715601e-01	1.6986564665032319e-01	7.3801031293715319e-02	1.7820635765083712e-01	1.2126660229678433e-01	1.6462778384033239e-01	8.5352580303368925e-02	1.0887593888013358e-01	7.8643521685679188e-02	8.6984304981057012e-02	2.2298639529491845e-01	7.2512521720956846e-02	7.9387274113055240e-02	1.1887744934115997e-01	1.2778304491355941e-01	1.5228678244096325e-01	5.7741477948051970e-02	6.3189702552359811e-02	3.3964000020879337e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.8996420637314837e-01	-5.5136208420488952e-01	-1.8048995952018557e-01	-2.4413723952545838e-01	-5.4367567124811478e-01	-4.5524320988967576e-01	-6.0218199049728338e-01	-3.2512439287747891e-01	-7.2963012587672116e-01	-5.1486965877142166e-01	-1.8028158183290921e-01	-8.1404462901588781e-01	1.7064442931240675e-01	7.4143304012557865e-02	1.7901057179614746e-01	1.2183439602525678e-01	1.6536848450283331e-01	8.5759789387895746e-02	1.0940786522822661e-01	7.9011840633383332e-02	8.7393548085009973e-02	2.2404250733940506e-01	7.2860902098496272e-02	7.9786121091858675e-02	1.1943486060566870e-01	1.2839595548782698e-01	1.5298666219748422e-01	5.8029183125237319e-02	6.3484515179348444e-02	3.3881606498830079e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.9454790815255996e-01	-5.5515916941580101e-01	-1.8269528890818426e-01	-2.4572501601486763e-01	-5.4920649340813232e-01	-4.5960024349570350e-01	-6.0617378389823395e-01	-3.2822316979632810e-01	-7.3470616230170316e-01	-5.1914228832467357e-01	-1.8437737619209651e-01	-8.1827683816648988e-01	1.7141702476207649e-01	7.4483475812849170e-02	1.7980648798033427e-01	1.2239928836159004e-01	1.6610133754103526e-01	8.6166097220976207e-02	1.0994045687186316e-01	7.9378335005923714e-02	8.7801081205927653e-02	2.2509526626382201e-01	7.3208907863190287e-02	8.0187005312516185e-02	1.1998973789411548e-01	1.2900806452708480e-01	1.5368148200538578e-01	5.8318023248593129e-02	6.3777825636221600e-02	3.3799711691657137e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.9913669394079425e-01	-5.5897339296250548e-01	-1.8492451718833619e-01	-2.4732717313821478e-01	-5.5474789568564731e-01	-4.6399010166656374e-01	-6.1017329690956934e-01	-3.3134672701835283e-01	-7.3976894495843959e-01	-5.2341649107869870e-01	-1.8851200799006404e-01	-8.2249717569435254e-01	1.7218305673171050e-01	7.4821409177618550e-02	1.8059365320311441e-01	1.2296102810661810e-01	1.6682594586679586e-01	8.6571380166614212e-02	1.1047363055002921e-01	7.9742852503359787e-02	8.8206755605575185e-02	2.2614433884418897e-01	7.3556458235409169e-02	8.0589920034170814e-02	1.2054188597780548e-01	1.2961922550536900e-01	1.5437097165664582e-01	5.8607979363739314e-02	6.4069537083276715e-02	3.3718316199124478e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-7.0372942862838905e-01	-5.6280430354072097e-01	-1.8717768512124472e-01	-2.4894382132993398e-01	-5.6029784395424276e-01	-4.6841222485840234e-01	-6.1417969013627405e-01	-3.3449489576283320e-01	-7.4481641821751032e-01	-5.2769065226346423e-01	-1.9268442815889608e-01	-8.2670452079542578e-01	1.7294214158943841e-01	7.5156963536330015e-02	1.8137160688840270e-01	1.2351935756920585e-01	1.6754190628086443e-01	8.6975510930859451e-02	1.1100730037434747e-01	8.0105236845753894e-02	8.8610418565259155e-02	2.2718938417853576e-01	7.3903470261791088e-02	8.0994857795006259e-02	1.2109110482113003e-01	1.3022928811301368e-01	1.5505485615894377e-01	5.8899031610082198e-02	6.4359550812136387e-02	3.3637420578195303e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-7.0832493938872410e-01	-5.6665142716243488e-01	-1.8945482341143186e-01	-2.5057506913824062e-01	-5.6585423588513406e-01	-4.7286601168437259e-01	-6.1819209133069908e-01	-3.3766749051085621e-01	-7.4984647594805687e-01	-5.3196310266376368e-01	-1.9689352504521274e-01	-8.3089772862435385e-01	1.7369388848505973e-01	7.5489995273432184e-02	1.8213988115553040e-01	1.2407401259613486e-01	1.6824880970889153e-01	8.7378358524960772e-02	1.1154137779467159e-01	8.0465327777418230e-02	8.9011913364783951e-02	2.2823005376518454e-01	7.4249858800670185e-02	8.1401810391958818e-02	1.2163718957475286e-01	1.3083809823990214e-01	1.5573285579926999e-01	5.9191159201396247e-02	6.4647766257041508e-02	3.3557025342692754e+00
