# Parameters
$ K = 5
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-1.5566961286698816e-01	-4.6374326302632335e-01	-4.7221342504444452e-01	-2.2741239841289629e-01	-8.2082979709201032e-01	-5.6404560284896588e-01	-4.1596609022234821e-01	-3.6720777878031363e-01	-3.3209674125681676e-01	-3.8031307829431282e-01	-8.5380181351694007e-01	-6.7735938388713568e-01	-5.0759858741756692e-01	-3.9779299302229310e-01	-4.4714196409330381e-01	1.8645514044305206e-01	1.1689771380730767e-01	1.2385752354304740e-01	7.1915423019980690e-02	1.1067765357112969e-01	3.3908167642746151e-02	1.5845624497762642e-01	5.0517324370495956e-02	1.3230754862096847e-01	7.5840802250906447e-02	2.1425642550644075e-01	6.8927592695294443e-02	1.4577747683022388e-01	3.8731715574659473e-02	2.0286019265414926e-01	2.0960599868748087e-01	2.0536865752469732e-01	1.1355599048814194e-01	8.0859082926523315e-02	6.9691733020130819e-02	1.3027980295013988e-01	5.4923601341415280e-02	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.5993391537832993e-01	-4.6840960635420936e-01	-4.7824856739110372e-01	-2.3445933100622432e-01	-8.2703180404972243e-01	-5.7046148593705526e-01	-4.2109634418722758e-01	-3.7435739679926677e-01	-3.3679056635828419e-01	-3.8567232684573066e-01	-8.6122469916963706e-01	-6.8411050120170647e-01	-5.1419569139775589e-01	-4.0353785383002011e-01	-4.5044858551858968e-01	1.8738748204365141e-01	1.1748268135094574e-01	1.2447386943065632e-01	7.2274839464683827e-02	1.1122820394461759e-01	3.4078665705663501e-02	1.5924787453870179e-01	5.0769932985182391e-02	1.3296924664255202e-01	7.6219105357989578e-02	2.1532687396573569e-01	6.9272126576433557e-02	1.4650551734950434e-01	3.8926287964570011e-02	2.0387376677397684e-01	2.1065498575424429e-01	2.0639238770593066e-01	1.1412390770957534e-01	8.1264522110232745e-02	7.0040312949266326e-02	1.3092963655870893e-01	5.5198534635285783e-02	2.7396167532495079e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.6428336289394019e-01	-4.7314241038979388e-01	-4.8437965327056065e-01	-2.4162701159486411e-01	-8.3326971564090579e-01	-5.7695178131293146e-01	-4.2631763592179706e-01	-3.8163082889873001e-01	-3.4159689219304362e-01	-3.9110441320308481e-01	-8.6869594822327389e-01	-6.9093501911385702e-01	-5.2089096518958333e-01	-4.0936898292417118e-01	-4.5379672645600355e-01	1.8831976497164951e-01	1.1806852539180356e-01	1.2508404757691019e-01	7.2633839326193453e-02	1.1177281204383019e-01	3.4251079223581671e-02	1.6003801343837026e-01	5.1022519623036056e-02	1.3363111413993189e-01	7.6595461236176526e-02	2.1639536226563633e-01	6.9616360816114831e-02	1.4723163382949098e-01	3.9122673951284756e-02	2.0488562342532551e-01	2.1170571580672895e-01	2.0740955050742679e-01	1.1469198604862194e-01	8.1672210805768863e-02	7.0389075837096832e-02	1.3157614162816617e-01	5.5474061978351030e-02	2.7328121855138110e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.6871914507627997e-01	-4.7794270523211391e-01	-4.9060775229281178e-01	-2.4891626453481097e-01	-8.3954294567510901e-01	-5.8351664367045519e-01	-4.3163143079360067e-01	-3.8902930537282787e-01	-3.4651778066021349e-01	-3.9661007853477792e-01	-8.7621461406488177e-01	-6.9783311350412025e-01	-5.2768519366294753e-01	-4.1528746618796969e-01	-4.5718700886149688e-01	1.8925169368752476e-01	1.1865511888322718e-01	1.2568762128919672e-01	7.2992274334189713e-02	1.1231106859703527e-01	3.4425407825453419e-02	1.6082637096381583e-01	5.1274981208458095e-02	1.3429291454610640e-01	7.6969644530079054e-02	2.1746143459876302e-01	6.9960152168183867e-02	1.4795546758397909e-01	3.9320849005678324e-02	2.0589535307188248e-01	2.1275791942680994e-01	2.0841962091479063e-01	1.1526004800986739e-01	8.2082087375191681e-02	7.0737928997317970e-02	1.3221901378564346e-01	5.5750126352302490e-02	2.7260481011191353e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.7324244181342233e-01	-4.8281151814340195e-01	-4.9693389487139578e-01	-2.5632785538951786e-01	-8.4585085805358029e-01	-5.9015617922814567e-01	-4.3703918793227647e-01	-3.9655400202539559e-01	-3.5155527288425920e-01	-4.0219005138140551e-01	-8.8377968438040677e-01	-7.0480491708718562e-01	-5.3457911301994576e-01	-4.2129437256794416e-01	-4.6062005888250918e-01	1.9018295921318426e-01	1.1924232806907267e-01	1.2628414001533675e-01	7.3349988796694660e-02	1.1284255145470039e-01	3.4601648488672976e-02	1.6161264306871967e-01	5.1527208979804145e-02	1.3495439757215832e-01	7.7341420010958964e-02	2.1852461239259791e-01	7.0303349061979353e-02	1.4867664176662257e-01	3.9520783696948662e-02	2.0690252718122840e-01	2.1381130966383649e-01	2.0942205590070803e-01	1.1582790592276082e-01	8.2494083776066110e-02	7.1086775161623900e-02	1.3285793808481408e-01	5.6026667670996323e-02	2.7193240169106576e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.7785442121450515e-01	-4.8774987157331667e-01	-5.0335906786300688e-01	-2.6386248629757952e-01	-8.5219276438483749e-01	-5.9687044286394064e-01	-4.4254235763196792e-01	-4.0420603469320815e-01	-3.5671138462338686e-01	-4.0784504590492965e-01	-8.9139007901019196e-01	-7.1185051677858058e-01	-5.4157340659438191e-01	-4.2739075106837110e-01	-4.6409650637493244e-01	1.9111323872369015e-01	1.1983001220436700e-01	1.2687313914712980e-01	7.3706819330126225e-02	1.1336682540675523e-01	3.4779795349953208e-02	1.6239651188520388e-01	5.1779088264031201e-02	1.3561529861788998e-01	7.7710542274485511e-02	2.1958439346325917e-01	7.0645791240887282e-02	1.4939476069854665e-01	3.9722443367948689e-02	2.0790669757873645e-01	2.1486558122938873e-01	2.1041629401967268e-01	1.1639536148617551e-01	8.2908125209545616e-02	7.1435512301987719e-02	1.3349258876165673e-01	5.6303622660593459e-02	2.7126394385448251e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.8255623748464303e-01	-4.9275878102935983e-01	-5.0988420996524975e-01	-2.7152079112112898e-01	-8.5856792151796624e-01	-6.0365943515134446e-01	-4.4814237857185829e-01	-4.1198645348162521e-01	-3.6198810139756704e-01	-4.1357576002694924e-01	-8.9904464778407156e-01	-7.1896995096184213e-01	-5.4866870044280269e-01	-4.3357762754459916e-01	-4.6761698437268834e-01	1.9204219513671175e-01	1.2041802326770079e-01	1.2745413983692400e-01	7.4062594584786173e-02	1.1388344201151455e-01	3.4959839507566419e-02	1.6317764522667830e-01	5.2030498246488803e-02	1.3627533816809487e-01	7.8076755437371956e-02	2.2064025115695143e-01	7.0987309392318995e-02	1.5010940918671664e-01	3.9925787796888282e-02	2.0890739579354231e-01	2.1592040967179968e-01	2.1140175500928823e-01	1.1696220529965121e-01	8.3324129756002230e-02	7.1784033448268211e-02	1.3412262899253055e-01	5.6580924736419971e-02	2.7059938602774105e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.8734902867480907e-01	-4.9783925278621222e-01	-5.1651020686595550e-01	-2.7930333037045885e-01	-8.6497552899332675e-01	-6.1052309929670001e-01	-4.5384067484717378e-01	-4.1989623670604670e-01	-3.6738737332701077e-01	-4.1938287345138958e-01	-9.0674216833947308e-01	-7.2616320665512279e-01	-5.5586555872222698e-01	-4.3985600128741653e-01	-4.7118212850698116e-01	1.9296947670065345e-01	1.2100620566546018e-01	1.2802664882869191e-01	7.4417134966194370e-02	1.1439193943759861e-01	3.5141768814793438e-02	1.6395569608240218e-01	5.2281311736122722e-02	1.3693422117520518e-01	7.8439792833742250e-02	2.2169163348098686e-01	7.1327724769611245e-02	1.5082015183459205e-01	4.0130770845336061e-02	2.0990413239799754e-01	2.1697545053144413e-01	2.1237783939999025e-01	1.1752821638164439e-01	8.3742007998250503e-02	7.2132226501257446e-02	1.3474771065544536e-01	5.6858503876581902e-02	2.6993867647459502e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.9223391430231748e-01	-5.0299228142673458e-01	-5.2323788613796773e-01	-2.8721058590089865e-01	-8.7141472641075157e-01	-6.1746131797774184e-01	-4.5963865280304617e-01	-4.2793628453329707e-01	-3.7291110967222313e-01	-4.2526704556696243e-01	-9.1448134392631064e-01	-7.3343021657645013e-01	-5.6316447885022813e-01	-4.4622684139078261e-01	-4.7479257637213679e-01	1.9389471658250143e-01	1.2159439592805336e-01	1.2859015830517895e-01	7.4770252352752434e-02	1.1489184232026185e-01	3.5325567664445924e-02	1.6473030210469525e-01	5.2531394926406953e-02	1.3759163642919692e-01	7.8799376712167774e-02	2.2273796222653566e-01	7.1666848806438047e-02	1.5152653234679817e-01	4.0337340092508875e-02	2.1089639634219287e-01	2.1803033847800740e-01	2.1334392813518424e-01	1.1809316167521586e-01	8.4161662632476222e-02	7.2479974041313969e-02	1.3536747409548758e-01	5.7136286492385419e-02	2.6928176227466230e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.9721199283751800e-01	-5.0821884720735711e-01	-5.3006801187387187e-01	-2.9524295537857875e-01	-8.7788459071563962e-01	-6.2447391008383824e-01	-4.6553769766369052e-01	-4.3610741231787470e-01	-3.7856117306721554e-01	-4.3122891322471052e-01	-9.2226080120271614e-01	-7.4077085610713178e-01	-5.7056588644355011e-01	-4.5269108289541604e-01	-4.7844896683488503e-01	1.9481753245653091e-01	1.2218242239833491e-01	1.2914414575278133e-01	7.5121749810276556e-02	1.1538266163361867e-01	3.5511216764353142e-02	1.6550108508988035e-01	5.2780607152369784e-02	1.3824725591579479e-01	7.9155217934411798e-02	2.2377863208555251e-01	7.2004482724431842e-02	1.5222807282977943e-01	4.0545436455910369e-02	2.1188365428535175e-01	2.1908468643115636e-01	2.1429938220397093e-01	1.1865679554169464e-01	8.4582988067050530e-02	7.2827153132764111e-02	1.3598154789545028e-01	5.7414195295628814e-02	2.6862858930056701e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.0228433905246926e-01	-5.1351991324064061e-01	-5.3700127905580342e-01	-3.0340074651245497e-01	-8.8438413340379662e-01	-6.3156062735880192e-01	-4.7153916994948553e-01	-4.4441034362890514e-01	-3.8433937343792146e-01	-4.3726908838603046e-01	-9.3007908802614248e-01	-7.4818494015314230e-01	-5.7807013003208763e-01	-4.5924962270100811e-01	-4.8215193928379668e-01	1.9573752609512696e-01	1.2277010491249185e-01	1.2968807384588674e-01	7.5471421304014366e-02	1.1586389458033887e-01	3.5698692903735209e-02	1.6626765045418498e-01	5.3028800644137272e-02	1.3890073416419027e-01	7.9507015677020232e-02	2.2481300976462459e-01	7.2340417134820770e-02	1.5292427309062737e-01	4.0754993798454112e-02	2.1286534992609790e-01	2.2013808466627580e-01	2.1524354228881210e-01	1.1921885924297557e-01	8.5005870009480011e-02	7.3173635124290148e-02	1.3658954865279863e-01	5.7692149162855248e-02	2.6797910219454777e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.0745200122739099e-01	-5.1889642248786005e-01	-5.4403830765627492e-01	-3.1168417105073265e-01	-8.9091229764632540e-01	-6.3872115094751769e-01	-4.7764440167471123e-01	-4.5284570296475707e-01	-3.9024746159849916e-01	-4.4338815563661793e-01	-9.3793467124465191e-01	-7.5567221990471378e-01	-5.8567747554579708e-01	-4.6590331524015699e-01	-4.8590213281552563e-01	1.9665428296308241e-01	1.2335725447371616e-01	1.3022139035250724e-01	7.5819051408831148e-02	1.1633502450045538e-01	3.5887968710418161e-02	1.6702958670599569e-01	5.3275820277475169e-02	1.3955170758568294e-01	7.9854457137008422e-02	2.2584043309882010e-01	7.2674431635011791e-02	1.5361460993654130e-01	4.0965938522297810e-02	2.1384090333383013e-01	2.2119009990718808e-01	2.1617572843067540e-01	1.1977908041324323e-01	8.5430185041834916e-02	7.3519285445570848e-02	1.3719108076420364e-01	5.7970062996674079e-02	2.6733324434454926e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.1271599821093759e-01	-5.2434929455467227e-01	-5.5117963646687362e-01	-3.2009333854083155e-01	-8.9746795533641999e-01	-6.4595508784813105e-01	-4.8385469231897160e-01	-4.6141400815348821e-01	-3.9628712251893550e-01	-4.4958666956191279e-01	-9.4582593449368912e-01	-7.6323237949474221e-01	-5.9338810057295599e-01	-4.7265296790757422e-01	-4.8970018535443932e-01	1.9756737181685624e-01	1.2394367291905663e-01	1.3074352806311426e-01	7.6164415018333237e-02	1.1679552080101829e-01	3.6079012398884294e-02	1.6778646491603239e-01	5.3521503321875386e-02	1.4019979380483966e-01	8.0197217243003355e-02	2.2686021016895591e-01	7.3006294401177188e-02	1.5429853647764469e-01	4.1178189149709755e-02	2.1480971028368120e-01	2.2224027440804658e-01	2.1709523971440245e-01	1.2033717252105429e-01	8.5855800185082293e-02	7.3863963400481653e-02	1.3778573621896240e-01	5.8247847584282531e-02	2.6669095785981574e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.1807731633042302e-01	-5.2987942228306428e-01	-5.5842571665271989e-01	-3.2862824985297062e-01	-9.0404990406044128e-01	-6.5326196727203034e-01	-4.9017130456560776e-01	-4.7011566243870523e-01	-4.0245996825825103e-01	-4.5586515197975191e-01	-9.5375117600396964e-01	-7.7086503255708050e-01	-6.0120208838911704e-01	-4.7949933623857127e-01	-4.9354673270209481e-01	1.9847634431039865e-01	1.2452915257991413e-01	1.3125390474467699e-01	7.6507277053778897e-02	1.1724483890840270e-01	3.6271787509195470e-02	1.6853783818719281e-01	5.3765679186803500e-02	1.4084459098500776e-01	8.0534958373324875e-02	2.2787161842607287e-01	7.3335761778047723e-02	1.5497548143617002e-01	4.1391655891397039e-02	2.1577114159779046e-01	2.2328812502688730e-01	2.1800135397723519e-01	1.2089283432286976e-01	8.6282572452853645e-02	7.4207521957215902e-02	1.3837309440274159e-01	5.8525409453346292e-02	2.6605218354601141e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.2353690614844002e-01	-5.3548766813314574e-01	-5.6577690503174116e-01	-3.3728879046875232e-01	-9.1065686399635226e-01	-6.6064123691441001e-01	-4.9659545980086578e-01	-4.7895094625196794e-01	-4.0876753055857262e-01	-4.6222408902613954e-01	-9.6170860642667011e-01	-7.7856971868631542e-01	-6.0911942175723965e-01	-4.8644311883155067e-01	-4.9744240751303687e-01	1.9938073460927699e-01	1.2511347593673017e-01	1.3175192312199163e-01	7.6847392173719012e-02	1.1768242024516172e-01	3.6466252636874502e-02	1.6928324112602081e-01	5.4008169166792561e-02	1.4148567715022045e-01	8.0867330082610184e-02	2.2887390382729986e-01	7.3662577867259577e-02	1.5564484846533044e-01	4.1606240202843370e-02	2.1672454249589632e-01	2.2433314229364593e-01	2.1889332754366747e-01	1.2144574930929593e-01	8.6710348395287629e-02	7.4549807535739421e-02	1.3895272191316524e-01	5.8802650725420916e-02	2.6541686087989511e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.2909567906253397e-01	-5.4117486034863049e-01	-5.7323345707922491e-01	-3.4607472353731800e-01	-9.1728747474321071e-01	-6.6809225913880521e-01	-5.0312833336800522e-01	-4.8792000867464164e-01	-4.1521125309655516e-01	-4.6866392809029966e-01	-9.6969634668243743e-01	-7.8634589980114578e-01	-6.1713997650062613e-01	-4.9348495200984027e-01	-5.0138783819328281e-01	2.0028005901497883e-01	1.2569641526849751e-01	1.3223697088847572e-01	7.7184504485400818e-02	1.1810769223339784e-01	3.6662361153884042e-02	1.7002218931795413e-01	5.4248786186152795e-02	1.4212260950580974e-01	8.1193968838721486e-02	2.2986627998768774e-01	7.3986474115767559e-02	1.5630601548151699e-01	4.1821834329334534e-02	2.1766923195853285e-01	2.2537478947576747e-01	2.1977039498999162e-01	1.2199558514547139e-01	8.7138963633705241e-02	7.4890659793053857e-02	1.3952417238890044e-01	5.9079468967132238e-02	2.6478492798358149e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-2.3475450374494553e-01	-5.4694178890035550e-01	-5.8079551965951981e-01	-3.5498568270317477e-01	-9.2394029208627071e-01	-6.7561430707962788e-01	-5.0977104957115660e-01	-4.9702285859403972e-01	-4.2179248338991288e-01	-4.7518507459545556e-01	-9.7771242584130980e-01	-7.9419295641412191e-01	-6.2526351485169296e-01	-5.0062540421916590e-01	-5.0538364771788957e-01	2.0117381560139494e-01	1.2627773229782219e-01	1.3270842074868214e-01	7.7518347259072973e-02	1.1852006832669827e-01	3.6860060920902278e-02	1.7075417880873789e-01	5.4487334544144332e-02	1.4275492376028101e-01	8.1514497771808872e-02	2.3084792735303908e-01	7.4307168906002821e-02	1.5695833401379325e-01	4.2038320840490896e-02	2.1860450210642010e-01	2.2641250164490884e-01	2.2063176894214537e-01	1.2254199310723829e-01	8.7568242387002226e-02	7.5229911406801075e-02	1.4008698635398945e-01	5.9355757039359858e-02	2.6415632159842830e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-2.4051420241979030e-01	-5.5278920120268982e-01	-5.8846312348850793e-01	-3.6402116471136814e-01	-9.3061378470299749e-01	-6.8320656066739560e-01	-5.1652467642439803e-01	-5.0625935556084711e-01	-4.2851246435833318e-01	-4.8178788862215233e-01	-9.8575477904104214e-01	-8.0211018381112520e-01	-6.3348967858109073e-01	-5.0786497015796706e-01	-5.0943045236394668e-01	2.0206148386564304e-01	1.2685717783236067e-01	1.3316563049487562e-01	7.7848642646432598e-02	1.1891894807276895e-01	3.7059293991158926e-02	1.7147868559461632e-01	5.4723609661551480e-02	1.4338213345129500e-01	8.1828526437540600e-02	2.3181799239918227e-01	7.4624367149636411e-02	1.5760112857501160e-01	4.2255572155278372e-02	2.1952961759994699e-01	2.2744568474859803e-01	2.2147663991069377e-01	1.2308460751493659e-01	8.7997996990785629e-02	7.5567387857813292e-02	1.4064069107930491e-01	5.9631402944706459e-02	2.6353097705859159e+00
