# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.1555387134027962e-01	-2.0468106911582409e-01	-1.4270348801549129e-01	-6.6005145099283136e-01	-3.1668985170960756e-01	-3.7108697797481777e-01	-2.8770972701178010e-01	-2.3565001746302702e-01	-3.8406364460101189e-01	6.6721636754983799e-02	2.2399413842430996e-01	1.0352971546920627e-01	1.1505226558144649e-01	1.5285146443129213e-01	1.4940805213135719e-01	1.4293160377349762e-01	1.1107770434594849e-01	6.6456049648826510e-02	1.7819018912782142e-01	8.7196046979031230e-02	1.0893280087623752e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1928538826125064e-01	-2.0901890381152557e-01	-1.4489802413240685e-01	-6.6544132319013927e-01	-3.2204238568238758e-01	-3.7474923037136715e-01	-2.9164848010606814e-01	-2.4036204115608872e-01	-3.8795950183022987e-01	6.7055559658712238e-02	2.2511545619005799e-01	1.0404730694494374e-01	1.1562760708699607e-01	1.5361709119792749e-01	1.5015615856953232e-01	1.4364763864724867e-01	1.1163422993211236e-01	6.6789433629697470e-02	1.7908211630903753e-01	8.7633137551523230e-02	1.0947815060337658e-01	2.2764069273769105e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.2307470973526831e-01	-2.1344244637480519e-01	-1.4714201274288058e-01	-6.7088385136769457e-01	-3.2749343828578525e-01	-3.7846392887924862e-01	-2.9565398297590639e-01	-2.4516370635858190e-01	-3.9191007769774178e-01	6.7390060230893389e-02	2.2623935041222881e-01	1.0456468584453102e-01	1.1620299367679730e-01	1.5438538295317036e-01	1.5090630058543555e-01	1.4436638107913100e-01	1.1219296505557547e-01	6.7125005724683662e-02	1.7997588949214044e-01	8.8072431857665667e-02	1.1002481411875198e-01	2.2707394409873114e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2692275522250336e-01	-2.1795296350211321e-01	-1.4943661902304317e-01	-6.7637947128575682e-01	-3.3304450828147308e-01	-3.8223199308866401e-01	-2.9972733442600369e-01	-2.5005635177718610e-01	-3.9591625045928830e-01	6.7725057495499993e-02	2.2736563727980633e-01	1.0508169961490207e-01	1.1677824567365429e-01	1.5515622317678346e-01	1.5165832555555153e-01	1.4508775802112145e-01	1.1275380690609052e-01	6.7462734003693750e-02	1.8087134241416439e-01	8.8513902650574239e-02	1.1057270142092820e-01	2.2650970263056616e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.3083044565419395e-01	-2.2255171336243854e-01	-1.5178302796275556e-01	-6.8192860791862342e-01	-3.3869708809148269e-01	-3.8605435453293885e-01	-3.0386963964950159e-01	-2.5504131201992769e-01	-3.9997890383129642e-01	6.8060465897698597e-02	2.2849412295683402e-01	1.0559818884909705e-01	1.1735317407457045e-01	1.5592948750479371e-01	1.5241207052501973e-01	1.4581169112636774e-01	1.1331664444637241e-01	6.7802582483711432e-02	1.8176829977009973e-01	8.8957520133999393e-02	1.1112171766166287e-01	2.2594795957943954e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.3479870220756719e-01	-2.2723994341446743e-01	-1.5418244406355044e-01	-6.8753167412272309e-01	-3.4445266140941494e-01	-3.8993195625186539e-01	-3.0808200929119062e-01	-2.6011991570232135e-01	-4.0409892614917309e-01	6.8396195106470700e-02	2.2962460316534719e-01	1.0611398703606699e-01	1.1792758016868091e-01	1.5670504336378918e-01	1.5316736170831757e-01	1.4653809648483351e-01	1.1388135798673404e-01	6.8144510893437357e-02	1.8266657683192941e-01	8.9403251828406374e-02	1.1167176294059919e-01	2.2538870591623783e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.3882844498310749e-01	-2.3201888808052493e-01	-1.5663609097631279e-01	-6.9318906921752177e-01	-3.5031270064940090e-01	-3.9386575229451487e-01	-3.1236555842943997e-01	-2.6529348342391701e-01	-4.0827720944868817e-01	6.8732149810875179e-02	2.3075686275571580e-01	1.0662892030378698e-01	1.1850125514418101e-01	1.5748274959243644e-01	1.5392401397259051e-01	1.4726688434867241e-01	1.1444781874390483e-01	6.8488474427934459e-02	1.8356597905538341e-01	8.9851062431099887e-02	1.1222273209265531e-01	2.2483193232611174e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.4292059157922783e-01	-2.3688976627117786e-01	-1.5914521107437105e-01	-6.9890117747517566e-01	-3.5627866422565579e-01	-3.9785670715727223e-01	-3.1672140547226368e-01	-2.7056332560926882e-01	-4.1251464846598590e-01	6.9068229509935811e-02	2.3189067526448323e-01	1.0714280715575469e-01	1.1907397968437894e-01	1.5826245605010555e-01	1.5468183030357535e-01	1.4799795884717395e-01	1.1501588838389087e-01	6.8834423493068508e-02	1.8446630167436021e-01	9.0300913670203403e-02	1.1277451446799196e-01	2.2427762919761332e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.4707605555915921e-01	-2.4185377875425093e-01	-1.6171106495752946e-01	-7.0466836651476505e-01	-3.6235199365537540e-01	-4.0190579515265107e-01	-3.2115067096283212e-01	-2.7593074020726327e-01	-4.1681213955161545e-01	6.9404328296170159e-02	2.3302580245983129e-01	1.0765545820097602e-01	1.1964552355305570e-01	1.5904400321253073e-01	1.5544060125413292e-01	1.4873121769114470e-01	1.1558541854878977e-01	6.9182303439555240e-02	1.8536732928302815e-01	9.0752764152306001e-02	1.1332699370445459e-01	2.2372578661133495e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.5129574480489884e-01	-2.4691210536206112e-01	-1.6433493088233089e-01	-7.1049098559695412e-01	-3.6853411047768214e-01	-4.0601399970425317e-01	-3.2565447628954025e-01	-2.8139701024262559e-01	-4.2117057949380643e-01	6.9740334632797010e-02	2.3416199387488240e-01	1.0816667587758338e-01	1.2021564516938354e-01	1.5982722175447617e-01	1.5620010437547588e-01	1.4946655186662111e-01	1.1615625036752637e-01	6.9532054286446973e-02	1.8626883540564348e-01	9.1206569203593837e-02	1.1388004749240119e-01	2.2317639432804168e+00
