# Parameters
$ K = 1
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-1.5566961286699166e-01	-4.6374326302632385e-01	-4.7221342504444874e-01	-2.2741239841289751e-01	-8.2082979709200188e-01	-5.6404560284896688e-01	-4.1596609022234671e-01	-3.6720777878031569e-01	-3.3209674125681099e-01	-3.8031307829430699e-01	-8.5380181351694939e-01	-6.7735938388714090e-01	-5.0759858741757502e-01	-3.9779299302229043e-01	-4.4714196409330831e-01	1.8645514044305217e-01	1.1689771380730837e-01	1.2385752354304772e-01	7.1915423019980051e-02	1.1067765357112937e-01	3.3908167642746102e-02	1.5845624497762467e-01	5.0517324370496448e-02	1.3230754862096722e-01	7.5840802250906753e-02	2.1425642550644286e-01	6.8927592695294304e-02	1.4577747683022221e-01	3.8731715574659799e-02	2.0286019265414829e-01	2.0960599868748042e-01	2.0536865752469652e-01	1.1355599048814258e-01	8.0859082926524342e-02	6.9691733020130514e-02	1.3027980295013969e-01	5.4923601341415593e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.5644622533753630e-01	-4.6605696534268609e-01	-4.7455903550891504e-01	-2.2854091961943870e-01	-8.2490600103033507e-01	-5.6685301570902913e-01	-4.1804527896415722e-01	-3.6903030174241430e-01	-3.3374949268445769e-01	-3.8221429533775247e-01	-8.5805689314817790e-01	-6.8074263915317268e-01	-5.1012186194951048e-01	-3.9977365212236565e-01	-4.4938169481364282e-01	1.8738749019529641e-01	1.1748236479372123e-01	1.2447428583384092e-01	7.2274535065244977e-02	1.1122885611478990e-01	3.4077639827643606e-02	1.5924756181586966e-01	5.0769621463715900e-02	1.3296863024791145e-01	7.6218958288433503e-02	2.1532629106523152e-01	6.9271315590296270e-02	1.4650469886482551e-01	3.8924958579895454e-02	2.0387369460842553e-01	2.1065392216525999e-01	2.0639221426054455e-01	1.1412320689748724e-01	8.1263301098468146e-02	7.0040156963676964e-02	1.3092937971986748e-01	5.5198462196352237e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.5721921917152387e-01	-4.6836020692001895e-01	-4.7687288258313132e-01	-2.2965190665475488e-01	-8.2892479685433107e-01	-5.6963400581883783e-01	-4.2012294975152137e-01	-3.7082507283618638e-01	-3.3538630523752122e-01	-3.8411461088093418e-01	-8.6228313213107888e-01	-6.8411833005456502e-01	-5.1261486072763895e-01	-4.0173716936414844e-01	-4.5162940357291104e-01	1.8831989782516045e-01	1.1806728849512850e-01	1.2508583490209838e-01	7.2632662404056095e-02	1.1177554459921496e-01	3.4246954953638720e-02	1.6003683218317952e-01	5.1021302580684443e-02	1.3362871520665059e-01	7.6594938596894271e-02	2.1639316009236642e-01	6.9613137392400978e-02	1.4722845097718423e-01	3.9117334468062703e-02	2.0488546539195931e-01	2.1170152352594029e-01	2.0740896486792626e-01	1.1468921683045127e-01	8.1667321159431414e-02	7.0388475103967577e-02	1.3157517459996307e-01	5.5473790873665801e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.5798837074588828e-01	-4.7065233184905619e-01	-4.7915368548985243e-01	-2.3074467829527889e-01	-8.3288390134222701e-01	-5.7238737636972958e-01	-4.2219874598719825e-01	-3.7259100817338014e-01	-3.3700646211293583e-01	-3.8601371362539538e-01	-8.6647904708655299e-01	-6.8748572688747833e-01	-5.1507631871007020e-01	-4.0368274338458476e-01	-4.5388499222621564e-01	1.8925222676046130e-01	1.1865240571468025e-01	1.2569192510575633e-01	7.2989722382071590e-02	1.1231750327109073e-01	3.4416083023783468e-02	1.6082387798667808e-01	5.1272311681240350e-02	1.3428767555746635e-01	7.6968622430301920e-02	2.1745678574170516e-01	6.9952950806072167e-02	1.4794852274150749e-01	3.9308788783614872e-02	2.0589530371390394e-01	2.1274863752477899e-01	2.0841855816955931e-01	1.1525389993622344e-01	8.2071076871152324e-02	7.0736632176532074e-02	1.3221698047609159e-01	5.5749560106822520e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.5875345321979814e-01	-4.7293267533140493e-01	-4.8140015675530090e-01	-2.3181855073191060e-01	-8.3678102486311623e-01	-5.7511192030101888e-01	-4.2427230471418875e-01	-3.7432701949277308e-01	-3.3860923973409079e-01	-3.8791128685338788e-01	-8.7064314107712304e-01	-6.9084408929821450e-01	-5.1750496280454583e-01	-4.0560956494785827e-01	-4.5614835925409408e-01	1.9018433884070407e-01	1.1923763591352861e-01	1.2629230853435361e-01	7.3345631300583025e-02	1.1285451400990301e-01	3.4584993554973610e-02	1.6160851914664798e-01	5.1522591852998553e-02	1.3494538168885289e-01	7.7339887655612796e-02	2.1851691896066835e-01	7.0290647433637679e-02	1.4866470171151938e-01	3.9499266426725001e-02	2.0690300630414715e-01	2.1379509682660425e-01	2.0942064104327685e-01	1.1581713421096962e-01	8.2474500942320908e-02	7.1084571958246537e-02	1.3285458902080308e-01	5.6025742020790602e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.5951423659911651e-01	-4.7520056390936583e-01	-4.8361100333122831e-01	-2.3287283822981569e-01	-8.4061387375090901e-01	-5.7780642109147884e-01	-4.2634325666032946e-01	-3.7603201519384821e-01	-3.4019390817984407e-01	-3.8980700847849059e-01	-8.7477390455552417e-01	-6.9419266651323586e-01	-5.1989951288420777e-01	-4.0751681740804863e-01	-4.5841939971746087e-01	1.9111609439933380e-01	1.1982289723004654e-01	1.2688673516120566e-01	7.3700304453049495e-02	1.1338635643540933e-01	3.4753655585004463e-02	1.6239057369432131e-01	5.1772085324829867e-02	1.3560170237345764e-01	7.7708610810754863e-02	2.1957330866310834e-01	7.0626117835950949e-02	1.4937677355147930e-01	3.9688711678797305e-02	2.0790836804721247e-01	2.1484073208974958e-01	2.1041485873334648e-01	1.1637879604306613e-01	8.2877525046484810e-02	7.1432237276890048e-02	1.3348779087417093e-01	5.6302308130701396e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.6027048780575814e-01	-4.7745531571125954e-01	-4.8578492775927268e-01	-2.3390685381113963e-01	-8.4438015275512435e-01	-5.8046965358679248e-01	-4.2841122628920286e-01	-3.7770490140720792e-01	-3.4175973163447565e-01	-3.9170055110165675e-01	-8.7886981635767214e-01	-6.9753069758597164e-01	-5.2225868284407062e-01	-4.0940367719465248e-01	-4.6069800521297899e-01	1.9204735235009626e-01	1.2040810650069420e-01	1.2747495300270667e-01	7.4053656163695469e-02	1.1391280802079838e-01	3.4922037680250220e-02	1.6316985787444815e-01	5.2020733481499173e-02	1.3625650482703253e-01	7.8074667165729153e-02	2.2062570190939571e-01	7.0959251595790446e-02	1.5008452217295462e-01	3.9877068229292052e-02	2.0891118212227713e-01	2.1588537205418359e-01	2.1140085517257817e-01	1.1693876026109618e-01	8.3280079841303353e-02	7.1779570021655595e-02	1.3411637583078626e-01	5.6579229340834501e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.6102197075198599e-01	-4.7969624071246303e-01	-4.8792062937666048e-01	-2.3491990995995024e-01	-8.4807756756548358e-01	-5.8310038486269899e-01	-4.3047583185750210e-01	-3.7934458310070240e-01	-3.4330596885853054e-01	-3.9359158207276901e-01	-8.8292934473975448e-01	-7.0085741166062676e-01	-5.2458118169748980e-01	-4.1126931432092889e-01	-4.6298406382889112e-01	1.9297797027748356e-01	1.2099317928254677e-01	1.2805670828471458e-01	7.4405599828169397e-02	1.1443364421153551e-01	3.5090107943974616e-02	1.6394618625260363e-01	5.2268476879478241e-02	1.3690965477037120e-01	7.8437930786779367e-02	2.2167384409357546e-01	7.1289937383952506e-02	1.5078772987725253e-01	4.0064279203853602e-02	2.0991124014924284e-01	2.1692884363378093e-01	2.1237827331483708e-01	1.1749690018460722e-01	8.3682094989153008e-02	7.2126511154618919e-02	1.3474013303289109e-01	5.6856475943932061e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.6176844641971341e-01	-4.8192264101227927e-01	-4.9001680556217092e-01	-2.3591131934858825e-01	-8.5170382740689798e-01	-5.8569737512349929e-01	-4.3253668547897167e-01	-3.8094996522010816e-01	-3.4483187368047069e-01	-3.9547976355772657e-01	-8.8695094845906941e-01	-7.0417202825315628e-01	-5.2686571471183030e-01	-4.1311289291496217e-01	-4.6527746010136678e-01	1.9390780453122983e-01	1.2157802987749564e-01	1.2863174561595345e-01	7.4756047956257871e-02	1.1494863854988069e-01	3.5257834025281216e-02	1.6471937182717333e-01	5.2515255263949207e-02	1.3756101649419517e-01	7.8798274603612800e-02	2.2271747913742895e-01	7.1618063027985152e-02	1.5148617750339854e-01	4.0250287193727266e-02	2.1090833234077613e-01	2.1797097201266835e-01	2.1334675547752721e-01	1.1805308767762517e-01	8.4083499179087015e-02	7.2473000723169465e-02	1.3535885116940605e-01	5.7134017620846765e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.6250967294486371e-01	-4.8413381112675974e-01	-4.9207215302110258e-01	-2.3688039558454713e-01	-8.5525664770112253e-01	-5.8825937863541744e-01	-4.3459339319504509e-01	-3.8251995386303567e-01	-3.4633669550898538e-01	-3.9736475261110449e-01	-8.9093307789811416e-01	-7.0747375754954112e-01	-5.2911098458236949e-01	-4.1493357177327822e-01	-4.6757807497139053e-01	1.9483671032481098e-01	1.2216257135812958e-01	1.2919980816835108e-01	7.5104912216643782e-02	1.1545756280505431e-01	3.5425183128709826e-02	1.6548922614595241e-01	5.2761007587012007e-02	1.3821045292694684e-01	7.9155570479651632e-02	2.2375634969124911e-01	7.1943515583501663e-02	1.5217964458153108e-01	4.0435034286447985e-02	2.1190224766021901e-01	2.1901158074556390e-01	2.1430594369356448e-01	1.1860719320491071e-01	8.4484220150147421e-02	7.2818977873401969e-02	1.3597231868057894e-01	5.7411823440527809e-02	0
