# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.1555387134027957e-01	-2.0468106911582409e-01	-1.4270348801549104e-01	-6.6005145099283102e-01	-3.1668985170960773e-01	-3.7108697797481760e-01	-2.8770972701178027e-01	-2.3565001746302700e-01	-3.8406364460101167e-01	6.6721636754983826e-02	2.2399413842431004e-01	1.0352971546920632e-01	1.1505226558144648e-01	1.5285146443129216e-01	1.4940805213135713e-01	1.4293160377349765e-01	1.1107770434594851e-01	6.6456049648826482e-02	1.7819018912782131e-01	8.7196046979031258e-02	1.0893280087623752e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1886348203561443e-01	-2.0836996065085167e-01	-1.4460850022124241e-01	-6.6503186082056820e-01	-3.2130579706960416e-01	-3.7439666168614255e-01	-2.9116051008759719e-01	-2.3967131732784694e-01	-3.8757255544756630e-01	6.7055262586166800e-02	2.2511519188588230e-01	1.0404722209038217e-01	1.1562734712606411e-01	1.5361683763916434e-01	1.5015563984913860e-01	1.4364729774678525e-01	1.1163377647266841e-01	6.6789072602467678e-02	1.7908194545914033e-01	8.7632993366779224e-02	1.0947802628107413e-01	2.5568431371389582e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.2221156324081007e-01	-2.1211615295504588e-01	-1.4654901415833599e-01	-6.7004657460777195e-01	-3.2599060004072450e-01	-3.7774462299061667e-01	-2.9465941128948148e-01	-2.4375473378783927e-01	-3.9111822450369033e-01	6.7388867320031132e-02	2.2623829781150248e-01	1.0456435401330749e-01	1.1620195844036396e-01	1.5438437141876499e-01	1.5090422064158568e-01	1.4436501109058281e-01	1.1219114584413367e-01	6.7123554056849929e-02	1.7997521349271861e-01	8.8071853566779018e-02	1.1002431943304815e-01	2.5504804479932908e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2559834535551013e-01	-2.1591995632315258e-01	-1.4852566237024067e-01	-6.7509541916257909e-01	-3.3074481635309311e-01	-3.8113127563335053e-01	-2.9820692902685197e-01	-2.4790073232260312e-01	-3.9470089692268190e-01	6.7722363705583252e-02	2.2736328106197823e-01	1.0508097121705814e-01	1.1677592838322816e-01	1.5515395466732396e-01	1.5165363599675699e-01	1.4508466194081943e-01	1.1274970295146136e-01	6.7459451340608934e-02	1.8086983964910305e-01	8.8512598371848078e-02	1.1057159500319190e-01	2.5441480386374624e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.2902404190955326e-01	-2.1978164978430789e-01	-1.5053908031423816e-01	-6.8017819699097015e-01	-3.3556897421667831e-01	-3.8455702982322909e-01	-3.0180355236171819e-01	-2.5210975376792127e-01	-3.9832080627728655e-01	6.8055660856293249e-02	2.2848995895617957e-01	1.0559692844970106e-01	1.1734907879069865e-01	1.5592547038023319e-01	1.5240371951386722e-01	1.4580616424149551e-01	1.1330933201367403e-01	6.7796718598712460e-02	1.8176566354856824e-01	8.8955196554681482e-02	1.1111976390464634e-01	2.5378459167931666e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.3248884829116238e-01	-2.2370147909898083e-01	-1.5258990576071399e-01	-6.8529468510541136e-01	-3.4046357215003442e-01	-3.8802229155537143e-01	-3.0544975996618856e-01	-2.5638221250638271e-01	-4.0197817359495608e-01	6.8388664142641969e-02	2.2961814105365172e-01	1.0611207509217183e-01	1.1792122427169990e-01	1.5669879544245874e-01	1.5315429662593188e-01	1.4652942759662579e-01	1.1386991073506780e-01	6.8135306653604705e-02	1.8266251780131929e-01	8.9399614785691431e-02	1.1166873317394214e-01	2.5315740879860527e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.3599294042120864e-01	-2.2767965468681797e-01	-1.5467877814933895e-01	-6.9044463379081211e-01	-3.4542907672025985e-01	-3.9152746189163362e-01	-3.0914601902850514e-01	-2.6071849458650886e-01	-4.0567320634702131e-01	6.8721275083587177e-02	2.3074762893579687e-01	1.0662625502139693e-01	1.1849217200217720e-01	1.5747380041613898e-01	1.5390518431802108e-01	1.4725435711938240e-01	1.1443131005769627e-01	6.8475162862705941e-02	1.8356022779496833e-01	8.9845817548420248e-02	1.1221840585011551e-01	2.5253325554816319e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.3953647337282872e-01	-2.3171634948534162e-01	-1.5680633790042087e-01	-6.9562776532734438e-01	-3.5046592019313361e-01	-3.9507293619748818e-01	-3.1289278410619864e-01	-2.6511895576947114e-01	-4.0940609739055228e-01	6.9053391237124853e-02	2.3187821598606811e-01	1.0713930647291241e-01	1.1906172151804800e-01	1.5825034932458523e-01	1.5465619084152424e-01	1.4798085327859259e-01	1.1499339390923975e-01	6.8816230972345557e-02	1.8445861147958451e-01	9.0293767052524038e-02	1.1276868085175613e-01	2.5191213202192722e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.4311957993571746e-01	-2.3581169673971883e-01	-1.5897322567979047e-01	-7.0084377266979614e-01	-3.5557449809256841e-01	-3.9865910333361959e-01	-3.1669049592500603e-01	-2.6958391950265670e-01	-4.1317702386179200e-01	6.9384906090146165e-02	2.3300968716966650e-01	1.0765106190325556e-01	1.1962966450740078e-01	1.5902829943293975e-01	1.5540711542486962e-01	1.4870881174277487e-01	1.1555601894656575e-01	6.9158450968222582e-02	1.8535747915064738e-01	9.0743423144328400e-02	1.1331945285209941e-01	2.5129403807442712e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.4674236912462164e-01	-2.3996578772406155e-01	-1.6118008161554034e-01	-7.0609231808324402e-01	-3.6075516666880142e-01	-4.0228634480056602e-01	-3.2053958012225053e-01	-2.7411367481948368e-01	-4.1698614602005912e-01	6.9715708947807042e-02	2.3414181881327126e-01	1.0816134785243092e-01	1.2019578460242446e-01	1.5980750102577276e-01	1.5615774798120838e-01	1.4943812322191757e-01	1.1611903429533306e-01	6.9501758922509718e-02	1.8625663323027758e-01	9.1194743214966317e-02	1.1387061215229392e-01	2.5067897331380307e+00
