# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-5.1002827202000900e-01	-8.6984179120217786e-01	-3.6142645739601853e-01	-7.1402866079238092e-01	-3.5431150461209454e-01	-7.2114827111486257e-01	-1.9615125616659471e-01	-1.8729620987690163e-01	-6.1434326172519860e-01	1.5803886377712614e-01	-2.6727417858179957e-02	1.9559004289232981e-01	-9.0209037440142817e-02	1.4019084443515570e-01	-1.6596984571861761e-01	-3.8487048425891124e-02	-3.8413198833155641e-03	-1.3553106457328329e-01	-5.4747145848472401e-02	-1.7275625102608747e-01	-1.1647123838461251e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.1430155911792386e-01	-8.7253474008071963e-01	-3.6020916074319931e-01	-7.1926533786472291e-01	-3.5018881763465021e-01	-7.2126214647822062e-01	-2.0031854825042511e-01	-1.8809914682134862e-01	-6.1561208463369210e-01	1.5882677016379565e-01	-2.6860207495921655e-02	1.9656629165135073e-01	-9.0658716409202270e-02	1.4089322956804706e-01	-1.6679708718712241e-01	-3.8679334286190796e-02	-3.8609719269795803e-03	-1.3620718314006394e-01	-5.5020970101884045e-02	-1.7361857204955297e-01	-1.1705156245599382e-01	2.5568476107165123e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.1860670743180093e-01	-8.7520540682782033e-01	-3.5896645154523282e-01	-7.2451869523941381e-01	-3.4598584030286650e-01	-7.2132839688144446e-01	-2.0453627358630821e-01	-1.8892095999430719e-01	-6.1686656714203902e-01	1.5960989055455299e-01	-2.6991257665652416e-02	1.9753891181825350e-01	-9.1105569117354554e-02	1.4159844776725869e-01	-1.6761902394211567e-01	-3.8871319850383869e-02	-3.8815336545264477e-03	-1.3688022495485688e-01	-5.5294960523548438e-02	-1.7447793761490765e-01	-1.1762775536053995e-01	2.5504986729469974e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.2294345488919580e-01	-8.7785344118617969e-01	-3.5769856196811628e-01	-7.2978756639711806e-01	-3.4170284962957648e-01	-7.2134714598031113e-01	-2.0880431253619672e-01	-1.8976211872987594e-01	-6.1810660162978137e-01	1.6038790427855915e-01	-2.7120500895689612e-02	1.9850755804258693e-01	-9.1549452250589497e-02	1.4230645386570590e-01	-1.6843552270463288e-01	-3.9063002953056231e-02	-3.9030334092293637e-03	-1.3755018773092750e-01	-5.5569100670923757e-02	-1.7533429700010536e-01	-1.1819971723990906e-01	2.5441897952656025e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.2731151289543277e-01	-8.8047849030392922e-01	-3.5640573238172069e-01	-7.3507072827246067e-01	-3.3734016240983833e-01	-7.2131853736642815e-01	-2.1312250989666867e-01	-1.9062309332383232e-01	-6.1933208092015124e-01	1.6116048336829408e-01	-2.7247868895417530e-02	1.9947187583042369e-01	-9.1990219008094259e-02	1.4301719991546200e-01	-1.6924645087382245e-01	-3.9254381586090008e-02	-3.9254997171235184e-03	-1.3821707258260318e-01	-5.5843373933146319e-02	-1.7618760184333382e-01	-1.1876734895048617e-01	2.5379214967003145e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.3171056538486450e-01	-8.8308019834846807e-01	-3.5508821117718237e-01	-7.4036690002859007e-01	-3.3289813585486971e-01	-7.2124273410960305e-01	-2.1749067342551079e-01	-1.9150435450899378e-01	-6.2054289819152020e-01	1.6192729257103758e-01	-2.7373292573405449e-02	2.0043150150635708e-01	-9.2427719041192583e-02	1.4373063510206027e-01	-1.7005167652014924e-01	-3.9445453872048182e-02	-3.9489612643086435e-03	-1.3888088398189100e-01	-5.6117763524369028e-02	-1.7703780613941714e-01	-1.1933055207110047e-01	2.5316943030076517e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.3614026786228219e-01	-8.8565820610615864e-01	-3.5374625458158759e-01	-7.4567474186936256e-01	-3.2837716822370222e-01	-7.2111991825819433e-01	-2.2190857234612635e-01	-1.9240637290312940e-01	-6.2173894689225317e-01	1.6268798937252318e-01	-2.7496702057097783e-02	2.0138606218868946e-01	-9.2861798395416154e-02	1.4444670565852474e-01	-1.7085106837537908e-01	-3.9636218036204741e-02	-3.9734468732487505e-03	-1.3954162970737896e-01	-5.6392252476763292e-02	-1.7788486623180622e-01	-1.1988922890849808e-01	2.5255087467269961e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.4060024643610682e-01	-8.8821215056838965e-01	-3.5238012647062011e-01	-7.5099285389426340e-01	-3.2377769945236756e-01	-7.2095029029765201e-01	-2.2637593583193305e-01	-1.9332961842893287e-01	-6.2292012065960956e-01	1.6344222403349734e-01	-2.7618026714147335e-02	2.0233517577872745e-01	-9.3292299456135874e-02	1.4516535477931214e-01	-1.7164449581939967e-01	-3.9826672377237082e-02	-3.9989854780642263e-03	-1.4019932078537803e-01	-5.6666823633188992e-02	-1.7872874080017559e-01	-1.2044328250059137e-01	2.5193653672332976e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.4509009684510634e-01	-8.9074166450455217e-01	-3.5099009817986115e-01	-7.5631977500140135e-01	-3.1910021178034564e-01	-7.2073406856755062e-01	-2.3089245147313958e-01	-1.9427455970564617e-01	-6.2408631324332731e-01	1.6418963963992614e-01	-2.7737195175461429e-02	2.0327845096512906e-01	-9.3719060898193568e-02	1.4588652253436171e-01	-1.7243182886394154e-01	-4.0016815236606190e-02	-4.0256060988127229e-03	-1.4085397142328487e-01	-5.6941459639535015e-02	-1.7956939084365617e-01	-1.2099261661751232e-01	2.5132647107879964e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.4960938348055188e-01	-8.9324637602255108e-01	-3.4957644831542783e-01	-7.6165398184408506e-01	-3.1434523037393342e-01	-7.2047148863753918e-01	-2.3545776372853391e-01	-1.9524166341194002e-01	-6.2523741843458014e-01	1.6492987216760044e-01	-2.7854135360033883e-02	2.0421548724426572e-01	-9.4141917639994077e-02	1.4661014578345963e-01	-1.7321293813328217e-01	-4.0206644966648310e-02	-4.0533378147577506e-03	-1.4150559893515913e-01	-5.7216142936734965e-02	-1.8040677965975160e-01	-1.2153713576051048e-01	2.5072073305879830e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.5415763840586263e-01	-8.9572590811755171e-01	-3.4813946256466533e-01	-7.6699388784674072e-01	-3.0951332394613856e-01	-7.2016280264272237e-01	-2.4007147236514317e-01	-1.9623139361975817e-01	-6.2637333000094342e-01	1.6566255056190282e-01	-2.7968774501635756e-02	2.0514587495757508e-01	-9.4560700802531650e-02	1.4733615809114689e-01	-1.7398769484202714e-01	-4.0396159897410612e-02	-4.0822097366252554e-03	-1.4215422365953306e-01	-5.7490855752464452e-02	-1.8124087281899437e-01	-1.2207674515874142e-01	2.5011937868124137e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.5873436037597335e-01	-8.9817987820969769e-01	-3.4667943350757696e-01	-7.7233784228607294e-01	-3.0460510537260438e-01	-7.1980827857910268e-01	-2.4473313088886783e-01	-1.9724421109886631e-01	-6.2749394162805805e-01	1.6638729683350065e-01	-2.8081039177437858e-02	2.0606919534690088e-01	-9.4975237673841625e-02	1.4806448964240246e-01	-1.7475597077008159e-01	-4.0585358302263667e-02	-4.1122509778510003e-03	-1.4279986886948565e-01	-5.7765580092523861e-02	-1.8207163813541563e-01	-1.2261135076400100e-01	2.4952246466671939e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.6333901385877494e-01	-9.0060789767160998e-01	-3.4519666042971997e-01	-7.7768412944357812e-01	-2.9962123230297144e-01	-7.1940819955985080e-01	-2.4944224496947284e-01	-1.9828057259193779e-01	-6.2859914686864848e-01	1.6710372617073602e-01	-2.8190855338638951e-02	2.0698502062882532e-01	-9.5385351679379268e-02	1.4879506715936158e-01	-1.7551763823493799e-01	-4.0774238362329449e-02	-4.1434906248232527e-03	-1.4344256067503816e-01	-5.8040297731915963e-02	-1.8289904563291456e-01	-1.2314085924346958e-01	2.4893004844269155e+00
