# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-5.1002827202000900e-01	-8.6984179120217819e-01	-3.6142645739601859e-01	-7.1402866079238081e-01	-3.5431150461209437e-01	-7.2114827111486257e-01	-1.9615125616659482e-01	-1.8729620987690168e-01	-6.1434326172519904e-01	1.5803886377712617e-01	-2.6727417858179964e-02	1.9559004289232976e-01	-9.0209037440142886e-02	1.4019084443515575e-01	-1.6596984571861759e-01	-3.8487048425891110e-02	-3.8413198833155649e-03	-1.3553106457328323e-01	-5.4747145848472387e-02	-1.7275625102608749e-01	-1.1647123838461251e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.1471845420402162e-01	-8.7214488558013326e-01	-3.5948440644537322e-01	-7.1968003596077079e-01	-3.4877362045353916e-01	-7.2043421938850383e-01	-2.0108831312550679e-01	-1.8806971362701760e-01	-6.1518003269779276e-01	1.5882655192007913e-01	-2.6859985720914352e-02	1.9656623078856372e-01	-9.0658772066546031e-02	1.4089335748873849e-01	-1.6679681424344867e-01	-3.8679578628275549e-02	-3.8612216002796773e-03	-1.3620730583082649e-01	-5.5020952815894107e-02	-1.7361844975421098e-01	-1.1705140833086930e-01	2.2764110454463062e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.1945224949659852e-01	-8.7443874575151326e-01	-3.5751804880323579e-01	-7.2537947084470700e-01	-3.4314461375400473e-01	-7.1968753001430963e-01	-2.0609301049540385e-01	-1.8887223957267690e-01	-6.1600330890067656e-01	1.5960899429689504e-01	-2.6990362258342372e-02	1.9753864440426391e-01	-9.1105797049415099e-02	1.4159895868878405e-01	-1.6761795422335632e-01	-3.8872312963152363e-02	-3.8825427144676015e-03	-1.3688076040057309e-01	-5.5294894786354055e-02	-1.7447748018466483e-01	-1.1762715652321977e-01	2.2707563157958539e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.2422972291618453e-01	-8.7672349626421575e-01	-3.5552765735204528e-01	-7.3112652281049906e-01	-3.3742464766116625e-01	-7.1890899234757422e-01	-2.1116573945390116e-01	-1.8970459080814472e-01	-6.1681299025158876e-01	1.6038583319944053e-01	-2.7118467307837638e-02	1.9850689971665339e-01	-9.1549975862222230e-02	1.4230760100566259e-01	-1.6843316524048582e-01	-3.9065272773811319e-02	-3.9053271676582116e-03	-1.3755149312802262e-01	-5.5568960456071188e-02	-1.7533333917927474e-01	-1.1819840958398031e-01	2.2651359087424541e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.2905091703263518e-01	-8.7899925806980617e-01	-3.5351350410477989e-01	-7.3692068861689375e-01	-3.3161391227638376e-01	-7.1809941376633102e-01	-2.1630686485271292e-01	-1.9056757828597978e-01	-6.1760897016688121e-01	1.6115670069435445e-01	-2.7244219574980466e-02	1.9947059977043069e-01	-9.1991166842245856e-02	1.4301923361358859e-01	-1.6924234717801012e-01	-3.9258479391929238e-02	-3.9296191406230354e-03	-1.3821957231549531e-01	-5.5843138387474664e-02	-1.7618602583180304e-01	-1.1876509478921672e-01	2.2595503603833120e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.3391585066446301e-01	-8.8126614776035561e-01	-3.5147585983482021e-01	-7.4276140204415453e-01	-3.2571262526451694e-01	-7.1725961873737420e-01	-2.2151672328424543e-01	-1.9146202031358198e-01	-6.1839113531310319e-01	1.6192121849380481e-01	-2.7367536644238580e-02	2.0042933444702710e-01	-9.2429223009834208e-02	1.4373380173446090e-01	-1.7004540011148345e-01	-3.9451954079399026e-02	-3.9554630195280374e-03	-1.3888506956615404e-01	-5.6117416997976594e-02	-1.7703554137458627e-01	-1.1932714002351874e-01	2.2540002157127015e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.3882451753464466e-01	-8.8352427678170842e-01	-3.4941499371604151e-01	-7.4864803150059112e-01	-3.1972103250410305e-01	-7.1639044783852646e-01	-2.2679562107510340e-01	-1.9238874200746625e-01	-6.1915936537071736e-01	1.6267899783640527e-01	-2.7488334991590483e-02	2.0138268024347838e-01	-9.2863991888300412e-02	1.4445124647845456e-01	-1.7084222419487816e-01	-3.9645717968435003e-02	-3.9829033606598539e-03	-1.3954805961808853e-01	-5.6391784548355452e-02	-1.7788188907996993e-01	-1.1988447373233714e-01	2.2484860287581840e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.4377688488545028e-01	-8.8577375062313568e-01	-3.4733117297448979e-01	-7.5457987761044498e-01	-3.1363940877969149e-01	-7.1549275673701018e-01	-2.3214383220647761e-01	-1.9334857470342434e-01	-6.1991353281120454e-01	1.6342963937933985e-01	-2.7606529999220100e-02	2.0233020006219712e-01	-9.3295315325025788e-02	1.4517150468150716e-01	-1.7163271954143988e-01	-3.9839791999987322e-02	-4.0119848534298005e-03	-1.4020862016850755e-01	-5.6666229130749320e-02	-1.7872507415669212e-01	-1.2043702487200546e-01	2.2430083627167283e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.4877289205290503e-01	-8.8801466798340400e-01	-3.4522466255297157e-01	-7.6055617078736526e-01	-3.0746805851806558e-01	-7.1456741512376765e-01	-2.3756159616166178e-01	-1.9434235532071897e-01	-6.2065350268882524e-01	1.6417273310280334e-01	-2.7722035972417396e-02	2.0327144301299116e-01	-9.3723029314380535e-02	1.4589450873987722e-01	-1.7241678609951758e-01	-4.0034196860505973e-02	-4.0427522816096897e-03	-1.4086683168809713e-01	-5.6940738656259204e-02	-1.7956510364138217e-01	-1.2098472285758456e-01	2.2375677900904072e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.5381244900168647e-01	-8.9024711991328598e-01	-3.4309572478995465e-01	-7.6657606879809836e-01	-3.0120731656999211e-01	-7.1361530560360942e-01	-2.4304911570118828e-01	-1.9537092567846487e-01	-6.2137913244834087e-01	1.6490785822789825e-01	-2.7834766158822764e-02	2.0420594422875019e-01	-9.4146963823110788e-02	1.4662018644196523e-01	-1.7319432352354405e-01	-4.0228952917092844e-02	-4.0752504827537145e-03	-1.4152277722562379e-01	-5.7215300842160630e-02	-1.8040198628535509e-01	-1.2152749750866876e-01	2.2321648928214706e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.5889543482145387e-01	-8.9247118893455846e-01	-3.4094461911414153e-01	-7.7263865432135626e-01	-2.9485754903904604e-01	-7.1263732254111345e-01	-2.4860655456635131e-01	-1.9643513176236113e-01	-6.2209027175002451e-01	1.6563458314918988e-01	-2.7944632770157241e-02	2.0513322469628739e-01	-9.4566942618878949e-02	1.4734846079762443e-01	-1.7396523104036068e-01	-4.0424080151087768e-02	-4.1095243057622591e-03	-1.4217654220288106e-01	-5.7489903198723588e-02	-1.8123573243689575e-01	-1.2206527899331091e-01	2.2268002624264542e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.6402169618581666e-01	-8.9468694813562155e-01	-3.3877160175614351e-01	-7.7874293250729498e-01	-2.8841915415894948e-01	-7.1163437086218473e-01	-2.5423403511219878e-01	-1.9753582293995714e-01	-6.2278676231330843e-01	1.6635246538316087e-01	-2.8051547006585100e-02	2.0605279110389069e-01	-9.4982783102681850e-02	1.4807924986520835e-01	-1.7472940731110001e-01	-4.0619598090134830e-02	-4.1456185665444201e-03	-1.4282821420009451e-01	-5.7764533015638789e-02	-1.8206635391924228e-01	-1.2259799777022180e-01	2.2214745001290304e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.6919104577535307e-01	-8.9689446024384734e-01	-3.3657692547866419e-01	-7.8488782854337669e-01	-2.8189256322074391e-01	-7.1060736481124998e-01	-2.5993163587139423e-01	-1.9867385112267294e-01	-6.2346843778043981e-01	1.6706105153385470e-01	-2.8155419083857974e-02	2.0696413570721289e-01	-9.5394296145910634e-02	1.4881246657663541e-01	-1.7548675028886349e-01	-4.0815525738780910e-02	-4.1835780017379504e-03	-1.4347788273192622e-01	-5.8039177348048462e-02	-1.8289386390449117e-01	-1.2312558452942189e-01	2.2161882169912825e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.7440326066635250e-01	-8.9909377667484858e-01	-3.3436083932662586e-01	-7.9107218523286171e-01	-2.7527824155096314e-01	-7.0955722666404908e-01	-2.6569938905069546e-01	-1.9985006987282794e-01	-6.2413512360153611e-01	1.6775987727704528e-01	-2.8256158263393002e-02	2.0786673621519122e-01	-9.5801285932854807e-02	1.4954801856078112e-01	-1.7623715707244816e-01	-4.1011881507661135e-02	-4.2234472204474406e-03	-1.4412563901423200e-01	-5.8313823002180375e-02	-1.8371827678366245e-01	-1.2364797013151399e-01	2.2109420340430206e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.7965808068719116e-01	-9.0128493655892161e-01	-3.3212358839867995e-01	-7.9729476059258420e-01	-2.6857668954184094e-01	-7.0848488539610310e-01	-2.7153727796216864e-01	-2.0106533345399563e-01	-6.2478663694244418e-01	1.6844846736430391e-01	-2.8353672885441151e-02	2.0876005569775977e-01	-9.6203549809492875e-02	1.5028580796553997e-01	-1.7698052375640952e-01	-4.1208683141329562e-02	-4.2652706539639098e-03	-1.4477157572175980e-01	-5.8588456520583095e-02	-1.8453960803317732e-01	-1.2416508554577296e-01	2.2057365824087816e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-5.8495520674449808e-01	-9.0346796574493582e-01	-3.2986541364153710e-01	-8.0355422547715016e-01	-2.6178844373440141e-01	-7.0739127530688439e-01	-2.7744523439166574e-01	-2.0232049582306055e-01	-6.2542278661681450e-01	1.6912633564838531e-01	-2.8447870405502958e-02	2.0964354251717482e-01	-9.6600878139449606e-02	1.5102573127893271e-01	-1.7771674527775472e-01	-4.1405947644798005e-02	-4.3090925034320379e-03	-1.4541578673698716e-01	-5.8863064166959161e-02	-1.8535787407801230e-01	-1.2467686178724253e-01	2.2005725034321162e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-5.9029429912157150e-01	-9.0564287578204539e-01	-3.2758655166857320e-01	-8.0984916123711514e-01	-2.5491407795510351e-01	-7.0627733459984188e-01	-2.8342313590747042e-01	-2.0361640956244451e-01	-6.2604337304382718e-01	1.6979298513138727e-01	-2.8538657434151866e-02	2.1051663028484430e-01	-9.6993054168041701e-02	1.5176767914967035e-01	-1.7844571525960473e-01	-4.1603691208851684e-02	-4.3549566854347759e-03	-1.4605836689032994e-01	-5.9137631910594547e-02	-1.8617309215181468e-01	-1.2518322985304239e-01	2.1954504487967150e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-5.9567497575176509e-01	-9.0780966287963838e-01	-3.2528723460415332e-01	-8.1617805741919813e-01	-2.4795420450651287e-01	-7.0514400391845411e-01	-2.8947080311251466e-01	-2.0495392475105731e-01	-6.2664818823298729e-01	1.7044790803716953e-01	-2.8625939780425741e-02	2.1137873784560574e-01	-9.7379853895366478e-02	1.5251153620762581e-01	-1.7916732585217279e-01	-4.1801929134211505e-02	-4.4029067754688452e-03	-1.4669941169197642e-01	-5.9412145410380944e-02	-1.8698528015427004e-01	-1.2568412065809823e-01	2.1903710806439527e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-6.0109681046990016e-01	-9.0996830684606878e-01	-3.2296768995510222e-01	-8.2253930951704490e-01	-2.4090947541223490e-01	-7.0399222483857038e-01	-2.9558799684398912e-01	-2.0633388777264092e-01	-6.2723701579742985e-01	1.7109058590955581e-01	-2.8709622498948911e-02	2.1222926929145391e-01	-9.7761045959431844e-02	1.5325718088469484e-01	-1.7988146757144594e-01	-4.2000675754621762e-02	-4.4529859492888112e-03	-1.4733901705562497e-01	-5.9686589998428373e-02	-1.8779445650603527e-01	-1.2617946497051294e-01	2.1853350716863540e+00
