# Parameters
$ K = 4
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-3.4241554402179764e-01	-4.5169320793635542e-01	-3.6912081369579652e-01	-1.7681462883721677e-01	-5.6722071342408764e-01	-4.3394429240305793e-01	-8.2677189335527956e-01	-6.8051896051250160e-01	-5.2944613721532507e-01	-7.0211527334730428e-01	-1.0606185740342612e-01	-4.1741019686174752e-01	-6.2796842019548615e-01	-5.7366944452928958e-01	-7.2040283084447654e-01	9.9995141346966132e-02	-5.5977868283920290e-02	-7.3976738451502835e-02	-1.7326623370602345e-01	1.0091659413636170e-01	1.1285728848519462e-01	1.0231118694824774e-01	-1.8228068981572421e-01	3.1911883040762284e-02	-6.3420698653264079e-02	8.4987000686253089e-02	1.8521047641455393e-01	3.0882178063582292e-02	-2.8203992582273257e-01	-6.0868097309288903e-02	-3.9763535367422276e-02	4.5414355629804941e-02	-3.6969936101998657e-01	7.6039447843908717e-02	6.1510896144024087e-02	-1.5324548968811863e-01	-3.2340415853820093e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.4446354430508197e-01	-4.5604629083379161e-01	-3.7352648937618577e-01	-1.7907644724249477e-01	-5.6820448181233796e-01	-4.3392483237751961e-01	-8.2941571589060248e-01	-6.8257129832358010e-01	-5.2535104369533159e-01	-7.0035221639891221e-01	-1.0677770976202147e-01	-4.1613025136505866e-01	-6.3036109670383222e-01	-5.7298033026359707e-01	-7.2039461262532434e-01	1.0049560935306324e-01	-5.6258228021598342e-02	-7.4346711433016757e-02	-1.7412906937251879e-01	1.0142162111780788e-01	1.1341945478173666e-01	1.0282280995566365e-01	-1.8318847863645335e-01	3.2070431312498753e-02	-6.3737479997270877e-02	8.5410935749279104e-02	1.8613802745030522e-01	3.1035263196835965e-02	-2.8344165329616489e-01	-6.1170784389202919e-02	-3.9962188367991619e-02	4.5641511800868388e-02	-3.7153872486767026e-01	7.6417209924022206e-02	6.1817344236993844e-02	-1.5400831700775014e-01	-3.2501214502610287e-01	2.9870369729938391e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.4651025015310011e-01	-4.6043002267673067e-01	-3.7796887789366590e-01	-1.8137890148683608e-01	-5.6918385906389946e-01	-4.3386922230993008e-01	-8.3199855935680733e-01	-6.8460559850712610e-01	-5.2106185281910578e-01	-6.9843268133513436e-01	-1.0749212668266123e-01	-4.1479848149184118e-01	-6.3275978247848330e-01	-5.7222423247177046e-01	-7.2029233290239014e-01	1.0099705496924884e-01	-5.6539504698715000e-02	-7.4716843042264461e-02	-1.7498473109205964e-01	1.0192753483650117e-01	1.1397726371951721e-01	1.0333448146119453e-01	-1.8408886592105075e-01	3.2226913605645155e-02	-6.4053594934523908e-02	8.5832793641830649e-02	1.8706850207868514e-01	3.1185636642395962e-02	-2.8482612828908804e-01	-6.1470098839275275e-02	-4.0160510818376821e-02	4.5868825676697707e-02	-3.7335957541525810e-01	7.6790079758997640e-02	6.2121563475613761e-02	-1.5476425732443055e-01	-3.2660179260170602e-01	2.9796410905679975e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.4855522682559809e-01	-4.6484386644495873e-01	-3.8244759422037916e-01	-1.8372262018102961e-01	-5.7015964718420475e-01	-4.3377735346236146e-01	-8.3451916078698107e-01	-6.8662252565646209e-01	-5.1657918942121706e-01	-6.9635596390731591e-01	-1.0820492288333852e-01	-4.1341491745777476e-01	-6.3516457373183877e-01	-5.7140255702969622e-01	-7.2009619104511591e-01	1.0149946821139305e-01	-5.6821661311231113e-02	-7.5087103473319414e-02	-1.7583294452515433e-01	1.0243433409881908e-01	1.1453053925194738e-01	1.0384606961467970e-01	-1.8498159426933752e-01	3.2381264299795369e-02	-6.4369010303471627e-02	8.6252456619490742e-02	1.8800178582414057e-01	3.1333207765570754e-02	-2.8619289362535932e-01	-6.1765941970947806e-02	-4.0358501377324330e-02	4.6096280269356048e-02	-3.7516155523352740e-01	7.7158028511158896e-02	6.2423531163938326e-02	-1.5551318530496167e-01	-3.2817270945773525e-01	2.9723066141188372e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.5059803467470391e-01	-4.6928725458814713e-01	-3.8696222464808555e-01	-1.8610822105611893e-01	-5.7113266323629197e-01	-4.3364913530441995e-01	-8.3697627111882344e-01	-6.8862273514423233e-01	-5.1190390021284971e-01	-6.9412148403033969e-01	-1.0891591146088860e-01	-4.1197961775578390e-01	-6.3757556227502787e-01	-5.7051676285277475e-01	-7.1980646759314204e-01	1.0200283977788251e-01	-5.7104659195415103e-02	-7.5457463099685956e-02	-1.7667343559834847e-01	1.0294201869882977e-01	1.1507910482081851e-01	1.0435743800607265e-01	-1.8586640782380723e-01	3.2533417682912777e-02	-6.4683692938081225e-02	8.6669804464695507e-02	1.8893775890232262e-01	3.1477885463606671e-02	-2.8754149891632358e-01	-6.2058215139947269e-02	-4.0556159236272420e-02	4.6323858074773232e-02	-3.7694432520616328e-01	7.7521032676481083e-02	6.2723226456664491e-02	-1.5625498207661345e-01	-3.2972452248627199e-01	2.9650345160052982e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.5263822942914508e-01	-4.7375958850245425e-01	-3.9151232567475625e-01	-1.8853630944366062e-01	-5.7210373787623092e-01	-4.3348449574411652e-01	-8.3936865615915834e-01	-6.9060686834687490e-01	-5.0703705697782298e-01	-6.9172878844903263e-01	-1.0962490402087807e-01	-4.1049266948074159e-01	-6.3999283504069238e-01	-5.6956835651164828e-01	-7.1942352327303616e-01	1.0250716107080797e-01	-5.7388457994348559e-02	-7.5827892498137428e-02	-1.7750593071419485e-01	1.0345058943028061e-01	1.1562278346188176e-01	1.0486844560008755e-01	-1.8674305250092665e-01	3.2683307975132414e-02	-6.4997609659928762e-02	8.7084714411633110e-02	1.8987629609028520e-01	3.1619578205713948e-02	-2.8887150054868299e-01	-6.2346819739011169e-02	-4.0753484019113537e-02	4.6551541036932535e-02	-3.7870756461675004e-01	7.7879073976907146e-02	6.3020630295267763e-02	-1.5698953531090160e-01	-3.3125687787351293e-01	2.9578257801898320e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.5467536249028209e-01	-4.7826023801674200e-01	-3.9609742284124816e-01	-1.9100747670020823e-01	-5.7307371381388794e-01	-4.3328338133895750e-01	-8.4169509753131511e-01	-6.9257554773948915e-01	-5.0197995944753893e-01	-6.8917755323869301e-01	-1.1033171081209060e-01	-4.0895418862748939e-01	-6.4241647360928189e-01	-5.6855888657054543e-01	-7.1894779776427864e-01	1.0301242421640304e-01	-5.7673015624999831e-02	-7.6198362472465614e-02	-1.7833015696358231e-01	1.0396004809699071e-01	1.1616139791230012e-01	1.0537894667388743e-01	-1.8761127622364665e-01	3.2830869352798858e-02	-6.5310727269116922e-02	8.7497061071332011e-02	1.9081726659748666e-01	3.1758194074639992e-02	-2.9018246163189254e-01	-6.2631657188273404e-02	-4.0950475673074721e-02	4.6779310510623610e-02	-3.8045097116757576e-01	7.8232139228152933e-02	6.3315725336343442e-02	-1.5771673928613097e-01	-3.3276944165082045e-01	2.9506814020704297e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.5670898123977640e-01	-4.8278854088898926e-01	-4.0071700951793615e-01	-1.9352229857653333e-01	-5.7404344420087428e-01	-4.3304575748679397e-01	-8.4395439360349134e-01	-6.9452937187724595e-01	-4.9673413784374226e-01	-6.8646758613353376e-01	-1.1103614086551709e-01	-4.0736432036145470e-01	-6.4484655374042699e-01	-5.6748993766685829e-01	-7.1837980821466907e-01	1.0351862208468510e-01	-5.7958288245945490e-02	-7.6568844077097964e-02	-1.7914584234015912e-01	1.0447039752159482e-01	1.1669477071989288e-01	1.0588879075811071e-01	-1.8847082915479305e-01	3.2976035972831837e-02	-6.5623012534015659e-02	8.7906716357469467e-02	1.9176053393795020e-01	3.1893640809924247e-02	-2.9147395190552089e-01	-6.2912628923566680e-02	-4.1147134350751999e-02	4.7007147222799049e-02	-3.8217426092991247e-01	7.8580220182812813e-02	6.3608495872363641e-02	-1.5843649492799777e-01	-3.3426190019985291e-01	2.9436023882965503e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.5873862935870526e-01	-4.8734380231350327e-01	-4.0537054564140618e-01	-1.9608133353228305e-01	-5.7501379094783067e-01	-4.3277160859602348e-01	-8.4614536039631805e-01	-6.9646891028066749e-01	-4.9130135507822836e-01	-6.8359882867732158e-01	-1.1173800213774350e-01	-4.0572323926122739e-01	-6.4728314491091798e-01	-5.6636312435255420e-01	-7.1772014750649826e-01	1.0402574830824900e-01	-5.8244230225825797e-02	-7.6939308640541534e-02	-1.7995271595658022e-01	1.0498164155258574e-01	1.1722272435410391e-01	1.0639782258155372e-01	-1.8932146393099888e-01	3.3118741997523779e-02	-6.5934432179827931e-02	8.8313549413475675e-02	1.9270595580397368e-01	3.2025825852976551e-02	-2.9274554760730692e-01	-6.3189636382927530e-02	-4.1343460283376876e-02	4.7235031232577933e-02	-3.8387716822581702e-01	7.8923313348677165e-02	6.3898927745098477e-02	-1.5914870982760629e-01	-3.3573396070975065e-01	2.9365897565684973e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.6076384715788246e-01	-4.9192529443955857e-01	-4.1005745640172087e-01	-1.9868512099696295e-01	-5.7598562297339262e-01	-4.3246093823478776e-01	-8.4826683246796830e-01	-6.9839469824331279e-01	-4.8568360859878978e-01	-6.8057135819094428e-01	-1.1243710165864128e-01	-4.0403114953245195e-01	-6.4972630986078417e-01	-5.6518008471987713e-01	-7.1696948227607216e-01	1.0453379730016008e-01	-5.8530794112620237e-02	-7.7309727788612642e-02	-1.8075050826230896e-01	1.0549378506960727e-01	1.1774508131861867e-01	1.0690588201984007e-01	-1.9016293589684141e-01	3.3258921619881497e-02	-6.6244952875982185e-02	8.8717426541539579e-02	1.9365338394180262e-01	3.2154656394128719e-02	-2.9399683130292537e-01	-6.3462580991613698e-02	-4.1539453645437284e-02	4.7462941889947159e-02	-3.8555944544186588e-01	7.9261419782287235e-02	6.4187008251991529e-02	-1.5985329823633934e-01	-3.3718535158451479e-01	2.9296445354197838e+00
