# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.0703229969178925e-01	-4.2589100010367864e-01	-9.5585002321282364e-01	-1.2330118868004594e-01	-2.9574297381395054e-01	-3.0802197898738348e-01	-7.7886243785593001e-01	-5.9610316552652531e-01	-6.5768849850559175e-01	-2.1773387752550993e-01	-1.3872486934859712e-01	-5.3724509731400028e-02	-2.8079487357869193e-02	-3.0125232501374510e-01	-1.1484791036037392e-01	-6.8831402980188458e-02	-1.0998985824066970e-01	-8.2491435255107937e-02	-1.8519499352112945e-01	-1.5550759447152721e-01	-5.1009317527142731e-02	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.0749669905469607e-01	-4.2624977248560353e-01	-9.5965303099027499e-01	-1.2246444048079649e-01	-2.9544737950630312e-01	-3.0699384068714808e-01	-7.8041437568631655e-01	-5.9421189695273735e-01	-6.5940906521319198e-01	-2.1882428018176153e-01	-1.3941857926849688e-01	-5.3992224357585349e-02	-2.8220291253302283e-02	-3.0275097441239818e-01	-1.1542268244086064e-01	-6.9174137039758249e-02	-1.1053831570741271e-01	-8.2904492785804987e-02	-1.8611699824297420e-01	-1.5628273526429520e-01	-5.1264150573289452e-02	2.9925289894383535e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.0794236774076800e-01	-4.2658397865470149e-01	-9.6341027403864876e-01	-1.2161189170643606e-01	-2.9514507978506144e-01	-3.0593311991957106e-01	-7.8188120633987424e-01	-5.9218664060122872e-01	-6.6110948380707435e-01	-2.1991812865779536e-01	-1.4011242016398145e-01	-5.4258085238105901e-02	-2.8361917430077162e-02	-3.0423413878495592e-01	-1.1599851265527963e-01	-6.9513955558347676e-02	-1.1108375419545839e-01	-8.3318759087619459e-02	-1.8703093232757492e-01	-1.5705294718564247e-01	-5.1518545116647399e-02	2.9851164975235500e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.0836908772129146e-01	-4.2689346307547615e-01	-9.6712035526665840e-01	-1.2074374294664771e-01	-2.9483659026324399e-01	-3.0483984861986996e-01	-7.8326200597898898e-01	-5.9002733333602819e-01	-6.6278977498609115e-01	-2.2101539147326596e-01	-1.4080633140740575e-01	-5.4522036087135482e-02	-2.8504380041517331e-02	-3.0570143550647461e-01	-1.1657539085790582e-01	-6.9850753944240465e-02	-1.1162612314682006e-01	-8.3734246688771025e-02	-1.8793660391853007e-01	-1.5781802822271446e-01	-5.1772484307896049e-02	2.9777633401457835e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.0877664285653783e-01	-4.2717807784475859e-01	-9.7078187702253238e-01	-1.1986020583115564e-01	-2.9452243451798121e-01	-3.0371407428664232e-01	-7.8455589388622649e-01	-5.8773403858452156e-01	-6.6444996426233294e-01	-2.2211603660132392e-01	-1.4150025187415258e-01	-5.4784021401036630e-02	-2.8647693368407799e-02	-3.0715249328643340e-01	-1.1715330721236890e-01	-7.0184427461030291e-02	-1.1216537525844780e-01	-8.4150968684905222e-02	-1.8883382571122950e-01	-1.5857777614924287e-01	-5.2025951666966351e-02	2.9704703414391216e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.0916481890257697e-01	-4.2743768282981570e-01	-9.7439344208107903e-01	-1.1896150300395252e-01	-2.9420314327284319e-01	-3.0255586020556591e-01	-7.8576203290033841e-01	-5.8530694811580197e-01	-6.6609008099934419e-01	-2.2322003145842556e-01	-1.4219411993990763e-01	-5.5043986492193643e-02	-2.8791871798593924e-02	-3.0858695259190372e-01	-1.1773225217786869e-01	-7.0514871291334505e-02	-1.1270146648008000e-01	-8.4568938722174414e-02	-1.8972241502557177e-01	-1.5933198866872558e-01	-5.2278931076026200e-02	2.9632383336883272e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.0953340351558412e-01	-4.2767214580258717e-01	-9.7795365465060269e-01	-1.1804786808684677e-01	-2.9387925354635491e-01	-3.0136528566439291e-01	-7.8687962976183334e-01	-5.8274638359002295e-01	-6.6771015741019368e-01	-2.2432734289336884e-01	-1.4288787347699089e-01	-5.5301877520597453e-02	-2.8936929805381005e-02	-3.1000446604569920e-01	-1.1831221649366268e-01	-7.0841980601455107e-02	-1.1323435600024459e-01	-8.4988170978476704e-02	-1.9060219386227711e-01	-1.6008046356042979e-01	-5.2531406770966606e-02	2.9560681572278900e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.0988218625375807e-01	-4.2788134256993104e-01	-9.8146112139863795e-01	-1.1711954563231544e-01	-2.9355130776812099e-01	-3.0014244615885965e-01	-7.8790793536869697e-01	-5.8005279787085573e-01	-6.6931022751822544e-01	-2.2543793717554644e-01	-1.4358144984971280e-01	-5.5557641523099943e-02	-2.9082881924725846e-02	-3.1140469879830385e-01	-1.1889319116181703e-01	-7.1165650606907480e-02	-1.1376400622018987e-01	-8.5408680142839394e-02	-1.9147298894244977e-01	-1.6082299882806200e-01	-5.2783363331399206e-02	2.9489606603331322e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.1021095857705716e-01	-4.2806515709972875e-01	-9.8491445249536091e-01	-1.1617679106565140e-01	-2.9321985286412511e-01	-2.9888745358909263e-01	-7.8884624494335598e-01	-5.7722677609380935e-01	-6.7089032608355936e-01	-2.2655177998240661e-01	-1.4427478590872672e-01	-5.5811226440264622e-02	-2.9229742731213898e-02	-3.1278732887248206e-01	-1.1947516742821197e-01	-7.1485776638732901e-02	-1.1429038271556689e-01	-8.5830481392936059e-02	-1.9233463173012480e-01	-1.6155939285093954e-01	-5.3034785669181343e-02	2.9419166991032086e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.1051951384493209e-01	-4.2822348164268831e-01	-9.8831226267351713e-01	-1.1521987061640387e-01	-2.9288543931289063e-01	-2.9760043644612838e-01	-7.8969389811243873e-01	-5.7426903648391703e-01	-6.7245048749866787e-01	-2.2766883638611882e-01	-1.4496781798435082e-01	-5.6062581140750439e-02	-2.9377526812817377e-02	-3.1415204747958592e-01	-1.2005813676180031e-01	-7.1802254210509023e-02	-1.1481345418573663e-01	-8.6253590370732061e-02	-1.9318695843760922e-01	-1.6228944453748717e-01	-5.3285659015492273e-02	2.9349371373358757e+00
