# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.0703229969178913e-01	-4.2589100010367864e-01	-9.5585002321282375e-01	-1.2330118868004597e-01	-2.9574297381395054e-01	-3.0802197898738359e-01	-7.7886243785592990e-01	-5.9610316552652542e-01	-6.5768849850559163e-01	-2.1773387752550993e-01	-1.3872486934859712e-01	-5.3724509731400028e-02	-2.8079487357869193e-02	-3.0125232501374510e-01	-1.1484791036037392e-01	-6.8831402980188444e-02	-1.0998985824066970e-01	-8.2491435255107937e-02	-1.8519499352112945e-01	-1.5550759447152721e-01	-5.1009317527142731e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.0856010459975541e-01	-4.2801692246581469e-01	-9.6060845145929186e-01	-1.2391614984022893e-01	-2.9722070604645778e-01	-3.0956087558444134e-01	-7.8271527571242183e-01	-5.9904000493361342e-01	-6.6096742353119398e-01	-2.1882416729684809e-01	-1.3941837433476417e-01	-5.3992047366198122e-02	-2.8219978421493184e-02	-3.0275101156589490e-01	-1.1542252046036447e-01	-6.9174090435948937e-02	-1.1053792871261467e-01	-8.2904299675251439e-02	-1.8611670733942401e-01	-1.5628288972150628e-01	-5.1264041538886390e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.1007274923264072e-01	-4.3013542472044652e-01	-9.6532393003883588e-01	-1.2452789779762394e-01	-2.9869628524859915e-01	-3.1109714261143107e-01	-7.8648314062889402e-01	-6.0188747839778811e-01	-6.6422660554390700e-01	-2.1991765350294556e-01	-1.4011156622185808e-01	-5.4257345429930284e-02	-2.8360646379220058e-02	-3.0423409977821697e-01	-1.1599782889916163e-01	-6.9513745821490919e-02	-1.1108211240973878e-01	-8.3317953523255606e-02	-1.8702963781013091e-01	-1.5705353255344781e-01	-5.1518082017392337e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.1156955749059007e-01	-4.3224596854098152e-01	-9.6999448863076343e-01	-1.2513624498831449e-01	-3.0016942614394776e-01	-3.1263047197819738e-01	-7.9016300444550580e-01	-6.0464258703028062e-01	-6.6746497439045749e-01	-2.2101426857398454e-01	-1.4080433198549935e-01	-5.4520299098163041e-02	-2.8501475440335267e-02	-3.0570091934433308e-01	-1.1657377067949089e-01	-6.9850228737286801e-02	-1.1162221533016568e-01	-8.3732358686225333e-02	-1.8793339267667272e-01	-1.5781927083964112e-01	-5.1771380873047383e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.1304984627131061e-01	-4.3434800760317172e-01	-9.7461814283569492e-01	-1.2574100107106945e-01	-3.0163983863667149e-01	-3.1416055081625732e-01	-7.9375185365109668e-01	-6.0730236415693373e-01	-6.7068144970997645e-01	-2.2211394352585848e-01	-1.4149655667378880e-01	-5.4780803358962883e-02	-2.8642449478640329e-02	-3.0715080343952172e-01	-1.1715027966863510e-01	-7.0183397558794533e-02	-1.1215804325293066e-01	-8.4147476361837323e-02	-1.8882757912021983e-01	-1.5857985036582539e-01	-5.2023879349623929e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.1451292583061641e-01	-4.3644098773189466e-01	-9.7919289567784029e-01	-1.2634197297457611e-01	-3.0310722785892552e-01	-3.1568706155889703e-01	-7.9724669402332060e-01	-6.0986388105280664e-01	-6.7387494158987138e-01	-2.2321660797838280e-01	-1.4218812342883694e-01	-5.5038753129856781e-02	-2.8783552032188148e-02	-3.0858308978221549e-01	-1.1772728861516783e-01	-7.0513109527994305e-02	-1.1268940196368585e-01	-8.4563267069041645e-02	-1.8971180420407496e-01	-1.5933501500907130e-01	-5.2275518054633298e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.1595810016192938e-01	-4.3852434705975329e-01	-9.8371673916915370e-01	-1.2693896494859200e-01	-3.0457129422315654e-01	-3.1720968202753852e-01	-8.0064455535832657e-01	-6.1232425275000746e-01	-6.7704435125036855e-01	-2.2432219017515379e-01	-1.4287891351044180e-01	-5.5294043377340035e-02	-2.8924766303198329e-02	-3.0999712171370175e-01	-1.1830472916710584e-01	-7.0839220849020640e-02	-1.1321609748452539e-01	-8.4979690659583246e-02	-1.9058567532755247e-01	-1.6008450692329207e-01	-5.2526236991149208e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.1738466739478816e-01	-4.4059751619769022e-01	-9.8818765593440694e-01	-1.2753177861909609e-01	-3.0603173347934609e-01	-3.1872808552443321e-01	-8.0394249627861381e-01	-6.1468064390122701e-01	-6.8018857175729197e-01	-2.2543061700506120e-01	-1.4356880632193661e-01	-5.5546569238643782e-02	-2.9066075158152661e-02	-3.1139224929315962e-01	-1.1888253189149381e-01	-7.1161586787849312e-02	-1.1373793630729456e-01	-8.5396706330341812e-02	-1.9144880068825426e-01	-1.6082806673227812e-01	-5.2775975591084094e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.1879192021238884e-01	-4.4265991841777369e-01	-9.9260362089603993e-01	-1.2812021304748325e-01	-3.0748823677725390e-01	-3.2024194093171415e-01	-8.0713760910694365e-01	-6.1693027468053652e-01	-6.8330648876252276e-01	-2.2654181402545981e-01	-1.4425767943823331e-01	-5.5796226145455020e-02	-2.9207461128071842e-02	-3.1276783040499806e-01	-1.1946062629543068e-01	-7.1480061775985426e-02	-1.1425472562970938e-01	-8.5814272636487415e-02	-1.9230078975158163e-01	-1.6156543373012794e-01	-5.3024672749897049e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.2017914628809468e-01	-4.4471096984834019e-01	-9.9696260301741413e-01	-1.2870406479387142e-01	-3.0894049073368757e-01	-3.2175091281683826e-01	-8.1022702479347986e-01	-6.1907042670218382e-01	-6.8639698127153670e-01	-2.2765570548700015e-01	-1.4494540863607824e-01	-5.6042909949264620e-02	-2.9348906408973030e-02	-3.1412323187530367e-01	-1.2003894084854665e-01	-7.1794499518086988e-02	-1.1476627359358148e-01	-8.6232347505445978e-02	-1.9314125372625254e-01	-1.6229634608892141e-01	-5.3272266862708410e-02	0
