# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-5.1038659299810440e-01	-2.5253358851497482e-01	-1.9111421463825060e-01	-1.8705882340647165e-01	-3.2945371865747702e-01	-3.3457443856264735e-01	-4.7912602865075610e-01	-4.6970986591941127e-01	-1.6478127886073979e-01	-3.0892334477441181e-02	2.7730795088134935e-01	-1.1756988663332074e-01	1.0646314534603862e-02	5.9926479332774479e-02	1.2886217129492886e-01	-4.4847916100273166e-02	-6.8258623570231117e-02	-1.5702691739414704e-01	-9.8007980229513986e-02	-4.6630559949442242e-02	2.0987792982621717e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.1469648106329824e-01	-2.5855598185066364e-01	-1.9133715756420802e-01	-1.8613106161193790e-01	-3.2975441274826239e-01	-3.3553868693668421e-01	-4.8169444703054276e-01	-4.7179052759746543e-01	-1.6625604333712055e-01	-3.1046776863532945e-02	2.7869371435981827e-01	-1.1815854477115005e-01	1.0699488930260508e-02	6.0226091285909944e-02	1.2950700550267175e-01	-4.5072346717884855e-02	-6.8599287450671481e-02	-1.5781228989272636e-01	-9.8497970944987634e-02	-4.6863909733663479e-02	2.1092853248076632e-01	2.0714063021724889e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.1905920109498693e-01	-2.6464257408976755e-01	-1.9154603625380862e-01	-1.8517394134438800e-01	-3.3006084226816684e-01	-3.3648997847179901e-01	-4.8427664960957495e-01	-4.7387023621424168e-01	-1.6772865094739195e-01	-3.1201159084287344e-02	2.8007766428326047e-01	-1.1874879404015551e-01	1.0752542930533158e-02	6.0525636771335149e-02	1.3015282618426385e-01	-4.5297131072134601e-02	-6.8938639298357932e-02	-1.5859808001672485e-01	-9.8987807977088144e-02	-4.7097641662475070e-02	2.1198152570544312e-01	2.0662456087968355e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.2347483786731186e-01	-2.7079307770588007e-01	-1.9174057118090543e-01	-1.8418700783567993e-01	-3.3037351141420085e-01	-3.3742769108674225e-01	-4.8687262853892760e-01	-4.7594873015371708e-01	-1.6919861443522177e-01	-3.1355447797319226e-02	2.8145939879680293e-01	-1.1934059412954716e-01	1.0805467375798000e-02	6.0825076926491792e-02	1.3079953958754631e-01	-4.5522225176673661e-02	-6.9276597715245677e-02	-1.5938419897085970e-01	-9.9477407020063080e-02	-4.7331737873146935e-02	2.1303685611432602e-01	2.0611055736422879e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.2794343242131636e-01	-2.7700715881263849e-01	-1.9192048426020322e-01	-1.8316980420905377e-01	-3.3069293177713910e-01	-3.3835118434400002e-01	-4.8948237279858636e-01	-4.7802574461308261e-01	-1.7066543152381791e-01	-3.1509608361949958e-02	2.8283850205871464e-01	-1.1993390352206335e-01	1.0858252977688585e-02	6.1124372233744090e-02	1.3144704729491349e-01	-4.5747583030073889e-02	-6.9613079886320206e-02	-1.6017055594407556e-01	-9.9966681984507380e-02	-4.7566180346519604e-02	2.1409447006714602e-01	2.0559863128559259e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.3246497979870200e-01	-2.8328443509715329e-01	-1.9208549920106607e-01	-1.8212187171585775e-01	-3.3101962188112727e-01	-3.3925979924370603e-01	-4.9210586808048706e-01	-4.8010101175242392e-01	-1.7212858462032837e-01	-3.1663604805230915e-02	2.8421454401635232e-01	-1.2052867947510666e-01	1.0910890321018605e-02	6.1423482521099526e-02	1.3209524607280670e-01	-4.5973156563862354e-02	-6.9948001577765581e-02	-1.6095705808828287e-01	-1.0045554499875191e-01	-4.7800950922581936e-02	2.1515431372863644e-01	2.0508879431190477e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.3703942672310467e-01	-2.8962447369860039e-01	-1.9223534187789923e-01	-1.8104274998576647e-01	-3.3135410668336818e-01	-3.4015285803722339e-01	-4.9474309666751226e-01	-4.8217426085664811e-01	-1.7358754052315151e-01	-3.1817399788186027e-02	2.8558708019440887e-01	-1.2112487800182654e-01	1.0963369865940507e-02	6.1722366963259480e-02	1.3274402772080024e-01	-4.6198895590990781e-02	-7.0281277136141809e-02	-1.6174361049814681e-01	-1.0094390641203269e-01	-4.8036031317018141e-02	2.1621633313094213e-01	2.0458105816650285e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.4166666923059104e-01	-2.9602678903319540e-01	-1.9236974071739155e-01	-1.7993197729080973e-01	-3.3169691703237902e-01	-3.4102966406213642e-01	-4.9739403730829496e-01	-4.8424521851009916e-01	-1.7504175013305112e-01	-3.1970954572377891e-02	2.8695565149689634e-01	-1.2172245385215440e-01	1.1015681950349559e-02	6.2020984083000684e-02	1.3339327892065786e-01	-4.6424747754896349e-02	-7.0612819488621942e-02	-1.6253011619202420e-01	-1.0143167479951250e-01	-4.8271403138746574e-02	2.1728047423913457e-01	2.0407543462980575e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.4634655025150003e-01	-3.0249084056711395e-01	-1.9248842710290665e-01	-1.7878909082355410e-01	-3.3204858908333851e-01	-3.4188950160043469e-01	-5.0005866508772523e-01	-4.8631360878428509e-01	-1.7649064816904592e-01	-3.2124228986908386e-02	2.8831978402436353e-01	-1.2232136049380075e-01	1.1067816792542713e-02	6.2319291752889264e-02	1.3404288108575341e-01	-4.6650658479318430e-02	-7.0942540144346575e-02	-1.6331647609415101e-01	-1.0191875696923029e-01	-4.8507047908471226e-02	2.1834668301986956e-01	2.0357193554127968e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.5107885714598770e-01	-3.0901603053919530e-01	-1.9259113579625475e-01	-1.7761362698973235e-01	-3.3240966366906854e-01	-3.4273163576175730e-01	-5.0273695129302465e-01	-4.8837915343912669e-01	-1.7793365289008212e-01	-3.2277181395973506e-02	2.8967898890793592e-01	-1.2292155009322170e-01	1.1119764494141515e-02	6.2617247197329196e-02	1.3469271021129259e-01	-4.6876570919050321e-02	-7.1270349196951119e-02	-1.6410258901817915e-01	-1.0240505797105114e-01	-4.8742947078265396e-02	2.1941490551320869e-01	2.0307057280149685e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.5586331919600829e-01	-3.1560170163563667e-01	-1.9267760537707271e-01	-1.7640512171562758e-01	-3.3278068562525653e-01	-3.4355531239361042e-01	-5.0542886327525272e-01	-4.9044157213814599e-01	-1.7937016582360255e-01	-3.2429768667097930e-02	2.9103276216180946e-01	-1.2352297349656434e-01	1.1171515043288139e-02	6.2914806994943881e-02	1.3534263672579908e-01	-4.7102425911813253e-02	-7.1596155328325403e-02	-1.6488835165217750e-01	-1.0289048110769156e-01	-4.8979082052204657e-02	2.2048508790763430e-01	2.0257135837428915e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.6069960505683814e-01	-3.2224713461926247e-01	-1.9274757869995465e-01	-1.7516311077046517e-01	-3.3316220306853966e-01	-3.4435975802055113e-01	-5.0813436430613235e-01	-4.9250058267796765e-01	-1.8079957150217921e-01	-3.2581946140185308e-02	2.9238058455594323e-01	-1.2412558021060059e-01	1.1223058318123192e-02	6.3211927081291447e-02	1.3599252534436285e-01	-4.7328161931454435e-02	-7.1919865813665732e-02	-1.6567365854520236e-01	-1.0337492794788855e-01	-4.9215434208063895e-02	2.2155717661826058e-01	2.0207430428899831e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.6558732017161062e-01	-3.2895154591629039e-01	-1.9280080336948086e-01	-1.7388713010409274e-01	-3.3355476662617989e-01	-3.4514417981438184e-01	-5.1085341343005808e-01	-4.9455590123253512e-01	-1.8222123720945485e-01	-3.2733667597527188e-02	2.9372192151072202e-01	-1.2472931838365850e-01	1.1274384090553273e-02	6.3508562751911066e-02	1.3664223492418695e-01	-4.7553715042679960e-02	-7.2241386527883047e-02	-1.6645840209555690e-01	-1.0385829834178878e-01	-4.9451984920093270e-02	2.2263111836825086e-01	2.0157942264282536e+00
