# Parameters
$ K = 3
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-5.6970418011891943e-01	-3.4801829901135001e-01	-3.5979986785857354e-01	-3.9991749617746780e-01	-3.7288112837345372e-01	-3.6528891546711789e-01	-4.9849302876283919e-01	-4.3223371834728336e-01	-7.1970235956174367e-01	-5.6021908390681752e-01	-9.7665788868891745e-01	-2.8128220815039912e-01	-2.6157047475433060e-01	-4.9984342763864964e-01	-4.7529740482910010e-01	8.0026331059449285e-02	-5.7961857863999121e-02	-1.8175860841803204e-01	4.4078230962686558e-02	3.5210977848926517e-02	1.4039394623622773e-02	-6.0346584436736052e-02	5.2083264384597351e-02	-1.1521603643170416e-02	9.3752237906735841e-03	-3.1536101959557548e-02	1.1364736544240411e-01	3.2343539597755266e-02	1.7134476330163367e-01	3.4346964201326553e-02	-3.7994903085497592e-02	-9.2361303953320317e-02	-4.0935985297506805e-02	-2.2916295937174636e-02	2.4840557535845735e-02	1.3539305226825735e-01	-8.7700904697633544e-02	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.7268826579305532e-01	-3.4905541001432561e-01	-3.6176007779653774e-01	-4.0160729701796760e-01	-3.7532131768397475e-01	-3.6548613309298478e-01	-5.0144340925603081e-01	-4.3609144859242527e-01	-7.2367284218562866e-01	-5.6290469777966690e-01	-9.8068321264213609e-01	-2.8362250017181262e-01	-2.6338342080495014e-01	-5.0221928444470709e-01	-4.7713416123276414e-01	8.0426399986444602e-02	-5.8251856428070861e-02	-1.8266384274850986e-01	4.4298661117212285e-02	3.5386372686033521e-02	1.4109657145128683e-02	-6.0648829732386458e-02	5.2344068909849620e-02	-1.1579218608493003e-02	9.4222238116017636e-03	-3.1693933234786087e-02	1.1421638092573316e-01	3.2505458630219884e-02	1.7220032178858219e-01	3.4518969144559902e-02	-3.8184561083276315e-02	-9.2823528018549317e-02	-4.1140264753809150e-02	-2.3030507312672290e-02	2.4964820786674450e-02	1.3607012138592534e-01	-8.8139305036027057e-02	3.3273000370780643e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.7567693331240599e-01	-3.5008947751502628e-01	-3.6372465189639297e-01	-4.0329142357994535e-01	-3.7776919765645450e-01	-3.6565636001647867e-01	-5.0440850626288714e-01	-4.3997124451546960e-01	-7.2763519076008232e-01	-5.6558505665306713e-01	-9.8465170490086018e-01	-2.8598474628689863e-01	-2.6521368542997908e-01	-5.0460322770752442e-01	-4.7897045869145283e-01	8.0826312770894332e-02	-5.8542211992264052e-02	-1.8356174738063694e-01	4.4519153151297342e-02	3.5560408644808868e-02	1.4180046668596248e-02	-6.0952090891064382e-02	5.2605634982319696e-02	-1.1636839952703778e-02	9.4694709336434063e-03	-3.1852050851983713e-02	1.1478693458889871e-01	3.2667766403516062e-02	1.7305340712792519e-01	3.4691507813039958e-02	-3.8373552081753672e-02	-9.3286552158366703e-02	-4.1343703506218084e-02	-2.3143950991920955e-02	2.5089196882826282e-02	1.3674734084271933e-01	-8.8577448884390245e-02	3.3190108204641722e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.7866981815175189e-01	-3.5112041010873890e-01	-3.6569337622992598e-01	-4.0496956213147933e-01	-3.8022446766921858e-01	-3.6579943366967854e-01	-5.0738821047349791e-01	-4.4387262978747105e-01	-7.3158840443352524e-01	-5.6825963055527007e-01	-9.8856157583446091e-01	-2.8836904611051989e-01	-2.6706142561489843e-01	-5.0699519901940870e-01	-4.8080615964130141e-01	8.1226023107616729e-02	-5.8832891687588686e-02	-1.8445200284364910e-01	4.4739682653675464e-02	3.5733027418363934e-02	1.4250556939092439e-02	-6.1256354293933675e-02	5.2867939715536293e-02	-1.1694456155515603e-02	9.5169640233768293e-03	-3.2010431458928068e-02	1.1535899740292362e-01	3.2830441469693578e-02	1.7390380287499410e-01	3.4864570182493407e-02	-3.8561824471325168e-02	-9.3750322823039939e-02	-4.1546241069046023e-02	-2.3256585266709689e-02	2.5213673532151828e-02	1.3742462359616858e-01	-8.9015263005644621e-02	3.3107551428027620e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.8166654796308259e-01	-3.5214811698543597e-01	-3.6766603124312891e-01	-4.0664139585807052e-01	-3.8268681703264329e-01	-3.6591520510526054e-01	-5.1038240715487904e-01	-4.4779510450603877e-01	-7.3553146270491310e-01	-5.7092788049091092e-01	-9.9241103822764087e-01	-2.9077549565955108e-01	-2.6892679812557835e-01	-5.0939513885151400e-01	-4.8264112607738369e-01	8.1625484336315612e-02	-5.9123861916360446e-02	-1.8533428844945687e-01	4.4960224906927707e-02	3.5904170542202685e-02	1.4321181550193940e-02	-6.1561605929492107e-02	5.3130959414876153e-02	-1.1752055363552959e-02	9.5647018392014289e-03	-3.2169050936017296e-02	1.1593253990799063e-01	3.2993461630726258e-02	1.7475128901622242e-01	3.5038145896519692e-02	-3.8749325765555738e-02	-9.4214785087739464e-02	-4.1747815840637123e-02	-2.3368367802842776e-02	2.5338238214201298e-02	1.3810188131354401e-01	-8.9452672752878368e-02	3.3025332614362641e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.8466674260655604e-01	-3.5317250799663008e-01	-3.6964239172616797e-01	-4.0830660496577609e-01	-3.8515592486309397e-01	-3.6600353929797330e-01	-5.1339097607963902e-01	-4.5173814478718988e-01	-7.3946332555854100e-01	-5.7358925849316311e-01	-9.9619830895919670e-01	-2.9320418724306790e-01	-2.7080995943011510e-01	-5.1180298656656287e-01	-4.8447521961912521e-01	8.2024649458413659e-02	-5.9415088349859750e-02	-1.8620828254018290e-01	4.5180754890576824e-02	3.6073779441208979e-02	1.4391913942500658e-02	-6.1867831391171087e-02	5.3394669562871921e-02	-1.1809625386277908e-02	9.6126830280120704e-03	-3.2327884385445302e-02	1.1650753222612693e-01	3.3156803927448589e-02	1.7559564203315448e-01	3.5212224260476314e-02	-3.8936002612159210e-02	-9.4679882642945468e-02	-4.1948365110098688e-02	-2.3479255652558911e-02	2.5462878179368920e-02	1.3877902439765272e-01	-8.9889602070047647e-02	3.2943454351784496e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.8767001418784248e-01	-3.5419349372331094e-01	-3.7162222678664142e-01	-4.0996486678897259e-01	-3.8763145996105297e-01	-3.6606431542951434e-01	-5.1641379145562305e-01	-4.5570120236851031e-01	-7.4338293362399355e-01	-5.7624320768421033e-01	-9.9992161071735608e-01	-2.9565520935309414e-01	-2.7271106561814706e-01	-5.1421868043167496e-01	-4.8630830157714316e-01	8.2423471154203815e-02	-5.9706535926398907e-02	-1.8707366274233686e-01	4.5401247284177840e-02	3.6241795477769366e-02	1.4462747402177697e-02	-6.2175015875105523e-02	5.3659044804506346e-02	-1.1867153692070989e-02	9.6609061218150428e-03	-3.2486906120714476e-02	1.1708394407461616e-01	3.3320444628815601e-02	1.7643663497289402e-01	3.5386794235289606e-02	-3.9121800805229340e-02	-9.5145557785558207e-02	-4.2147825065288615e-02	-2.3589205268049255e-02	2.5587580448089814e-02	1.3945596201465732e-01	-9.0325973493661907e-02	3.2861919243011379e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.9067596710193437e-01	-3.5521098554490643e-01	-3.7360529982623553e-01	-4.1161585590272209e-01	-3.9011308069375272e-01	-3.6609742715575672e-01	-5.1945072185655472e-01	-4.5968370422478533e-01	-7.4728920836209856e-01	-5.7888916234426080e-01	-1.0035791737495210e+00	-2.9812864655599136e-01	-2.7463027231765202e-01	-5.1664215763119614e-01	-4.8814023302148074e-01	8.2821901800299205e-02	-5.9998168849811205e-02	-1.8793010622732473e-01	4.5621676470393259e-02	3.6408160000966618e-02	1.4533675059527334e-02	-6.2483144178079680e-02	5.3924058932501406e-02	-1.1924627404478718e-02	9.7093695342864300e-03	-3.2646089656515623e-02	1.1766174478014402e-01	3.3484359221515256e-02	1.7727403752516085e-01	3.5561844431191078e-02	-3.9306665298754588e-02	-9.5611751410749402e-02	-4.2346130802093790e-02	-2.3698172516099864e-02	2.5712331810089677e-02	1.4013260212396042e-01	-9.0761708155479529e-02	3.2780729905201351e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.9368419808345019e-01	-3.5622489570922355e-01	-3.7559136852089653e-01	-4.1325924423971355e-01	-3.9260043488264584e-01	-3.6610278285529263e-01	-5.2250163015370643e-01	-4.6368505219725231e-01	-7.5118105227765175e-01	-5.8152654798929648e-01	-1.0071692376440766e+00	-3.0062457938461062e-01	-2.7656773460921635e-01	-5.1907335427947676e-01	-4.8997087485116109e-01	8.3219893487363555e-02	-6.0289950588372422e-02	-1.8877728997796148e-01	4.5842016538040667e-02	3.6572814396773255e-02	1.4604689887592634e-02	-6.2792200695655220e-02	5.4189684872613816e-02	-1.1982033298640168e-02	9.7580715572736700e-03	-3.2805407699006167e-02	1.1824090329368574e-01	3.3648522399963104e-02	1.7810761610612733e-01	3.5737363101379496e-02	-3.9490540221447150e-02	-9.6078403004582938e-02	-4.2543216335035459e-02	-2.3806112693883368e-02	2.5837118823686757e-02	1.4080885151020042e-01	-9.1196725786242216e-02	3.2699888969803887e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.9669429626349157e-01	-3.5723513740331725e-01	-3.7758018480462574e-01	-4.1489470121175404e-01	-3.9509315969602121e-01	-3.6608030585827323e-01	-5.2556637344859869e-01	-4.6770462263770801e-01	-7.5505734915970679e-01	-5.8415478145778532e-01	-1.0106900531417766e+00	-3.0314308423129271e-01	-2.7852360693777639e-01	-5.2151220543350896e-01	-4.9180008786500901e-01	8.3617398038100449e-02	-6.0581843874167741e-02	-1.8961489106062837e-01	4.6062241285101863e-02	3.6735700139170491e-02	1.4675784700793747e-02	-6.3102169420485910e-02	5.4455894668945244e-02	-1.2039357797905388e-02	9.8070103572403429e-03	-3.2964832136518095e-02	1.1882138820614108e-01	3.3812908056709799e-02	1.7893713394919630e-01	3.5913338135606716e-02	-3.9673368892915513e-02	-9.6545450637443533e-02	-4.2739014609233496e-02	-2.3912980545922998e-02	2.5961927815146037e-02	1.4148461581739680e-01	-9.1630944720474256e-02	3.2619399082403340e+00
