# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-5.1038659299810429e-01	-2.5253358851497487e-01	-1.9111421463825048e-01	-1.8705882340647170e-01	-3.2945371865747702e-01	-3.3457443856264724e-01	-4.7912602865075615e-01	-4.6970986591941177e-01	-1.6478127886073970e-01	-3.0892334477441198e-02	2.7730795088134935e-01	-1.1756988663332073e-01	1.0646314534603858e-02	5.9926479332774507e-02	1.2886217129492891e-01	-4.4847916100273159e-02	-6.8258623570231117e-02	-1.5702691739414695e-01	-9.8007980229513972e-02	-4.6630559949442235e-02	2.0987792982621711e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.1447507651079272e-01	-2.5796969810048603e-01	-1.9142792215058554e-01	-1.8636018538027777e-01	-3.2991737698289886e-01	-3.3562367106562774e-01	-4.8167288999740565e-01	-4.7182349046255417e-01	-1.6617623028518849e-01	-3.1046755600090618e-02	2.7869384843633666e-01	-1.1815861941298553e-01	1.0699516694900489e-02	6.0226125627268715e-02	1.2950674895929068e-01	-4.5072312427946445e-02	-6.8599445969053000e-02	-1.5781222730529901e-01	-9.8498050465031531e-02	-4.6863901065693728e-02	2.1092849172373865e-01	2.2764063009184410e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.1859833887400097e-01	-2.6345765307925251e-01	-1.9173100902496465e-01	-1.8563673763605726e-01	-3.3038134309733908e-01	-3.3665751230886987e-01	-4.8423109695468469e-01	-4.7393642719619783e-01	-1.6756940085137789e-01	-3.1201074061625901e-02	2.8007822402826954e-01	-1.1874909532098005e-01	1.0752654519138297e-02	6.0525774558793599e-02	1.3015179358465587e-01	-4.5296994823252078e-02	-6.8939278778127583e-02	-1.5859782504516956e-01	-9.8988129831013641e-02	-4.7097605954986806e-02	2.1198135739540980e-01	2.2707370883760234e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.2275600849251369e-01	-2.6899674381192024e-01	-1.9202327553892490e-01	-1.8488812826613474e-01	-3.3084590263663460e-01	-3.3767535254638020e-01	-4.8680056952063105e-01	-4.7604841966858030e-01	-1.6896031530291528e-01	-3.1355256717014578e-02	2.8146071304865217e-01	-1.1934127820748414e-01	1.0805719648936405e-02	6.0825387895568309e-02	1.3079720230252942e-01	-4.5521920899632765e-02	-6.9278048839725201e-02	-1.5938361494542308e-01	-9.9478139753508638e-02	-4.7331655157104302e-02	2.1303646535301171e-01	2.2650920800696150e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.2694766606642174e-01	-2.7458620486357310e-01	-1.9230452448602608e-01	-1.8411400535104780e-01	-3.3131134380042154e-01	-3.3867656856634837e-01	-4.8938122296681796e-01	-4.7815920847014520e-01	-1.7034848483485662e-01	-3.1509269335190895e-02	2.8284093979196695e-01	-1.1993513084092862e-01	1.0858703605437742e-02	6.1124926748216055e-02	1.3144286832365007e-01	-4.5747046581788187e-02	-6.9615681756549891e-02	-1.6016949941169892e-01	-9.9967999967713508e-02	-4.7566028993995930e-02	2.1409375360765900e-01	2.2594714239508726e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.3117284268745935e-01	-2.8022521323579291e-01	-1.9257456149453145e-01	-1.8331401720200272e-01	-3.3177795685324918e-01	-3.3966052369138161e-01	-4.9197296770460847e-01	-4.8026853136618219e-01	-1.7173340694279321e-01	-3.1663076579672544e-02	2.8421851736652598e-01	-1.2053061489395728e-01	1.0911597791238847e-02	6.1424351571157901e-02	1.3208868084895856e-01	-4.5972326073029479e-02	-6.9952101893423546e-02	-1.6095537891527462e-01	-1.0045762851644055e-01	-4.7800707581848755e-02	2.1515315971977592e-01	2.2538752685916283e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.3543101791867431e-01	-2.8591288658665026e-01	-1.9283319535771068e-01	-1.8248781261405883e-01	-3.3224603359470167e-01	-3.4062656780103068e-01	-4.9457570914827187e-01	-4.8237612343875391e-01	-1.7311456528146779e-01	-3.1816641989898933e-02	2.8559304762056492e-01	-1.2112769092954198e-01	1.0964393492512395e-02	6.1723622164406515e-02	1.3273452498250149e-01	-4.6197711823713038e-02	-7.0287232379987394e-02	-1.6174115198609501e-01	-1.0094694174998969e-01	-4.8035670843866868e-02	2.1621462085151993e-01	2.2483037631922826e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.3972161786109352e-01	-2.9164828144208532e-01	-1.9308023837576616e-01	-1.8163504113017245e-01	-3.3271586679799692e-01	-3.4157403737796677e-01	-4.9718934757493566e-01	-4.8448171723811762e-01	-1.7449142953382779e-01	-3.1969927963385721e-02	2.8696412108481667e-01	-1.2172631838726744e-01	1.1017081881327391e-02	6.2022697675767402e-02	1.3338028164663229e-01	-4.6423154500900281e-02	-7.0620995114467511e-02	-1.6252671520725168e-01	-1.0143585432747849e-01	-4.8270898523769916e-02	2.1727807382166084e-01	2.2427570575907372e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.4404401321138152e-01	-2.9743039140249344e-01	-1.9331550670932807e-01	-1.8075535331622408e-01	-3.3318774961662051e-01	-3.4250225557918224e-01	-4.9981377798132343e-01	-4.8658504294383548e-01	-1.7586345529148728e-01	-3.2122895738800263e-02	2.8833131693284542e-01	-1.2232645556980037e-01	1.1069654018173379e-02	6.2321536603453971e-02	1.3402582749989556e-01	-4.6648602959399085e-02	-7.0953310768557029e-02	-1.6331196321100569e-01	-1.0192427921968315e-01	-4.8506370200017308e-02	2.1834345516292583e-01	2.2372353022718894e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.4839751731478870e-01	-3.0325814534862094e-01	-1.9353882074442560e-01	-1.7984840104711250e-01	-3.3366197495863070e-01	-3.4341053233363061e-01	-5.0244888993725634e-01	-4.8868582853575054e-01	-1.7723008394759346e-01	-3.2275505380062186e-02	2.8969420296046638e-01	-1.2292805962956213e-01	1.1122100854693548e-02	6.2620096799122879e-02	1.3467103485800222e-01	-4.6874004214345594e-02	-7.1284098793463743e-02	-1.6409678867643451e-01	-1.0241212771344184e-01	-4.8742065300764831e-02	2.1941070118180869e-01	2.2317386483776929e+00
