# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.7994209876192148e-01	-7.5220846529342533e-01	-5.2399615613536943e-01	-4.7158652965772740e-01	-5.8876651555440485e-01	-7.2280028000852492e-01	-1.4010145017142328e-01	-5.7398519701019790e-01	-3.4766259072951738e-01	-8.0309172817392160e-01	-4.3065527718822239e-01	-3.5230403033172814e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.8184142855420067e-01	-7.5596230848538137e-01	-5.2662044138410447e-01	-4.7394686000986003e-01	-5.9171046509837488e-01	-7.2639955697764813e-01	-1.4079832415584359e-01	-5.7684909719619448e-01	-3.4940467874822012e-01	-8.0710450847451121e-01	-4.3280080221347045e-01	-3.5406344066697271e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.8373979084350390e-01	-7.5970108905294520e-01	-5.2925324442777688e-01	-4.7631184461017412e-01	-5.9465435739380057e-01	-7.2996843808238798e-01	-1.4148771739916069e-01	-5.7970041772654080e-01	-3.5115429330854669e-01	-8.1111142180455231e-01	-4.3493030056392212e-01	-3.5581837032126179e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.8563687207487640e-01	-7.6342380033110624e-01	-5.3189442519111030e-01	-4.7868126769027819e-01	-5.9759774913080232e-01	-7.3350549428540057e-01	-1.4216930730028415e-01	-5.8253835876438897e-01	-3.5291139752231593e-01	-8.1511169278283035e-01	-4.3704298090199767e-01	-3.5756842313203957e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.8753235283495169e-01	-7.6712942244187021e-01	-5.3454383906215797e-01	-4.8105490807161838e-01	-6.0054018828575451e-01	-7.3700928599781945e-01	-1.4284276977221019e-01	-5.8536211039431973e-01	-3.5467595246209072e-01	-8.1910453285861207e-01	-4.3913804508939130e-01	-3.5931319689363966e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.8942590787509285e-01	-7.7081692268540691e-01	-5.3720133682761761e-01	-4.8343253911955564e-01	-6.0348121413219236e-01	-7.4047836414984092e-01	-1.4350777954152466e-01	-5.8817085295868743e-01	-3.5644791712092122e-01	-8.2308914043916936e-01	-4.4121468871858377e-01	-3.6105228346117624e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.9131720613989124e-01	-7.7448525595639028e-01	-5.3986676460856864e-01	-4.8581392869940032e-01	-6.0642035725868426e-01	-7.4391127130576418e-01	-1.4416401045844443e-01	-5.9096375741452545e-01	-3.5822724837177367e-01	-8.2706470103246887e-01	-4.4327210166819098e-01	-3.6278526886317769e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.9320591080117601e-01	-7.7813336518577103e-01	-5.4253996379669467e-01	-4.8819883913451684e-01	-6.0935713959389082e-01	-7.4730654282281206e-01	-1.4481113581706662e-01	-5.9373998571117648e-01	-3.6001390092665664e-01	-8.3103038740536972e-01	-4.4530946868193255e-01	-3.6451173342311627e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.9509167929768907e-01	-7.8176018180819273e-01	-5.4522077099105082e-01	-4.9058702716660185e-01	-6.1229107443903352e-01	-7.5066270805291968e-01	-1.4544882868546119e-01	-5.9649869118876842e-01	-3.6180782729546079e-01	-8.3498535975767996e-01	-4.4732596997093155e-01	-3.6623125188997274e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.9697416338057395e-01	-7.8536462625520864e-01	-5.4790901793544600e-01	-4.9297824391825146e-01	-6.1522166650799814e-01	-7.5397829158652974e-01	-1.4607676224519162e-01	-5.9923901899762511e-01	-3.6360897774452666e-01	-8.3892876591239296e-01	-4.4932078183899216e-01	-3.6794339357797251e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.9885300916482819e-01	-7.8894560847442108e-01	-5.5060453145650667e-01	-4.9537223485792597e-01	-6.1814841197528791e-01	-7.5725181453729362e-01	-1.4669461013981216e-01	-6.0196010653865817e-01	-3.6541730025495756e-01	-8.4285974152242515e-01	-4.5129307733043095e-01	-3.6964772251560873e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.0072785718686071e-01	-7.9250202847460416e-01	-5.5330713340248971e-01	-4.9776873976743025e-01	-6.2107079853204228e-01	-7.6048179586641729e-01	-1.4730204683184167e-01	-6.0466108392474249e-01	-3.6723274048069243e-01	-8.4677741029414566e-01	-4.5324202689995874e-01	-3.7134379760406239e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.0259834246829662e-01	-7.9603277689683671e-01	-5.5601664058292100e-01	-5.0016749271202099e-01	-6.2398830545033734e-01	-7.6366675374525372e-01	-1.4789874796767408e-01	-6.0734107446303787e-01	-3.6905524170636084e-01	-8.5068088422799182e-01	-4.5516679910404700e-01	-3.7303117278511422e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.0446409458616506e-01	-7.9953673561160221e-01	-5.5873286470912775e-01	-5.0256822201326246e-01	-6.2690040365597210e-01	-7.6680520695457699e-01	-1.4848439074984324e-01	-6.0999919515817069e-01	-3.7088474480493322e-01	-8.5456926387642429e-01	-4.5706656131312579e-01	-3.7470939721862778e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.0632473774959976e-01	-8.0301277834177198e-01	-5.6145561233574703e-01	-5.0497065022474719e-01	-6.2980655580994938e-01	-7.6989567631883360e-01	-1.4905865431601453e-01	-6.1263455723614779e-01	-3.7272118819519268e-01	-8.5844163861947775e-01	-4.5894048044389413e-01	-3.7637801546967226e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.0817989088318141e-01	-8.0645977131132340e-01	-5.6418468480328310e-01	-5.0737449411079960e-01	-6.3270621639884572e-01	-7.7293668617350053e-01	-1.4962122012403967e-01	-6.1524626668881455e-01	-3.7456450779904288e-01	-8.6229708695812279e-01	-4.6078772371093973e-01	-3.7803656770533373e-01	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.1002916771704068e-01	-8.0987657391959011e-01	-5.6691987818179790e-01	-5.0977946462828827e-01	-6.3559883183426757e-01	-7.7592676586354126e-01	-1.5017177234236612e-01	-6.1783342483863568e-01	-3.7641463699867889e-01	-8.6613467682565182e-01	-4.6260745939679437e-01	-3.7968458990125159e-01	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.1187217688383587e-01	-8.1326203944077535e-01	-5.6966098321581327e-01	-5.1218526691166355e-01	-6.3848384056157781e-01	-7.7886445127078385e-01	-1.5070999824505713e-01	-6.2039512892350990e-01	-3.7827150659363984e-01	-8.6995346591726008e-01	-4.6439885763946775e-01	-3.8132161405789550e-01	0
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-4.1370852202271574e-01	-8.1661501574841056e-01	-5.7240778527051306e-01	-5.1459160026134765e-01	-6.4136067317807610e-01	-7.8174828636791283e-01	-1.5123558861064018e-01	-6.2293047270128732e-01	-3.8013504475777066e-01	-8.7375250203798493e-01	-4.6616109123643312e-01	-3.8294716842658644e-01	0
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-4.1553780189036527e-01	-8.1993434606435600e-01	-5.7516006427932720e-01	-5.1699815813559680e-01	-6.4422875256080170e-01	-7.8457682479660673e-01	-1.5174823812396562e-01	-6.2543854707359869e-01	-3.8200517699611392e-01	-8.7753082346912681e-01	-4.6789333646395415e-01	-3.8456077774524089e-01	0
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-4.1735961047923065e-01	-8.2321886973189984e-01	-5.7791759469298953e-01	-5.1940462814596144e-01	-6.4708749400412591e-01	-7.8734863146721734e-01	-1.5224764578022518e-01	-6.2791844072855563e-01	-3.8388182610176141e-01	-8.8128745935325770e-01	-4.6959477391057586e-01	-3.8616196348380172e-01	0
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-4.1917353714300642e-01	-8.2646742301242626e-01	-5.8068014543015700e-01	-5.2181069205646891e-01	-6.4993630536728952e-01	-7.9006228417724944e-01	-1.5273351529024817e-01	-6.3036924080181822e-01	-3.8576491211268915e-01	-8.8502143009788858e-01	-4.7126458932352011e-01	-3.8775024409930131e-01	0
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-4.2097916672946301e-01	-8.2967883990506697e-01	-5.8344747982968359e-01	-5.2421602578665172e-01	-6.5277458723202786e-01	-7.9271637524575878e-01	-1.5320555548616532e-01	-6.3279003355548058e-01	-3.8765435226860662e-01	-8.8873174779784025e-01	-4.7290197446666188e-01	-3.8932513530047541e-01	0
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-4.2277607972068099e-01	-8.3285195298867731e-01	-5.8621935560464189e-01	-5.2662029941854538e-01	-6.5560173307042435e-01	-7.9530951316066834e-01	-1.5366348072650335e-01	-6.3517990507415301e-01	-3.8955006096784700e-01	-8.9241741667632846e-01	-4.7450612798868597e-01	-3.9088615032183405e-01	0
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-4.2456385238075184e-01	-8.3598559428541186e-01	-5.8899552479818928e-01	-5.2902317720778169e-01	-6.5841712942311292e-01	-7.9784032423587659e-01	-1.5410701129975224e-01	-6.3753794197758029e-01	-3.9145194972432967e-01	-8.9607743354474412e-01	-4.7607625629996136e-01	-3.9243280020706739e-01	0
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-4.2634205691099147e-01	-8.3907859614510250e-01	-5.9177573374137404e-01	-5.3142431759889908e-01	-6.6122015608794382e-01	-8.0030745427491501e-01	-1.5453587382542702e-01	-6.3986323214906127e-01	-3.9335992712462747e-01	-8.9971078828107398e-01	-4.7761157445660224e-01	-3.9396459410164614e-01	0
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-4.2811026161270327e-01	-8.4212979214957440e-01	-5.9455972301298365e-01	-5.3382337324499407e-01	-6.6401018631921394e-01	-8.0270957023781797e-01	-1.5494980165162672e-01	-6.4215486547888845e-01	-3.9527389878516928e-01	-9.0331646432687163e-01	-4.7911130705012483e-01	-3.9548103955445196e-01	0
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-4.2986803105752086e-01	-8.4513801803596622e-01	-5.9734722740153323e-01	-5.3621999103183449e-01	-6.6678658703754945e-01	-8.0504536190775766e-01	-1.5534853524808820e-01	-6.4441193462196578e-01	-3.9719376730961337e-01	-9.0689343920265608e-01	-4.8057468910105011e-01	-3.9698164282825249e-01	0
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-4.3161492626533893e-01	-8.4810211263804514e-01	-6.0013797586949669e-01	-5.3861381210655679e-01	-6.6954871905051261e-01	-8.0731354355392049e-01	-1.5573182259371338e-01	-6.4663353576870353e-01	-3.9911943224642360e-01	-9.1044068504157183e-01	-4.8200096695474892e-01	-3.9846590921880870e-01	0
