# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.7994209876192148e-01	-7.5220846529342544e-01	-5.2399615613536954e-01	-4.7158652965772740e-01	-5.8876651555440496e-01	-7.2280028000852503e-01	-1.4010145017142328e-01	-5.7398519701019790e-01	-3.4766259072951738e-01	-8.0309172817392149e-01	-4.3065527718822239e-01	-3.5230403033172808e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.8416105744450385e-01	-7.5768666397554751e-01	-5.2659420319943562e-01	-4.7271816000526007e-01	-5.9202289893949822e-01	-7.2725462021032483e-01	-1.3971014641759882e-01	-5.7528555426123273e-01	-3.5070636808302680e-01	-8.0828834953093054e-01	-4.3268381448451310e-01	-3.5204858646379578e-01	3.4554688922309493e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.8841872317480558e-01	-7.6318237738248518e-01	-5.2920392492121215e-01	-4.7383962220777132e-01	-5.9528918395600183e-01	-7.3169785224477313e-01	-1.3929126840489353e-01	-5.7655899054771809e-01	-3.5377899541888164e-01	-8.1349932852644768e-01	-4.3469377386749108e-01	-3.5176365459844428e-01	3.4468914659412144e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.9271486250400789e-01	-7.6869454157334138e-01	-5.3182528755957004e-01	-4.7495080264679446e-01	-5.9856511958670233e-01	-7.3612858955948146e-01	-1.3884453709561442e-01	-5.7780511256629319e-01	-3.5688055724750217e-01	-8.1872379361447545e-01	-4.3668430165690675e-01	-3.5144913585572396e-01	3.4383696879739150e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.9704921313760982e-01	-7.7422205061290728e-01	-5.3445825289039239e-01	-4.7605159055592322e-01	-6.0185044566990975e-01	-7.4054541729732493e-01	-1.3836968859230911e-01	-5.7902353233665083e-01	-3.6001112928445805e-01	-8.2396084169407835e-01	-4.3865453643941910e-01	-3.5110494546608634e-01	3.4299039102237878e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.0142148302044489e-01	-7.7976375596285319e-01	-5.3710277799492090e-01	-4.7714187808953878e-01	-6.0514489265471827e-01	-7.4494689259506941e-01	-1.3786647490274040e-01	-5.8021386743369185e-01	-3.6317077807763748e-01	-8.2920953769986927e-01	-4.4060360970150225e-01	-3.5073101306607907e-01	3.4214944847228472e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.0583134941837323e-01	-7.8531846590394683e-01	-5.3975881504222412e-01	-4.7822156038976610e-01	-6.0844818135061463e-01	-7.4933154492897602e-01	-1.3733466470437469e-01	-5.8137574121688995e-01	-3.6635956062734770e-01	-8.3446891421435820e-01	-4.4253064649512008e-01	-3.5032728298211130e-01	3.4131417635874950e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.1027845799818963e-01	-7.9088494499206941e-01	-5.4242631106588179e-01	-4.7929053565156043e-01	-6.1176002267151275e-01	-7.5369787650899955e-01	-1.3677404410654753e-01	-5.8250878305661535e-01	-3.6957752399954941e-01	-8.3973797110390869e-01	-4.4443476613600508e-01	-3.4989371450144469e-01	3.4048460989648470e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.1476242190742452e-01	-7.9646191355091123e-01	-5.4510520773504345e-01	-4.8034870518583711e-01	-6.1508011737430146e-01	-7.5804436272318909e-01	-1.3618441740838749e-01	-5.8361262855720741e-01	-3.7282470493241865e-01	-8.4501567518013643e-01	-4.4631508293431227e-01	-3.4943028212958410e-01	3.3966078429782893e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1928282085578222e-01	-8.0204804720431833e-01	-5.4779544112002321e-01	-4.8139597348056273e-01	-6.1840815579203701e-01	-7.6236945263384570e-01	-1.3556560785049748e-01	-5.8468691977657627e-01	-3.7610112943647739e-01	-8.5030095988858823e-01	-4.4817070695726802e-01	-3.4893697583323352e-01	3.3884273476722804e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.2383920020010529e-01	-8.0764197645128899e-01	-5.5049694145262285e-01	-4.8243224825970388e-01	-6.2174381756191888e-01	-7.6667156952698401e-01	-1.3491745835831695e-01	-5.8573130544212870e-01	-3.7940681238854579e-01	-8.5559272502661443e-01	-4.5000074482335800e-01	-3.4841380126800081e-01	3.3803049649564181e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.2843107003482361e-01	-8.1324228628674111e-01	-5.5320963288141078e-01	-4.8345744053994827e-01	-6.2508677134824808e-01	-7.7094911151657575e-01	-1.3423983227500966e-01	-5.8674544116282634e-01	-3.8274175711980757e-01	-8.6088983649234196e-01	-4.5180430052744308e-01	-3.4786077999004045e-01	3.3722410465487860e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.3305790428998858e-01	-8.1884751587119609e-01	-5.5593343322220057e-01	-4.8447146468512337e-01	-6.2843667456056629e-01	-7.7520045220502054e-01	-1.3353261408165998e-01	-5.8772898963719833e-01	-3.8610595499829459e-01	-8.6619112606674065e-01	-4.5358047629610326e-01	-3.4727794965083170e-01	3.3642359439186009e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.3771913983908084e-01	-8.2445615825261143e-01	-5.5866825370401929e-01	-4.8547423845820009e-01	-6.3179317306724603e-01	-7.7942394140121407e-01	-1.3279571010248917e-01	-5.8868162085713427e-01	-3.8949938500614190e-01	-8.7149539123073938e-01	-4.5532837347236310e-01	-3.4666536417431953e-01	3.3562900082281795e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.4241417561889951e-01	-8.3006666014360819e-01	-5.6141399871086839e-01	-4.8646568307081428e-01	-6.3515590090479612e-01	-7.8361790589753411e-01	-1.3202904919274935e-01	-5.8960301230730194e-01	-3.9292201331197751e-01	-8.7680139501943744e-01	-4.5704709342882954e-01	-3.4602309391565184e-01	3.3484035902742439e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.4714237176394295e-01	-8.3567742175741766e-01	-5.6417056551961997e-01	-4.8744572323020285e-01	-6.3852447998324247e-01	-7.8778065030696698e-01	-1.3123258340689942e-01	-5.9049284916004674e-01	-3.9637379283885549e-01	-8.8210786591541968e-01	-4.5873573850814564e-01	-3.4535122580077360e-01	3.3405770404285855e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.5190304875780990e-01	-8.4128679670587980e-01	-5.6693784403443581e-01	-4.8841428718348440e-01	-6.4189851978791956e-01	-7.9191045796153314e-01	-1.3040628864462092e-01	-5.9135082446564591e-01	-3.9985466282816406e-01	-8.8741349778323464e-01	-4.6039341298954017e-01	-3.4464986344617221e-01	3.3328107085781205e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.5669548660423986e-01	-8.4689309196285301e-01	-5.6971571651809627e-01	-4.8937130675917789e-01	-6.4527761707811682e-01	-7.9600559187305742e-01	-1.2955016527219670e-01	-5.9217663933779130e-01	-4.0336454839997782e-01	-8.9271694984707894e-01	-4.6201922408009055e-01	-3.4391912725808260e-01	3.3251049440643388e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-4.6151892402053996e-01	-8.5249456789641420e-01	-5.7250405732069853e-01	-4.9031671740588978e-01	-6.4866135558302029e-01	-8.0006429575723637e-01	-1.2866423871674545e-01	-5.9297000313420523e-01	-4.0690336011035350e-01	-8.9801684671375359e-01	-4.6361228292922724e-01	-3.4315915451050921e-01	3.3174600956221920e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-4.6637255765622226e-01	-8.5808943837321516e-01	-5.7530273260618325e-01	-4.9125045822807067e-01	-6.5204930569546238e-01	-8.0408479512183550e-01	-1.2774856003078383e-01	-5.9373063363229495e-01	-4.1047099350610466e-01	-9.0331177844292398e-01	-4.6517170566483279e-01	-3.4237009940144669e-01	3.3098765113184370e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-4.7125554133979525e-01	-8.6367587093837050e-01	-5.7811160007720774e-01	-4.9217247201876707e-01	-6.5544102416403960e-01	-8.0806529841972274e-01	-1.2680320642458015e-01	-5.9445825719977197e-01	-4.1406732867762136e-01	-9.0860030066673603e-01	-4.6669661444918836e-01	-3.4155213308672527e-01	3.3023545384894462e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-4.7616698535673846e-01	-8.6925198707420526e-01	-5.8093050869890095e-01	-4.9308270528927073e-01	-6.5883605378420429e-01	-8.1200399826731906e-01	-1.2582828176376196e-01	-5.9515260896016509e-01	-4.1769222981034421e-01	-9.1388093476079268e-01	-4.6818613855286928e-01	-3.4070544369095074e-01	3.2948945236785443e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-4.8110595576178050e-01	-8.7481586254116317e-01	-5.8375929842207464e-01	-4.9398110829559344e-01	-6.6223392308898987e-01	-8.1589907272888207e-01	-1.2482391702965008e-01	-5.9581343295319067e-01	-4.2134554473552693e-01	-9.1915216806848510e-01	-4.6963941544457422e-01	-3.3983023629504894e-01	3.2874968125728570e+00
