# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-7.3451173007593695e-01	-7.5659801745684130e-01	-2.4092774826716890e-01	-2.6142730177666523e-01	-2.0027755921194740e-01	-2.0800100005873320e-01	-3.3979805833786464e-01	-3.0285435244928027e-01	-3.1726274727851778e-01	-5.5039928597025678e-01	-4.1483641141246913e-01	-5.0048187201793637e-01	-3.6560783307246947e-01	-3.4690650989297356e-01	-4.1251886599073817e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.3944556453268551e-01	-7.6285971500691052e-01	-2.4534505071471108e-01	-2.6351925828389183e-01	-2.0057837299894368e-01	-2.1031820319396782e-01	-3.4396973876840942e-01	-3.0392316959851423e-01	-3.2061959152978059e-01	-5.5243933068373607e-01	-4.1755724803184785e-01	-5.0336288206146662e-01	-3.6639005028855132e-01	-3.5032104756520127e-01	-4.1395670356128761e-01	2.9870219864305154e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.4440755017389693e-01	-7.6916454060492745e-01	-2.4981125541429497e-01	-2.6563764006999668e-01	-2.0087722702158256e-01	-2.1265592281938073e-01	-3.4818824743974647e-01	-3.0499976887808439e-01	-3.2401018674525006e-01	-5.5447774814708828e-01	-4.2030030794529455e-01	-5.0626579419547957e-01	-3.6715990103394702e-01	-3.5376368117250279e-01	-4.1539371890685350e-01	2.9795805625123917e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.4939735925435413e-01	-7.7551187320133030e-01	-2.5432632213183554e-01	-2.6778278905340991e-01	-2.0117415493778490e-01	-2.1501417354451055e-01	-3.5245373304909849e-01	-3.0608436708253722e-01	-3.2743451445162142e-01	-5.5651434015626911e-01	-4.2306570906658519e-01	-5.0919076308395184e-01	-3.6791708076411977e-01	-3.5723422685847600e-01	-4.1682980195661357e-01	2.9721691070703118e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.5441464102796318e-01	-7.8190104390619408e-01	-2.5889018505653971e-01	-2.6995504767952794e-01	-2.0146919289626189e-01	-2.1739296403958583e-01	-3.5676632423140436e-01	-3.0717717919908244e-01	-3.3089253673162305e-01	-5.5854890640976440e-01	-4.2585356590121920e-01	-5.1213794134487256e-01	-3.6866128016053312e-01	-3.6073247980001694e-01	-4.1826484270797065e-01	2.9647876968322784e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.5945902102872764e-01	-7.8833133446402104e-01	-2.6350275173186871e-01	-2.7215475867655298e-01	-2.0176237958550872e-01	-2.1979229686791807e-01	-3.6112612852168258e-01	-3.0827841787048599e-01	-3.3438419538875858e-01	-5.6058124456027647e-01	-4.2866398935027450e-01	-5.1510747933706813e-01	-3.6939218514332534e-01	-3.6425821346145032e-01	-4.1969873133283880e-01	2.9574364072067376e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.6453010034265012e-01	-7.9480197571779565e-01	-2.6816390196099693e-01	-2.7438226479803479e-01	-2.0205375628189706e-01	-2.2221216831805146e-01	-3.6553323129032050e-01	-3.0938829283246211e-01	-3.3790941109526806e-01	-5.6261115026962738e-01	-4.3149708650837537e-01	-5.1809952493710310e-01	-3.7010947689317070e-01	-3.6781117883779019e-01	-4.2113135828856796e-01	2.9501153122671204e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.6962745487127660e-01	-8.0131214606473722e-01	-2.7287348668721811e-01	-2.7663790855173609e-01	-2.0234336689675450e-01	-2.2465256823586827e-01	-3.6998769465168962e-01	-3.1050701032537747e-01	-3.4146808252391520e-01	-5.6463841726696706e-01	-4.3435296045571037e-01	-5.2111422330597612e-01	-3.7081283188291664e-01	-3.7139110368790473e-01	-4.2256261443357712e-01	2.9428244847371348e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.7475063458768512e-01	-8.0786096990636791e-01	-2.7763132684986708e-01	-2.7892203191444459e-01	-2.0263125802231086e-01	-2.2711347985686134e-01	-3.7448955634661685e-01	-3.1163477248013427e-01	-3.4506008546428107e-01	-5.6666283741032408e-01	-4.3723171004404221e-01	-5.2415171664533222e-01	-3.7150192191959291e-01	-3.7499769175846076e-01	-4.2399239114776149e-01	2.9355639959767768e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.7989916278578797e-01	-8.1444751609576105e-01	-2.8243721221644169e-01	-2.8123497603235137e-01	-2.0291747897638618e-01	-2.2959487963879097e-01	-3.7903882859933125e-01	-3.1277177667817224e-01	-3.4868527192433973e-01	-5.6868420075157844e-01	-4.4013342967665431e-01	-5.2721214394292071e-01	-3.7217641419740227e-01	-3.7863062199958580e-01	-4.2542058045772257e-01	2.9283339159691635e+00
