# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-2.5661104234917498e-01	-3.7288005887682030e-01	-2.4791799096793821e-01	-9.5908830788397215e-01	-6.5865675802511792e-01	-2.8216607423349305e-01	-7.0572411062106222e-01	-1.9736189647207147e-01	-3.4877239572966778e-01	1.0112366939105150e-01	2.5074114768691613e-01	6.5393547591609216e-02	1.8680893218281344e-01	1.2111287100622029e-01	9.2578836827532748e-02	8.9601264808934225e-02	8.3840173514979133e-02	1.1525777250050892e-01	2.9518248518227652e-02	9.1147494249883831e-02	6.7493147767470535e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.5788713108776512e-01	-3.7473220701498522e-01	-2.4915940569915404e-01	-9.6385080435019732e-01	-6.6192975906983109e-01	-2.8357717439534957e-01	-7.0924903011202378e-01	-1.9834952535797676e-01	-3.5052060073648167e-01	1.0162669080777684e-01	2.5199549984688269e-01	6.5718491023361192e-02	1.8773742140644467e-01	1.2171846340742287e-01	9.3040117119662175e-02	9.0049291157022426e-02	8.4258847860525149e-02	1.1583328753460066e-01	2.9666140406578501e-02	9.1604147442727282e-02	6.7831236593942509e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.5914888111226425e-01	-3.7655917714745085e-01	-2.5040441839303651e-01	-9.6854562747970940e-01	-6.6516106099911410e-01	-2.8498868311255082e-01	-7.1276604549064082e-01	-1.9933872667210026e-01	-3.5227749048606954e-01	1.0212436480334494e-01	2.5325104534201620e-01	6.6039272743727270e-02	1.8865448638095969e-01	1.2232405228318971e-01	9.3498059151907176e-02	9.0497313434299440e-02	8.4676406413530442e-02	1.1640716663034452e-01	2.9814630794895845e-02	9.2062622982544709e-02	6.8170562632185017e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.6039567971724198e-01	-3.7835995332850997e-01	-2.5165294995376442e-01	-9.7317009863583404e-01	-6.6834895781222736e-01	-2.8640040079493861e-01	-7.1627439476898536e-01	-2.0032939914580111e-01	-3.5404306200507352e-01	1.0261646017132581e-01	2.5450763348335431e-01	6.6355722345228851e-02	1.8955965599175334e-01	1.2292954705543128e-01	9.3952496177149306e-02	9.0945264635923534e-02	8.5092754503342402e-02	1.1697927655248598e-01	2.9963715366270790e-02	9.2522906862827062e-02	6.8511112091393517e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.6162690910821645e-01	-3.8013351302358905e-01	-2.5290491898307876e-01	-9.7772153647235105e-01	-6.7149173740321799e-01	-2.8781212377972476e-01	-7.1977330408981799e-01	-2.0132143923695647e-01	-3.5581731095754021e-01	1.0310274472189757e-01	2.5576511175015676e-01	6.6667668523471016e-02	1.9045245812082046e-01	1.2353485562636997e-01	9.4403260164704961e-02	9.1393076668286707e-02	8.5507796789730306e-02	1.1754948306397670e-01	3.0113389629327428e-02	9.2984984592620792e-02	6.8852870716076736e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.6284194681187972e-01	-3.8187882791008182e-01	-2.5416024175374324e-01	-9.8219726004351271e-01	-6.7458768325056973e-01	-2.8922364432795322e-01	-7.2326198791283391e-01	-2.0231474112298733e-01	-3.5760023161304128e-01	1.0358298550088144e-01	2.5702332588235532e-01	6.6974939225375105e-02	1.9133242016065571e-01	1.2413988439955480e-01	9.4850181922018550e-02	9.1840680366584701e-02	8.5921437341550652e-02	1.1811765103198613e-01	3.0263648916124517e-02	9.3448841194833918e-02	6.9195823781198457e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.6404016610452019e-01	-3.8359486471047372e-01	-2.5541883218343847e-01	-9.8659459200418209e-01	-6.7763507616296392e-01	-2.9063475062349364e-01	-7.2673964921690903e-01	-2.0330919669508538e-01	-3.5939181681440358e-01	1.0405694901568231e-01	2.5828211997733252e-01	6.7277361802485336e-02	1.9219906954378715e-01	1.2474453830281142e-01	9.5293091221004864e-02	9.2288005513623511e-02	8.6333579718243431e-02	1.1868364453778808e-01	3.0414488380082472e-02	9.3914461204805816e-02	6.9539956087408622e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.6522093645845984e-01	-3.8528058605721749e-01	-2.5668060180911972e-01	-9.9091086189516120e-01	-6.8063219607906178e-01	-2.9204522677463846e-01	-7.3020547971858285e-01	-2.0430469555368524e-01	-3.6119205794503434e-01	1.0452440146780753e-01	2.5954133659095274e-01	6.7574763169162999e-02	1.9305193428718628e-01	1.2534872081315621e-01	9.5731816928908489e-02	9.2734980859852170e-02	8.6744127054064618e-02	1.1924732699039116e-01	3.0565902993935704e-02	9.4381828669144421e-02	6.9885251956364580e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.6638362400628801e-01	-3.8693495138874062e-01	-2.5794545976187194e-01	-9.9514340950837599e-01	-6.8357732391897075e-01	-2.9345485281834188e-01	-7.3365866010701142e-01	-2.0530112500519826e-01	-3.6300094489587154e-01	1.0498510899160082e-01	2.6080081684277295e-01	6.7866969965460239e-02	1.9389054355072202e-01	1.2595233398370137e-01	9.6166187143530563e-02	9.3181534144606629e-02	8.7152982144942465e-02	1.1980856124376604e-01	3.0717887547711677e-02	9.4850927144836117e-02	7.0231695226145585e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.6752759202260179e-01	-3.8855691787583074e-01	-2.5921331274228315e-01	-9.9928958832601444e-01	-6.8646874348482889e-01	-2.9486340472717432e-01	-7.3709836029559261e-01	-2.0629837006004090e-01	-3.6481846603192852e-01	1.0543883789879742e-01	2.6206040052532764e-01	6.8153808724444140e-02	1.9471442820874771e-01	1.2655527847257675e-01	9.6596029332656749e-02	9.3627592118546862e-02	8.7560047537837568e-02	1.2036720971750599e-01	3.0870436646736745e-02	9.5321739698632516e-02	7.0579269246761417e-02	0
