# Parameters
$ K = 1
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-6.7768151247997310e-01	-1.7928133142470937e-01	-2.3899092676766709e-01	-3.2564686591695235e-01	-5.2441695457469995e-01	-4.3902623164780774e-01	-2.3918698204904842e-01	-3.5103031310152666e-01	-3.9120300292254306e-01	-2.6106318625627822e-01	-6.1324159610931339e-01	-6.3872044215463752e-01	-5.0038373860582286e-01	-5.5384126793030530e-01	-2.0059622178560166e-01	9.6717492393556176e-02	1.4044372251491644e-01	3.8252511944207868e-02	8.1268444387143174e-02	1.4759707482531220e-01	8.8509076354210223e-02	3.1414063070188347e-01	1.5717851285866130e-01	2.3489968478169451e-01	1.0059016690073390e-01	7.5151090206789534e-02	1.9378867907536435e-01	8.6963662215471180e-02	3.9761682227319101e-02	1.7660716112405161e-01	1.4772300664091020e-01	1.0628861282959254e-01	8.7435336772173675e-02	9.5214408210104517e-02	7.3344772593967600e-02	2.1269033352380312e-01	8.0191889066339408e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.8106286803176919e-01	-1.8016724974857540e-01	-2.4016948374086047e-01	-3.2726640739872626e-01	-5.2702729640802504e-01	-4.4122284997593070e-01	-2.4037339934963492e-01	-3.5277609176340224e-01	-3.9315535567329146e-01	-2.6236335559191976e-01	-6.1630487756779562e-01	-6.4189756920526175e-01	-5.0287708749624072e-01	-5.5660176371287962e-01	-2.0160133709009179e-01	9.7200609397158536e-02	1.4114387746092377e-01	3.8443651641008519e-02	8.1674471006555310e-02	1.4833341342663633e-01	8.8950244572090179e-02	3.1570994825084231e-01	1.5796247567149363e-01	2.3607416971461725e-01	1.0109172701635705e-01	7.5525548068705955e-02	1.9475559933581393e-01	8.7397760676410821e-02	3.9960276165289903e-02	1.7748934640237471e-01	1.4846148520075997e-01	1.0681909902208536e-01	8.7872034289835935e-02	9.5690392798691556e-02	7.3711610479070044e-02	2.1375387787845346e-01	8.0593333008046927e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.8442949863431068e-01	-1.8103168745063999e-01	-2.4131447959565930e-01	-3.2886805446246575e-01	-5.2961342202272232e-01	-4.4342228157716573e-01	-2.4154028419026891e-01	-3.5450257586623696e-01	-3.9510004134377635e-01	-2.6365289565982514e-01	-6.1936188145480608e-01	-6.4504077164038076e-01	-5.0535270463165194e-01	-5.5934421353496377e-01	-2.0261070544871240e-01	9.7682718193334059e-02	1.4183975232511378e-01	3.8634521494635019e-02	8.2079813033974700e-02	1.4906631900940773e-01	8.9388559148104327e-02	3.1727628228052318e-01	1.5874242350359105e-01	2.3724850967081645e-01	1.0159040002254498e-01	7.5897321351605776e-02	1.9571829560578599e-01	8.7830347162746208e-02	4.0158412657285744e-02	1.7836970836748681e-01	1.4919961141280971e-01	1.0734758010132657e-01	8.8307710533798517e-02	9.6166151217920146e-02	7.4078644235869684e-02	2.1481750495174065e-01	8.0995725084205591e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.8778046383239544e-01	-1.8187388941362420e-01	-2.4242476950195060e-01	-3.3045103943745008e-01	-5.3217422772799039e-01	-4.4562428089463590e-01	-2.4268688823490231e-01	-3.5620893689690203e-01	-3.9703654038897440e-01	-2.6493129793628040e-01	-6.2241196347589767e-01	-6.4814858016923627e-01	-5.0780969445087731e-01	-5.6206767178499961e-01	-2.0362430301180623e-01	9.8163716688766917e-02	1.4253111578592204e-01	3.8825084858325212e-02	8.2484389410720560e-02	1.4979558063918733e-01	8.9823869703519132e-02	3.1883931152807704e-01	1.5951812134404078e-01	2.3842252594042557e-01	1.0208602626605277e-01	7.6266274771635667e-02	1.9667649886879279e-01	8.8261312212446402e-02	4.0356048476521779e-02	1.7924806195737139e-01	1.4993726489729664e-01	1.0787391775834079e-01	8.8742270086813096e-02	9.6641605577572495e-02	7.4445825044388070e-02	2.1588105924636847e-01	8.1399033485560726e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.9111481139147346e-01	-1.8269310242458381e-01	-2.4349921521506640e-01	-3.3201458897239122e-01	-5.3470859943461801e-01	-4.4782859708781481e-01	-2.4381246041488902e-01	-3.5789433959756206e-01	-3.9896432575716090e-01	-2.6619804820681375e-01	-6.2545446946020711e-01	-6.5121951594465410e-01	-5.1024715198100123e-01	-5.6477118207684707e-01	-2.0464210479016659e-01	9.8643501269871814e-02	1.4321773366355200e-01	3.9015304461938016e-02	8.2888117787613694e-02	1.5052098517305371e-01	9.0256024031484153e-02	3.2039871113844814e-01	1.6028933190036873e-01	2.3959603759659198e-01	1.0257844464621409e-01	7.6632271517673392e-02	1.9762993695931863e-01	8.8690544999567647e-02	4.0553139770197776e-02	1.8012421995275044e-01	1.5067432360881894e-01	1.0839797206383901e-01	8.9175616218082135e-02	9.7116676674359567e-02	7.4813103350700488e-02	2.1694438330992091e-01	8.1803225708746902e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.9443157769886521e-01	-1.8348857621921411e-01	-2.4453668689917429e-01	-3.3355792460038297e-01	-5.3721541331958822e-01	-4.5003497402558529e-01	-2.4491624766027542e-01	-3.5955794253178003e-01	-4.0088286304317200e-01	-2.6745262681243348e-01	-6.2848873553201035e-01	-6.5425209173747967e-01	-5.1266416332100206e-01	-5.6745377770599414e-01	-2.0566408463756006e-01	9.9121966833128128e-02	1.4389936901600398e-01	3.9205142417887764e-02	8.3290914543533712e-02	1.5124231737889623e-01	9.0684868160795795e-02	3.2195415284340445e-01	1.6105581574236386e-01	2.4076886159121585e-01	1.0306749271918261e-01	7.6995173316070198e-02	1.9857833469103597e-01	8.9117933382511547e-02	4.0749642073294248e-02	1.8099799307506842e-01	1.5141066388706478e-01	1.0891960153593380e-01	8.9607650918724413e-02	9.7591284007771353e-02	7.5180428885735728e-02	2.1800731781831170e-01	8.2208268558759831e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.9772978818941422e-01	-1.8425956455261341e-01	-2.4553606498830460e-01	-3.3508026332828994e-01	-5.3969353652279350e-01	-4.5224315028275963e-01	-2.4599749565676313e-01	-3.6119889867598254e-01	-4.0279161065335972e-01	-2.6869450890949570e-01	-6.3151408829608435e-01	-6.5724481315852412e-01	-5.1505980615035230e-01	-5.7011448213111637e-01	-2.0669021523328052e-01	9.9599006817701341e-02	1.4457578224062456e-01	3.9394560227754491e-02	8.3692694805473325e-02	1.5195936006053573e-01	9.1110246423129440e-02	3.2350530514841513e-01	1.6181733145239285e-01	2.4194081285555410e-01	1.0355300680689866e-01	7.7354840498604777e-02	1.9952141399125226e-01	8.9543363954987867e-02	4.0945510323312714e-02	1.8186919008978134e-01	1.5214616051064062e-01	1.0943866321145815e-01	9.0038274939552909e-02	9.8065345797427692e-02	7.5547750685307113e-02	2.1906970166374126e-01	8.2614128151955207e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.0100845779574927e-01	-1.8500532629456412e-01	-2.4649624208085982e-01	-3.3658081825031128e-01	-5.4214182787577325e-01	-4.5445285914016242e-01	-2.4705544962759571e-01	-3.6281635603608331e-01	-4.0469001998239662e-01	-2.6992316474324862e-01	-6.3452984503702947e-01	-6.6019617992726098e-01	-5.1743315026260051e-01	-5.7275230948106648e-01	-2.0772046806473313e-01	1.0007451324037848e-01	1.4524673118117784e-01	3.9583518789583300e-02	8.4093372470095656e-02	1.5267189418863314e-01	9.1532001523725190e-02	3.2505183352719025e-01	1.6257363578211770e-01	2.4311170440564739e-01	1.0403482211073678e-01	7.7711132073615963e-02	2.0045889404149692e-01	8.9966722099680554e-02	4.1140698875964700e-02	1.8273761791495985e-01	1.5288068675400510e-01	1.0995501272087846e-01	9.0467387831181828e-02	9.8538779001946630e-02	7.5915017111381627e-02	2.2013137204715735e-01	8.3020769919579060e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.0426659142331405e-01	-1.8572512654726289e-01	-2.4741612486315445e-01	-3.3805879918546022e-01	-5.4455913866226502e-01	-4.5666382858837790e-01	-2.4808935513953470e-01	-3.6440945828898924e-01	-4.0657753560210380e-01	-2.7113805993509832e-01	-6.3753531393273510e-01	-6.6310468718636684e-01	-5.1978325812387383e-01	-5.7536626508737276e-01	-2.0875481341006116e-01	1.0054837673284132e-01	1.4591197124043770e-01	3.9771978405882945e-02	8.4492860226793823e-02	1.5337969903733631e-01	9.1949974615504138e-02	3.2659340062367581e-01	1.6332448381551209e-01	2.4428134745251334e-01	1.0451277282977542e-01	7.8063905800275779e-02	2.0139049142414325e-01	9.0387892044605803e-02	4.1335161521812179e-02	1.8360308173520601e-01	1.5361411444751527e-01	1.1046850436678515e-01	9.0894887986475603e-02	9.9011499339343279e-02	7.6282175874588881e-02	2.2119216457520077e-01	8.3428158611830699e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.0750318445027205e-01	-1.8641823778323979e-01	-2.4829463605725247e-01	-3.3951341333852714e-01	-5.4694431341032246e-01	-4.5887578133526796e-01	-2.4909845893198085e-01	-3.6597734544866761e-01	-4.0845359546242960e-01	-2.7233865578358440e-01	-6.4052979428210099e-01	-6.6596882686103487e-01	-5.2210918545619311e-01	-5.7795534604220511e-01	-2.0979322032082123e-01	1.0102048658129643e-01	1.4657125549828229e-01	3.9959898792334504e-02	8.4891069582252843e-02	1.5408255232659920e-01	9.2364005376582556e-02	3.2812966646127123e-01	1.6406962913805295e-01	2.4544955151704118e-01	1.0498669228361729e-01	7.8413018265952358e-02	2.0231592027493572e-01	9.0806756922148943e-02	4.1528851503860431e-02	1.8446538512086938e-01	1.5434631404058261e-01	1.1097899120593589e-01	9.1320672685348561e-02	9.9483421308971240e-02	7.6649174057970851e-02	2.2225191336161199e-01	8.3836258302460276e-02	0
