# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-5.8926583985088865e-01	-5.5961139472296206e-01	-4.6141986951861258e-01	-3.7957144965630985e-01	-3.4800080121140603e-01	-1.0299791825289157e+00	-2.6305687102097475e-01	-6.7186452475608083e-01	-8.9122208709158060e-02	-5.4502434696405189e-01	-3.5819401857057570e-01	-7.6596190726902635e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.9108253983778047e-01	-5.5399777477565670e-01	-4.5969222315263991e-01	-3.7926679797191826e-01	-3.4698709053702376e-01	-1.0288144079031054e+00	-2.5689075457401550e-01	-6.7201162133821757e-01	-8.7002955325771916e-02	-5.4369365495872035e-01	-3.5538693198837012e-01	-7.6666455440806514e-01	2.6554089694038274e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.9291523142145697e-01	-5.4830571502753045e-01	-4.5798721213921695e-01	-3.7895800128548418e-01	-3.4596777007184659e-01	-1.0275781593153588e+00	-2.5069215336517076e-01	-6.7214406593445286e-01	-8.4875404072941044e-02	-5.4234860132507856e-01	-3.5258026146112037e-01	-7.6733878164391933e-01	2.6488200488310665e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.9476426887752187e-01	-5.4253657500090446e-01	-4.5630623378334395e-01	-3.7864502513405868e-01	-3.4494329882619018e-01	-1.0262715743366499e+00	-2.4446249744033868e-01	-6.7226213260810475e-01	-8.2739831514230172e-02	-5.4098985109285658e-01	-3.4977510689605124e-01	-7.6798436623581767e-01	2.6422766568817253e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.9663000086307572e-01	-5.3669173329794684e-01	-4.5465066442009516e-01	-3.7832782543073484e-01	-3.4391413408685512e-01	-1.0248958085533950e+00	-2.3820321701092628e-01	-6.7236609737307373e-01	-8.0596513415557486e-02	-5.3961806566903259e-01	-3.4697256312499208e-01	-7.6860108183387155e-01	2.6357799677550520e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.9851277002953907e-01	-5.3077258666613780e-01	-4.5302185798242289e-01	-3.7800634850492892e-01	-3.4288073108025602e-01	-1.0234520335908694e+00	-2.3191574202984469e-01	-6.7245623806408739e-01	-7.8445724741575767e-02	-5.3823390225708834e-01	-3.4417371925350276e-01	-7.6918869854746785e-01	2.6293311776110997e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.0041291263438168e-01	-5.2478054910658578e-01	-4.5142114457383892e-01	-3.7768053116312378e-01	-3.4184354264506456e-01	-1.0219414351208007e+00	-2.2560150182308175e-01	-6.7253283420556442e-01	-7.6287739662075235e-02	-5.3683801329568925e-01	-3.4137965801246795e-01	-7.6974698302899891e-01	2.6229315049669362e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.0233075815162307e-01	-5.1871705102810717e-01	-4.4984982904572857e-01	-3.7735030077044363e-01	-3.4080301891476927e-01	-1.0203652108565366e+00	-2.1926192477796522e-01	-6.7259616687853563e-01	-7.4122831568278910e-02	-5.3543104591773139e-01	-3.3859145511133615e-01	-7.7027569857320932e-01	2.6165821910957714e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.0426662888091687e-01	-5.1258353844980131e-01	-4.4830918957897953e-01	-3.7701557535338104e-01	-3.3975960701049496e-01	-1.0187245685391513e+00	-2.1289843808908335e-01	-6.7264651858504199e-01	-7.1951273098883370e-02	-5.3401364143063157e-01	-3.3581017859212703e-01	-7.7077460523243080e-01	2.6102845004283401e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.0622083955503336e-01	-5.0638147225469143e-01	-4.4680047626954833e-01	-3.7667626372403379e-01	-3.3871375074441101e-01	-1.0170207239178228e+00	-2.0651246756268926e-01	-6.7268417310940409e-01	-6.9773336175662157e-02	-5.3258643481870138e-01	-3.3303688818327859e-01	-7.7124345994798837e-01	2.6040397209558721e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.0819369694551739e-01	-5.0011232749680823e-01	-4.4532490971755279e-01	-3.7633226562617178e-01	-3.3766589033400340e-01	-1.0152548987277772e+00	-2.0010543748026138e-01	-6.7270941537572160e-01	-6.7589292048420152e-02	-5.3115005426835193e-01	-3.3027263465235646e-01	-7.7168201669803038e-01	2.5978491646338120e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.1018549946629519e-01	-4.9377759276391292e-01	-4.4388367961941905e-01	-3.7598347190347020e-01	-3.3661646212745461e-01	-1.0134283186690560e+00	-1.9367877052173343e-01	-6.7272253130095938e-01	-6.5399411349061423e-02	-5.2970512071684006e-01	-3.2751845915661759e-01	-7.7209002666205528e-01	2.5917141677855229e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.1219653677496311e-01	-4.8737876959784393e-01	-4.4247794336260210e-01	-3.7562976469020848e-01	-3.3556589834033074e-01	-1.0115422113893318e+00	-1.8723388774875968e-01	-6.7272380764294659e-01	-6.3203964154503578e-02	-5.2825224742518917e-01	-3.2477539259037608e-01	-7.7246723840238074e-01	2.5856360915050063e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.1422708937150827e-01	-4.8091737197426332e-01	-4.4110882462237949e-01	-3.7527101762477399e-01	-3.3451462680374094e-01	-1.0095978044739558e+00	-1.8077220864819782e-01	-6.7271353184258253e-01	-6.1003220058146873e-02	-5.2679203957585230e-01	-3.2204445492811007e-01	-7.7281339806281768e-01	2.5796163220576838e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.1627742819416387e-01	-4.7439492584337339e-01	-4.3977741196020925e-01	-3.7490709608624251e-01	-3.3346307072409004e-01	-1.0075963234463559e+00	-1.7429515123584172e-01	-6.7269199185957107e-01	-5.8797448249578652e-02	-5.2532509389562754e-01	-3.1932665456221299e-01	-7.7312824958477655e-01	2.5736562712781761e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.1834781421212548e-01	-4.6781296873293343e-01	-4.3848475742315379e-01	-3.7453785745435092e-01	-3.3241164845450977e-01	-1.0055389897819078e+00	-1.6780413222024362e-01	-6.7265947600095088e-01	-5.6586917602170300e-02	-5.2385199830425955e-01	-3.1662298763431113e-01	-7.7341153494105641e-01	2.5677573769639404e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.2043849801482165e-01	-4.6117304941467496e-01	-4.3723187514391032e-01	-3.7416315139312667e-01	-3.3136077327800484e-01	-1.0034270189383063e+00	-1.6130056722629341e-01	-6.7261627274171110e-01	-5.4371896768201838e-02	-5.2237333158909183e-01	-3.1393443735904031e-01	-7.7366299438753883e-01	2.5619211032635381e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.2254971939744808e-01	-4.5447672763498054e-01	-4.3601973994101328e-01	-3.7378282015844899e-01	-3.3031085320232911e-01	-1.0012616184054857e+00	-1.5478587107802988e-01	-6.7256267053676311e-01	-5.2152654281119960e-02	-5.2088966310607765e-01	-3.1126197333921640e-01	-7.7388236673299282e-01	2.5561489410582348e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-6.2468170694246195e-01	-4.4772557391043794e-01	-4.3484928591882249e-01	-3.7339669892979660e-01	-3.2926229076653696e-01	-9.9904398577804443e-01	-1.4826145813996636e-01	-6.7249895762353606e-01	-4.9929458664525021e-02	-5.1940155250737552e-01	-3.0860655087133237e-01	-7.7406938962722216e-01	2.5504424083355328e+00
