# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.2402531722257419e-01	-9.4597094974563811e-01	-4.6906745795264604e-01	-5.6839320189300258e-01	-5.7726689973970724e-01	-5.3996738547387590e-01	-5.1635104432623258e-01	-1.9268465656349834e-01	-8.6768369811835011e-01	-5.5316552071938785e-01	-5.7192925926578453e-01	-3.8055539693235019e-01	-6.1585450262432162e-01	-3.2151440355780381e-01	-3.2408904315420850e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.2317490860354512e-01	-9.4730377597169013e-01	-4.6766135493675887e-01	-5.6915475688655937e-01	-5.7782331334219006e-01	-5.4069526367573761e-01	-5.1591575539463208e-01	-1.8876740541062331e-01	-8.6948747808487858e-01	-5.5273952450767116e-01	-5.7377600153604857e-01	-3.8055795210528887e-01	-6.1782609861701687e-01	-3.2029047779304859e-01	-3.2447705861968013e-01	3.8633462275376962e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.2228172521010282e-01	-9.4849224027686396e-01	-4.6619702225680987e-01	-5.6989457903992324e-01	-5.7833571357227420e-01	-5.4139355048835180e-01	-5.1544415391033671e-01	-1.8479067356741186e-01	-8.7118496895407571e-01	-5.5225091173146512e-01	-5.7561541851705667e-01	-3.8054171552124372e-01	-6.1978805708088580e-01	-3.1903016026368114e-01	-3.2486056486545867e-01	3.8538006078625022e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.2134615747980275e-01	-9.4953471032404257e-01	-4.6467537087372357e-01	-5.7061281660915875e-01	-5.7880387984229720e-01	-5.4206207981623444e-01	-5.1493676586067927e-01	-1.8075629548520675e-01	-8.7277467752960047e-01	-5.5169968086345422e-01	-5.7744735567801275e-01	-3.8050670131765829e-01	-6.2174019594887731e-01	-3.1773373006741923e-01	-3.2523977513020258e-01	3.8443477248986451e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.2036862811913261e-01	-9.5042966825472064e-01	-4.6309736420078434e-01	-5.7130962950625153e-01	-5.7922761057814998e-01	-5.4270069329889814e-01	-5.1439414260301985e-01	-1.7666618619923566e-01	-8.7425517099191452e-01	-5.5108587264488662e-01	-5.7927165888030707e-01	-3.8045293044691114e-01	-6.2368232645530652e-01	-3.1640149077556384e-01	-3.2561490591885967e-01	3.8349888272658617e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.1934959163531116e-01	-9.5117571453941807e-01	-4.6146401642005380e-01	-5.7198518895520589e-01	-5.7960672332001406e-01	-5.4330924024512051e-01	-5.1381685985203362e-01	-1.7252233964418923e-01	-8.7562507925773569e-01	-5.5040957034152016e-01	-5.8108817435575266e-01	-3.8038043071679728e-01	-6.2561425266243964e-01	-3.1503377038912062e-01	-3.2598617664809970e-01	3.8257251742493588e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.1828953379969930e-01	-9.5177157163594317e-01	-4.5977639065662140e-01	-5.7263967712504649e-01	-5.7994105479979474e-01	-5.4388757756320683e-01	-5.1320551660015545e-01	-1.6832682677274505e-01	-8.7688309727364344e-01	-5.4967089993199392e-01	-5.8289674868172725e-01	-3.8028923683033639e-01	-6.2753577098854574e-01	-3.1363092126115361e-01	-3.2635380927975005e-01	3.8165580355476583e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.1718897104369579e-01	-9.5221608744057606e-01	-4.5803559701585800e-01	-5.7327328674042610e-01	-5.8023046099546993e-01	-5.4443556968811802e-01	-5.1256073397386148e-01	-1.6408179347841306e-01	-8.7802798723812348e-01	-5.4887003022739667e-01	-5.8469722875315944e-01	-3.8017939042504562e-01	-6.2944666973916841e-01	-3.1219331998513394e-01	-3.2671802794285898e-01	3.8074886910055357e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.1604844978821320e-01	-9.5250823851767275e-01	-4.5624279048957911e-01	-5.7388622067058626e-01	-5.8047481716264682e-01	-5.4495308850631830e-01	-5.1188315402876972e-01	-1.5978945832479835e-01	-8.7905858074644727e-01	-5.4800717292101742e-01	-5.8648946175131500e-01	-3.8005094011178342e-01	-6.3134672864340369e-01	-3.1072136724913108e-01	-3.2707905854504771e-01	3.7985184303318533e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1486854570817283e-01	-9.5264713309379490e-01	-4.5439916873773689e-01	-5.7447869149749975e-01	-5.8067401784369266e-01	-5.4544001327922564e-01	-5.1117343848687258e-01	-1.5545211008408488e-01	-8.7997378085290534e-01	-5.4708258256744080e-01	-5.8827329510932558e-01	-3.7990394151326617e-01	-6.3323571839702042e-01	-3.0921548765575985e-01	-3.2743712837385502e-01	3.7896485528021180e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.1364986293367095e-01	-9.5263201380306795e-01	-4.5250596975298085e-01	-5.7505092106406752e-01	-5.8082797685487453e-01	-5.4589623056612790e-01	-5.1043226741950454e-01	-1.5107210508827881e-01	-8.8077256404505044e-01	-5.4609655649036259e-01	-5.9004857647442033e-01	-3.7973845730232003e-01	-6.3511340021427265e-01	-3.0767612950789580e-01	-3.2779246568881726e-01	3.7808803669455817e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.1239303318977938e-01	-9.5246226017122593e-01	-4.5056446941606615e-01	-5.7560314000328638e-01	-5.8093662725200268e-01	-5.4632163414741908e-01	-5.0966033787995080e-01	-1.4665186439745978e-01	-8.8145398212477588e-01	-5.4504943461869615e-01	-5.9181515366681403e-01	-3.7955455723992076e-01	-6.3697952539029878e-01	-3.0610376456022370e-01	-3.2814529930506803e-01	3.7722151902167700e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.1109871487719385e-01	-9.5213739082660220e-01	-4.4857597895074830e-01	-5.7613558724937974e-01	-5.8099992127514188e-01	-5.4671612494901067e-01	-5.0885836248987371e-01	-1.4219387079000947e-01	-8.8201716399121910e-01	-5.4394159925075292e-01	-5.9357287463522113e-01	-3.7935231821302901e-01	-6.3883383487600098e-01	-3.0449888773680106e-01	-3.2849585816927096e-01	3.7636543486512704e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.0976759209619318e-01	-9.5165706542718509e-01	-4.4654184228736399e-01	-5.7664850953189173e-01	-5.8101783027300902e-01	-5.4707961096872515e-01	-5.0802706798399067e-01	-1.3770066558049288e-01	-8.8246131732068445e-01	-5.4277347474649984e-01	-5.9532158740896335e-01	-3.7913182427222641e-01	-6.4067605886731660e-01	-3.0286201681485647e-01	-3.2884437092873692e-01	3.7551991765057102e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.0840037361664311e-01	-9.5102108629385596e-01	-4.4446343334486571e-01	-5.7714216085383263e-01	-5.8099034460773258e-01	-5.4741200720547223e-01	-5.0716719371768781e-01	-1.3317484527156148e-01	-8.8278573013898154e-01	-5.4154552714809678e-01	-5.9706114004664346e-01	-3.7889316666908968e-01	-6.4250591641078891e-01	-3.0119369207516211e-01	-3.2919106549460653e-01	3.7468510158818105e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.0699779179697793e-01	-9.5022939974090748e-01	-4.4234215324155396e-01	-5.7761680195495169e-01	-5.8091747354070067e-01	-5.4771323559195850e-01	-5.0627949014246520e-01	-1.2861905804692636e-01	-8.8298977228180364e-01	-5.4025826372915342e-01	-5.9879138058138048e-01	-3.7863644389325068e-01	-6.4432311502733997e-01	-2.9949447591936906e-01	-3.2953616860000712e-01	3.7386112163344571e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.0556060145536227e-01	-9.4928209709607214e-01	-4.4017942744518868e-01	-5.7807269976128628e-01	-5.8079924510026659e-01	-5.4798322493164486e-01	-5.0536471725430465e-01	-1.2403600011311031e-01	-8.8307289673900657e-01	-5.3891223247334752e-01	-6.0051215696258209e-01	-3.7836176170901226e-01	-6.4612735035613389e-01	-2.9776495245479295e-01	-3.2987990535411721e-01	3.7304811344637430e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.0408957869639700e-01	-9.4817941540340189e-01	-4.3797670287353707e-01	-5.7851012682214620e-01	-5.8063570593212654e-01	-5.4822191084062166e-01	-5.0442364302024367e-01	-1.1942841189831947e-01	-8.8303464087890415e-01	-5.3750802148327348e-01	-6.0222331699427911e-01	-3.7806923319139557e-01	-6.4791830582039256e-01	-2.9600572704719796e-01	-3.3022249879309779e-01	3.7224621334909553e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-4.0258551969696954e-01	-9.4692173780358702e-01	-4.3573544495672950e-01	-5.7892936073572288e-01	-5.8042692113321759e-01	-5.4842923569500812e-01	-5.0345704178855222e-01	-1.1479907411739111e-01	-8.8287462754896695e-01	-5.3604625832060027e-01	-6.0392470827001288e-01	-3.7775897876142889e-01	-6.4969565231699133e-01	-2.9421742584221905e-01	-3.3056416942886380e-01	3.7145555828185080e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-4.0104923945497634e-01	-9.4550959358749476e-01	-4.3345713467302038e-01	-5.7933068356454109e-01	-5.8017297407001822e-01	-5.4860514858443987e-01	-5.0246569268806351e-01	-1.1015080371234871e-01	-8.8259256604958114e-01	-5.3452760927884058e-01	-6.0561617810431578e-01	-3.7743112622046149e-01	-6.5145904793163356e-01	-2.9240069525612278e-01	-3.3090513479669459e-01	3.7067628575738447e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-3.9948157050486593e-01	-9.4394365792006008e-01	-4.3114326556974508e-01	-5.7971438124197316e-01	-5.7987396618215059e-01	-5.4874960527213079e-01	-5.0145037802227965e-01	-1.0548644967864412e-01	-8.8218825297782599e-01	-5.3295277859023404e-01	-6.0729757346081614e-01	-3.7708581078325776e-01	-6.5320813768133701e-01	-2.9055620143668703e-01	-3.3124560900268418e-01	3.6990853381373614e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-3.9788336160400545e-01	-9.4222475123291338e-01	-4.2879534078134052e-01	-5.8008074297107048e-01	-5.7953001677221416e-01	-5.4886256816193957e-01	-5.0041188166394035e-01	-1.0080888878767839e-01	-8.8166157293851455e-01	-5.3132250756846089e-01	-6.0896874087701991e-01	-3.7672317510957937e-01	-6.5494255328592577e-01	-2.8868462969504760e-01	-3.3158580227205192e-01	3.6915244096544155e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-3.9625547639407166e-01	-9.4035383828553099e-01	-4.2641487005633932e-01	-5.8043006061697300e-01	-5.7914126278278288e-01	-5.4894400627279072e-01	-4.9935098745577450e-01	-9.6121021216664451e-02	-8.8101249912008284e-01	-5.2963757368910125e-01	-6.1062952638583523e-01	-3.7634336933392365e-01	-6.5666191297014287e-01	-2.8678668390942530e-01	-3.3192592049933739e-01	3.6840814615315325e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-3.9459879204169895e-01	-9.3833202689600670e-01	-4.2400336680517831e-01	-5.8076262809415047e-01	-5.7870785856152451e-01	-5.4899389522073816e-01	-4.9826847762315624e-01	-9.1425766097323016e-02	-8.8024109373319215e-01	-5.2789878960995273e-01	-6.1227977543391610e-01	-3.7594655109306968e-01	-6.5836582129793764e-01	-2.8486308590171455e-01	-3.3226616480150822e-01	3.6767578869169313e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-3.9291419786271325e-01	-9.3616056634392797e-01	-4.2156234518055280e-01	-5.8107874074976318e-01	-5.7822997561537282e-01	-5.4901221720887594e-01	-4.9716513120435651e-01	-8.6726056995293815e-02	-8.7934750831027708e-01	-5.2610700213350359e-01	-6.1391933279693667e-01	-3.7553288555102649e-01	-6.6005386904039409e-01	-2.8291457478797472e-01	-3.3260673107500616e-01	3.6695550821655201e+00
