# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-5.8926583985088765e-01	-5.5961139472296040e-01	-4.6141986951861480e-01	-3.7957144965630785e-01	-3.4800080121140747e-01	-1.0299791825289135e+00	-2.6305687102097369e-01	-6.7186452475608138e-01	-8.9122208709157533e-02	-5.4502434696405289e-01	-3.5819401857057487e-01	-7.6596190726902602e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.9090918259595726e-01	-5.5270431286318045e-01	-4.5907713009807122e-01	-3.7892752137700486e-01	-3.4656388331115900e-01	-1.0278549257256804e+00	-2.5574163296137220e-01	-6.7151802995729115e-01	-8.6608595382422035e-02	-5.4307039977023885e-01	-3.5468283026336389e-01	-7.6618474590163188e-01	2.4279417811749298e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.9257393197685215e-01	-5.4572300929357120e-01	-4.5677916128643020e-01	-3.7828185590227414e-01	-3.4512631938635463e-01	-1.0256838927144842e+00	-2.4840593856936372e-01	-6.7116165854960186e-01	-8.4090482692983623e-02	-5.4110858759949199e-01	-3.5118702169527394e-01	-7.6638304016220682e-01	2.4219155021515939e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.9426054926354221e-01	-5.3866883687553424e-01	-4.5452767135671479e-01	-3.7763429954773448e-01	-3.4368859383837042e-01	-1.0234678784401718e+00	-2.4105113297470648e-01	-6.7079578986567379e-01	-8.1568155129638345e-02	-5.3913960505625491e-01	-3.4770786765309386e-01	-7.6655658094493595e-01	2.4159299462759769e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.9596948878399891e-01	-5.3154314147261739e-01	-4.5232433825484208e-01	-3.7698468202449409e-01	-3.4225118274748279e-01	-1.0212086708138888e+00	-2.3367853707469508e-01	-6.7042080361909995e-01	-7.9041893832317217e-02	-5.3716413126767348e-01	-3.4424663140975770e-01	-7.6670514896620734e-01	2.4099864225960559e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.9770119761086871e-01	-5.2434726134781007e-01	-4.5017080853592906e-01	-3.7633281655211087e-01	-3.4081455363737778e-01	-1.0189080484829598e+00	-2.2628944755729502e-01	-6.7003707995962980e-01	-7.6511976741340137e-02	-5.3518282944158047e-01	-3.4080456448656610e-01	-7.6682851483685333e-01	2.4040862671965364e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.9945611524687015e-01	-5.1708252665977883e-01	-4.4806869630430263e-01	-3.7567849999489200e-01	-3.3937916525829864e-01	-1.0165677786239575e+00	-2.1888513701356624e-01	-6.6964499952875123e-01	-7.3978678759521521e-02	-5.3319634646044245e-01	-3.3738290642036961e-01	-7.6692643915139036e-01	2.3982308438226765e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.0123467330811120e-01	-5.0975025906017546e-01	-4.4601958215407012e-01	-3.7502151302193909e-01	-3.3794546738885001e-01	-1.0141896147599692e+00	-2.1146685413988220e-01	-6.6924494351437669e-01	-7.1442271926593692e-02	-5.3120531251166725e-01	-3.3398288453301961e-01	-7.6699867259449073e-01	2.3924215445141082e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.0303729520451621e-01	-5.0235177139400278e-01	-4.4402501210701728e-01	-3.7436162029137088e-01	-3.3651390065646691e-01	-1.0117752946028495e+00	-2.0403582403040754e-01	-6.6883729370337208e-01	-6.8903025605384763e-02	-5.2921034075463891e-01	-3.3060571370031189e-01	-7.6704495606494183e-01	2.3866597902479540e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.0486439581648055e-01	-4.9488836750483478e-01	-4.4208649654450433e-01	-3.7369857065922357e-01	-3.3508489637651401e-01	-1.0093265379211054e+00	-1.9659324856025934e-01	-6.6842243253057709e-01	-6.6361206679159832e-02	-5.2721202702477032e-01	-3.2725259611756280e-01	-7.6706502081740724e-01	2.3809470315904417e+00
