# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-5.8926583985088932e-01	-5.5961139472296284e-01	-4.6141986951861147e-01	-3.7957144965630873e-01	-3.4800080121140597e-01	-1.0299791825289142e+00	-2.6305687102097464e-01	-6.7186452475608138e-01	-8.9122208709158088e-02	-5.4502434696405155e-01	-3.5819401857057503e-01	-7.6596190726902624e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.9131164704791617e-01	-5.5570324974775032e-01	-4.6050544307801211e-01	-3.7971430004289414e-01	-3.4754550046083954e-01	-1.0300818386047375e+00	-2.5840683040775625e-01	-6.7266278712071959e-01	-8.7523216418485900e-02	-5.4451593124611997e-01	-3.5631670371125979e-01	-7.6729745434264762e-01	2.9672108354800097e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.9336805487501887e-01	-5.5171602791895746e-01	-4.5959127514666953e-01	-3.7985142025740171e-01	-3.4708046740518783e-01	-1.0300888427283721e+00	-2.5371464731623428e-01	-6.7344272098831326e-01	-8.5913015430576667e-02	-5.4398796301526031e-01	-3.5442558877820352e-01	-7.6860182294499768e-01	2.9598505242809776e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.9543527129667329e-01	-5.4765082160090084e-01	-4.5867827418641233e-01	-3.7998284207573324e-01	-3.4660605533021921e-01	-1.0300003425472382e+00	-2.4898157959172104e-01	-6.7420441695802025e-01	-8.4291826107793510e-02	-5.4344094892131389e-01	-3.5252144406710068e-01	-7.6987468472538212e-01	2.9525422760749240e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.9751350057325048e-01	-5.4350876490092381e-01	-4.5776734077452258e-01	-3.8010859449226747e-01	-3.4612262186647585e-01	-1.0298165318390011e+00	-2.4420890806930143e-01	-6.7494796963618098e-01	-8.2659871115612182e-02	-5.4287540278476265e-01	-3.5060504370503348e-01	-7.7111571358798270e-01	2.9452871180890519e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.9960294289729743e-01	-5.3929103276702373e-01	-4.5685936627912166e-01	-3.8022870370562101e-01	-3.4563052863947241e-01	-1.0295376498152422e+00	-2.3939793595471062e-01	-6.7567347747213347e-01	-8.1017375352993248e-02	-5.4229184502527605e-01	-3.4867716493918677e-01	-7.7232458582633012e-01	2.9380860935970250e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.0170379402742113e-01	-5.3499884005520892e-01	-4.5595523153145745e-01	-3.8034319311574732e-01	-3.4513014091505351e-01	-1.0291639803590840e+00	-2.3454998820526085e-01	-6.7638104258920917e-01	-7.9364565887679733e-02	-5.4169080208432163e-01	-3.4673858741893382e-01	-7.7350098026565284e-01	2.9309402620795284e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.0381624492012298e-01	-5.3063344056916117e-01	-4.5505580549694091e-01	-3.8045208333263925e-01	-3.4462182724047630e-01	-1.0286958511989961e+00	-2.2966641091205395e-01	-6.7707077061089038e-01	-7.7701671896624927e-02	-5.4107280584294126e-01	-3.4479009247193892e-01	-7.7464457841324685e-01	2.9238506993817786e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.0594048135989020e-01	-5.2619612607478028e-01	-4.5416194394673087e-01	-3.8055539219686624e-01	-3.4410595908172592e-01	-1.0281336330211028e+00	-2.2474857068464851e-01	-6.7774277048214959e-01	-7.6028924611748663e-02	-5.4043839303577257e-01	-3.4283246237490717e-01	-7.7575506461703203e-01	2.9168184978675011e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.0807668358787137e-01	-5.2168822529221759e-01	-4.5327448813170346e-01	-3.8065313481216334e-01	-3.4358291045764539e-01	-1.0274777385225826e+00	-2.1979785403926433e-01	-6.7839715428595382e-01	-7.4346557271210714e-02	-5.3978810466242633e-01	-3.4086647961962441e-01	-7.7683212623238618e-01	2.9098447665688907e+00
