# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.0703229969178902e-01	-1.1231794943147676e-01	-4.2589100010367881e-01	-5.5489947739438850e-01	-7.7886243785592957e-01	-2.7532561192075372e-01	-2.1489803892560011e-01	-1.2050093000549802e+00	-2.9574297381395059e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.0698903594742744e-01	-1.1394946386056988e-01	-4.2823215569352674e-01	-5.5742359712410039e-01	-7.8102429199345347e-01	-2.7854606897857115e-01	-2.1936630669114135e-01	-1.2090907629442578e+00	-2.9450146296650731e-01	2.5568423543338734e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.0692800819291799e-01	-1.1560080141412779e-01	-4.3058789865478142e-01	-5.5995417994298680e-01	-7.8316052673727510e-01	-2.8179492973054188e-01	-2.2388206482287579e-01	-1.2130884574271450e+00	-2.9323092228365105e-01	2.5504775335971166e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.0684900597216924e-01	-1.1727214036478083e-01	-4.3295827642409540e-01	-5.6249108154570615e-01	-7.8527100880659673e-01	-2.8507213373854207e-01	-2.2844509020057419e-01	-1.2170005647792252e+00	-2.9193146336417819e-01	2.5441419732699226e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.0675182014248181e-01	-1.1896365890566550e-01	-4.3534333454512314e-01	-5.6503415327654427e-01	-7.8735562113279944e-01	-2.8837761204389295e-01	-2.3305513599926972e-01	-1.2208252926782530e+00	-2.9060321202492012e-01	2.5378360160784186e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.0663624299903847e-01	-1.2067553509010166e-01	-4.3774311658259774e-01	-5.6758324205563926e-01	-7.8941426292474626e-01	-2.9171128705517957e-01	-2.3771193143521790e-01	-1.2245608772611911e+00	-2.8924630831977072e-01	2.5315600082003704e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.0650206840211891e-01	-1.2240794676859051e-01	-4.4015766403391871e-01	-5.7013819030424628e-01	-7.9144684970271773e-01	-2.9507307243646003e-01	-2.4241518153165603e-01	-1.2282055851775653e+00	-2.8786090653954832e-01	2.5253142992497075e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.0634909190704251e-01	-1.2416107152302677e-01	-4.4258701623821678e-01	-5.7269883586902082e-01	-7.9345331330027991e-01	-2.9846287299570073e-01	-2.4716456690493493e-01	-1.2317577156349437e+00	-2.8644717519238178e-01	2.5190992422587080e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.0617711089681665e-01	-1.2593508659800165e-01	-4.4503121028283810e-01	-5.7526501194529245e-01	-7.9543360183346334e-01	-3.0188058457328637e-01	-2.5195974357157991e-01	-1.2352156024323724e+00	-2.8500529696435523e-01	2.5129151936577689e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.0598592471750197e-01	-1.2773016882908639e-01	-4.4749028090720694e-01	-5.7783654699931830e-01	-7.9738767963672930e-01	-3.0532609393041871e-01	-2.5680034277676861e-01	-1.2385776159773976e+00	-2.8353546866019824e-01	2.5067625132527032e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.0577533481626240e-01	-1.2954649456796816e-01	-4.4996426040401555e-01	-5.8041326468949705e-01	-7.9931552716527676e-01	-3.0879927863724543e-01	-2.6168597084468781e-01	-1.2418421652824061e+00	-2.8203790112385463e-01	2.5006415641994768e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.0554514488209750e-01	-1.3138423960432327e-01	-4.5245317851770006e-01	-5.8299498378652759e-01	-8.0121714086333173e-01	-3.1230000696052801e-01	-2.6661620905116545e-01	-1.2450076999358255e+00	-2.8051281913881754e-01	2.4945527129763367e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.0529516098923226e-01	-1.3324357908430470e-01	-4.5495706234015248e-01	-5.8558151809249637e-01	-8.0309253299816730e-01	-3.1582813775067203e-01	-2.7159061351893726e-01	-1.2480727120438095e+00	-2.7896046130817143e-01	2.4884963293532461e+00
