# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-1.1124444839749501e+00	-3.2550689434026908e-01	-1.6295437907526672e-01	-4.2069905241708011e-01	-5.2115650797989443e-01	-3.0693438678764368e-01	-5.6659141073792418e-01	-4.5427214377770886e-01	-5.6421953419087123e-01	-5.3024979479935652e-01	-5.6463373385667492e-01	-3.8770144764610420e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.1203304331010004e+00	-3.3095580514609885e-01	-1.6558223653097245e-01	-4.2462977326422718e-01	-5.2580498888710403e-01	-3.1348938003931109e-01	-5.7660525743242141e-01	-4.6009551153034572e-01	-5.6599386965350429e-01	-5.3247974303196144e-01	-5.6976795663435442e-01	-3.8922199267864593e-01	2.4279403235326340e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.1282182039693247e+00	-3.3642790517043997e-01	-1.6826343860359008e-01	-4.2861495177265113e-01	-5.3052089166031580e-01	-3.2013918703723498e-01	-5.8676194199670706e-01	-4.6602400116795417e-01	-5.6775237845703097e-01	-5.3471442089009458e-01	-5.7498499994385055e-01	-3.9074184257042283e-01	2.4219087212996739e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.1361049865441863e+00	-3.4192123069249475e-01	-1.7099876375973505e-01	-4.3265554885557678e-01	-5.3530482268467960e-01	-3.2688428843274225e-01	-5.9706147342586358e-01	-4.7205908766331833e-01	-5.6949447283265942e-01	-5.3695362424501358e-01	-5.8028599614999021e-01	-3.9226074980050474e-01	2.4159125269795299e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.1439878722231323e+00	-3.4743373639196001e-01	-1.7378898460139477e-01	-4.3675253427897986e-01	-5.4015735309741175e-01	-3.3372510804472594e-01	-6.0750372550945120e-01	-4.7820221559665294e-01	-5.7121955915028133e-01	-5.3919714125703500e-01	-5.8567204115907456e-01	-3.9377846145220885e-01	2.4099515671579330e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.1518638532827872e+00	-3.5296329502344798e-01	-1.7663486681711915e-01	-4.4090688570847258e-01	-5.4507901584765317e-01	-3.4066200819449105e-01	-6.1808842870634473e-01	-4.8445479484414339e-01	-5.7292703837016734e-01	-5.4144475232222733e-01	-5.9114418993939477e-01	-3.9529471931439020e-01	2.4040256620707527e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.1597298224988366e+00	-3.5850769728245668e-01	-1.7953716809220469e-01	-4.4511958766024806e-01	-5.5007030262764367e-01	-3.4769528480116302e-01	-6.2881516174495145e-01	-4.9081819602457061e-01	-5.7461630653257678e-01	-5.4369623003304113e-01	-5.9670345180835060e-01	-3.9680926000197808e-01	2.3981346256312981e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.1675825729527207e+00	-3.6406465187762904e-01	-1.8249663697807533e-01	-4.4939163035095586e-01	-5.5513166067316799e-01	-3.5482516223321242e-01	-6.3968334295295715e-01	-4.9729374569797058e-01	-5.7628675528683215e-01	-5.4595133915390637e-01	-6.0235078548233911e-01	-3.9832181509699738e-01	2.3922782654639052e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.1754187980377231e+00	-3.6963178582425893e-01	-1.8551401172126031e-01	-4.5372400844129329e-01	-5.6026348943157800e-01	-3.6205178791248938e-01	-6.5069222132248250e-01	-5.0388272131073075e-01	-5.7793777246142364e-01	-5.4820983661286238e-01	-6.0808709388627846e-01	-3.9983211131134994e-01	2.3864563829439875e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.1832350916773646e+00	-3.7520664497421374e-01	-1.8859001905247541e-01	-4.5811771966803727e-01	-5.6546613709605775e-01	-3.6937522666814399e-01	-6.6184086731841185e-01	-5.1058634588218776e-01	-5.7956874267671976e-01	-5.5047147151026954e-01	-6.1391321872048543e-01	-4.0133987067266119e-01	2.3806687732448082e+00
