# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.0703229969178925e-01	-1.1231794943147673e-01	-4.2589100010367859e-01	-5.5489947739438861e-01	-7.7886243785592935e-01	-2.7532561192075367e-01	-2.1489803892560025e-01	-1.2050093000549800e+00	-2.9574297381395070e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.0660816177734457e-01	-1.1420682148895489e-01	-4.2828247196995956e-01	-5.5736364475097844e-01	-7.8061034106815885e-01	-2.7898866705536701e-01	-2.2018181248007726e-01	-1.2086356072230500e+00	-2.9384608564554798e-01	2.2764067901177847e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.0616048293229919e-01	-1.1611968048284432e-01	-4.3069073721364770e-01	-5.5983660264992618e-01	-7.8233320985241628e-01	-2.8268406460801065e-01	-2.2552086090770754e-01	-1.2121844146359197e+00	-2.9191265325959348e-01	2.2707391741146843e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.0568898474779305e-01	-1.1805676637326269e-01	-4.3311589709637205e-01	-5.6231829309530645e-01	-7.8403118749593748e-01	-2.8641172597962411e-01	-2.3091487105614378e-01	-1.2156543802150237e+00	-2.8994283492172174e-01	2.2650970655655041e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.0519338941569563e-01	-1.2001832018998045e-01	-4.3555805190198660e-01	-5.6480865532679003e-01	-7.8570443861115447e-01	-2.9017156447672704e-01	-2.3636350272245840e-01	-1.2190441889755419e+00	-2.8793680470218752e-01	2.2594808115644511e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.0467341984781920e-01	-1.2200458399159478e-01	-4.3801730085614310e-01	-5.6730762574715499e-01	-7.8735314907047393e-01	-2.9396348526956478e-01	-2.4186638840178845e-01	-1.2223525543633202e+00	-2.8589475243461598e-01	2.2538907630581670e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.0412879979816015e-01	-1.2401580082153667e-01	-4.4049374204288588e-01	-5.6981513784704085e-01	-7.8897752590434844e-01	-2.9778738535064253e-01	-2.4742313305497671e-01	-1.2255782195724809e+00	-2.8381688365504532e-01	2.2483272748179348e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.0355925398821576e-01	-1.2605221466071959e-01	-4.4298747231819063e-01	-5.7233112212683779e-01	-7.9057779716214149e-01	-3.0164315349330501e-01	-2.5303331389562939e-01	-1.2287199588411553e+00	-2.8170341952113165e-01	2.2427907054084915e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.0296450823541210e-01	-1.2811407037666811e-01	-4.4549858722034874e-01	-5.7485550601558022e-01	-7.9215421173530842e-01	-3.0553067021002073e-01	-2.5869648019696934e-01	-1.2317765787227781e+00	-2.7955459671145089e-01	2.2372814171533495e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.0234428958466741e-01	-1.3020161366891875e-01	-4.4802718087711874e-01	-5.7738821378671323e-01	-7.9370703914255847e-01	-3.0944980771000880e-01	-2.6441215311884142e-01	-1.2347469193304172e+00	-2.7737066730486060e-01	2.2317997760965405e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.0169832644314304e-01	-1.3231509101051514e-01	-4.5057334590954357e-01	-5.7992916647062787e-01	-7.9523656927668995e-01	-3.1340042985583333e-01	-2.7017982555517944e-01	-1.2376298555515906e+00	-2.7515189863994605e-01	2.2263461519606786e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.0102634871820949e-01	-1.3445474958539957e-01	-4.5313717333235115e-01	-5.8247828176381999e-01	-7.9674311211292026e-01	-3.1738239211859343e-01	-2.7599896200220470e-01	-1.2404242982311153e+00	-2.7289857315461308e-01	2.2209209181012675e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.0032808795866611e-01	-1.3662083722148741e-01	-4.5571875245083293e-01	-5.8503547393457167e-01	-7.9822699737860037e-01	-3.2139554153131406e-01	-2.8186899844760066e-01	-1.2431291953195223e+00	-2.7061098820594620e-01	2.2155244514571439e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.9960327749925181e-01	-1.3881360231924400e-01	-4.5831817075410758e-01	-5.8760065372502301e-01	-7.9968857418427874e-01	-3.2543971664015042e-01	-2.8778934228084468e-01	-1.2457435329846505e+00	-2.6828945587049396e-01	2.2101571324969851e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.9885165260848379e-01	-1.4103329377553361e-01	-4.6093551380467873e-01	-5.9017372824952752e-01	-8.0112821061621298e-01	-3.2951474745299691e-01	-2.9375937222486898e-01	-1.2482663366840572e+00	-2.6593430272519381e-01	2.2048193451617841e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.9807295063986239e-01	-1.4328016090254089e-01	-4.6357086512417817e-01	-5.9275460088917142e-01	-8.0254629329046412e-01	-3.3362045538510959e-01	-2.9977843828915168e-01	-1.2506966721960073e+00	-2.6354586960920529e-01	2.1995114768032145e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-2.9726691118647069e-01	-1.4555445334154518e-01	-4.6622430607519588e-01	-5.9534317118236102e-01	-8.0394322686885256e-01	-3.3775665320132892e-01	-3.0584586174432532e-01	-1.2530336466067746e+00	-2.6112451136695530e-01	2.1942339181177979e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-2.9643327623901761e-01	-1.4785642097133800e-01	-4.6889591573910583e-01	-5.9793933471135485e-01	-8.0531943353710622e-01	-3.4192314495450271e-01	-3.1196093511832501e-01	-1.2552764092521809e+00	-2.5867059657275981e-01	2.1889870630768007e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-2.9557179034734682e-01	-1.5018631381104927e-01	-4.7158577078976432e-01	-6.0054298298467090e-01	-8.0667535244565358e-01	-3.4611972591970880e-01	-3.1812292221408445e-01	-1.2574241526112870e+00	-2.5618450723743458e-01	2.1837713088517838e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-2.9468220078544877e-01	-1.5254438191717767e-01	-4.7429394536299918e-01	-6.0315400331525049e-01	-8.0801143911357731e-01	-3.5034618252387018e-01	-3.2433105814872731e-01	-1.2594761131503240e+00	-2.5366663849734072e-01	2.1785870557357208e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-2.9376425772001924e-01	-1.5493087527458438e-01	-4.7702051092177156e-01	-6.0577227869430728e-01	-8.0932816479637315e-01	-3.5460229227038031e-01	-3.3058454941417187e-01	-1.2614315721149711e+00	-2.5111739828637891e-01	2.1734347070596316e+00
