# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-2.8921450500030271e-01	-8.1580356256787523e-01	-4.1818520717778151e-01	-6.3220583120536178e-01	-3.9580165171951670e-01	-6.7872380025539825e-01	-5.6040936588747403e-01	-1.2666928022056181e+00	-1.9510807541148120e-01	-4.8318215783016177e-01	-4.8065788552917316e-01	-2.7682853293628745e-01	-2.1994884610441562e-01	-9.4291751600026230e-01	-3.3081981479556233e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.8918531956722310e-01	-8.2006545795216124e-01	-4.1560712386406284e-01	-6.3354752332191089e-01	-3.9678848117571131e-01	-6.8269111296399965e-01	-5.6006614501107044e-01	-1.2694566760271044e+00	-1.9556663226303020e-01	-4.8594673635937785e-01	-4.8468882847467148e-01	-2.8099948405727143e-01	-2.2282922714175463e-01	-9.4675312805903800e-01	-3.2800481464708492e-01	2.9870324277132756e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.8914020676064822e-01	-8.2431192346872983e-01	-4.1297525440050920e-01	-6.3485122227067847e-01	-3.9776433457091737e-01	-6.8666800242912163e-01	-5.5968905375088374e-01	-1.2720758546984505e+00	-1.9601865372255586e-01	-4.8871745817128170e-01	-4.8874158903368792e-01	-2.8521875570749322e-01	-2.2574244662196125e-01	-9.5056108350268098e-01	-3.2512648945975281e-01	2.9796227146161613e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.8907912618544879e-01	-8.2854181799505033e-01	-4.1029075599915044e-01	-6.3611631495713994e-01	-3.9872916581027018e-01	-6.9065400286930234e-01	-5.5927863352723250e-01	-1.2745484230954771e+00	-1.9646390698651248e-01	-4.9149398579651549e-01	-4.9281555774102642e-01	-2.8948597070969739e-01	-2.2868858960464836e-01	-9.5434044156288811e-01	-3.2218481857654596e-01	2.9722648258676361e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.8900204589965167e-01	-8.3275399103425107e-01	-4.0755483582185215e-01	-6.3734219817461346e-01	-3.9968293351310213e-01	-6.9464863848494784e-01	-5.5883545492752962e-01	-1.2768725523981783e+00	-1.9690215746717146e-01	-4.9427597250818572e-01	-4.9691008544775217e-01	-2.9380069977274798e-01	-2.3166773231402449e-01	-9.5809025413934257e-01	-3.1917980928651696e-01	2.9649594323118542e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.8890894260715366e-01	-8.3694728344226266e-01	-4.0476874968240517e-01	-6.3852827922850952e-01	-4.0062560090763782e-01	-6.9865142353957066e-01	-5.5836011717651446e-01	-1.2790465031508520e+00	-1.9733316903434439e-01	-4.9706306222569668e-01	-5.0102448195828264e-01	-2.9816245971943633e-01	-2.3467994192179767e-01	-9.6180956598568790e-01	-3.1611149736082522e-01	2.9577072111841005e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.8879980184435150e-01	-8.4112052817359584e-01	-4.0193380063506468e-01	-6.3967397656084934e-01	-4.0155713571047374e-01	-7.0266186244912188e-01	-5.5785324755146526e-01	-1.2810686282097483e+00	-1.9775670426753039e-01	-4.9985488941928680e-01	-5.0515801466450316e-01	-3.0257071171971367e-01	-2.3772527632960530e-01	-9.6549741490457563e-01	-3.1297994757583197e-01	2.9505088460162874e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.8867461816027878e-01	-8.4527255104468624e-01	-3.9905133745166860e-01	-6.4077872037409001e-01	-4.0247750999065784e-01	-7.0667944987936326e-01	-5.5731550074335434e-01	-1.2829373755696445e+00	-1.9817252471821650e-01	-5.0265107901531059e-01	-5.0930990718090996e-01	-3.0702485953408698e-01	-2.4080378395096463e-01	-9.6915283195220159e-01	-3.0978525422235037e-01	2.9433650265350653e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.8853339528982191e-01	-8.4940217151368191e-01	-3.9612275298988386e-01	-6.4184195325328008e-01	-4.0338670001826921e-01	-7.1070367085123021e-01	-5.5674755816508936e-01	-1.2846512910609902e+00	-1.9858039118201637e-01	-5.0545124630230398e-01	-5.1347933798513012e-01	-3.1152424777224136e-01	-2.4391550349274321e-01	-9.7277484165277028e-01	-3.0652754160011536e-01	2.9362764485523662e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.8837614631964043e-01	-8.5350820347552436e-01	-3.9314948245555348e-01	-6.4286313078553792e-01	-4.0428468609740364e-01	-7.1473400085413663e-01	-5.5615012720817303e-01	-1.2862090209095485e+00	-1.9898006398030871e-01	-5.0825499683789421e-01	-5.1766543906848639e-01	-3.1606816017224809e-01	-2.4706046373616491e-01	-9.7636246222332990e-01	-3.0320696449654816e-01	2.9292438138482533e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.8820289384636949e-01	-8.5758945607113213e-01	-3.9013300156254355e-01	-6.4384172217585700e-01	-4.0517145238354119e-01	-7.1876990596712942e-01	-5.5552394044928310e-01	-1.2876093141507488e+00	-1.9937130325098426e-01	-5.1106192635662828e-01	-5.2186729460158854e-01	-3.2065581790604752e-01	-2.5023868331735249e-01	-9.7991470580944695e-01	-2.9982370864887187e-01	2.9222678300459046e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.8801367012673201e-01	-8.6164473450944967e-01	-3.8707482459388332e-01	-6.4477721085819650e-01	-4.0604698668531714e-01	-7.2281084298782050e-01	-5.5486975480846701e-01	-1.2888510248913285e+00	-1.9975386924789751e-01	-5.1387162067880898e-01	-5.2608393962030520e-01	-3.2528637791719867e-01	-2.5345017050744817e-01	-9.8343057873218021e-01	-2.9637799118862901e-01	2.9153492104786105e+00
