# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-2.8921450500030155e-01	-8.1580356256787601e-01	-4.1818520717778068e-01	-6.3220583120535967e-01	-3.9580165171951665e-01	-6.7872380025540036e-01	-5.6040936588747292e-01	-1.2666928022056128e+00	-1.9510807541148176e-01	-4.8318215783016255e-01	-4.8065788552917293e-01	-2.7682853293628845e-01	-2.1994884610441534e-01	-9.4291751600025797e-01	-3.3081981479556027e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.8991997004999570e-01	-8.1997360453558898e-01	-4.1792199723102919e-01	-6.3444815860775550e-01	-3.9727852610353775e-01	-6.8240894010878694e-01	-5.6162767122075230e-01	-1.2711924357162314e+00	-1.9582425621714444e-01	-4.8577233033335993e-01	-4.8387114371225509e-01	-2.7960919778813115e-01	-2.2194637524234118e-01	-9.4717687319220345e-01	-3.3022475203290763e-01	3.8633352530168845e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.9062080385430356e-01	-8.2413363295948394e-01	-4.1762184349926135e-01	-6.3666456482959510e-01	-3.9874386241944498e-01	-6.8610455062812925e-01	-5.6282651563453145e-01	-1.2755421068208783e+00	-1.9653866073358783e-01	-4.8836305709658162e-01	-4.8707679579112129e-01	-2.8240237110487071e-01	-2.2396407099905649e-01	-9.5139566409432141e-01	-3.2959688604644455e-01	3.8537563273988664e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.9131696732985618e-01	-8.2828267490873597e-01	-4.1728501111816246e-01	-6.3885433224979760e-01	-4.0019731114236740e-01	-6.8981030543350086e-01	-5.6400596119785218e-01	-1.2797383070499906e+00	-1.9725112583787227e-01	-4.9095389078941298e-01	-4.9027370513824425e-01	-2.8520729582495513e-01	-2.2600197190640933e-01	-9.5557230624149447e-01	-3.2893613998258459e-01	3.8442472283313602e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.9200842456138898e-01	-8.3241974335524971e-01	-4.1691179811942369e-01	-6.4101674439257572e-01	-4.0163852189323723e-01	-6.9352586900485069e-01	-5.6516608710413152e-01	-1.2837776092657012e+00	-1.9796148518365800e-01	-4.9354437398552897e-01	-4.9346070953551435e-01	-2.8802318256025927e-01	-2.2806011030622531e-01	-9.5970520952361771e-01	-3.2824245416881520e-01	3.8348086189238080e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.9269514290260157e-01	-8.3654383752626060e-01	-4.1650253513101948e-01	-6.4315108646275021e-01	-4.0306714357177315e-01	-6.9725089661746520e-01	-5.6630698953691738e-01	-1.2876566741034137e+00	-1.9866956931812796e-01	-4.9613403915589654e-01	-4.9663662147661641e-01	-2.9084920937010700e-01	-2.3013851224242998e-01	-9.6379277730255664e-01	-3.2751578648988250e-01	3.8254411663376064e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.9337709307560167e-01	-8.4065394327855703e-01	-4.1605758499074019e-01	-6.4525664589033793e-01	-4.0448282449051037e-01	-7.0098503428079573e-01	-5.6742878148998033e-01	-1.2913722563652172e+00	-1.9937520581029800e-01	-4.9872240867068707e-01	-4.9980022852215344e-01	-2.9368452158595171e-01	-2.3223719735934834e-01	-9.6783340756694602e-01	-3.2675611275002070e-01	3.8161455417023507e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.9405424926873047e-01	-8.4474903349428909e-01	-4.1557734227244403e-01	-6.4733271288378680e-01	-4.0588521250977633e-01	-7.0472791868071494e-01	-5.6853159254130814e-01	-1.2949212113445538e+00	-2.0007821939076287e-01	-5.0130899481021363e-01	-5.0295029370946787e-01	-2.9652823168972015e-01	-2.3435617880646792e-01	-9.7182549412403785e-01	-3.2596342702018016e-01	3.8069224200277416e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.9472658923253281e-01	-8.4882806849828718e-01	-4.1506223272480264e-01	-6.4937858099112611e-01	-4.0727395517350667e-01	-7.0847917712528297e-01	-5.6961556858072937e-01	-1.2983005010612543e+00	-2.0077843210287952e-01	-5.0389329978521835e-01	-5.0608555601905536e-01	-2.9937941924879841e-01	-2.3649546314993763e-01	-9.7576742782773507e-01	-3.2513774196920642e-01	3.7977724801110786e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.9539409437366898e-01	-8.5288999649678254e-01	-4.1451271262275319e-01	-6.5139354766833513e-01	-4.0864869984581481e-01	-7.1223842749408806e-01	-5.7068087149110103e-01	-1.3015072003858297e+00	-2.0147566346534795e-01	-5.0647481576682485e-01	-5.0920473089940643e-01	-3.0223713091062143e-01	-2.3865505029105560e-01	-9.7965759784180784e-01	-3.2427908917792769e-01	3.7886964044402567e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.9605674984654384e-01	-8.5693375403739203e-01	-4.1392926803222191e-01	-6.5337691485414384e-01	-4.1000909384822015e-01	-7.1600527819124016e-01	-5.7172767878316422e-01	-1.3045385030318020e+00	-2.0216973064610438e-01	-5.0905302492648152e-01	-5.1230651085203416e-01	-3.0510038045977816e-01	-2.4083493339198730e-01	-9.8349439293718088e-01	-3.2338751943512173e-01	3.7796948790922009e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.9671454464241875e-01	-8.6095826649016272e-01	-4.1331241398912838e-01	-6.5532798955047988e-01	-4.1135478459745833e-01	-7.1977932810207690e-01	-5.7275618318440358e-01	-1.3073917273948472e+00	-2.0286044864738548e-01	-5.1162739948621294e-01	-5.1538956607836928e-01	-3.0796814894048247e-01	-2.4303509880893640e-01	-9.8727620282206685e-01	-3.2246310301433212e-01	3.7707685936266810e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.9736747167578081e-01	-8.6496244854950088e-01	-4.1266269359405577e-01	-6.5724608440772725e-01	-4.1268541974379574e-01	-7.2356016655366739e-01	-5.7376659218241854e-01	-1.3100643222176604e+00	-2.0354763050178179e-01	-5.1419740177949758e-01	-5.1845254519009176e-01	-3.1083938484719975e-01	-2.4525552603297343e-01	-9.9100141950360121e-01	-3.2150592993052740e-01	3.7619182409754064e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.9801552786774277e-01	-8.6894520475669046e-01	-4.1198067702441993e-01	-6.5913051831394254e-01	-4.1400064730978342e-01	-7.2734737327917776e-01	-5.7475912752353153e-01	-1.3125538720596206e+00	-2.0423108747904090e-01	-5.1676248432308869e-01	-5.2149407598436703e-01	-3.1371300438611099e-01	-2.4749618763870701e-01	-9.9466843867951149e-01	-3.2051611017560910e-01	3.7531445173263784e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.9865871422624035e-01	-8.7290543004277199e-01	-4.1126696046635780e-01	-6.6098061698714472e-01	-4.1530011582939380e-01	-7.3114051838617122e-01	-5.7573402466757373e-01	-1.3148581025507404e+00	-2.0491062930333906e-01	-5.1932208990009388e-01	-5.2451276628532206e-01	-3.1658789180999924e-01	-2.4975704924096520e-01	-9.9827566115824318e-01	-3.1949377393179873e-01	3.7444481220034058e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.9929703592278467e-01	-8.7684201029141873e-01	-4.1052216496898636e-01	-6.6279571356975986e-01	-4.1658347448748190e-01	-7.3493916232892875e-01	-5.7669153219997604e-01	-1.3169748854097776e+00	-2.0558606438067273e-01	-5.2187565165461980e-01	-5.2750720485295755e-01	-3.1946289982900838e-01	-2.5203806945963025e-01	-1.0018214943058377e+00	-3.1843907176195307e-01	3.7358297573407424e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-2.9993050236554702e-01	-8.8075382292150683e-01	-4.0974693522407712e-01	-6.6457514922429550e-01	-4.1785037325954777e-01	-7.3874285588486055e-01	-5.7763191120250379e-01	-1.3189022432069848e+00	-2.0625720003599132e-01	-5.2442259319829343e-01	-5.3047596236053751e-01	-3.2233685009958607e-01	-2.5433919989275350e-01	-1.0053043535177535e+00	-3.1735217477589373e-01	3.7272901285527937e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.0055912726853057e-01	-8.8463973748898306e-01	-4.0894193827461245e-01	-6.6631827372928198e-01	-4.1910046305174686e-01	-7.4255114013509071e-01	-5.7855543458418457e-01	-1.3206383538526851e+00	-2.0692384275962702e-01	-5.2696232872896287e-01	-5.3341759244132991e-01	-3.2520853379375453e-01	-2.5666038509805073e-01	-1.0087226637136806e+00	-3.1623327477186419e-01	3.7188299435988319e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-3.0118292871660540e-01	-8.8849861630763804e-01	-4.0810786215604800e-01	-6.6802444607450584e-01	-4.2033339584114771e-01	-7.4636354644930925e-01	-5.7946238637415515e-01	-1.3221815547935947e+00	-2.0758579846252756e-01	-5.2949426316186765e-01	-5.3633063280538051e-01	-3.2807671225066976e-01	-2.5900156258286072e-01	-1.0120748608533219e+00	-3.1508258435226122e-01	3.7104499130426820e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-3.0180192922616050e-01	-8.9232931508835478e-01	-4.0724541447450502e-01	-6.6969303505454802e-01	-4.2154882481621414e-01	-7.5017959647496801e-01	-5.8035306097836126e-01	-1.3235303468998052e+00	-2.0824287273976155e-01	-5.3201779227357682e-01	-5.3921360642681171e-01	-3.3094011771222775e-01	-2.6136266280262344e-01	-1.0153593934709630e+00	-3.1390033701283604e-01	3.7021507499073385e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-3.0241615580114939e-01	-8.9613068359636683e-01	-4.0635532092646370e-01	-6.7132341985961930e-01	-4.2274640451751699e-01	-7.5399880213092996e-01	-5.8122776240221230e-01	-1.3246833980262971e+00	-2.0889487114170066e-01	-5.3453230285897757e-01	-5.4206502280191948e-01	-3.3379745414426015e-01	-2.6374360916791439e-01	-1.0185747242265706e+00	-3.1268678720459314e-01	3.6939331695244606e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-3.0302563998429605e-01	-8.9990156632606377e-01	-4.0543832376486205e-01	-6.7291499066267002e-01	-4.2392579097867894e-01	-7.5782066560566397e-01	-5.8208680344147967e-01	-1.3256395462340100e+00	-2.0954159945225151e-01	-5.3703717290158337e-01	-5.4488337927811237e-01	-3.3664739814461148e-01	-2.6614431806004935e-01	-1.0217193314710418e+00	-3.1144221036767222e-01	3.6857978893787395e+00
