# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-6.4960817985834407e-01	-3.0298308711928668e-01	-4.1518775485077369e-01	-3.3717952100149273e-01	-9.3774150490090724e-01	-1.6508542270785626e-01	-3.7122897154642587e-01	-9.5448098347027566e-01	-5.9631399536328078e-01	-3.3127961279854518e-01	-1.0721978942729484e+00	-3.7029763863464205e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.5487876914290577e-01	-3.0749131629307558e-01	-4.1968375343632797e-01	-3.4205266909619547e-01	-9.4481291604542317e-01	-1.7131532545053416e-01	-3.8226279667450058e-01	-9.6222612492452264e-01	-6.0174908893035872e-01	-3.3781709619487882e-01	-1.0813894355986839e+00	-3.7858234005792735e-01	2.9672170047613537e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.6019198008444513e-01	-3.1207511000363103e-01	-4.2426462439930446e-01	-3.4699358208450160e-01	-9.5191643245110280e-01	-1.7770356928261724e-01	-3.9347199608397643e-01	-9.7002663003221357e-01	-6.0724248084583232e-01	-3.4446971231397733e-01	-1.0906151146668117e+00	-3.8698433576761260e-01	2.9598743912556786e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.6554765992488973e-01	-3.1673560310266563e-01	-4.2893171387363438e-01	-3.5200286012279586e-01	-9.5905111599618398e-01	-1.8425225757001448e-01	-4.0485591245600155e-01	-9.7788145152307826e-01	-6.1279436614355676e-01	-3.5123848307172889e-01	-1.0998720656599139e+00	-3.9550323366055601e-01	2.9525941346974753e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.7094562761696153e-01	-3.2147392236675515e-01	-4.3368634305494452e-01	-3.5708108301128444e-01	-9.6621597305618034e-01	-1.9096341853694382e-01	-4.1641367528712248e-01	-9.8578941591646208e-01	-6.1840490878207888e-01	-3.5812436586499063e-01	-1.1091572493859760e+00	-4.0413851800361583e-01	2.9453760019668986e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.7638567250774984e-01	-3.2629118406184482e-01	-4.3852980432260746e-01	-3.6222880795916257e-01	-9.7340995210387016e-01	-1.9783899747092198e-01	-4.2814418981155761e-01	-9.9374921671324490e-01	-6.2407423958834629e-01	-3.6512824785652509e-01	-1.1184674475908964e+00	-4.1288954329507382e-01	2.9382197497928368e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.8186755297342305e-01	-3.3118849134012901e-01	-4.4346335714860863e-01	-3.6744656721969216e-01	-9.8063194122724617e-01	-2.0488084857730715e-01	-4.4004612570189022e-01	-1.0017594074479301e+00	-6.2980245411160463e-01	-3.7225094001045833e-01	-1.1277992573385505e+00	-4.2175552800559940e-01	2.9311251246073136e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.8739099500395950e-01	-3.3616693146324950e-01	-4.4848822378920089e-01	-3.7273486559190289e-01	-9.8788076556601356e-01	-2.1209072648188754e-01	-4.5211790557251197e-01	-1.0098183946175641e+00	-6.3558961038582529e-01	-3.7949317087837298e-01	-1.1371490854865751e+00	-4.3073554821103827e-01	2.9240918623997856e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.9295569073685226e-01	-3.4122757284596900e-01	-4.5360558475598484e-01	-3.7809417778591936e-01	-9.9515518466766062e-01	-2.1947027738155034e-01	-4.6435769331368254e-01	-1.0179244305065989e+00	-6.4143572659924630e-01	-3.8685558013737836e-01	-1.1465131432883173e+00	-4.3982853113106107e-01	2.9171196885717725e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.9856129693885283e-01	-3.4637146191472179e-01	-4.5881657406379672e-01	-3.8352494564937034e-01	-1.0024538897647237e+00	-2.2702102984479716e-01	-4.7676338228783921e-01	-1.0260756059292546e+00	-6.4734077866986184e-01	-3.9433871188287245e-01	-1.1558874411537332e+00	-4.4903324858960897e-01	2.9102083177923346e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.0420743343492243e-01	-3.5159961977573745e-01	-4.6412227425361990e-01	-3.8902757525275983e-01	-1.0097755009754446e+00	-2.3474438526578117e-01	-4.8933258342374719e-01	-1.0342698429136843e+00	-6.5330469772604616e-01	-4.0194300768020080e-01	-1.1652677836043923e+00	-4.5834831041505164e-01	2.9033574538549654e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.0989368148374754e-01	-3.5691303868784469e-01	-4.6952371118969749e-01	-3.9460243383227062e-01	-1.0171185644307148e+00	-2.4264160797765236e-01	-5.0206261324825163e-01	-1.0425048873549494e+00	-6.5932736749181509e-01	-4.0966879938106082e-01	-1.1746497644601497e+00	-4.6777215780006870e-01	2.8965667895365015e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-7.1561958209927978e-01	-3.6231267833549557e-01	-4.7502184863109576e-01	-4.0024984658903467e-01	-1.0244815493309145e+00	-2.5071381503330498e-01	-5.1495048189973658e-01	-1.0507783016667982e+00	-6.6540862157667902e-01	-4.1751630171226384e-01	-1.1840287622974019e+00	-4.7730305664344841e-01	2.8898360064587161e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-7.2138463431803224e-01	-3.6779946189810225e-01	-4.8061758257913156e-01	-4.0597009334462419e-01	-1.0318628449370932e+00	-2.5896196566414098e-01	-5.2799288117192744e-01	-1.0590874574651910e+00	-6.7154824067045682e-01	-4.2548560464640728e-01	-1.1933999362212724e+00	-4.8693909089826426e-01	2.8831647749533165e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-7.2718829341202140e-01	-3.7337427191238221e-01	-4.8631173540340289e-01	-4.1176340505327652e-01	-1.0392607575017809e+00	-2.6738685043018817e-01	-5.4118617264132785e-01	-1.0674295283196591e+00	-6.7774594964396484e-01	-4.3357666556605962e-01	-1.2027582219963333e+00	-4.9667815595324755e-01	2.8765527539311115e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-7.3302996904754447e-01	-3.7903794592515971e-01	-4.9210504975059044e-01	-4.1762996017221032e-01	-1.0466735071456863e+00	-2.7598908007786255e-01	-5.5452637593638854e-01	-1.0758014826117634e+00	-6.8400141455703245e-01	-4.4178930123528903e-01	-1.2120983285828013e+00	-5.0651795207658967e-01	2.8699995907561933e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-7.3890902339025921e-01	-3.8479127193485146e-01	-4.9799818224174236e-01	-4.2356988089233605e-01	-1.0540992246875767e+00	-2.8476907412481739e-01	-5.6800915721139877e-01	-1.0842000765431459e+00	-6.9031423957593330e-01	-4.5012317959470982e-01	-1.2214147351272395e+00	-5.1645597795387577e-01	2.8635049211259958e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-7.4482476915734253e-01	-3.9063498362080767e-01	-5.0399169696547186e-01	-4.2958322923268200e-01	-1.0615359484356777e+00	-2.9372704919470050e-01	-5.8162981789303192e-01	-1.0926218473389482e+00	-6.9668396380300324e-01	-4.5857781139874138e-01	-1.2307016884588853e+00	-5.2648952435436214e-01	2.8570683689582008e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-7.5077646761789374e-01	-3.9656975536069644e-01	-5.1008605877630453e-01	-4.3567000300296899e-01	-1.0689816209501757e+00	-3.0286300712822528e-01	-5.9538328377245975e-01	-1.1010631066956349e+00	-7.0311005802194992e-01	-4.6715254171638959e-01	-1.2399532011445382e+00	-5.3661566796233606e-01	2.8506895462854751e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-7.5676332654314005e-01	-4.0259619703728039e-01	-5.1628162640936681e-01	-4.4183013163996709e-01	-1.0764340857875832e+00	-3.1217672290074577e-01	-6.0926409452089836e-01	-1.1095199345255089e+00	-7.0959192136318761e-01	-4.7584654131965115e-01	-1.2491630501566671e+00	-5.4683126541281679e-01	2.8443680531591089e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-7.6278449810843518e-01	-4.0871484863716528e-01	-5.2257864542470167e-01	-4.4806347192457124e-01	-1.0838910842390888e+00	-3.2166773238050800e-01	-6.2326639371132153e-01	-1.1179881730533747e+00	-7.1612887789438029e-01	-4.8465879798650824e-01	-1.2583247762107483e+00	-5.5713294757335408e-01	2.8381034775626652e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-7.6883907674955243e-01	-4.1492617464552922e-01	-5.2897724099669685e-01	-4.5436980358787471e-01	-1.0913502520763658e+00	-3.3133531996591509e-01	-6.3738391943381389e-01	-1.1264634213238940e+00	-7.2272017314233461e-01	-4.9358810774849582e-01	-1.2674316838290685e+00	-5.6751711411611827e-01	2.8318953953368262e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-7.7492609697630432e-01	-4.2123055824230610e-01	-5.3547741056643861e-01	-4.6074882481602586e-01	-1.0988091163197906e+00	-3.4117850614445849e-01	-6.5160999559659449e-01	-1.1349410301810927e+00	-7.2936497055338023e-01	-5.0263306611590985e-01	-1.2764768421889681e+00	-5.7797992842684043e-01	2.8257433701166534e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-7.8104453114707595e-01	-4.2762829530696583e-01	-5.4207901637724398e-01	-4.6720014766514517e-01	-1.1062650920454964e+00	-3.5119603502043528e-01	-6.6593752400900907e-01	-1.1434160977842047e+00	-7.3606234790044667e-01	-5.1179205931688243e-01	-1.2854530868139979e+00	-5.8851731289938136e-01	2.8196469532825610e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-7.8719328720854254e-01	-4.3411958824076630e-01	-5.4878177791616356e-01	-4.7372329339923680e-01	-1.1137154792492789e+00	-3.6138636186314915e-01	-6.8035897734673889e-01	-1.1518834657265462e+00	-7.4281129364616383e-01	-5.2106325558979627e-01	-1.2943530221664650e+00	-5.9912494466681609e-01	2.8136056839263230e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-7.9337120640545822e-01	-4.4070453961726991e-01	-5.5558526428686750e-01	-4.8031768776567657e-01	-1.1211574597869396e+00	-3.7174764073193983e-01	-6.9486639310299814e-01	-1.1603377158262678e+00	-7.4961070327252866e-01	-5.3044459657174248e-01	-1.3031690251993979e+00	-6.0979825182179226e-01	2.8076190888335177e+00
