# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-6.6942016462762977e-01	-3.5271714574308044e-01	-4.4381467720413559e-01	-6.6927959279931226e-01	-3.6814103449344288e-01	-3.2207268433522757e-01	-1.3479832671970020e+00	-5.8507318597913383e-01	-1.8647258100621550e-01	-1.1598333756207966e+00	-4.7675412119705973e-01	-4.2550286544358612e-01	-2.8759597689463046e-01	-6.0378582047464835e-01	-4.8645192594029479e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.7330502825435978e-01	-3.5696456123427184e-01	-4.4863881670551525e-01	-6.7609402194567403e-01	-3.7685821843319006e-01	-3.2833251022635090e-01	-1.3585535318301905e+00	-5.9355229125571896e-01	-1.9301612448353958e-01	-1.1685873819262191e+00	-4.8124440120225298e-01	-4.3420560297650873e-01	-2.9351212502229751e-01	-6.0842679012112699e-01	-4.9415905059368315e-01	3.3273220055862383e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.7721342459903533e-01	-3.6126753947262535e-01	-4.5352978728497428e-01	-6.8296873442891370e-01	-3.8568457474877199e-01	-3.3468223238288608e-01	-1.3690847055846840e+00	-6.0213935281038233e-01	-1.9968251101620935e-01	-1.1773372928291086e+00	-4.8580319644607067e-01	-4.4302572362203901e-01	-2.9954892867563171e-01	-6.1312645864017801e-01	-5.0195260046334522e-01	3.3190983658138915e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.8114533508714614e-01	-3.6562632454985383e-01	-4.5848814174597985e-01	-6.8990247974158925e-01	-3.9461814670230305e-01	-3.4112190127039260e-01	-1.3795708092063550e+00	-6.1083350381655310e-01	-2.0647265480414573e-01	-1.1860794976488604e+00	-4.9043121531839751e-01	-4.5196207136669481e-01	-3.0570737884162852e-01	-6.1788551942332415e-01	-5.0983169934930550e-01	3.3109513695944979e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.8510073003283622e-01	-3.7004113278208184e-01	-4.6351439929596455e-01	-6.9689386538939380e-01	-4.0365678510523834e-01	-3.4765149646813576e-01	-1.3900056897526920e+00	-6.1963371780265719e-01	-2.1338739805446083e-01	-1.1948102446790796e+00	-4.9512912029731032e-01	-4.6101331810114199e-01	-3.1198836494960580e-01	-6.2270463972363554e-01	-5.1779536430680806e-01	3.3028807561934843e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.8907956801689474e-01	-3.7451215127587711e-01	-4.6860904252088031e-01	-7.0394135076656994e-01	-4.1279814228882089e-01	-3.5427092328739063e-01	-1.4003830220767171e+00	-6.2853880125506678e-01	-2.2042750541119485e-01	-1.2035256392212235e+00	-4.9989752379418884e-01	-4.7017795667273604e-01	-3.1839266703286645e-01	-6.2758445761475068e-01	-5.2584250168867819e-01	3.2948862519258468e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.9308179524272617e-01	-3.7903953647440780e-01	-4.7377251423117467e-01	-7.1104324106112704e-01	-4.2203966620225758e-01	-3.6098000934790703e-01	-1.4106963107837571e+00	-6.3754738615511353e-01	-2.2759365817809502e-01	-1.2122216418293685e+00	-5.0473698384694521e-01	-4.7945429393987937e-01	-3.2492094765629465e-01	-6.3252557879679694e-01	-5.3397190317991627e-01	3.2869675700717136e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.9710734487036052e-01	-3.8362341268638800e-01	-4.7900521418054054e-01	-7.1819768121802752e-01	-4.3137859466998318e-01	-3.6777850111967336e-01	-1.4209388926853090e+00	-6.4665792247214182e-01	-2.3488644833828873e-01	-1.2208940667887647e+00	-5.0964799966529417e-01	-4.8884044385280084e-01	-3.3157374362254755e-01	-6.3752857324767609e-01	-5.4218224183614072e-01	3.2791244107982500e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.0115613632863028e-01	-3.8826387060069645e-01	-4.8430749565954023e-01	-7.2540264999065918e-01	-4.4081194984136485e-01	-3.7466606043781875e-01	-1.4311039397739589e+00	-6.5586867063676946e-01	-2.4230637237609445e-01	-1.2295385808517121e+00	-5.1463100703305176e-01	-4.9833432058737420e-01	-3.3835145747180034e-01	-6.4259397171880106e-01	-5.5047206813847371e-01	3.2713564610885006e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.0522807460573567e-01	-3.9296096578981859e-01	-4.8967966196708812e-01	-7.3265595411303031e-01	-4.5033653286820624e-01	-3.8164226099916049e-01	-1.4411844627428823e+00	-6.6517769402083848e-01	-2.4985382490768712e-01	-1.2381507022551925e+00	-5.1968637357354941e-01	-5.0793363176065620e-01	-3.4525434879238420e-01	-6.4772226207504646e-01	-5.5883980607847161e-01	3.2636633946778142e+00
