# Parameters
$ K = 1
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-2.9263530905053653e-01	-5.0977115950755048e-01	-4.0499055898457870e-01	-3.4823013901835020e-01	-2.6772816801654264e-01	-2.2190682457266647e-01	-3.4745358138734111e-01	-4.9755517552039369e-01	-3.9465036360921513e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.9410069079166740e-01	-5.1231012776508766e-01	-4.0701476382836788e-01	-3.4997165072517017e-01	-2.6906351625730668e-01	-2.2301755310285445e-01	-3.4919190063392541e-01	-5.0004047448855005e-01	-3.9662616650438987e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.9557042405921308e-01	-5.1482867264390297e-01	-4.0903723944379577e-01	-3.5171372388168110e-01	-2.7039201389948636e-01	-2.2413060667242532e-01	-3.5093218995163483e-01	-5.0252047095359831e-01	-3.9860697522493932e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.9704441853247671e-01	-5.1732581550687173e-01	-4.1105763102043635e-01	-3.5345611389026016e-01	-2.7171325923596618e-01	-2.2524588776385276e-01	-3.5267424704568545e-01	-5.0499463551251489e-01	-4.0059264225698565e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.9852258116526664e-01	-5.1980057000624391e-01	-4.1307557734577627e-01	-3.5519857116614767e-01	-2.7302684589770715e-01	-2.2636329636822336e-01	-3.5441786509309375e-01	-5.0746243034820049e-01	-4.0258301602277674e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.0000481615048147e-01	-5.2225194278570686e-01	-4.1509071084328114e-01	-3.5694084113472380e-01	-2.7433236304731301e-01	-2.2748272996271451e-01	-3.5616283272194671e-01	-5.0992330934888030e-01	-4.0457794083587723e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.0149102488511315e-01	-5.2467893421252065e-01	-4.1710265761684945e-01	-3.5868266423238038e-01	-2.7562939558342137e-01	-2.2860408348891051e-01	-3.5790893399312435e-01	-5.1237671823869757e-01	-4.0657725685735074e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.0298110593570310e-01	-5.2708053913934072e-01	-4.1911103750182743e-01	-3.6042377591111385e-01	-2.7691752435596451e-01	-2.2972724933200631e-01	-3.5965594838457726e-01	-5.1482209471972129e-01	-4.0858080005300501e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.0447495500429733e-01	-5.2945574769526171e-01	-4.2111546412275325e-01	-3.6216390664696324e-01	-2.7819632639231900e-01	-2.3085211730094568e-01	-3.6140365077826264e-01	-5.1725886862557569e-01	-4.1058840215177073e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.0597246489494206e-01	-5.3180354610551328e-01	-4.2311554495799220e-01	-3.6390278195241749e-01	-2.7946537513434255e-01	-2.3197857460954638e-01	-3.6315181144984765e-01	-5.1968646208688751e-01	-4.1259989060528762e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.0747352548076790e-01	-5.3412291753915231e-01	-4.2511088141142350e-01	-3.6564012239291804e-01	-2.8072424068627350e-01	-2.3310650585866094e-01	-3.6490019606128221e-01	-5.2210428970873424e-01	-4.1461508854877488e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.0897802367170241e-01	-5.3641284298399117e-01	-4.2710106889133470e-01	-3.6737564360757535e-01	-2.8197249007344016e-01	-2.3423579301942579e-01	-3.6664856565634929e-01	-5.2451175876026279e-01	-4.1663381476325900e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.1048584338286644e-01	-5.3867230214791095e-01	-4.2908569689666959e-01	-3.6910905633422614e-01	-2.8320968751170700e-01	-2.3536631541764927e-01	-3.6839667665929804e-01	-5.2690826937663127e-01	-4.1865588363924194e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.1199686550369388e-01	-5.4090027438559973e-01	-4.3106434911077701e-01	-3.7084006643894751e-01	-2.8443539468755280e-01	-2.3649794971939431e-01	-3.7014428087666851e-01	-5.2929321477341373e-01	-4.2068110514188584e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.1351096786783211e-01	-5.4309573964966573e-01	-4.3303660350279366e-01	-3.7256837495014927e-01	-2.8564917104865140e-01	-2.3763056991780662e-01	-3.7189112550241293e-01	-5.3166598147358746e-01	-4.2270928477779796e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.1502802522386730e-01	-5.4525767946496551e-01	-4.3500203243679292e-01	-3.7429367809735908e-01	-2.8685057410479869e-01	-2.3876404732124534e-01	-3.7363695312642131e-01	-5.3402594954720561e-01	-4.2474022356349755e-01	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.1654790920693221e-01	-5.4738507792489310e-01	-4.3696020278881964e-01	-3.7601566735481656e-01	-2.8803915973899807e-01	-2.3989825054276834e-01	-3.7538150174655505e-01	-5.3637249286384137e-01	-4.2677371799564978e-01	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.1807048831124279e-01	-5.4947692270827087e-01	-4.3891067607192846e-01	-3.7773402948998647e-01	-2.8921448252848847e-01	-2.4103304549103044e-01	-3.7712450478429865e-01	-5.3870497935786288e-01	-4.2880956002315090e-01	0
