# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-2.9263530905053675e-01	-5.0977115950755036e-01	-4.0499055898457859e-01	-3.4823013901835009e-01	-2.6772816801654276e-01	-2.2190682457266639e-01	-3.4745358138734123e-01	-4.9755517552039419e-01	-3.9465036360921529e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.9646209611474189e-01	-5.1636126113287928e-01	-4.1002613095840479e-01	-3.5271148428491172e-01	-2.7472966918796149e-01	-2.2578699307922942e-01	-3.5212337266810895e-01	-5.0340286941771317e-01	-3.9877811441754318e-01	2.2764063641559305e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.0035566420765758e-01	-5.2306211816287573e-01	-4.1514309367872076e-01	-3.5727832451558056e-01	-2.8187566201202652e-01	-2.2975623691132915e-01	-3.5686891598465842e-01	-5.0934075969869408e-01	-4.0296666453461982e-01	2.2707371276330832e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.0431735040621749e-01	-5.2987542232850537e-01	-4.2034289910230016e-01	-3.6193240665573601e-01	-2.8916859670210077e-01	-2.3381659090481680e-01	-3.6169150888930096e-01	-5.1537020084352503e-01	-4.0721706247533446e-01	2.2650916841027544e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.0834851340115849e-01	-5.3680285709342768e-01	-4.2562701319415747e-01	-3.6667550116779091e-01	-2.9661092790214560e-01	-2.3797012354149191e-01	-3.6659246300589360e-01	-5.2149254908267617e-01	-4.1153037023960665e-01	2.2594698527436288e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.1245053312748061e-01	-5.4384609454469746e-01	-4.3099691472068297e-01	-3.7150940120896186e-01	-3.0420511147262580e-01	-2.4221893636220393e-01	-3.7157310332766558e-01	-5.2770916074696350e-01	-4.1590766289086634e-01	2.2538714484787548e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.1662481031869183e-01	-5.5100679205096403e-01	-4.3645409390898587e-01	-3.7643592169452750e-01	-3.1195360100943603e-01	-2.4656516326163774e-01	-3.7663476743055457e-01	-5.3402139048287001e-01	-4.2035002807332483e-01	2.2482962818499832e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.2087276597877601e-01	-5.5828658867612779e-01	-4.4200005096346606e-01	-3.8145689823823653e-01	-3.1985884408084353e-01	-2.5101096965540376e-01	-3.8177880459610158e-01	-5.4043058932526200e-01	-4.2485856546344164e-01	2.2427441588872803e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.2519584076550323e-01	-5.6568710133607480e-01	-4.4763629443022335e-01	-3.8657418596111093e-01	-3.2792327816694988e-01	-2.5555855150952494e-01	-3.8700657483763407e-01	-5.4693810261937392e-01	-4.2943438615075513e-01	2.2372148809728416e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.2959549427831963e-01	-5.7320992068586119e-01	-4.5336433939952064e-01	-3.9178965815944727e-01	-3.3614932628571720e-01	-2.6021013422188666e-01	-3.9231944782314865e-01	-5.5354526778358215e-01	-4.3407861194296399e-01	2.2317082446999135e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.3407320424373532e-01	-5.8085660672446526e-01	-4.5918570553609461e-01	-3.9710520482234862e-01	-3.4453939228916769e-01	-2.6496797134465444e-01	-3.9771880168797735e-01	-5.6025341190423539e-01	-4.3879237458987497e-01	2.2262240417262640e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.3863046559073973e-01	-5.8862868410402813e-01	-4.6510191492674563e-01	-4.0252273098868913e-01	-3.5309585581295821e-01	-2.6983434313611759e-01	-4.0320602172998543e-01	-5.6706384915347319e-01	-4.4357681492056394e-01	2.2207620586222272e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.4326878940841837e-01	-5.9652763713036328e-01	-4.7111448973422637e-01	-4.0804415493292889e-01	-3.6182106686220961e-01	-2.7481155492985160e-01	-4.0878249897971403e-01	-5.7397787802072164e-01	-4.4843308188781261e-01	2.2153220767132824e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.4798970177757449e-01	-6.0455490444141824e-01	-4.7722494964609075e-01	-4.1367140616875947e-01	-3.7071734001613355e-01	-2.7990193530851787e-01	-4.1444962863754514e-01	-5.8099677834826857e-01	-4.5336233151357619e-01	2.2099038719171324e+00
