# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-6.4960817985834485e-01	-3.0298308711928607e-01	-4.1518775485077386e-01	-3.3717952100149284e-01	-9.3774150490090835e-01	-1.6508542270785581e-01	-3.7122897154642504e-01	-9.5448098347027810e-01	-5.9631399536328156e-01	-3.3127961279854568e-01	-1.0721978942729478e+00	-3.7029763863464149e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.5539911706339971e-01	-3.0826254703173483e-01	-4.2031199835533567e-01	-3.4287099495335216e-01	-9.4543148639539309e-01	-1.7271259291237148e-01	-3.8462549217123038e-01	-9.6300881213337919e-01	-6.0238006918504750e-01	-3.3907521173425165e-01	-1.0824008905587854e+00	-3.8023480036730917e-01	2.6554141715367781e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.6124958657590682e-01	-3.1364816831921505e-01	-4.2556157037994435e-01	-3.4865364889595912e-01	-9.5318036864507683e-01	-1.8056858762772429e-01	-3.9827269070211574e-01	-9.7165166736093689e-01	-6.0852612039826348e-01	-3.4703478423064649e-01	-1.0927112928984299e+00	-3.9033290567221701e-01	2.6488397756534114e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.6715989307411838e-01	-3.1914228778497117e-01	-4.3093921493077691e-01	-3.5452894620033693e-01	-9.6098813123993199e-01	-1.8865774865696266e-01	-4.1217219424773061e-01	-9.8041033166968261e-01	-6.1475295014330400e-01	-3.5516112700196151e-01	-1.1031283073658988e+00	-4.0059273835270048e-01	2.6423185837347791e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.7313032363827696e-01	-3.2474726744217630e-01	-4.3644768074771961e-01	-3.6049835394164609e-01	-9.6885471187207461e-01	-1.9698438173661056e-01	-4.2632543240898146e-01	-9.8928545978966342e-01	-6.2106134093425303e-01	-3.6345700705677197e-01	-1.1136509404672690e+00	-4.1101496723077785e-01	2.6358500893650407e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.7916114630687341e-01	-3.3046549181976287e-01	-4.4208971645541695e-01	-3.6656334018703091e-01	-9.7678000266739040e-01	-2.0555274619692870e-01	-4.4073361941974903e-01	-9.9827756694028502e-01	-6.2745205417804295e-01	-3.7192515366263018e-01	-1.1242779859770324e+00	-4.2160013672471058e-01	2.6294337740115901e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.8525260853001480e-01	-3.3629936496191404e-01	-4.4786806528401041e-01	-3.7272537101576886e-01	-9.8476384627257796e-01	-2.1436704384234451e-01	-4.5539773533942801e-01	-1.0073870165111196e+00	-6.3392582750917847e-01	-3.8056824970751063e-01	-1.1350080113025136e+00	-4.3234865694907465e-01	2.6230691067293002e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.9140493551321291e-01	-3.4225130710084495e-01	-4.5378545933620290e-01	-3.7898590725601516e-01	-9.9280603168653214e-01	-2.2343140701552408e-01	-4.7031850628418326e-01	-1.0166140071414265e+00	-6.4048337192975657e-01	-3.8938892243258899e-01	-1.1458393433894354e+00	-4.4326079333093177e-01	2.6167555438542185e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.9761832844461025e-01	-3.4832375098174745e-01	-4.5984461337710619e-01	-3.8534640092220895e-01	-1.0009062898250400e+00	-2.3274988580890121e-01	-4.8549638368831793e-01	-1.0259585591953706e+00	-6.4712536874429782e-01	-3.9838973351146989e-01	-1.1567700541860990e+00	-4.5433665573791354e-01	2.6104925286871081e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.0389296259840917e-01	-3.5451913781814259e-01	-4.6604821812330205e-01	-3.9180829133705575e-01	-1.0090642888079373e+00	-2.4232643438812765e-01	-5.0093152259232154e-01	-1.0354205006334292e+00	-6.5385246627875626e-01	-4.0757316845178576e-01	-1.1677979456884751e+00	-4.6557618711651144e-01	2.6042794911673464e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.1022898530701850e-01	-3.6083991285525108e-01	-4.7239893300769809e-01	-3.9837300092198935e-01	-1.0172796289581674e+00	-2.5216489639295497e-01	-5.1662375896009016e-01	-1.0449994522844472e+00	-6.6066527637298511e-01	-4.1694162529625112e-01	-1.1789205345937515e+00	-4.7697915164179455e-01	2.5981158475377297e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.1662651379419240e-01	-3.6728852051851502e-01	-4.7889937839712465e-01	-4.0504193064009131e-01	-1.0255518375026200e+00	-2.6226898938252402e-01	-5.3257258603451951e-01	-1.0546948125272824e+00	-6.6756437063589980e-01	-4.2649740260169883e-01	-1.1901350365957186e+00	-4.8854512238301645e-01	2.5920010000009079e+00
