# Parameters
$ K = 1
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-6.6942016462762910e-01	-3.5271714574308044e-01	-4.4381467720413581e-01	-6.6927959279931293e-01	-3.6814103449344265e-01	-3.2207268433522773e-01	-1.3479832671970029e+00	-5.8507318597913316e-01	-1.8647258100621547e-01	-1.1598333756207979e+00	-4.7675412119705962e-01	-4.2550286544358601e-01	-2.8759597689463079e-01	-6.0378582047464802e-01	-4.8645192594029463e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.7277112078010437e-01	-3.5448494165589595e-01	-4.4603512834174130e-01	-6.7259218557245037e-01	-3.6996721925299336e-01	-3.2368357737718828e-01	-1.3546454965172974e+00	-5.8798100337612669e-01	-1.8740399854423806e-01	-1.1655792952668005e+00	-4.7913373150200494e-01	-4.2761667231958933e-01	-2.8902704944863244e-01	-6.0680289842092883e-01	-4.8887927645983992e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.7612960529781052e-01	-3.5626114928053465e-01	-4.4825816698994636e-01	-6.7583550369282908e-01	-3.7176360584603269e-01	-3.2529538896257421e-01	-1.3611486294036426e+00	-5.9085273598843802e-01	-1.8833339398997231e-01	-1.1712160429675900e+00	-4.8150461610337258e-01	-4.2970230897114342e-01	-2.9044388926736214e-01	-6.0981589687551585e-01	-4.9129636907075824e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.7949533930647776e-01	-3.5804575443278752e-01	-4.5048353685810644e-01	-6.7900706183882020e-01	-3.7352905903056643e-01	-3.2690790468220843e-01	-1.3674871204867616e+00	-5.9368689840935807e-01	-1.8926056791225671e-01	-1.1767396140706867e+00	-4.8386616095545737e-01	-4.3175864036304967e-01	-2.9184586629689641e-01	-6.1282424263992374e-01	-4.9370253767714650e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.8286803662808127e-01	-3.5983874129965027e-01	-4.5271097589608034e-01	-6.8210439278685853e-01	-3.7526244579344464e-01	-3.2852090563385944e-01	-1.3736554837562702e+00	-5.9648200135040819e-01	-1.9018531772200159e-01	-1.1821460242388810e+00	-4.8621774365454545e-01	-4.3378452972170117e-01	-2.9323234698328365e-01	-6.1582735267357014e-01	-4.9609710763731024e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.8624740370974779e-01	-3.6164009240235173e-01	-4.5494021626697995e-01	-6.8512505162264792e-01	-3.7696263688711357e-01	-3.3013416841410653e-01	-1.3796483031566045e+00	-5.9923655321220515e-01	-1.9110743771783681e-01	-1.1874313156714700e+00	-4.8855873365949898e-01	-4.3577883981500004e-01	-2.9460269481880763e-01	-6.1882463418220546e-01	-4.9847939603455943e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.8963313955488303e-01	-3.6344978855893090e-01	-4.5717098432299991e-01	-6.8806662001905072e-01	-3.7862850840271789e-01	-3.3174746511319420e-01	-1.3854602433007888e+00	-6.0194906170452989e-01	-1.9202671913599212e-01	-1.1925915634436308e+00	-4.9088849252730438e-01	-4.3774043426988934e-01	-2.9595627090856780e-01	-6.2181548471739578e-01	-5.0084871196493097e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.9302493565666035e-01	-3.6526780884636689e-01	-4.5940300058445599e-01	-6.9092671056892896e-01	-3.8025894337638755e-01	-3.3336056331298508e-01	-1.3910860602677768e+00	-6.0461803551340376e-01	-1.9294295020449598e-01	-1.1976228819484473e+00	-4.9320637416375912e-01	-4.3966817892550558e-01	-2.9729243455686433e-01	-6.2479929228731956e-01	-5.0320435684198417e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.9642247593400508e-01	-3.6709413056226553e-01	-4.6163597972216602e-01	-6.9370297116053348e-01	-3.8185283342530185e-01	-3.3497322608812319e-01	-1.3965206124474459e+00	-6.0724198601274881e-01	-1.9385591620176557e-01	-1.2025214314251158e+00	-4.9551172508944563e-01	-4.4156094321976336e-01	-2.9861054387279951e-01	-6.2777543547913717e-01	-5.0554562471878761e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.9982543667022223e-01	-3.6892872918611169e-01	-4.6386963054330599e-01	-6.9639308938241917e-01	-3.8340908040988864e-01	-3.3658521201051544e-01	-1.4017588713958573e+00	-6.0981942901797281e-01	-1.9476539951966634e-01	-1.2072834245559068e+00	-4.9780388472112114e-01	-4.4341760160699667e-01	-2.9990995639443307e-01	-6.3074328359317922e-01	-5.0787180262718534e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.0323348645440387e-01	-3.7077157834009361e-01	-4.6610365598087616e-01	-6.9899479694428746e-01	-3.8492659811828994e-01	-3.3819627515724432e-01	-1.4067959326620889e+00	-6.1234888657859099e-01	-1.9567117973110584e-01	-1.2119051331135793e+00	-5.0008218566862284e-01	-4.4523703500408757e-01	-3.0119002973074793e-01	-6.3370219678919004e-01	-5.1018217093439922e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.0664628612576719e-01	-3.7262264974950410e-01	-4.6833775308690939e-01	-7.0150587409962684e-01	-3.8640431396900626e-01	-3.3980616512201767e-01	-1.4116270265468318e+00	-6.1482888880676578e-01	-1.9657303366222562e-01	-1.2163828946401103e+00	-5.0234595404736249e-01	-4.4701813226232801e-01	-3.0245012222060719e-01	-6.3665152624485588e-01	-5.1247600371698543e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-7.1006348872107550e-01	-3.7448191320273116e-01	-4.7057161302956163e-01	-7.0392415405558328e-01	-3.8784117072743124e-01	-3.4141462703026920e-01	-1.4162475287520526e+00	-6.1725797573842567e-01	-1.9747073546924965e-01	-1.2207131191368630e+00	-5.0459450980645915e-01	-4.4875979166208319e-01	-3.0368959360780545e-01	-6.3959061432683162e-01	-5.1475256915213941e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-7.1348473942528523e-01	-3.7634933651084213e-01	-4.7280492109421463e-01	-7.0624752735507312e-01	-3.8923612823178855e-01	-3.4302140155801308e-01	-1.4206529708803128e+00	-6.1963469922340020e-01	-1.9836405672003785e-01	-1.2248922957456196e+00	-5.0682716707252284e-01	-4.5046092242714225e-01	-3.0490780573123688e-01	-6.4251879477446738e-01	-5.1701112992629117e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-7.1690967552558282e-01	-3.7822488546677480e-01	-4.7503735668873143e-01	-7.0847394621585469e-01	-3.9058816512381433e-01	-3.4462622495456446e-01	-1.4248390507419171e+00	-6.2195762484079986e-01	-1.9925276648039164e-01	-1.2289169993993430e+00	-5.0904323450907929e-01	-4.5212044625547954e-01	-3.0610412322912911e-01	-6.4543539289642737e-01	-5.1925094366091251e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-7.2033792636895888e-01	-3.8010852380414262e-01	-4.7726859335299532e-01	-7.1060142881101407e-01	-3.9189628057935932e-01	-3.4622882906922836e-01	-1.4288016424278402e+00	-6.2422533383566081e-01	-2.0013663140514712e-01	-1.2327838974210110e+00	-5.1124201569158534e-01	-4.5373729886298686e-01	-3.0727791425621137e-01	-6.4833972578037402e-01	-5.2147126335540239e-01	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-7.2376911332348470e-01	-3.8200021315566679e-01	-4.7949829877287203e-01	-7.1262806347516405e-01	-3.9315949603394879e-01	-3.4782894138206372e-01	-1.4325368061064641e+00	-6.2643642507268449e-01	-2.0101541583408788e-01	-1.2364897560484993e+00	-5.1342280949796004e-01	-4.5531043153658513e-01	-3.0842855121261470e-01	-6.5123110251587635e-01	-5.2367133784688924e-01	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-7.2720284974344429e-01	-3.8389991301124521e-01	-4.8172613479872456e-01	-7.1455201282058312e-01	-3.9437685689821222e-01	-3.4942628503882339e-01	-1.4360407975024452e+00	-6.2858951700270949e-01	-2.0188888189269882e-01	-1.2400314468631757e+00	-5.1558491051451383e-01	-4.5683881269298265e-01	-3.0955541148322474e-01	-6.5410882443068519e-01	-5.2585041228673768e-01	0
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-7.3063874093849268e-01	-3.8580758067567261e-01	-4.8395175746861879e-01	-7.1637151774752383e-01	-3.9554743425799416e-01	-3.5102057889017324e-01	-1.4393100770166725e+00	-6.3068324963738986e-01	-2.0275678959777688e-01	-1.2434059530997239e+00	-5.1772760945713081e-01	-4.5832142943922305e-01	-3.1065787818614110e-01	-6.5697218534050361e-01	-5.2800772863351120e-01	0
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-7.3407638414699183e-01	-3.8772317122602246e-01	-4.8617481703634757e-01	-7.1808490133303060e-01	-3.9667032655387946e-01	-3.5261153753528612e-01	-1.4423413184470979e+00	-6.3271628652739087e-01	-2.0361889696790411e-01	-1.2466103758146312e+00	-5.1985019360751450e-01	-4.5975728913104180e-01	-3.1173534092882410e-01	-6.5982047181235393e-01	-5.3014252616209512e-01	0
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-7.3751536851370059e-01	-3.8964663746870754e-01	-4.8839495800440780e-01	-7.1969057258280189e-01	-3.9774466123480995e-01	-3.5419887136990713e-01	-1.4451314172714032e+00	-6.3468731673926171e-01	-2.0447496013878139e-01	-1.2496419398908589e+00	-5.2195194726427796e-01	-4.6114542092495608e-01	-3.1278719657044901e-01	-6.6265296344163371e-01	-5.3225404198863968e-01	0
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-7.4095527507197467e-01	-3.9157792989623119e-01	-4.9061181916205704e-01	-7.2118703003092488e-01	-3.9876959638044207e-01	-3.5578228663898598e-01	-1.4476774984538581e+00	-6.3659505682603734e-01	-2.0532473348341179e-01	-1.2524979998563972e+00	-5.2403215220861654e-01	-4.6248487731991911e-01	-3.1381284998892323e-01	-6.6546893314292499e-01	-5.3434151161094101e-01	0
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-7.4439567673065321e-01	-3.9351699664364564e-01	-4.9282503362857732e-01	-7.2257286517269015e-01	-3.9974432228688755e-01	-3.5736148549396041e-01	-1.4499769237404245e+00	-6.3843825278648225e-01	-2.0616796973711179e-01	-1.2551760454947209e+00	-5.2609008818426095e-01	-4.6377473568430355e-01	-3.1481171485096560e-01	-6.6826764745460199e-01	-5.3640416946382607e-01	0
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-7.4783613826578721e-01	-3.9546378344473582e-01	-4.9503422890187065e-01	-7.2384676571619100e-01	-4.0066806301050573e-01	-3.5893616605478335e-01	-1.4520272984080942e+00	-6.4021568200782630e-01	-2.0700442012732034e-01	-1.2576737072256108e+00	-5.2812503339137451e-01	-4.6501409976392055e-01	-3.1578321438359164e-01	-6.7104836685726255e-01	-5.3844124948906746e-01	0
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-7.5127621631738972e-01	-3.9741823358794276e-01	-4.9723902691250865e-01	-7.2500751863896928e-01	-4.0154007786446289e-01	-3.6050602247677160e-01	-1.4538264774366574e+00	-6.4192615518674745e-01	-2.0783383450816650e-01	-1.2599887612353813e+00	-5.3013626499401389e-01	-4.6620210116674748e-01	-3.1672678214530331e-01	-6.7381034610598001e-01	-5.4045198571930297e-01	0
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-7.5471545939136842e-01	-3.9938028787204721e-01	-4.9943904408335360e-01	-7.2605401303664518e-01	-4.0235966286285518e-01	-3.6207074502235698e-01	-1.4553725710735168e+00	-6.4356851822331873e-01	-2.0865596149974372e-01	-1.2621191343362466e+00	-5.3212305964073225e-01	-4.6733790082001708e-01	-3.1764186279523371e-01	-6.7655283457635385e-01	-5.4243561287538888e-01	0
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-7.5815340786681207e-01	-4.0134988456163195e-01	-5.0163389139486825e-01	-7.2698524275122356e-01	-4.0312615210729430e-01	-3.6363002013781293e-01	-1.4566639497648322e+00	-6.4514165408259938e-01	-2.0947054863202946e-01	-1.2640629085353923e+00	-5.3408469399786451e-01	-4.6842069039532302e-01	-3.1852791285846277e-01	-6.7927507662430775e-01	-5.4439136697656965e-01	0
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-7.6158959400879733e-01	-4.0332695934234314e-01	-5.0382317445622504e-01	-7.2780030876760105e-01	-4.0383891911099062e-01	-3.6518353053502667e-01	-1.4576992484291258e+00	-6.4664448461854640e-01	-2.1027734249337970e-01	-1.2658183252952666e+00	-5.3602044529499249e-01	-4.6944969369741646e-01	-3.1938440148568614e-01	-6.8197631195955999e-01	-5.4631848596279975e-01	0
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-7.6502354198688605e-01	-4.0531144527597079e-01	-5.0600649358232197e-01	-7.2849842136772069e-01	-4.0449737805553043e-01	-3.6673095527838012e-01	-1.4584773700525393e+00	-6.4807597235493430e-01	-2.1107608888351415e-01	-1.2673837894676627e+00	-5.3792959188204759e-01	-4.7042416801240866e-01	-3.2021081120539308e-01	-6.8465577603266436e-01	-5.4821621032850332e-01	0
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-7.6845476789947487e-01	-4.0730327275537193e-01	-5.0818344387681036e-01	-7.2907890203281245e-01	-4.0510098497573221e-01	-3.6827196987680055e-01	-1.4589974885881196e+00	-6.4943512221801358e-01	-2.1186653297089753e-01	-1.2687578728853619e+00	-5.3981141379746378e-01	-4.7134340541115849e-01	-3.2100663866669116e-01	-6.8731270043549120e-01	-5.5008378376701761e-01	0
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-7.7188277980416975e-01	-4.0930236945925985e-01	-5.1035361532123136e-01	-7.2954118508521437e-01	-4.0564923886818111e-01	-3.6980624638103199e-01	-1.4592590511448764e+00	-6.5072098321569927e-01	-2.1264841945441429e-01	-1.2699393175963660e+00	-5.4166519334675900e-01	-4.7220673400370011e-01	-3.2177139537090155e-01	-6.8994631331499201e-01	-5.5192045382491550e-01	0
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-7.7530707775434349e-01	-4.1130866030688162e-01	-5.1251659287035534e-01	-7.2988481906239278e-01	-4.0614168271928491e-01	-3.7133345348617652e-01	-1.4592617794557945e+00	-6.5193265005816359e-01	-2.1342149272921532e-01	-1.2709270387271638e+00	-5.4349021569087708e-01	-4.7301351914067147e-01	-3.2250460839004380e-01	-6.9255583980005864e-01	-5.5372547256535654e-01	0
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-7.7872715384204072e-01	-4.1332206741261029e-01	-5.1467195655381159e-01	-7.3010946781694730e-01	-4.0657790444895764e-01	-3.7285325663954488e-01	-1.4590056706175332e+00	-6.5306926471482629e-01	-2.1418549705661272e-01	-1.2717201269629215e+00	-5.4528576944358409e-01	-4.7376316455782624e-01	-3.2320582107032941e-01	-6.9514050244126158e-01	-5.5549809723957855e-01	0
