# Parameters
$ K = 1
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-4.0688496832675902e-01	-2.7040144019525336e-01	-6.3640830660838876e-01	-5.5885078623634143e-01	-6.9209609561449859e-01	-5.6293299900833471e-01	-7.0394008901465255e-01	-1.1149161200605517e-01	-5.9933981793850011e-01	-6.4939995559266728e-01	-9.1402329958648887e-01	-5.2368940543516318e-01	-1.8015457128150164e-01	-8.2768413109835626e-02	-2.7425663507017117e-01	-2.4888409590145433e-01	-1.7759208374059060e-01	-4.3308667346036570e-02	-5.2666924472318383e-02	-7.8865814615088237e-02	-7.1042577033516435e-02	-1.1404051337227586e-01	-1.0938692106849823e-01	-9.4532763138335474e-02	-1.0074406155693302e-01	-1.4477625573348590e-01	-2.2167676963715843e-01	-1.6995421257778054e-01	-9.3737667311261430e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.0891565468319502e-01	-2.7175615060086739e-01	-6.3958668093341764e-01	-5.6163833745612890e-01	-6.9549008962748249e-01	-5.6572813503536534e-01	-7.0744369571476462e-01	-1.1204717104242494e-01	-6.0230358271975237e-01	-6.5263227920165123e-01	-9.1855128587058266e-01	-5.2629569396815146e-01	-1.8105091373667934e-01	-8.3182728535111286e-02	-2.7561923150993700e-01	-2.5012145923476437e-01	-1.7847633880826455e-01	-4.3524993902491038e-02	-5.2930283383843008e-02	-7.9258568020451073e-02	-7.1396233197862508e-02	-1.1460696225380937e-01	-1.0993218973514340e-01	-9.5004568925116953e-02	-1.0124423680631958e-01	-1.4549904300641250e-01	-2.2278016307860821e-01	-1.7080412120234387e-01	-9.4205866780330966e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.1093851127789283e-01	-2.7311623977316563e-01	-6.4275725520103000e-01	-5.6441193545978341e-01	-6.9874816864673972e-01	-5.6848315852164311e-01	-7.1091412309075996e-01	-1.1259880041398915e-01	-6.0519988159073246e-01	-6.5583434276371999e-01	-9.2299289195744916e-01	-5.2887692046920221e-01	-1.8193813130362660e-01	-8.3597968165800923e-02	-2.7696397647563098e-01	-2.5134430671803160e-01	-1.7935294796203882e-01	-4.3740856692713229e-02	-5.3193665423808462e-02	-7.9648068187371676e-02	-7.1746678637646388e-02	-1.1516569830360922e-01	-1.1047400539772249e-01	-9.5474576975068254e-02	-1.0173713129967434e-01	-1.4621952634772362e-01	-2.2387326796532550e-01	-1.7165422532577790e-01	-9.4673022168915572e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.1295300408103647e-01	-2.7448166497361043e-01	-6.4591932299627597e-01	-5.6717075015914220e-01	-7.0186597605405465e-01	-5.7119648472698825e-01	-7.1434987499992575e-01	-1.1314630091269917e-01	-6.0802632623349750e-01	-6.5900477779244837e-01	-9.2734494242099452e-01	-5.3143196141714732e-01	-1.8281582902917273e-01	-8.4014097807510194e-02	-2.7829015632586407e-01	-2.5255203826067324e-01	-1.8022155777197263e-01	-4.3956210157107656e-02	-5.3457031910563224e-02	-8.0034161646898139e-02	-7.2093766803579568e-02	-1.1571641300491790e-01	-1.1101218491911788e-01	-9.5942663435621536e-02	-1.0222245870005636e-01	-1.4693753054772229e-01	-2.2495562245064643e-01	-1.7250440412349455e-01	-9.5139033116154667e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.1495859280215880e-01	-2.7585238174477289e-01	-6.4907216745750973e-01	-5.6991394050047572e-01	-7.0483923900950018e-01	-5.7386652652023251e-01	-7.1774944501026394e-01	-1.1368947102538127e-01	-6.1078054145003013e-01	-6.6214220745000896e-01	-9.3160427098219101e-01	-5.3395968604866129e-01	-1.8368361401471095e-01	-8.4431082713233629e-02	-2.7959706287371611e-01	-2.5374405754077539e-01	-1.8108181430900450e-01	-4.4171008431764587e-02	-5.3720343492249578e-02	-8.0416694222386273e-02	-7.2437350416281382e-02	-1.1625879769563799e-01	-1.1154654331337603e-01	-9.6408702705287744e-02	-1.0269993242748868e-01	-1.4765287871117078e-01	-2.2602676483288542e-01	-1.7335453495405048e-01	-9.5603798182577762e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.1695473114506687e-01	-2.7722834388621764e-01	-6.5221506148587238e-01	-5.7264065477115844e-01	-7.0766377909663136e-01	-5.7649169615428708e-01	-7.2111131756391211e-01	-1.1422810702635003e-01	-6.1346016892269828e-01	-6.6524524768142879e-01	-9.3576772498783267e-01	-5.3645895726006088e-01	-1.8454109603096017e-01	-8.4848887598723666e-02	-2.8088399461267466e-01	-2.5491977298325630e-01	-1.8193336355010681e-01	-4.4385205387491897e-02	-5.3983560154382909e-02	-8.0795511172743126e-02	-7.2777281598890728e-02	-1.1679254393710106e-01	-1.1207689385069973e-01	-9.6872567473273233e-02	-1.0316926599331931e-01	-1.4836539237036292e-01	-2.2708623414095974e-01	-1.7420449340371338e-01	-9.6067214908243589e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.1894086707380773e-01	-2.7860950343045338e-01	-6.5534726797066911e-01	-5.7535003092665360e-01	-7.1033552299293756e-01	-5.7907040708907531e-01	-7.2443396918712366e-01	-1.1476200307523689e-01	-6.1606287104396085e-01	-6.6831250839010248e-01	-9.3983216999210695e-01	-5.3892863254209600e-01	-1.8538788813770429e-01	-8.5267476658520969e-02	-2.8215025795446025e-01	-2.5607859874783939e-01	-1.8277585179326067e-01	-4.4598754669939525e-02	-5.4246641228197778e-02	-8.1170457340068378e-02	-7.3113412013985857e-02	-1.1731734389254468e-01	-1.1260304816743966e-01	-9.7334128761945110e-02	-1.0363017334373217e-01	-1.4907489160314941e-01	-2.2813357073484272e-01	-1.7505415333406865e-01	-9.6529179873324406e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.2091644308934506e-01	-2.7999581061901757e-01	-6.5846804003084636e-01	-5.7804119693801481e-01	-7.1285051312233338e-01	-5.8160107585911047e-01	-7.2771586974593505e-01	-1.1529095132005537e-01	-6.1858633480583902e-01	-6.7134259465335144e-01	-9.4379449443155672e-01	-5.4136756494674665e-01	-1.8622360730625034e-01	-8.5686813582610433e-02	-2.8339516847451862e-01	-2.5721995572348538e-01	-1.8360892608138216e-01	-4.4811609740735996e-02	-5.4509545399771486e-02	-8.1541377301464490e-02	-7.3445593004622903e-02	-1.1783289071461454e-01	-1.1312481638104584e-01	-9.7793255972179569e-02	-1.0408236921182112e-01	-1.4978119515583313e-01	-2.2916831691970985e-01	-1.7590338693269281e-01	-9.6989588761067697e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.2288089651661565e-01	-2.8138721387863846e-01	-6.6157662127274275e-01	-5.8071327116012172e-01	-7.1520491824502774e-01	-5.8408212398228243e-01	-7.3095548374651831e-01	-1.1581474200551263e-01	-6.2102827573906683e-01	-6.7433410797664639e-01	-9.4765161438328160e-01	-5.4377460408490685e-01	-1.8704787504226419e-01	-8.6106861573669147e-02	-2.8461805216078823e-01	-2.5834327252579214e-01	-1.8443223463428390e-01	-4.5023723919548148e-02	-5.4772230719935290e-02	-8.1908115524768565e-02	-7.3773675739288919e-02	-1.1833887894114976e-01	-1.1364200720992650e-01	-9.8249816931624781e-02	-1.0452556947759165e-01	-1.5048412057084382e-01	-2.3019001757254756e-01	-1.7675206476691338e-01	-9.7448336423060417e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.2483365980157900e-01	-2.8278365979754033e-01	-6.6467224606428110e-01	-5.8336536272080075e-01	-7.1739504393887998e-01	-5.8651197990615522e-01	-7.3415127167904293e-01	-1.1633316358657037e-01	-6.2338644189131676e-01	-6.7728564758497101e-01	-9.5140047839553843e-01	-5.4614859715372654e-01	-1.8786031800657346e-01	-8.6527583364865684e-02	-2.8581824666120192e-01	-2.5944798649376194e-01	-1.8524542728768567e-01	-4.5235050426970513e-02	-5.5034654614981360e-02	-8.2270516527938528e-02	-7.4097511360545390e-02	-1.1883500489845826e-01	-1.1415442809814831e-01	-9.8703677945904678e-02	-1.0495949153520427e-01	-1.5118348431907683e-01	-2.3119822077990967e-01	-1.7760005584066435e-01	-9.7905316946710508e-02	0
