# Parameters
$ K = 5
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-4.0688496832675575e-01	-2.7040144019525386e-01	-6.3640830660838776e-01	-5.5885078623634044e-01	-6.9209609561449525e-01	-5.6293299900833549e-01	-7.0394008901465066e-01	-1.1149161200605473e-01	-5.9933981793850355e-01	-6.4939995559266628e-01	-9.1402329958648731e-01	-5.2368940543516129e-01	-1.8015457128150139e-01	-8.2768413109835626e-02	-2.7425663507017212e-01	-2.4888409590145530e-01	-1.7759208374059055e-01	-4.3308667346036722e-02	-5.2666924472318341e-02	-7.8865814615088362e-02	-7.1042577033516408e-02	-1.1404051337227546e-01	-1.0938692106849818e-01	-9.4532763138335626e-02	-1.0074406155693294e-01	-1.4477625573348585e-01	-2.2167676963715774e-01	-1.6995421257778043e-01	-9.3737667311261721e-02	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.0541712110545525e-01	-2.6957016875951872e-01	-6.3613975707701353e-01	-5.5976341007347807e-01	-6.8649338717303843e-01	-5.5893669867604645e-01	-7.0225408850788085e-01	-1.0616458314378235e-01	-5.9503936042163263e-01	-6.4655150654734028e-01	-9.1232080467137378e-01	-5.2121200467068385e-01	-1.8105219425756047e-01	-8.3183201200171128e-02	-2.7562081683371570e-01	-2.5012315091729947e-01	-1.7847763967221175e-01	-4.3525970925832116e-02	-5.2930276846521879e-02	-7.9261407916693047e-02	-7.1396654688841071e-02	-1.1460681754254125e-01	-1.0993231805862211e-01	-9.5004881432431146e-02	-1.0124469934205034e-01	-1.4549996680971475e-01	-2.2277903901839924e-01	-1.7080448927200936e-01	-9.4207026543360453e-02	2.4279458088271215e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.0396648737191215e-01	-2.6874430054186887e-01	-6.3584808097191237e-01	-5.6068970322800604e-01	-6.8080113285711341e-01	-5.5493499919714129e-01	-7.0055687070778183e-01	-1.0081249780374922e-01	-5.9071378411707232e-01	-6.4369029085378171e-01	-9.1053666616888762e-01	-5.1871575010892224e-01	-1.8194358727782092e-01	-8.3599914985807044e-02	-2.7697091739017354e-01	-2.5135161770865222e-01	-1.7935849681154109e-01	-4.3744850859714926e-02	-5.3193673234052496e-02	-7.9659682950086616e-02	-7.1748505565230450e-02	-1.1516534332865776e-01	-1.1047465199051582e-01	-9.5475897841844529e-02	-1.0173919742554992e-01	-1.4622340189229652e-01	-2.2386905182337197e-01	-1.7165577328728671e-01	-9.4677783628203352e-02	2.4219318992693286e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.0253424549642780e-01	-2.6792402349145400e-01	-6.3553318813321891e-01	-5.6162992261143418e-01	-6.7502144424549060e-01	-5.5093015850932048e-01	-6.9884967025181643e-01	-9.5436241444103218e-02	-5.8636552607840475e-01	-6.4081772073895304e-01	-9.0867115312363189e-01	-5.1620188686831936e-01	-1.8282885756656936e-01	-8.4018604893218204e-02	-2.7830712596358270e-01	-2.5256971540137785e-01	-1.8023482177207220e-01	-4.3965391114948085e-02	-5.3457126802465053e-02	-8.0060869606532817e-02	-7.2098195363433037e-02	-1.1571612211688141e-01	-1.1101394195313702e-01	-9.5945795829080291e-02	-1.0222759702493006e-01	-1.4694665750363725e-01	-2.2494677266790561e-01	-1.7250805691405133e-01	-9.5150022490992595e-02	2.4159674914858007e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.0112155343015798e-01	-2.6710951437371722e-01	-6.3519498194499269e-01	-5.6258430849215091e-01	-6.6915644765701399e-01	-5.4692440526284836e-01	-6.9713371260407242e-01	-9.0036702653061892e-02	-5.8199700527172726e-01	-6.3793517780262443e-01	-9.0672455068434588e-01	-5.1367166807208442e-01	-1.8370811535124662e-01	-8.4439321251597921e-02	-2.7962964023007336e-01	-2.5377766930802848e-01	-1.8110678258737289e-01	-4.4187675816922123e-02	-5.3720651258886816e-02	-8.0465197506019409e-02	-7.2445789877653433e-02	-1.1625919023846674e-01	-1.1155020806562446e-01	-9.6414558454018917e-02	-1.0270994353306068e-01	-1.4766982986831426e-01	-2.2601217421888981e-01	-1.7336132995032036e-01	-9.5623826718707949e-02	2.4100543408800519e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.9972954756508167e-01	-2.6630093882772099e-01	-6.3483335947505048e-01	-5.6355308393028380e-01	-6.6320828223783479e-01	-5.4291993633426050e-01	-6.9541021278358883e-01	-8.4614773351868469e-02	-5.7761061964426852e-01	-6.3504401160034163e-01	-9.0469715981170828e-01	-5.1112635383334559e-01	-1.8458147341560779e-01	-8.4862114241683481e-02	-2.8093866553983721e-01	-2.5497571020044701e-01	-1.8197454825205692e-01	-4.4411789171776829e-02	-5.3984260852996860e-02	-8.0872895694120997e-02	-7.2791354813381975e-02	-1.1679458886071789e-01	-1.1208347137974244e-01	-9.6882168329285978e-02	-1.0318628639662997e-01	-1.4839301469731878e-01	-2.2706523711850127e-01	-1.7421557958219500e-01	-9.6099279414681743e-02	2.4041942396123610e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.9835934161282849e-01	-2.6549845144615847e-01	-6.3444821164039444e-01	-5.6453645420658616e-01	-6.5717909818022180e-01	-5.3891891440235318e-01	-6.9368037409849514e-01	-7.9171349044217937e-02	-5.7320874325095583e-01	-6.3214553831192188e-01	-9.0258929700667445e-01	-5.0856721022047113e-01	-1.8544904664647097e-01	-8.5287033844876917e-02	-2.8223441412719680e-01	-2.5616407357384879e-01	-1.8283828826389553e-01	-4.4637815389647895e-02	-5.4247970380387818e-02	-8.1284192340526126e-02	-7.3134955605874699e-02	-1.1732236387534947e-01	-1.1261375378136712e-01	-9.7348607575505036e-02	-1.0365667898959739e-01	-1.4911630697146469e-01	-2.2810594989982544e-01	-1.7507079026551470e-01	-9.6576463051503761e-02	2.3983890173998064e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.9701202550081421e-01	-2.6470219587772664e-01	-6.3403942339841313e-01	-5.6553460624456564e-01	-6.5107105507860297e-01	-5.3492346558628989e-01	-6.9194538688565377e-01	-7.3707329112774209e-02	-5.6879372344017931e-01	-6.2924103949644672e-01	-9.0040129406025216e-01	-5.0599550820217865e-01	-1.8631095157477326e-01	-8.5714129792681296e-02	-2.8351710431035221e-01	-2.5734299890368251e-01	-1.8369817216787315e-01	-4.4865838608546066e-02	-5.4511795186293080e-02	-8.1699314439397389e-02	-7.3476657239495258e-02	-1.1784256578430169e-01	-1.1314107789112109e-01	-9.7813857776458096e-02	-1.0412117848174778e-01	-1.4983980072419939e-01	-2.2913430889398256e-01	-1.7592694360881747e-01	-9.7055459322354320e-02	2.3926405423239512e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.9568866428399996e-01	-2.6391230495150708e-01	-6.3360687396408444e-01	-5.6654770802515242e-01	-6.4488632042788085e-01	-5.3093567714535161e-01	-6.9020642725541759e-01	-6.8223617163323355e-02	-5.6436787809954436e-01	-6.2633176093447185e-01	-8.9813349782561103e-01	-5.0341252257202995e-01	-1.8716730591163039e-01	-8.6143451516464131e-02	-2.8478695968235440e-01	-2.5851272889653321e-01	-1.8455436910294876e-01	-4.5095942818865670e-02	-5.4775751169656300e-02	-8.2118487511702892e-02	-7.3816524068114828e-02	-1.1835524958314601e-01	-1.1366546696424798e-01	-9.8277899934180568e-02	-1.0457984570243214e-01	-1.5056358882405421e-01	-2.3015031812887574e-01	-1.7678401825776902e-01	-9.7536348990859834e-02	2.3869507216444927e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.9439029707043632e-01	-2.6312890082301593e-01	-6.3315043705331431e-01	-5.6757590799313851e-01	-6.3862706826847671e-01	-5.2695759523953489e-01	-6.8846465584108107e-01	-6.2721121417050885e-02	-5.5993349296212735e-01	-6.2341891155803975e-01	-8.9578627001331401e-01	-5.0081953085189712e-01	-1.8801822808006896e-01	-8.6575048097557991e-02	-2.8604420829477739e-01	-2.5967350873626888e-01	-1.8540704735224908e-01	-4.5328211788504928e-02	-5.5039854787515427e-02	-8.2541935309619091e-02	-7.4154619636751282e-02	-1.1886047464218912e-01	-1.1418694478981882e-01	-9.8740714424012277e-02	-1.0503274499957213e-01	-1.5128776275696296e-01	-2.3115398921967059e-01	-1.7764198978121970e-01	-9.8019211739564530e-02	2.3813215026170802e+00
