# Parameters
$ K = 3
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-4.5725835081133354e-01	-1.8384287762148130e+00	-1.4576489736471210e-01	-3.8849588001423785e-01	-6.0817986774654653e-01	-4.3541386686256661e-01	-2.6250318628053865e-01	-1.8643670959340750e-01	-4.5918017209996614e-01	-8.5418991155738022e-01	-3.2782499356354117e-01	-2.4156151466249726e-01	-4.0992184320367159e-01	-2.4552409979955286e-01	-4.6567179907734441e-01	-1.4004053549225504e-01	-1.1866411829820854e-01	-7.8215846672754108e-02	-2.8955005197193694e-02	-6.6111404875756868e-02	-3.5734844077483180e-01	-9.3613189367807631e-02	-5.4828032450352088e-02	-1.1472707251698827e-01	-1.1258273313612431e-01	-3.6544174259814939e-02	-1.0095802234709170e-01	-2.4807854318024486e-01	-2.3142728851757952e-01	-1.9820675725821951e-01	-1.3877188516928585e-01	-6.6754815672229323e-02	-1.9091996339678682e-01	-1.8804659510228633e-01	-8.3699567481880871e-02	-6.1772929241855005e-02	-1.4471190564329367e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.5541516228407397e-01	-1.8449924236752424e+00	-1.4327204902667717e-01	-3.8868715712352986e-01	-6.1006206167769184e-01	-4.3616197418687069e-01	-2.5338963714715956e-01	-1.8379061984809975e-01	-4.5696093827618134e-01	-8.5561320495953230e-01	-3.2872911173721137e-01	-2.4156409154129901e-01	-4.1016216978302511e-01	-2.4368384943750609e-01	-4.6587268678898924e-01	-1.4074109810641500e-01	-1.1924409492258979e-01	-7.8607396872374849e-02	-2.9099946303831233e-02	-6.6442668274066280e-02	-3.5909730177196109e-01	-9.4071382949000568e-02	-5.5102155287988910e-02	-1.1529907353409313e-01	-1.1314545096357927e-01	-3.6727378726961288e-02	-1.0146373821771422e-01	-2.4931755168312800e-01	-2.3258176807061051e-01	-1.9919728162941869e-01	-1.3946427146398732e-01	-6.7088581731995500e-02	-1.9187325148968226e-01	-1.8898133377185530e-01	-8.4118254028313549e-02	-6.2080490349106718e-02	-1.4543303353147929e-01	3.3273216209223442e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.5351770245237916e-01	-1.8510441390550507e+00	-1.4074775947408064e-01	-3.8887486694042595e-01	-6.1193987459508314e-01	-4.3691141818057333e-01	-2.4412514934923482e-01	-1.8114335560650816e-01	-4.5466316604820300e-01	-8.5696328060663318e-01	-3.2963350490111254e-01	-2.4157290099570899e-01	-4.1037253344997671e-01	-2.4181857222616188e-01	-4.6605578495036237e-01	-1.4144238799060246e-01	-1.1979693618131865e-01	-7.8999880775382100e-02	-2.9245238284392423e-02	-6.6775346531163696e-02	-3.6076912308964093e-01	-9.4509496319220579e-02	-5.5376253946539923e-02	-1.1586777591274833e-01	-1.1370773453737426e-01	-3.6911565031819547e-02	-1.0197131657861221e-01	-2.5055367328599532e-01	-2.3373083449328882e-01	-2.0018671908395710e-01	-1.4015365522727138e-01	-6.7422315638277205e-02	-1.9282387161673459e-01	-1.8990491119650005e-01	-8.4537314451716680e-02	-6.2385397759176134e-02	-1.4614920935637069e-01	3.3190977728935360e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.5156721843099623e-01	-1.8565728426214279e+00	-1.3819311859756495e-01	-3.8905939742927437e-01	-6.1381327540189823e-01	-4.3766252173996051e-01	-2.3471619194426668e-01	-1.7849726497208282e-01	-4.5228750748143964e-01	-8.5823940192626624e-01	-3.3053813599388304e-01	-2.4158840078138280e-01	-4.1055239796317183e-01	-2.3992916099848263e-01	-4.6622128207269581e-01	-1.4214441752080861e-01	-1.2032199888652953e-01	-7.9393285756185400e-02	-2.9390909358527600e-02	-6.7109442733729457e-02	-3.6236207139106241e-01	-9.4927047781012991e-02	-5.5650344580199837e-02	-1.1643313465739659e-01	-1.1426951913227364e-01	-3.7096754850476858e-02	-1.0248077414775680e-01	-2.5178672773331873e-01	-2.3487433824210391e-01	-2.0117496616781599e-01	-1.4083995222607018e-01	-6.7755992954796493e-02	-1.9377175747734199e-01	-1.9081707107511886e-01	-8.4956743370200455e-02	-6.2687582085843754e-02	-1.4686030153889157e-01	3.3109521838089431e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.4956502542977150e-01	-1.8615682215514946e+00	-1.3560925919475009e-01	-3.8924113197319754e-01	-6.1568223455660975e-01	-4.3841559396610774e-01	-2.2516954362156688e-01	-1.7585469042433960e-01	-4.4983466548938250e-01	-8.5944085887349186e-01	-3.3144296576701598e-01	-2.4161103986671284e-01	-4.1070120081910938e-01	-2.3801652985082961e-01	-4.6636937411316637e-01	-1.4284720073653390e-01	-1.2081867904277775e-01	-7.9787598797753725e-02	-2.9536987859250751e-02	-6.7444959854871742e-02	-3.6387442899682881e-01	-9.5323585806337083e-02	-5.5924443846598004e-02	-1.1699510443130696e-01	-1.1483073885877840e-01	-3.7282969408983284e-02	-1.0299212796539006e-01	-2.5301653129542895e-01	-2.3601212892531551e-01	-2.0216191760099148e-01	-1.4152307839435185e-01	-6.8089588880069718e-02	-1.9471684328150185e-01	-1.9171756072733062e-01	-8.5376535265504302e-02	-6.2986974695416129e-02	-1.4756618070241143e-01	3.3028860591540745e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.4751250352110827e-01	-1.8660207727064542e+00	-1.3299735443064228e-01	-3.8942044845205759e-01	-6.1754672400715560e-01	-4.3917092880869391e-01	-2.1549227834677676e-01	-1.7321796379552454e-01	-4.4730539357591603e-01	-8.6056696843920244e-01	-3.3234795283181767e-01	-2.4164125742360565e-01	-4.1081835334287498e-01	-2.3608161344588249e-01	-4.6650026418181167e-01	-1.4355075327955030e-01	-1.2128641413339952e-01	-8.0182806471998644e-02	-2.9683502120326503e-02	-6.7781900744931636e-02	-3.6530460053876090e-01	-9.5698690796178126e-02	-5.6198568782301069e-02	-1.1755363924277500e-01	-1.1539132664112985e-01	-3.7470229408028945e-02	-1.0350539536337930e-01	-2.5424289667009764e-01	-2.3714405509827793e-01	-2.0314746620244897e-01	-1.4220294975372569e-01	-6.8423078226737849e-02	-1.9565906358775831e-01	-1.9260613119959680e-01	-8.5796684427873721e-02	-6.3283507741768094e-02	-1.4826671976392017e-01	3.2949006187647418e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.4541109409447410e-01	-1.8699218426113537e+00	-1.3035861508519256e-01	-3.8959771832514234e-01	-6.1940671712272943e-01	-4.3992880375183824e-01	-2.0569174954838726e-01	-1.7058940126933397e-01	-4.4470049555576213e-01	-8.6161707513198760e-01	-3.3325305371639052e-01	-2.4167948185478133e-01	-4.1090324091692410e-01	-2.3412536627696262e-01	-4.6661416223553653e-01	-1.4425509232622050e-01	-1.2172468526612253e-01	-8.0578894920027441e-02	-2.9830480360301868e-02	-6.8120268122214306e-02	-3.6665111919443188e-01	-9.6051976730569144e-02	-5.6472736672134226e-02	-1.1810869211898647e-01	-1.1595121419655964e-01	-3.7658554946577744e-02	-1.0402059393289523e-01	-2.5546563288855428e-01	-2.3826996405269207e-01	-2.0413150281558032e-01	-1.4287948232962158e-01	-6.8756435400255694e-02	-1.9659835313278984e-01	-1.9348253736443954e-01	-8.6217184898843682e-02	-6.3577114199955626e-02	-1.4896179402237503e-01	3.2869970967911848e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.4326229601470357e-01	-1.8732636643331466e+00	-1.2769428660089394e-01	-3.8977330572142194e-01	-6.2126218862322746e-01	-4.4068947854987434e-01	-1.9577557291592187e-01	-1.6797129842291472e-01	-4.4202082525366210e-01	-8.6259055143284002e-01	-3.3415822293240227e-01	-2.4172612986328204e-01	-4.1095522335096707e-01	-2.3214876189260583e-01	-4.6671128475966972e-01	-1.4496023651365886e-01	-1.2213301916189570e-01	-8.0975849832322852e-02	-2.9977950563657482e-02	-6.8460064563660994e-02	-3.6791265245546928e-01	-9.6383092696556233e-02	-5.6746964912847905e-02	-1.1866021476895687e-01	-1.1651033201588676e-01	-3.7847965444652160e-02	-1.0453774149048596e-01	-2.5668454522642803e-01	-2.3938970160038633e-01	-2.0511391623438704e-01	-1.4355259206323595e-01	-6.9089634376968925e-02	-1.9753464665289805e-01	-1.9434653801267152e-01	-8.6638030411987962e-02	-6.3867727898332852e-02	-1.4965128124408519e-01	3.2791767416515212e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.4106766150355697e-01	-1.8760393909686295e+00	-1.2500564594530794e-01	-3.8994756654011764e-01	-6.2311311450639573e-01	-4.4145319402064220e-01	-1.8575160789232917e-01	-1.6536592533293967e-01	-4.3926728618256677e-01	-8.6348679822205920e-01	-3.3506341305128734e-01	-2.4178160556963849e-01	-4.1097363539531823e-01	-2.3015279208025236e-01	-4.6679185443758525e-01	-1.4566620586007331e-01	-1.2251098997185446e-01	-8.1373656428904789e-02	-3.0125940359579401e-02	-6.8801292495482697e-02	-3.6908800738550246e-01	-9.6691724282376240e-02	-5.7021270871707941e-02	-1.1920815723706901e-01	-1.1706860934555700e-01	-3.8038479565470018e-02	-1.0505685604264285e-01	-2.5789943512008606e-01	-2.4050311185225659e-01	-2.0609459313059272e-01	-1.4422219471945480e-01	-6.9422648681614615e-02	-1.9846787869768714e-01	-1.9519789593857931e-01	-8.7059214331701162e-02	-6.4155283549116190e-02	-1.5033506174501324e-01	3.2714408159739632e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.3882879176672646e-01	-1.8782431254761629e+00	-1.2229399830529264e-01	-3.9012084756427806e-01	-6.2495947197270130e-01	-4.4222017090351401e-01	-1.7562793795530024e-01	-1.6277552176592791e-01	-4.3644083120077776e-01	-8.6430524517782570e-01	-3.3596857478948405e-01	-2.4184629968174093e-01	-4.1095778739932065e-01	-2.2813846600795218e-01	-4.6685609980893278e-01	-1.4637302167966720e-01	-1.2285822090846109e-01	-8.1772299439528351e-02	-3.0274476898874150e-02	-6.9143954183770825e-02	-3.7017613532699323e-01	-9.6977594826993793e-02	-5.7295671740635344e-02	-1.1975246754884873e-01	-1.1762597417120617e-01	-3.8230115137133550e-02	-1.0557795574895312e-01	-2.5911010008881019e-01	-2.4161003699299832e-01	-2.0707341798189979e-01	-1.4488820579097877e-01	-6.9755451364277521e-02	-1.9939798343625198e-01	-1.9603637801801738e-01	-8.7480729590087791e-02	-6.4439716777337064e-02	-1.5101301846987500e-01	3.2637905965272087e+00
