# Parameters
$ K = 5
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-4.5725835081133492e-01	-1.8384287762148050e+00	-1.4576489736471079e-01	-3.8849588001424062e-01	-6.0817986774655086e-01	-4.3541386686256800e-01	-2.6250318628054314e-01	-1.8643670959340997e-01	-4.5918017209996465e-01	-8.5418991155737389e-01	-3.2782499356354095e-01	-2.4156151466250003e-01	-4.0992184320367164e-01	-2.4552409979955186e-01	-4.6567179907734207e-01	-1.4004053549225406e-01	-1.1866411829820821e-01	-7.8215846672753317e-02	-2.8955005197193424e-02	-6.6111404875756688e-02	-3.5734844077483191e-01	-9.3613189367806396e-02	-5.4828032450352553e-02	-1.1472707251698878e-01	-1.1258273313612398e-01	-3.6544174259815251e-02	-1.0095802234709347e-01	-2.4807854318024433e-01	-2.3142728851757990e-01	-1.9820675725821821e-01	-1.3877188516928510e-01	-6.6754815672229628e-02	-1.9091996339678713e-01	-1.8804659510228414e-01	-8.3699567481880122e-02	-6.1772929241855123e-02	-1.4471190564329503e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.5347849665400453e-01	-1.8439302523150627e+00	-1.4176109191644437e-01	-3.8787371545918803e-01	-6.0951838373000045e-01	-4.3549875001447558e-01	-2.4850621501593581e-01	-1.8213817668339902e-01	-4.5487230286085373e-01	-8.5429879423489175e-01	-3.2838359809537931e-01	-2.4100409001265549e-01	-4.0933585025279701e-01	-2.4225709513015478e-01	-4.6487872629757526e-01	-1.4074110475642895e-01	-1.1924321517789685e-01	-7.8607383491697533e-02	-2.9100650007420893e-02	-6.6442686572436099e-02	-3.5909317567248805e-01	-9.4070776089583197e-02	-5.5102721851233182e-02	-1.1530020851561013e-01	-1.1314588703999716e-01	-3.6728172184764346e-02	-1.0146389427016669e-01	-2.4931915942995408e-01	-2.3258368649416444e-01	-1.9919883170829872e-01	-1.3946486556414603e-01	-6.7088669128033615e-02	-1.9187522259355694e-01	-1.8898175210359594e-01	-8.4118893683986409e-02	-6.2080517800192234e-02	-1.4543300501424450e-01	2.7396258051493314e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.4962996953176526e-01	-1.8490336975189550e+00	-1.3771951003338079e-01	-3.8726690881427273e-01	-6.1085315026915765e-01	-4.3560369294824997e-01	-2.3432738202677975e-01	-1.7789930877535962e-01	-4.5051921872334583e-01	-8.5435064977180009e-01	-3.2894294364567650e-01	-2.4046965683452964e-01	-4.0875510915154128e-01	-2.3898567497970999e-01	-4.6407297631993055e-01	-1.4144245325354637e-01	-1.1979345554585409e-01	-7.8999833836576286e-02	-2.9248092263862380e-02	-6.6775424352211551e-02	-3.6075267344236517e-01	-9.4507096633197160e-02	-5.5378562385005062e-02	-1.1587240646983619e-01	-1.1370950844488556e-01	-3.6914775237229712e-02	-1.0197196068863362e-01	-2.5056020308081134e-01	-2.3373865527261081e-01	-2.0019301125218616e-01	-1.4015609731326270e-01	-6.7422678725796950e-02	-1.9283189486602381e-01	-1.8990668530259022e-01	-8.4539915631946030e-02	-6.2385530007506240e-02	-1.4614914353985559e-01	2.7328496558232400e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.4571436071364751e-01	-1.8537319705622293e+00	-1.3364134472599851e-01	-3.8667622017457715e-01	-6.1218420076681668e-01	-4.3572964314686607e-01	-2.1997476877985908e-01	-1.7372381098671591e-01	-4.4612203039993054e-01	-8.5434536644771686e-01	-3.2950288641618952e-01	-2.3995898904242460e-01	-4.0817871754547752e-01	-2.3571105707052212e-01	-4.6325495315129633e-01	-1.4214465140034604e-01	-1.2031424996226067e-01	-7.9393194817317200e-02	-2.9397417185796512e-02	-6.7109628198365440e-02	-3.6232517242556278e-01	-9.4921707540631756e-02	-5.5655631688546189e-02	-1.1644375211751649e-01	-1.1427357643262744e-01	-3.7104058918717875e-02	-1.0248226790706214e-01	-2.5180163950148854e-01	-2.3489226298720770e-01	-2.0118932904598411e-01	-1.4084559360116197e-01	-6.7756840232865614e-02	-1.9379012062512632e-01	-1.9082128883024746e-01	-8.4962691667611473e-02	-6.2687930301826816e-02	-1.4686026232800928e-01	2.7261352774255232e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.4173332719847663e-01	-1.8580184113025138e+00	-1.2952782433637225e-01	-3.8610239353677994e-01	-6.1351156744927837e-01	-4.3587751989894946e-01	-2.0545676763859294e-01	-1.6961532089292006e-01	-4.4168182571534476e-01	-8.5428284346563443e-01	-3.3006327344446640e-01	-2.3947284125058751e-01	-4.0760567150089122e-01	-2.3243447149952673e-01	-4.6242506180922271e-01	-1.4284777124149570e-01	-1.2080504261840982e-01	-7.9787462949237248e-02	-2.9548707615495544e-02	-6.7445307918669109e-02	-3.6380901119183617e-01	-9.5314190582231881e-02	-5.5934005334559479e-02	-1.1701432347045562e-01	-1.1483806810401385e-01	-3.7296097246350954e-02	-1.0299486217088639e-01	-2.5304342703995264e-01	-2.3604457276408713e-01	-2.0218781478306347e-01	-1.4153336619377385e-01	-6.8091148967497142e-02	-1.9475003855413980e-01	-1.9172545927721146e-01	-8.5387279809231290e-02	-6.2987684055256121e-02	-1.4756630503098486e-01	2.7194841443535931e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.3768858858160575e-01	-1.8618868622725586e+00	-1.2538021032467084e-01	-3.8554615598263470e-01	-6.1483528132141907e-01	-4.3604821190935433e-01	-1.9078206801464506e-01	-1.6557740224042078e-01	-4.3719966912322883e-01	-8.5416299119036154e-01	-3.3062394274514834e-01	-2.3901194767987913e-01	-4.0703486592679450e-01	-2.2915716166917294e-01	-4.6158370788566322e-01	-1.4355188626621310e-01	-1.2126531298160555e-01	-8.0182634113634452e-02	-2.9702043709876554e-02	-6.7782473133618029e-02	-3.6520263341287990e-01	-9.5684154013006228e-02	-5.6213756494768556e-02	-1.1758418997022449e-01	-1.1540295853105004e-01	-3.7490962612594561e-02	-1.0350978959928057e-01	-2.5428551681163925e-01	-2.3719564224072823e-01	-2.0318849452524268e-01	-1.4221942523096970e-01	-6.8425599759174768e-02	-1.9571178521689392e-01	-1.9261909557990189e-01	-8.5813737649842195e-02	-6.3284757572186906e-02	-1.4826721785014108e-01	2.7128977568675268e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.3358192369302129e-01	-1.8653316887590587e+00	-1.2119979490926756e-01	-3.8500821688472170e-01	-6.1615537212334237e-01	-4.3624257497250452e-01	-1.7595964139444106e-01	-1.6161353877997733e-01	-4.3267660140165731e-01	-8.5398573138639822e-01	-3.3118472347711680e-01	-2.3857702112725343e-01	-4.0646509529300756e-01	-2.2588038521580053e-01	-4.6073129709218152e-01	-1.4425707121841325e-01	-1.2169457734402296e-01	-8.0578703518627254e-02	-2.9857502634126724e-02	-6.8121133264908082e-02	-3.6650459244511091e-01	-9.6031233755863754e-02	-5.6494955603316119e-02	-1.1815341164811348e-01	-1.1596822071334220e-01	-3.7688725645824567e-02	-1.0402709611726622e-01	-2.5552785250133414e-01	-2.3834552308836662e-01	-2.0419139053909921e-01	-1.4290377901854556e-01	-6.8760186908420992e-02	-1.9667549466088990e-01	-1.9350209890424716e-01	-8.6242122253452624e-02	-6.3579118086132647e-02	-1.4896294953774353e-01	2.7063776414589613e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.2941516702069060e-01	-1.8683477972823008e+00	-1.1698789857053964e-01	-3.8448926713484011e-01	-6.1747186828852196e-01	-4.3646142971889124e-01	-1.6099872529693257e-01	-1.5772712823728968e-01	-4.2811363952958031e-01	-8.5375099745229333e-01	-3.3174543613602248e-01	-2.3816875200344118e-01	-4.0589505464793962e-01	-2.2260541492444247e-01	-4.5986823478671768e-01	-1.4496340190105581e-01	-1.2209239026662329e-01	-8.0975665660340646e-02	-3.0015158258613828e-02	-6.8461297524159581e-02	-3.6771355559556435e-01	-9.6355094504899999e-02	-5.6777670021837756e-02	-1.1872203829277990e-01	-1.1653382553865724e-01	-3.7889455071983796e-02	-1.0454682738717577e-01	-2.5677037017875898e-01	-2.3949426053758197e-01	-2.0519652113745629e-01	-1.4358643381979200e-01	-6.9094904146133590e-02	-1.9764129801536712e-01	-1.9437437252711112e-01	-8.6672490049005305e-02	-6.3870733755131914e-02	-1.4965345139587186e-01	2.6999253512175891e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.2519020493479076e-01	-1.8709306523602462e+00	-1.1274586742961525e-01	-3.8398997839527288e-01	-6.1878479690335153e-01	-4.3670555944467704e-01	-1.4590880622681626e-01	-1.5392147643690546e-01	-4.2351177674553969e-01	-8.5345873464844935e-01	-3.3230589277163014e-01	-2.3778780744379760e-01	-4.0532334093896544e-01	-2.1933353961863056e-01	-4.5899492548220039e-01	-1.4567095497539856e-01	-1.2245834590975010e-01	-8.1373514284535153e-02	-3.0175080860396393e-02	-6.8802974901891731e-02	-3.6882830804619077e-01	-9.6655430742263501e-02	-5.7061963707705818e-02	-1.1929010862917412e-01	-1.1709974174767089e-01	-3.8093217577572454e-02	-1.0506902873959682e-01	-2.5801299812778056e-01	-2.4064189290729079e-01	-2.0620390052607798e-01	-1.4426739364676355e-01	-6.9429744592468215e-02	-1.9860932308433080e-01	-1.9523582171544471e-01	-8.7104896722108305e-02	-6.4159573655684338e-02	-1.5033867727233677e-01	2.6935424661942915e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.2090897173002573e-01	-1.8730762914505346e+00	-1.0847507051452783e-01	-3.8351100237292735e-01	-6.2009418366804403e-01	-4.3697570803394514e-01	-1.3069960169487721e-01	-1.5019979159429389e-01	-4.1887198278936416e-01	-8.5310890031529940e-01	-3.3286589722925514e-01	-2.3743483049677355e-01	-4.0474845463749431e-01	-2.1606606501339792e-01	-4.5811177233745015e-01	-1.4637980775590007e-01	-1.2279207924266178e-01	-8.1772242348774754e-02	-3.0337336830638096e-02	-6.9146174156750756e-02	-3.6984775641374046e-01	-9.6931967662603230e-02	-5.7347896886939580e-02	-1.1985764951234720e-01	-1.1766593590289902e-01	-3.8300077674199129e-02	-1.0559374510392372e-01	-2.5925565668906686e-01	-2.4178845113729736e-01	-2.0721353865555403e-01	-1.4494666005135662e-01	-6.9764700715287897e-02	-1.9957969393454689e-01	-1.9608635360319870e-01	-8.7539397104525699e-02	-6.4445607775179825e-02	-1.5101858355355752e-01	2.6872305937599332e+00
