# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-7.2638466340596408e-01	-2.1107126412141564e-01	-1.9110575842522248e-01	-4.4930448093188224e-01	-1.8116638393670392e-01	-2.5151542160768992e-01	-2.2615529361256564e-01	-6.2488418681664959e-01	-5.4178389869822874e-01	5.9971427772909244e-02	1.5122572249010574e-01	8.0205348209679714e-02	9.0650758319191824e-02	1.1344359995053932e-01	8.7830717334157468e-02	6.5719393368282600e-02	1.3517352632467244e-01	1.1290124300039631e-01	2.2735923862170573e-01	6.5567235341144919e-02	1.8863014303905945e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.3000892383108418e-01	-2.1212588927979034e-01	-1.9206370807295708e-01	-4.5155219710207301e-01	-1.8207031922165959e-01	-2.5276930703985723e-01	-2.2728738707818363e-01	-6.2798283460151105e-01	-5.4447034100741154e-01	6.0270807634332034e-02	1.5198153059012096e-01	8.0606955276910974e-02	9.1104368164189681e-02	1.1401006845269425e-01	8.8270377865214356e-02	6.6048699343580042e-02	1.3584815256192800e-01	1.1346615245465690e-01	2.2849240901523285e-01	6.5895567701319532e-02	1.8957228826429945e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.3361718837600998e-01	-2.1317891682871420e-01	-1.9302650037247077e-01	-4.5380212269657833e-01	-1.8297029457810354e-01	-2.5401553570409430e-01	-2.2842205361843049e-01	-6.3102860316529608e-01	-5.4711066781540640e-01	6.0569183772192420e-02	1.5273660908857895e-01	8.1009705948062380e-02	9.1558658835407550e-02	1.1457495162333643e-01	8.8711028488397015e-02	6.6379418731506989e-02	1.3652017920813861e-01	1.1403182788797475e-01	2.2961807064898665e-01	6.6224879387447810e-02	1.9051228841105780e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.3720844151594067e-01	-2.1423014108424235e-01	-1.9399413623227468e-01	-4.5605398608998049e-01	-1.8386605725670807e-01	-2.5525369349852789e-01	-2.2955920015883369e-01	-6.3401949002157687e-01	-5.4970313432391460e-01	6.0866481572851364e-02	1.5349082360939284e-01	8.1413574158538726e-02	9.2013582651440315e-02	1.1513811927533137e-01	8.9152632918055183e-02	6.6711544399798289e-02	1.3718943004940853e-01	1.1459820768721386e-01	2.3073583646467616e-01	6.6555150488563239e-02	1.9144994106591792e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.4078165416746877e-01	-2.1527935270181200e-01	-1.9496661587854691e-01	-4.5830750968218414e-01	-1.8475735088315098e-01	-2.5648336114582349e-01	-2.3069873135679114e-01	-6.3695349033099824e-01	-5.5224599312563838e-01	6.1162625289082478e-02	1.5424403779625565e-01	8.1818533186255593e-02	9.2469090916696139e-02	1.1569944040020717e-01	8.9595154082661860e-02	6.7045068913863831e-02	1.3785572763555712e-01	1.1516522909578809e-01	2.3184531795163332e-01	6.6886360629154137e-02	1.9238504225224029e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.4433578406126832e-01	-2.1632633869745749e-01	-1.9594393883924827e-01	-4.6056240987492703e-01	-1.8564391553266987e-01	-2.5770411436153401e-01	-2.3184054959006328e-01	-6.3982859918967649e-01	-5.5473749615982249e-01	6.1457538058748276e-02	1.5499611335851318e-01	8.2224555649969930e-02	9.2925133921775260e-02	1.1625878328249549e-01	9.0038554127435499e-02	6.7379984535419310e-02	1.3851889342303830e-01	1.1573282822517672e-01	2.3294612553751604e-01	6.7218488971254889e-02	1.9331738659028594e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.4786977613966188e-01	-2.1737088247254410e-01	-1.9692610392805573e-01	-4.6281839705159711e-01	-1.8652548781014125e-01	-2.5891552403252516e-01	-2.3298455494614995e-01	-6.4264281398540857e-01	-5.5717589672682855e-01	6.1751141925050164e-02	1.5574691012034031e-01	8.2631613507995749e-02	9.3381660944538272e-02	1.1681601561783436e-01	9.0482794417567874e-02	6.7716283221278317e-02	1.3917874792276391e-01	1.1630094006754385e-01	2.3403786899121973e-01	6.7551514216882019e-02	1.9424676746303149e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.5138256297938577e-01	-2.1841276384211533e-01	-1.9791310922809399e-01	-4.6507517556050748e-01	-1.8740180093575415e-01	-2.6011715640554262e-01	-2.3413064521257529e-01	-6.4539413681824354e-01	-5.5955945155889508e-01	6.2043357858377099e-02	1.5649628607326177e-01	8.3039678057315616e-02	9.3838620251875351e-02	1.1737100463465620e-01	9.0927835542064350e-02	6.8053956622312339e-02	1.3983511085262570e-01	1.1686949850945924e-01	2.3512015783740839e-01	6.7885414610814321e-02	1.9517297718745374e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.5487306523976772e-01	-2.1945175906692407e-01	-1.9890495207547185e-01	-4.6733244370174548e-01	-1.8827258483634071e-01	-2.6130857328594764e-01	-2.3527871586807447e-01	-6.4808057698164068e-01	-5.6188642294395785e-01	6.2334105779775342e-02	1.5724409743205342e-01	8.3448719933096230e-02	9.4295959102192656e-02	1.1792361721926760e-01	9.1373637318201167e-02	6.8392996082579302e-02	1.4048780129448663e-01	1.1743843634671786e-01	2.3619260178202456e-01	6.8220167943713703e-02	1.9609580719103767e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.5834019213656145e-01	-2.2048764088924377e-01	-1.9990162904262407e-01	-4.6958989371773086e-01	-1.8913756624240566e-01	-2.6248933224663284e-01	-2.3642866007470420e-01	-6.5070015350007848e-01	-5.6415508089907240e-01	6.2623304586060746e-02	1.5799019869405562e-01	8.3858709108618340e-02	9.4753623748624782e-02	1.1847372004410954e-01	9.1820158796605558e-02	6.8733392638626475e-02	1.4113663785538932e-01	1.1800768530025094e-01	2.3725481114807273e-01	6.8555751555583896e-02	1.9701504819323604e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.6178284194157109e-01	-2.2152017857252335e-01	-2.0090313592145426e-01	-4.7184721178760075e-01	-1.8999646879091051e-01	-2.6365898684712363e-01	-2.3758036867088075e-01	-6.5325089771865996e-01	-5.6636370538976344e-01	6.2910872176591748e-02	1.5873444270192397e-01	8.4269614895629369e-02	9.5211559442988911e-02	1.1902117969896819e-01	9.2267358266960781e-02	6.9075137018968613e-02	1.4178143883271024e-01	1.1857717603312026e-01	2.3830639732091435e-01	6.8892142339563034e-02	1.9793049039158492e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.6519990250820447e-01	-2.2254913794496692e-01	-2.0190946770629215e-01	-4.7410407802556626e-01	-1.9084901313383956e-01	-2.6481708686282229e-01	-2.3873373016534510e-01	-6.5573085593992719e-01	-5.6851058859127512e-01	6.3196725481719007e-02	1.5947668070983537e-01	8.4681405945127061e-02	9.5669710440488415e-02	1.1956586282488879e-01	9.2715193264338178e-02	6.9418219643744575e-02	1.4242202238296103e-01	1.1914683816858380e-01	2.3934697320225462e-01	6.9229316746043698e-02	1.9884192365215306e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-7.6859025182303220e-01	-2.2357428144711131e-01	-2.0292061857664864e-01	-4.7636016648335622e-01	-1.9169491705257399e-01	-2.6596317852437429e-01	-2.3988863073206906e-01	-6.5813809210276242e-01	-5.7059403718746282e-01	6.3480780492926228e-02	1.6021676245316704e-01	8.5094050248583158e-02	9.6128020005177450e-02	1.2010763625052875e-01	9.3163620576158679e-02	6.9762630624555483e-02	1.4305820669392513e-01	1.1971660030921887e-01	2.4037615367194365e-01	6.9567250787114857e-02	1.9974913770398139e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-7.7195275858335222e-01	-2.2459536818345668e-01	-2.0393658187977728e-01	-4.7861514515687709e-01	-1.9253389557809289e-01	-2.6709680476705133e-01	-2.4104495420609640e-01	-6.6047069049794394e-01	-5.7261237470278969e-01	6.3762952294672007e-02	1.6095453622165107e-01	8.5507515139614632e-02	9.6586430416196606e-02	1.2064636713066851e-01	9.3612596249781715e-02	7.0108359764484693e-02	1.4368981015978896e-01	1.2028639005708526e-01	2.4139355605665969e-01	6.9905920041318473e-02	2.0065192233714374e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-7.7528628280076983e-01	-2.2561215397823237e-01	-2.0495735011304961e-01	-4.8086867599722227e-01	-1.9336566111700978e-01	-2.6821750549010881e-01	-2.4220258208033230e-01	-6.6272675851464180e-01	-5.7456394386260468e-01	6.4043155097942367e-02	1.6168984893600966e-01	8.5921767296109688e-02	9.7044882974786500e-02	1.2118192308658307e-01	9.4062075600721745e-02	7.0455396558303116e-02	1.4431665155891252e-01	1.2085613403491041e-01	2.4239880060448946e-01	7.0245299658712471e-02	2.0155006760403552e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-7.7858967643067734e-01	-2.2662439143533258e-01	-2.0598291490613327e-01	-4.8312041492614860e-01	-1.9418992358343878e-01	-2.6932481782596435e-01	-2.4336139350326488e-01	-6.6490442941180716e-01	-5.7644710897667839e-01	6.4321302275518064e-02	1.6242254622805988e-01	8.6336772742816578e-02	9.7503318012088516e-02	1.2171417234796195e-01	9.4512013221489069e-02	7.0803730192859821e-02	1.4493855023386196e-01	1.2142575790827319e-01	2.4339151096436901e-01	7.0585364366230627e-02	2.0244336402348062e-01	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-7.8186178402751960e-01	-2.2763183000250059e-01	-2.0701326700297598e-01	-4.8537001185615380e-01	-1.9500639053667643e-01	-2.7041827641909022e-01	-2.4452126527763968e-01	-6.6700186510818205e-01	-5.7826025834068118e-01	6.4597306398960427e-02	1.6315247252428017e-01	8.6752496854401423e-02	9.7961674897738632e-02	1.2224298389604954e-01	9.4962362991051402e-02	7.1153349547659533e-02	1.4555532627331244e-01	1.2199518640876227e-01	2.4437131466930015e-01	7.0926088473329915e-02	2.0333160278721868e-01	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-7.8510144342565502e-01	-2.2863421603978756e-01	-2.0804839624361224e-01	-4.8761711071526181e-01	-1.9581476732468700e-01	-2.7149741371444730e-01	-2.4568207186006424e-01	-6.6901725898435815e-01	-5.8000180665010892e-01	6.4871079277313767e-02	1.6387947113281140e-01	8.7168904358981891e-02	9.8419892049260743e-02	1.2276822760766630e-01	9.5413078084911521e-02	7.1504243195626982e-02	1.4616680069540466e-01	1.2256434335808357e-01	2.4533784362221167e-01	7.1267445877913477e-02	2.0421457596831982e-01	0
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-7.8830748644553672e-01	-2.2963129289234843e-01	-2.0908829154576025e-01	-4.8986134947665921e-01	-1.9661475723334373e-01	-2.7256176025529916e-01	-2.4684368536155907e-01	-6.7094883869011657e-01	-5.8167019742092640e-01	6.5142531997521472e-02	1.6460338433386970e-01	8.7585959342142916e-02	9.8877906942264920e-02	1.2328977439975657e-01	9.5864110985794018e-02	7.1856399404059301e-02	1.4677279563213538e-01	1.2313315169308463e-01	2.4629073458329592e-01	7.1609410072518448e-02	2.0509207673105523e-01	0
