# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-7.2638466340596386e-01	-2.1107126412141564e-01	-1.9110575842522251e-01	-4.4930448093188202e-01	-1.8116638393670401e-01	-2.5151542160769008e-01	-2.2615529361256564e-01	-6.2488418681664926e-01	-5.4178389869822863e-01	5.9971427772909251e-02	1.5122572249010571e-01	8.0205348209679728e-02	9.0650758319191782e-02	1.1344359995053928e-01	8.7830717334157454e-02	6.5719393368282628e-02	1.3517352632467239e-01	1.1290124300039624e-01	2.2735923862170576e-01	6.5567235341144892e-02	1.8863014303905942e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.3142322966882822e-01	-2.1543355501858763e-01	-1.9279600199449554e-01	-4.5342683345871815e-01	-1.8619951526791403e-01	-2.5601772128282702e-01	-2.2984733403843352e-01	-6.3214887072579529e-01	-5.4901540440614449e-01	6.0270866238641217e-02	1.5198110546099544e-01	8.0607217044265267e-02	9.1104934373625934e-02	1.1401050965886986e-01	8.8271024464277079e-02	6.6048959532768445e-02	1.3584976427200671e-01	1.1346792464367081e-01	2.2849285516501350e-01	6.5895906597615350e-02	1.8957340319648844e-01	2.2764075354028752e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.3649156509398672e-01	-2.1987001095610817e-01	-1.9452055796337017e-01	-4.5760741527316939e-01	-1.9134938634363086e-01	-2.6061862444583761e-01	-2.3360667446971564e-01	-6.3949852152913389e-01	-5.5633082315934190e-01	6.0569397720628623e-02	1.5273484521294184e-01	8.1010737535506250e-02	9.1560911480991866e-02	1.1457665313166461e-01	8.8713606915005350e-02	6.6380456563408283e-02	1.3652658583452490e-01	1.1403894275330732e-01	2.2961968014088224e-01	6.6226233115041139e-02	1.9051666424479638e-01	2.2707418080923962e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.4158951248589267e-01	-2.2438170854129330e-01	-1.9628030733014185e-01	-4.6184722145474305e-01	-1.9661812026796013e-01	-2.6531989732733058e-01	-2.3743443869372932e-01	-6.4693319053472353e-01	-5.6373013120604032e-01	6.0866914901162771e-02	1.5348670810982395e-01	8.1415858243903114e-02	9.2018620427712430e-02	1.1514179796946894e-01	8.9158413290550145e-02	6.6713871868298164e-02	1.3720374504076668e-01	1.1461427074695750e-01	2.3073904633758835e-01	6.6558190727886463e-02	1.9145958671146032e-01	2.2651022045418867e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.4671690093490661e-01	-2.2896972855078609e-01	-1.9807614997725087e-01	-4.6614725663669326e-01	-2.0200784336645355e-01	-2.7012330261500095e-01	-2.4133175602215903e-01	-6.5445285953754462e-01	-5.7121323893399889e-01	6.1163306554611649e-02	1.5423645271869413e-01	8.1822524068226779e-02	9.2477986424597106e-02	1.1570570093972619e-01	8.9605386966523148e-02	6.7049191046337941e-02	1.3788098153571132e-01	1.1519387501037308e-01	2.3185026099762479e-01	6.6891752734404619e-02	1.9240181402345860e-01	2.2594885361977295e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.5187354529583106e-01	-2.3363515505707635e-01	-1.9990900469595496e-01	-4.7050853428116507e-01	-2.0752068241209096e-01	-2.7503059667827018e-01	-2.4529976025961234e-01	-6.6205743669541173e-01	-5.7877998704708378e-01	6.1458457429389039e-02	1.5498382961534607e-01	8.2230676069264624e-02	9.2938928800696277e-02	1.1626810763389110e-01	9.0054465787331964e-02	6.7386397785748217e-02	1.3855802000332951e-01	1.1577771441811970e-01	2.3295260524535438e-01	6.7226889750582094e-02	1.9334297192988908e-01	2.2539006097247030e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.5705924564240323e-01	-2.3837907448290890e-01	-2.0177980917733251e-01	-4.7493207587741321e-01	-2.1315876164602143e-01	-2.8004352660387932e-01	-2.4933958859131727e-01	-6.6974675226776326e-01	-5.8643014260953730e-01	6.1752248127209017e-02	1.5572858118713848e-01	8.2640251286798999e-02	9.3401360684031876e-02	1.1682875212256341e-01	9.0505581750360775e-02	6.7725473758081176e-02	1.3923456957797323e-01	1.1636573983246853e-01	2.3404533352896037e-01	6.7563569557653747e-02	1.9428266791920487e-01	2.2483382268898020e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.6227378669628654e-01	-2.4320257457942204e-01	-2.0368951996680232e-01	-4.7941891005839959e-01	-2.1892419958418957e-01	-2.8516382703515425e-01	-2.5345238038634554e-01	-6.7752055421869595e-01	-5.9416339495873349e-01	6.2044554979655657e-02	1.5647044143321026e-01	8.3051182549695901e-02	9.3865188668934105e-02	1.1738735660949697e-01	9.0958660676643280e-02	6.8066398507587569e-02	1.3991032324546449e-01	1.1695789358006890e-01	2.3512767307962942e-01	6.7901756943046065e-02	1.9522049063236505e-01	2.2428011844420328e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.6751693722911518e-01	-2.4810674332374577e-01	-2.0563911237923219e-01	-4.8397007163085976e-01	-2.2481910560095858e-01	-2.9039321680775865e-01	-2.5763927591271391e-01	-6.8537850368631592e-01	-6.0197935148782633e-01	6.2335249922110661e-02	1.5720913576225637e-01	8.3463398278994391e-02	9.4330312469739636e-02	1.1794363108542978e-01	9.1413621867764985e-02	6.8409149335804928e-02	1.4058495723487316e-01	1.1755410890605315e-01	2.3619882339113796e-01	6.8241413534618059e-02	1.9615600927334875e-01	2.2372892739881318e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.7278844943599689e-01	-2.5309266773164596e-01	-2.0762958037155141e-01	-4.8858660051379110e-01	-2.3084557628084237e-01	-2.9573339537487620e-01	-2.6190141496071806e-01	-6.9332017032121962e-01	-6.0987753330042105e-01	6.2624200365096166e-02	1.5794438078804743e-01	8.3876822283901240e-02	9.4796624560640225e-02	1.1849727298276740e-01	9.1870377748753770e-02	6.8753701181234320e-02	1.4125813040211196e-01	1.1815430940528604e-01	2.3725795572322764e-01	6.8582497628081912e-02	1.9708877301863351e-01	2.2318022818642209e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.7808805827888217e-01	-2.5816143258062230e-01	-2.0966193636966435e-01	-4.9326954058018024e-01	-2.3700569152956205e-01	-3.0118603901495661e-01	-2.6623993537084317e-01	-7.0134502749775240e-01	-6.1785737074009484e-01	6.2911269063105332e-02	1.5867588412291400e-01	8.4291373550612600e-02	9.5264009801505331e-02	1.1904796683225569e-01	9.2328833496753304e-02	6.9100026493977854e-02	1.4192948360663044e-01	1.1875840843054936e-01	2.3830421263239945e-01	6.8924964007504350e-02	1.9801831042740475e-01	2.2263399890033506e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.8341548079809076e-01	-2.6331411903878732e-01	-2.1173721104630694e-01	-4.9801993839659092e-01	-2.4330151043573653e-01	-3.0675279681539130e-01	-2.7065597146262749e-01	-7.0945244740257185e-01	-6.2591819879850130e-01	6.3196313981009847e-02	1.5940334416943505e-01	8.4706966023905539e-02	9.5732345049544768e-02	1.1959538392287551e-01	9.2788886655311487e-02	6.9448095105213978e-02	1.4259863908264778e-01	1.1936630847752436e-01	2.3933670753399694e-01	6.9268763758804155e-02	1.9894412885443652e-01	2.2209021707989729e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-7.8877041539025217e-01	-2.6855180319467986e-01	-2.1385645304636552e-01	-5.0283884185517047e-01	-2.4973506687473501e-01	-3.1243528642582424e-01	-2.7515065236089864e-01	-7.1764169600601735e-01	-6.3405925240661021e-01	6.3479188158155120e-02	1.6012644991061117e-01	8.5123508381461946e-02	9.6201498756724652e-02	1.2013918196630453e-01	9.3250426734159064e-02	6.9797874091392278e-02	1.4326519980653449e-01	1.1997790054652946e-01	2.4035452429968823e-01	6.9613844076186746e-02	1.9986571386776741e-01	2.2154885969643345e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-7.9415254105084931e-01	-2.7387555448310202e-01	-2.1602072865603908e-01	-5.0772729869248789e-01	-2.5630836484643893e-01	-3.1823508957514302e-01	-2.7972510021587421e-01	-7.2591192792281733e-01	-6.4227966161465555e-01	6.3759739570271340e-02	1.6084488069883313e-01	8.5540903800912560e-02	9.6671330552904736e-02	1.2067900476739565e-01	9.3713334794404080e-02	7.0149327633040201e-02	1.4392874886213133e-01	1.2059306348107424e-01	2.4135671689471799e-01	6.9960148061476962e-02	2.0078252867348584e-01	2.2100990313878497e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-7.9956151657948116e-01	-2.7928643400192193e-01	-2.1823112141210557e-01	-5.1268635488949765e-01	-2.6302337353903410e-01	-3.2415374734669766e-01	-2.8438042831369381e-01	-7.3426218116979447e-01	-6.5057844666740017e-01	6.4037810989354932e-02	1.6155830604399279e-01	8.5959049719618388e-02	9.7141690814723500e-02	1.2121448190224295e-01	9.4177483019121849e-02	7.0502416868078732e-02	1.4458884880599210e-01	1.2121166328339837e-01	2.4234230905954796e-01	7.0307614516341391e-02	2.0169401355013741e-01	2.2047332319844761e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-8.0499697974595985e-01	-2.8478549271474651e-01	-2.2048873164742019e-01	-5.1771705294690407e-01	-2.6988202211132828e-01	-3.3019275520679331e-01	-2.8911773907408933e-01	-7.4269137182940814e-01	-6.5895451298243968e-01	6.4313239841697734e-02	1.6226638540113150e-01	8.6377837587235065e-02	9.7612420220327220e-02	1.2174522840552136e-01	9.4642734269383619e-02	7.0857099739559254e-02	1.4524504103472741e-01	1.2183355240729665e-01	2.4331029404076299e-01	7.0656177727417807e-02	2.0259958529547736e-01	2.1993909505431968e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-8.1045854641524862e-01	-2.9037376953428001e-01	-2.2279467596867425e-01	-5.2282043003009138e-01	-2.7688619418660865e-01	-3.3635355778216480e-01	-2.9393812193205282e-01	-7.5119828862927396e-01	-6.6740664604047562e-01	6.4585858064269600e-02	1.6296876795805332e-01	8.6797152611139974e-02	9.8083349290113572e-02	1.2227084446890890e-01	9.5108941625837037e-02	7.1213330837741742e-02	1.4589684515684506e-01	1.2245856902866242e-01	2.4425963437637502e-01	7.1005767244407908e-02	2.0349863668850648e-01	2.1940719325706692e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-8.1594580962926322e-01	-2.9605228928112631e-01	-2.2515008666232691e-01	-5.2799751597780420e-01	-2.8403772205165401e-01	-3.4263754338283897e-01	-2.9884265110051533e-01	-7.5978158744911917e-01	-6.7593350619778192e-01	6.4855491959689607e-02	1.6366509242339186e-01	8.7216873494840655e-02	9.8554297913742109e-02	1.2279091515252712e-01	9.5575947916028067e-02	7.1571061236451350e-02	1.4654375837170625e-01	1.2308653629434195e-01	2.4518926174091407e-01	7.1356307651220807e-02	2.0439053596994658e-01	2.1887759171311756e+00
