# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.1388704231847131e-01	-5.8007532071422530e-01	-1.0295021379602984e+00	-5.6678638108836521e-01	-3.7941940180808786e-01	-2.0910540390587121e-01	-3.0371451604886884e-01	-8.2438943857271774e-01	-1.6421021719736334e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.2052167930448233e-01	-5.8975792282157413e-01	-1.0384478885451047e+00	-5.7315680093934396e-01	-3.8742953548473524e-01	-2.1507937546980443e-01	-3.1109852231250307e-01	-8.3198218657334921e-01	-1.6632075012375169e-01	2.0714107026890658e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.2727808544312065e-01	-5.9959054995286554e-01	-1.0474678967811275e+00	-5.7964155753494129e-01	-3.9560617466670761e-01	-2.2118512165617538e-01	-3.1860471187377615e-01	-8.3967123010971778e-01	-1.6847712408677454e-01	2.0662628311955431e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.3415825550974948e-01	-6.0957429871662483e-01	-1.0565616355136715e+00	-5.8624272308632674e-01	-4.0395231392089315e-01	-2.2742513879088921e-01	-3.2623450893236766e-01	-8.4745750511565265e-01	-1.7068045546210439e-01	2.0611434618960098e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.4116418844641727e-01	-6.1971019101615143e-01	-1.0657284948760652e+00	-5.9296237234756233e-01	-4.1247095285157942e-01	-2.3380194214023753e-01	-3.3398931853652514e-01	-8.5534191077600041e-01	-1.7293188358144185e-01	2.0560521228836173e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.4829788459006900e-01	-6.2999916796463495e-01	-1.0749677777256836e+00	-5.9980257932190228e-01	-4.2116509163487609e-01	-2.4031806364289213e-01	-3.4187052355625397e-01	-8.6332530546557118e-01	-1.7523257072972748e-01	2.0509883319464661e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.5556134265731643e-01	-6.4044208350588172e-01	-1.0842786949056771e+00	-6.0676541368497316e-01	-4.3003772617220232e-01	-2.4697604941885398e-01	-3.4987948145561165e-01	-8.7140850244019485e-01	-1.7758370209514970e-01	2.0459515964032038e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.6295655647148095e-01	-6.5103969773315196e-01	-1.0936603603307959e+00	-6.1385293690856968e-01	-4.3909184284141678e-01	-2.5377845704149216e-01	-3.5801752085448107e-01	-8.7959226526959422e-01	-1.7998648566766398e-01	2.0409414129353780e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.7048551141712438e-01	-6.6179266989907548e-01	-1.1031117858963557e+00	-6.2106719806828692e-01	-4.4833041282356745e-01	-2.6072785255829262e-01	-3.6628593787002711e-01	-8.8787730300186862e-01	-1.8244215208150213e-01	2.0359572674166215e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.7815018060682193e-01	-6.7270155111011454e-01	-1.1126318762099547e+00	-6.2841022931778256e-01	-4.5775638598264895e-01	-2.6782680724540942e-01	-3.7468599222788185e-01	-8.9626426504933465e-01	-1.8495195439687215e-01	2.0309986347388516e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.8595252074456377e-01	-6.8376677669979202e-01	-1.1222194231463560e+00	-6.3588404101201501e-01	-4.6737268427530970e-01	-2.7507789408061800e-01	-3.8321890313299722e-01	-9.0475373578562168e-01	-1.8751716781579297e-01	2.0260649786356075e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.9389446766976305e-01	-6.9498865827554634e-01	-1.1318731002266780e+00	-6.4349061646147054e-01	-4.7718219466697581e-01	-2.8248368391879358e-01	-3.9188584489004641e-01	-9.1334622884414707e-01	-1.9013908932672993e-01	2.0211557515027505e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.0197793156554373e-01	-7.0636737543504613e-01	-1.1415914568240138e+00	-6.5123190629909522e-01	-4.8718776153058824e-01	-2.9004674135360387e-01	-4.0068794226323673e-01	-9.2204218110828606e-01	-1.9281903727242916e-01	2.0162703942167370e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.1020479181472730e-01	-7.1790296714879587e-01	-1.1513729121985514e+00	-6.5910982244143135e-01	-4.9739217850388362e-01	-2.9776962024869791e-01	-4.0962626556544446e-01	-9.3084194638400508e-01	-1.9555835083505643e-01	2.0114083359507293e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.1857689148675609e-01	-7.2959532280698680e-01	-1.1612157493663890e+00	-6.6712623162534979e-01	-5.0779817978108932e-01	-3.0565485892134459e-01	-4.1870182546670892e-01	-9.3974578874614312e-01	-1.9835838943248529e-01	2.0065689939888447e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.2709603143866359e-01	-7.4144417292991127e-01	-1.1711181088074465e+00	-6.7528294850174087e-01	-5.1840843081492882e-01	-3.1370497496116467e-01	-4.2791556751230647e-01	-9.4875387555015456e-01	-2.0122053201928516e-01	2.0017517735388632e+00
