# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-5.5411224775710766e-01	-1.2304090883749204e+00	-4.0441037680688352e-01	-1.1675389599433891e-01	-1.5508542154687097e-01	-1.1669109784104648e+00	-1.6487049173748111e-01	-3.4329198523127480e-01	-5.0649695638436409e-01	-9.7439709199506042e-01	-3.5091561485473916e-01	-4.4714443263197534e-01	-2.4498968151359579e-01	-3.9718630846508424e-01	-3.0213195283693373e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.6341120328847771e-01	-1.2410415077152548e+00	-4.1268678408386561e-01	-1.2007601120700281e-01	-1.5910338101124183e-01	-1.1755692335466323e+00	-1.8261982613600874e-01	-3.4850157217980354e-01	-5.1291178651040037e-01	-9.8166338843248968e-01	-3.5497223367389713e-01	-4.5079389139806880e-01	-2.4934532940680676e-01	-4.0179905502094704e-01	-3.0796138393843936e-01	2.9870421022824245e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.7283336151594166e-01	-1.2517538949299358e+00	-4.2109251869342418e-01	-1.2348609478449610e-01	-1.6319481202360986e-01	-1.1843096125490502e+00	-2.0068207066082902e-01	-3.5389022453704200e-01	-5.1941370950662880e-01	-9.8895990897992248e-01	-3.5908059009989385e-01	-4.5457763943708812e-01	-2.5377837785534096e-01	-4.0649069153207290e-01	-3.1387690626647807e-01	2.9796607902762156e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.8237885549472679e-01	-1.2625435212135536e+00	-4.2962861752602455e-01	-1.2698529867109665e-01	-1.6736018787010334e-01	-1.1931316134650196e+00	-2.1905447825379232e-01	-3.5946176732512086e-01	-5.2600365319011300e-01	-9.9628537992373800e-01	-3.6324128503566772e-01	-4.5849915433882710e-01	-2.5829101607560800e-01	-4.1126231637458938e-01	-3.1987900400638702e-01	2.9723490833723596e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.9204770736524026e-01	-1.2734073119867237e+00	-4.3829603788373933e-01	-1.3057472146266294e-01	-1.7159992663745077e-01	-1.2020345079925061e+00	-2.3773382906750379e-01	-3.6521995212264974e-01	-5.3268251831287150e-01	-1.0036384565667671e+00	-3.6745491437740507e-01	-4.6256186893060858e-01	-2.6288547723711519e-01	-4.1611501700940023e-01	-3.2596812142604292e-01	2.9651066907931534e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.0183981949149967e-01	-1.2843418288637962e+00	-4.4709564849795069e-01	-1.3425540332505032e-01	-1.7591438693349618e-01	-1.2110173253767984e+00	-2.5671640590497324e-01	-3.7116844465746823e-01	-5.3945117470658688e-01	-1.0110177206669528e+00	-3.7172206723689794e-01	-4.6676916124198081e-01	-2.6756403532680728e-01	-4.2104986778303805e-01	-3.3214466023512068e-01	2.9579333122198794e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.1175496517402039e-01	-1.2953432515664172e+00	-4.5602822003371707e-01	-1.3802832070622922e-01	-1.8030386344618787e-01	-1.2200788358994190e+00	-2.7599796911750923e-01	-3.7731081168125696e-01	-5.4631045717132432e-01	-1.0184216778194251e+00	-3.7604332401618751e-01	-4.7112434388081487e-01	-2.7232900158650813e-01	-4.2606792756928386e-01	-3.3840897684142568e-01	2.9508286376209174e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.2179277894163576e-01	-1.3064073598704924e+00	-4.6509441507941796e-01	-1.4189438084357342e-01	-1.8476858234388849e-01	-1.2292175340027656e+00	-2.9557373103852569e-01	-3.8365050711258908e-01	-5.5326116109924162e-01	-1.0258487547845105e+00	-3.8041925432965257e-01	-4.7563065281103228e-01	-2.7718272049933423e-01	-4.3117023724329590e-01	-3.4476137950262481e-01	2.9437923470739422e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.3195274643013877e-01	-1.3175295156836158e+00	-4.7429477762353767e-01	-1.4585441606894256e-01	-1.8930869652097385e-01	-1.2384316211012829e+00	-3.1543833004396082e-01	-3.9019085743816617e-01	-5.6030403782464455e-01	-1.0332972967646812e+00	-3.8485041476914550e-01	-4.8029123552499592e-01	-2.8212756530100086e-01	-4.3635781697988174e-01	-3.5120212537189943e-01	2.9368241105826534e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.4223419385955760e-01	-1.3287046453596469e+00	-4.8362972202430693e-01	-1.4990917791544761e-01	-1.9392428069380263e-01	-1.2477189881380553e+00	-3.3558580434392266e-01	-3.9693504636568150e-01	-5.6743978969228559e-01	-1.0407655646340750e+00	-3.8933734650839541e-01	-4.8510913860681287e-01	-2.8716593299216547e-01	-4.4163166336747350e-01	-3.5773141743627246e-01	2.9299235878886130e+00
