# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-5.5411224775710854e-01	-1.2304090883749166e+00	-4.0441037680688319e-01	-1.1675389599433858e-01	-1.5508542154687033e-01	-1.1669109784104643e+00	-1.6487049173748178e-01	-3.4329198523127302e-01	-5.0649695638436243e-01	-9.7439709199506008e-01	-3.5091561485473971e-01	-4.4714443263197456e-01	-2.4498968151359618e-01	-3.9718630846508490e-01	-3.0213195283693273e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.6204374987737671e-01	-1.2400675561631587e+00	-4.1137514891586191e-01	-1.1949774192966976e-01	-1.5842090265968867e-01	-1.1749543615441553e+00	-1.7907182960269860e-01	-3.4775818331514013e-01	-5.1209703960489683e-01	-9.8115495175168099e-01	-3.5449121813420814e-01	-4.5048795460243901e-01	-2.4868772257579366e-01	-4.0124624433638978e-01	-3.0705653245298636e-01	3.3273238722827783e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.7006676567437486e-01	-1.2497126854435598e+00	-4.1843318453933254e-01	-1.2229910005888409e-01	-1.6180480550207735e-01	-1.1830122259405171e+00	-1.9349933129022545e-01	-3.5233888681193415e-01	-5.1775930926291236e-01	-9.8792038208818278e-01	-3.5810803238247124e-01	-4.5391625843244071e-01	-2.5244016572942146e-01	-4.0536093496331177e-01	-3.1204493808594214e-01	3.3191059907411309e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.7818060980103569e-01	-1.2593394766699100e+00	-4.2558427039114943e-01	-1.2515824449692298e-01	-1.6523686130039694e-01	-1.1910822164937525e+00	-2.0814838850775114e-01	-3.5703588668022013e-01	-5.2348389252381278e-01	-9.9469160121161215e-01	-3.6176629830230389e-01	-4.5743112236537192e-01	-2.5624791600505353e-01	-4.0953081881562270e-01	-3.1709721345424119e-01	3.3109688847890064e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.8638448671003751e-01	-1.2689426910000148e+00	-4.3282809732561317e-01	-1.2807539096377271e-01	-1.6871674112147850e-01	-1.1991618028522939e+00	-2.2301395455457096e-01	-3.6185088580519537e-01	-5.2927087594452993e-01	-1.0014667614315778e+00	-3.6546624276237216e-01	-4.6103426739824016e-01	-2.6011187869449848e-01	-4.1375631189974449e-01	-3.2221336098647158e-01	3.3029125385740334e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.9467748540349752e-01	-1.2785168456446394e+00	-4.4016425497785555e-01	-1.3105069336398670e-01	-1.7224405321319022e-01	-1.2072482716787682e+00	-2.3809053324448845e-01	-3.6678549032534657e-01	-5.3512030269940680e-01	-1.0082439479606640e+00	-3.6920807759869262e-01	-4.6472735027382561e-01	-2.6403295681735184e-01	-4.1803780595348883e-01	-3.2739333988459152e-01	3.2949369276596334e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.0305857409426933e-01	-1.2880562097543815e+00	-4.4759222628441431e-01	-1.3408424032191929e-01	-1.7581834033122198e-01	-1.2153387190121026e+00	-2.5337216838482629e-01	-3.7184120069378601e-01	-5.4103216969287726e-01	-1.0150211777503475e+00	-3.7299199835688795e-01	-4.6851195624625241e-01	-2.6801204837215936e-01	-4.2237566656004266e-01	-3.3263706414630845e-01	3.2870420189224356e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.1152659479407945e-01	-1.2975548009118334e+00	-4.5511138189816841e-01	-1.3717605168170369e-01	-1.7943907706062637e-01	-1.2234300427806553e+00	-2.6885243389648150e-01	-3.7701940248962179e-01	-5.4700642455939508e-01	-1.0217963983679028e+00	-3.7681818297568259e-01	-4.7238959163275795e-01	-2.7205004336648225e-01	-4.2677023117964946e-01	-3.3794440054830543e-01	3.2792277704512673e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.2008025784574594e-01	-1.3070063822986031e+00	-4.6272097451386524e-01	-1.4032607498189831e-01	-1.8310566714145216e-01	-1.2315189355187994e+00	-2.8452442466438649e-01	-3.8232135699735253e-01	-5.5304296255164953e-01	-1.0285674869201085e+00	-3.8068679041253528e-01	-4.7636167616664049e-01	-2.7614782062091681e-01	-4.3122180709762697e-01	-3.4331516659227168e-01	3.2714941314481258e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.2871813641884833e-01	-1.3164044606086711e+00	-4.7042013312262909e-01	-1.4353418191563827e-01	-1.8681744080854318e-01	-1.2396018773428819e+00	-3.0038074821196931e-01	-3.8774819157507173e-01	-5.5914162331879103e-01	-1.0353322490299450e+00	-3.8459795921276502e-01	-4.8042953516868064e-01	-2.8030624434297718e-01	-4.3573066928759618e-01	-3.4874912841596628e-01	3.2638410421315749e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.3743866099038349e-01	-1.3257422847809910e+00	-4.7820785721603792e-01	-1.4680016478805882e-01	-1.9057365215639910e-01	-1.2476751292459587e+00	-3.1641351729714184e-01	-3.9330088983517947e-01	-5.6530218757707229e-01	-1.0420884178728618e+00	-3.8855180602403561e-01	-4.8459439155677708e-01	-2.8452616046775464e-01	-4.4029705818906600e-01	-3.5424599867183293e-01	3.2562684336430525e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.4624011383422963e-01	-1.3350128456252530e+00	-4.8608301096267398e-01	-1.5012373298370840e-01	-1.9437347654076242e-01	-1.2557347267739547e+00	-3.3261434353093483e-01	-3.9898028166436589e-01	-5.7152437367615305e-01	-1.0488336532795659e+00	-3.9254842405861262e-01	-4.8885735771604727e-01	-2.8880839276335579e-01	-4.4492117739880727e-01	-3.5980543437600032e-01	3.2487762279566130e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.5512062354546652e-01	-1.3442088764152731e+00	-4.9404431738233351e-01	-1.5350450945761915e-01	-1.9821600802939404e-01	-1.2637764741490018e+00	-3.4897433212302331e-01	-4.0478703311277020e-01	-5.7780783406508418e-01	-1.0555655409126843e+00	-3.9658788150638241e-01	-4.9321942725424933e-01	-2.9315373870036326e-01	-4.4960319127580978e-01	-3.6542703473082011e-01	3.2413643377926542e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.6407815962795846e-01	-1.3533228545242970e+00	-5.0209035254546830e-01	-1.5694202726466291e-01	-2.0210025691529496e-01	-1.2717959389086331e+00	-3.6548407786101700e-01	-4.1072163618548985e-01	-5.8415215166297318e-01	-1.0622815915250463e+00	-4.0067021990224039e-01	-4.9768146667007285e-01	-2.9756296508591573e-01	-4.5434322245998204e-01	-3.7111033892444545e-01	3.2340326665362582e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.7311052717589048e-01	-1.3623470041758940e+00	-5.1021953982776591e-01	-1.6043572614277624e-01	-2.0602514730639862e-01	-1.2797884471320244e+00	-3.8213366243237662e-01	-4.1678439857292804e-01	-5.9055683614024235e-01	-1.0689792403077190e+00	-4.0479545245209608e-01	-5.0224420696453997e-01	-3.0203680346448936e-01	-4.5914134930519085e-01	-3.7685482391132163e-01	3.2267811081607549e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.8221536168227148e-01	-1.3712733003825435e+00	-5.1843014425209799e-01	-1.6398494916656883e-01	-2.0998951480650835e-01	-1.2877490793267519e+00	-3.9891265319911029e-01	-4.2297543335985566e-01	-5.9702132011745113e-01	-1.0756558463363359e+00	-4.0896356232242476e-01	-5.0690823522852979e-01	-3.0657594528907739e-01	-4.6399760322771200e-01	-3.8265990217781964e-01	3.2196095471572339e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.9139012400960864e-01	-1.3800934741419804e+00	-5.2672026695237528e-01	-1.6758893948875633e-01	-2.1399210430298210e-01	-1.2956726670513359e+00	-4.1581010353589376e-01	-4.2929464875644524e-01	-6.0354495528974872e-01	-1.0823086921246492e+00	-4.1317450089898039e-01	-5.1167398624216998e-01	-3.1118103686820159e-01	-4.6891196597167062e-01	-3.8852491949767998e-01	3.2125178584706879e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-7.0063209556019335e-01	-1.3887990189582313e+00	-5.3508783979600905e-01	-1.7124683718773534e-01	-2.1803156787736033e-01	-1.3035537903501562e+00	-4.3281455484183662e-01	-4.3574173789792553e-01	-6.1012700848614754e-01	-1.0889349832945880e+00	-4.1742818602099990e-01	-5.1654173412456594e-01	-3.1585267409604795e-01	-4.7388436679364382e-01	-3.9444915268230279e-01	3.2055059074435999e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-7.0993837368541457e-01	-1.3973811987505220e+00	-5.4353062020384513e-01	-1.7495767624047279e-01	-2.2210646285576491e-01	-1.3113867760781566e+00	-4.4991404033472154e-01	-4.4231616876285196e-01	-6.1676665767403072e-01	-1.0955318483725098e+00	-4.2172450019797308e-01	-5.2151158407500697e-01	-3.2059139697501154e-01	-4.7891467956918904e-01	-4.0043180733140116e-01	3.1985735497677386e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-7.1930586737554147e-01	-1.4058310572083528e+00	-5.5204618620831036e-01	-1.7872038164065510e-01	-2.2621525001647427e-01	-1.3191656971929031e+00	-4.6709609073404451e-01	-4.4901717426322546e-01	-6.2346298792055366e-01	-1.1020963387216649e+00	-4.2606328881674865e-01	-5.2658346424934299e-01	-3.2539768394200735e-01	-4.8400271982475795e-01	-4.0647201558994339e-01	3.1917206314450426e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-7.2873129327300934e-01	-1.4141394286454125e+00	-5.6063193179235404e-01	-1.8253376668278812e-01	-2.3035629197261956e-01	-1.3268843730910591e+00	-4.8434774193550684e-01	-4.5584374256283766e-01	-6.3021498732387260e-01	-1.1086254286212025e+00	-4.3044435834752781e-01	-5.3175711781768153e-01	-3.3027194601211329e-01	-4.8914824169916210e-01	-4.1256883391780091e-01	3.1849469887584538e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-7.3821117205392162e-01	-1.4222969503982288e+00	-5.6928506255331623e-01	-1.8639653043356968e-01	-2.3452785174835689e-01	-1.3345363710651297e+00	-5.0165554477469432e-01	-4.6279460768316338e-01	-6.3702154292850943e-01	-1.1151160155023949e+00	-4.3486747455795799e-01	-5.3703209525182749e-01	-3.3521452075538277e-01	-4.9435093483953635e-01	-4.1872124087898038e-01	3.1782524482536343e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-7.4774182522362709e-01	-1.4302940768078038e+00	-5.7800259173715729e-01	-1.9030725541242313e-01	-2.3872809156724337e-01	-1.3421150089542424e+00	-5.1900557697141925e-01	-4.6986824045887315e-01	-6.4388143664045372e-01	-1.1215649203529676e+00	-4.3933236074529847e-01	-5.4240774689295612e-01	-3.4022566612502564e-01	-4.9961042123757149e-01	-4.2492813495781528e-01	3.1716368267325152e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-7.5731937237325520e-01	-1.4381210948137655e+00	-5.8678133668952759e-01	-1.9426440550353080e-01	-2.4295507187177834e-01	-1.3496133590598431e+00	-5.3638345733851522e-01	-4.7706283990749510e-01	-6.5079334115905796e-01	-1.1279688883007086e+00	-4.4383869599725312e-01	-5.4788321585180932e-01	-3.4530555415757946e-01	-5.0492625201265173e-01	-4.3118833240998239e-01	3.1650999312596655e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-7.6693972894475804e-01	-1.4457681411808494e+00	-5.9561791577085776e-01	-1.9826632412204243e-01	-2.4720675059320973e-01	-1.3570242533933459e+00	-5.5377436232980692e-01	-4.8437632507990847e-01	-6.5775581594409671e-01	-1.1343245893876599e+00	-4.4838611349273089e-01	-5.5345743129525649e-01	-3.5045426456814316e-01	-5.1029790414946696e-01	-4.3750056515673302e-01	3.1586415591824983e+00
