# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.1388704231847164e-01	-5.8007532071422574e-01	-1.0295021379602962e+00	-5.6678638108836454e-01	-3.7941940180808797e-01	-2.0910540390587110e-01	-3.0371451604886907e-01	-8.2438943857271796e-01	-1.6421021719736315e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1903158576835799e-01	-5.8776425604260907e-01	-1.0373204888200780e+00	-5.7210991381896570e-01	-3.8563060633604573e-01	-2.1362991015265773e-01	-3.0937604491592530e-01	-8.3095156563105410e-01	-1.6594148016605548e-01	2.5568477438325514e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.2424965148852342e-01	-5.9554574890664935e-01	-1.0451613695495783e+00	-5.7749210048168775e-01	-3.9194322799949816e-01	-2.1823625513721670e-01	-3.1511570112243381e-01	-8.3755351428237279e-01	-1.6770208082497789e-01	2.5504987590933599e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2954170079547324e-01	-6.0341966400689728e-01	-1.0530229531155175e+00	-5.8293316690643060e-01	-3.9835828520382249e-01	-2.2292545055103188e-01	-3.2093375851016492e-01	-8.4419453707356618e-01	-1.6949253780111975e-01	2.5441889747109441e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.3490816310996396e-01	-6.1138578990540338e-01	-1.0609033334689735e+00	-5.8843330372075764e-01	-4.0487676369375358e-01	-2.2769849451138452e-01	-3.2683045064807736e-01	-8.5087383081626922e-01	-1.7131337460847224e-01	2.5379182163976259e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.4034943370387649e-01	-6.1944383540098058e-01	-1.0688005238481657e+00	-5.9399266395902073e-01	-4.1149961345695368e-01	-2.3255636976825689e-01	-3.3280596862319289e-01	-8.5759053444798006e-01	-1.7316511938512955e-01	2.5316863027868926e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.4586587135827196e-01	-6.2759342582874822e-01	-1.0767124551128195e+00	-5.9961136057862563e-01	-4.1822774548593528e-01	-2.3750004182471282e-01	-3.3886045876714654e-01	-8.6434372685355854e-01	-1.7504830460752654e-01	2.5254930453530187e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.5145779593179682e-01	-6.3583409928796086e-01	-1.0846369741161357e+00	-6.0528946388289384e-01	-4.2506202839580076e-01	-2.4253045696877454e-01	-3.4499402031905635e-01	-8.7113242464958940e-01	-1.7696346678083158e-01	2.5193382483320295e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.5712548583885828e-01	-6.4416530280263307e-01	-1.0925718421207098e+00	-6.1102699885026968e-01	-4.3200328489557160e-01	-2.4764854021490401e-01	-3.5120670302562484e-01	-8.7795557993447237e-01	-1.7891114610450143e-01	2.5132217086442070e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.6286917543725089e-01	-6.5258638842011241e-01	-1.1005147332651533e+00	-6.1682394236996407e-01	-4.3905228811119174e-01	-2.5285519315334265e-01	-3.5749850467965943e-01	-8.8481207800745587e-01	-1.8089188611200194e-01	2.5071432158183313e+00
