# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.4166504885019403e-01	-8.1683272016990793e-01	-9.6908049883962555e-01	-1.8666857475330695e-01	-1.7365171342019306e-01	-4.2356169865977994e-01	-4.2589112266679080e-01	-1.9215977240454496e-01	-3.8326502566022569e-01	-5.4484014283008697e-01	-8.2016283946733082e-01	-8.7321303584660903e-01	-1.6134002994135169e-01	-2.9191658175519841e-01	-3.9207012484458748e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.4140908920720873e-01	-8.1551519624999325e-01	-9.7100027348421525e-01	-1.8456354760255989e-01	-1.7224616185281827e-01	-4.2089313967419689e-01	-4.1974649851548040e-01	-1.8763797581919775e-01	-3.8262236495435492e-01	-5.4475463009624392e-01	-8.2227784485441524e-01	-8.7522552485271587e-01	-1.5731076107513092e-01	-2.9094058963360797e-01	-3.9115611215448098e-01	2.9870335060668967e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.4115189012634765e-01	-8.1414236984991395e-01	-9.7287790243640859e-01	-1.8244018718311383e-01	-1.7083391847306301e-01	-4.1821504797239040e-01	-4.1354086496215370e-01	-1.8308718482649483e-01	-3.8197689921567146e-01	-5.4464349759881048e-01	-8.2437563726996554e-01	-8.7721134530435829e-01	-1.5323926329593510e-01	-2.8996323176490219e-01	-3.9021969404502543e-01	2.9796273207632233e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.4089381442015063e-01	-8.1271506150110873e-01	-9.7471294192599234e-01	-1.8029880454472202e-01	-1.6941539204267761e-01	-4.1552868471245075e-01	-4.0727677284269082e-01	-1.7850849811474856e-01	-3.8132898169170298e-01	-5.4450670684113855e-01	-8.2645595180009601e-01	-8.7917020782000599e-01	-1.4912608435740907e-01	-2.8898494333611296e-01	-3.8926100621236825e-01	2.9722758573429915e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.4063521998420740e-01	-8.1123409567304106e-01	-9.7650494270072563e-01	-1.7813971718112798e-01	-1.6799099677573026e-01	-4.1283529545257058e-01	-4.0095681537228628e-01	-1.7390302813624353e-01	-3.8067896226350068e-01	-5.4434422122259618e-01	-8.2851852078333299e-01	-8.8110181373843988e-01	-1.4497179321355072e-01	-2.8800615925276141e-01	-3.8828019041843881e-01	2.9649802470329698e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.4037645961246491e-01	-8.0970029917505237e-01	-9.7825344991059449e-01	-1.7596324904768451e-01	-1.6656115218016371e-01	-4.1013610840462905e-01	-3.9458362627047450e-01	-1.6927190067083747e-01	-3.8002718708725125e-01	-5.4415600596342828e-01	-8.3056307397194185e-01	-8.8300585463325831e-01	-1.4077698027777405e-01	-2.8702731378960938e-01	-3.8727739450075060e-01	2.9577416401113150e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.4011788083214876e-01	-8.0811449957624681e-01	-9.7995800301886937e-01	-1.7376973058173237e-01	-1.6512628289290068e-01	-4.0743233271545604e-01	-3.8815987786532602e-01	-1.6461625439034955e-01	-3.7937399823656914e-01	-5.4394202803244940e-01	-8.3258933871084617e-01	-8.8488201183661841e-01	-1.3654225768439870e-01	-2.8604884023652355e-01	-3.8625277238308203e-01	2.9505612061935866e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.3985982575836108e-01	-8.0647752364748859e-01	-9.8161813574081613e-01	-1.7155949872563903e-01	-1.6368681850836422e-01	-4.0472515677907106e-01	-3.8168827917861065e-01	-1.5993724042370933e-01	-3.7871973334580544e-01	-5.4370225607789768e-01	-8.3459704013396474e-01	-8.8672995597360504e-01	-1.3226825955203772e-01	-2.8507117053958919e-01	-3.8520648408706387e-01	2.9434401345188825e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.3960263096835223e-01	-8.0479019582959188e-01	-9.8323337601092442e-01	-1.6933289695238449e-01	-1.6224319340026605e-01	-4.0201574658316908e-01	-3.7517157399350604e-01	-1.5523602192281880e-01	-3.7806472525470713e-01	-5.4343666036175842e-01	-8.3658590137780686e-01	-8.8854934650858952e-01	-1.2795564224828654e-01	-2.8409473493761994e-01	-3.8413869574467446e-01	2.9363796342355015e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.3934662739537611e-01	-8.0305333673169799e-01	-9.8480324597931723e-01	-1.6709027529355905e-01	-1.6079584653652435e-01	-3.9930524409309437e-01	-3.6861253890626738e-01	-1.5051377362901885e-01	-3.7740930165475672e-01	-5.4314521269789018e-01	-8.3855564381205117e-01	-8.9033983130500260e-01	-1.2360508465506592e-01	-2.8311996159422731e-01	-3.8304957961164415e-01	2.9293809346855393e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.3909214024194626e-01	-8.0126776166378644e-01	-9.8632726203802235e-01	-1.6483199036962409e-01	-1.5934522128715481e-01	-3.9659476567652502e-01	-3.6201398136304191e-01	-1.4577168144001360e-01	-3.7675378473753734e-01	-5.4282788639427160e-01	-8.4050598728676129e-01	-8.9210104619994235e-01	-1.1921728843389411e-01	-2.8214727622561270e-01	-3.8193931408174286e-01	2.9224452856877421e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.3883948891223129e-01	-7.9943427920723575e-01	-9.8780493487761600e-01	-1.6255840542226668e-01	-1.5789176522501078e-01	-3.9388540057205368e-01	-3.5537873768283146e-01	-1.4101094197707728e-01	-3.7609849084547098e-01	-5.4248465619968667e-01	-8.4243665039585558e-01	-8.9383261459507768e-01	-1.1479297829030825e-01	-2.8117710172427168e-01	-3.8080808370192876e-01	2.9155739578179261e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.3858898696324478e-01	-7.9755368982723873e-01	-9.8923576957471326e-01	-1.6026989034865249e-01	-1.5643592991920086e-01	-3.9117820940483389e-01	-3.4870967106738737e-01	-1.3623276215231900e-01	-3.7544373012526522e-01	-5.4211549825517580e-01	-8.4434735075632161e-01	-8.9553414706532586e-01	-1.1033290223658498e-01	-2.8020985777879454e-01	-3.7965607918830557e-01	2.9087682426861763e+00
