# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-9.3426089833568293e-01	-3.6354330326380530e-01	-4.9403966581515424e-01	-3.8096596699751989e-01	-4.1821199572319895e-01	-7.7592104292377406e-01	-4.1297879625151163e-01	-2.7587142708104928e-01	-6.4784394919825439e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.3467536336652590e-01	-3.5866868865458845e-01	-4.9182359684860416e-01	-3.7341378638734501e-01	-4.1529293724843230e-01	-7.7385579065878840e-01	-4.1274012436297869e-01	-2.7267440093852702e-01	-6.4718993549708126e-01	2.2764140663308701e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.3507986143351629e-01	-3.5375743774815749e-01	-4.8960086899959238e-01	-3.6577811933728938e-01	-4.1240797450964339e-01	-7.7173884263132631e-01	-4.1254132815940481e-01	-2.6945427779669306e-01	-6.4652349030588485e-01	2.2707687908834941e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.3547540096190218e-01	-3.4881002168699821e-01	-4.8737254437856525e-01	-3.5805980390296699e-01	-4.0955914756051170e-01	-7.6957037375356152e-01	-4.1238364153097351e-01	-2.6621101517721718e-01	-6.4584527596499952e-01	2.2651648686195593e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.3586297340165514e-01	-3.4382689460735311e-01	-4.8513969232373333e-01	-3.5025968410893787e-01	-4.0674849474415870e-01	-7.6735054856191132e-01	-4.1226829292928807e-01	-2.6294455168852343e-01	-6.4515596381938645e-01	2.2596034464351846e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.3624355148090110e-01	-3.3880849346916836e-01	-4.8290338920575732e-01	-3.4237861023559540e-01	-4.0397805188697872e-01	-7.6507952066233731e-01	-4.1219650468834351e-01	-2.5965480683617487e-01	-6.4445623418631603e-01	2.2540856940010676e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.3661808744814834e-01	-3.3375523794428952e-01	-4.8066471823592122e-01	-3.3441743919774852e-01	-4.0124985147811071e-01	-7.6275743220229708e-01	-4.1216949232519839e-01	-2.5634168086184755e-01	-6.4374677632324728e-01	2.2486128042517639e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.3698751130324642e-01	-3.2866753036450169e-01	-4.7842476927663102e-01	-3.2637703501728643e-01	-3.9856592183143402e-01	-7.6038441337103491e-01	-4.1218846381827512e-01	-2.5300505461222889e-01	-6.4302828839487947e-01	2.2431859938809802e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.3735272901690614e-01	-3.2354575573102018e-01	-4.7618463865296456e-01	-3.1825826939219359e-01	-3.9592828622683007e-01	-7.5796058193000160e-01	-4.1225461886111303e-01	-2.4964478943925353e-01	-6.4230147743825317e-01	2.2378065038421671e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.3771462073862011e-01	-3.1839028178705037e-01	-4.7394542896389902e-01	-3.1006202236409353e-01	-3.9333896202724128e-01	-7.5548604277521092e-01	-4.1236914808934072e-01	-2.4626072713316779e-01	-6.4156705932468960e-01	2.2324755998536405e+00
