# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.4166504885019270e-01	-8.1683272016991260e-01	-9.6908049883962788e-01	-1.8666857475330653e-01	-1.7365171342019359e-01	-4.2356169865977833e-01	-4.2589112266678963e-01	-1.9215977240454532e-01	-3.8326502566022647e-01	-5.4484014283008808e-01	-8.2016283946733082e-01	-8.7321303584661281e-01	-1.6134002994135110e-01	-2.9191658175519941e-01	-3.9207012484458653e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.4192245987687800e-01	-8.1663224238099841e-01	-9.7160181153789549e-01	-1.8519654809298214e-01	-1.7271924794482477e-01	-4.2188555532081223e-01	-4.2146406798417024e-01	-1.8877953197074529e-01	-3.8315413306809665e-01	-5.4533782164257549e-01	-8.2269095711941564e-01	-8.7570941328127949e-01	-1.5831893249279325e-01	-2.9144682801607796e-01	-3.9175462825102580e-01	3.3273138170994838e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.4217532400295850e-01	-8.1636341038378812e-01	-9.7406934779550858e-01	-1.8370569155443972e-01	-1.7177695948036556e-01	-4.2018543076946230e-01	-4.1696443242119102e-01	-1.8536721356453736e-01	-3.8303460590495908e-01	-5.4580677376433018e-01	-8.2520134378320498e-01	-8.7816815782946689e-01	-1.5525889909842419e-01	-2.9097011659154060e-01	-3.9141663805380106e-01	3.3190664277939748e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.4242392742161329e-01	-8.1602645910736082e-01	-9.7648227337884119e-01	-1.8219624943924689e-01	-1.7082512210033113e-01	-4.1846215824193828e-01	-4.1239408642424014e-01	-1.8192367548742291e-01	-3.8290664643655897e-01	-5.4624679308239987e-01	-8.2769366484752571e-01	-8.8058859748598028e-01	-1.5216039280223223e-01	-2.9048671453926439e-01	-3.9105619247602907e-01	3.3108813646596338e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.4266855736282734e-01	-8.1562164874068233e-01	-9.7883976036890930e-01	-1.8066847517367671e-01	-1.6986401634149190e-01	-4.1671657332357187e-01	-4.0775496559219315e-01	-1.7844979658642862e-01	-3.8277045800310278e-01	-5.4665767881343208e-01	-8.3016758551344327e-01	-8.8297005848022558e-01	-1.4902390081596040e-01	-2.8999689136848339e-01	-3.9067333761659317e-01	3.3027596371414623e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.4290950184479000e-01	-8.1514926385693254e-01	-9.8114098754042223e-01	-1.7912263129621867e-01	-1.6889392908133136e-01	-4.1494951256662438e-01	-4.0304906911867450e-01	-1.7494647580149800e-01	-3.8262624475694768e-01	-5.4703923558440859e-01	-8.3262277089940795e-01	-8.8531186528779815e-01	-1.4584993469098370e-01	-2.8950091877962258e-01	-3.9026812748679129e-01	3.2947022684283698e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.4314704943000732e-01	-8.1460961251261332e-01	-9.8338514075138650e-01	-1.7755898944015344e-01	-1.6791515340764049e-01	-4.1316181210861169e-01	-3.9827845813175439e-01	-1.7141463169517090e-01	-3.8247421139679616e-01	-5.4739127351263728e-01	-8.3505888615360768e-01	-8.8761334065060615e-01	-1.4263903047671669e-01	-2.8899907039774403e-01	-3.8984062404254960e-01	3.2867102955381142e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.4338148898649477e-01	-8.1400302532491797e-01	-9.8557141334346676e-01	-1.7597783031111672e-01	-1.6692798848021378e-01	-4.1135430629505693e-01	-3.9344525393287666e-01	-1.6785520196508275e-01	-3.8231456289873400e-01	-5.4771360828512416e-01	-8.3747559657348414e-01	-8.8987380560654095e-01	-1.3939174886488129e-01	-2.8849162150005947e-01	-3.8939089721211556e-01	3.2787847693976340e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.4361310945434307e-01	-8.1332985453096018e-01	-9.8769900655324538e-01	-1.7437944365956956e-01	-1.6593273938460454e-01	-4.0952782631062923e-01	-3.8855163613698912e-01	-1.6426914293983028e-01	-3.8214750424446176e-01	-5.4800606123740980e-01	-8.3987256773235319e-01	-8.9209257952976861e-01	-1.3610867531894505e-01	-2.8797884873778157e-01	-3.8891902491916264e-01	3.2709267549183538e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.4384219961792493e-01	-8.1259047303251930e-01	-9.8976712993449933e-01	-1.7276412824808290e-01	-1.6492971697791808e-01	-4.0768319882264825e-01	-3.8359984071602338e-01	-1.6065742905875938e-01	-3.8197324014708051e-01	-5.4826845943199320e-01	-8.4224946561298752e-01	-8.9426898018266365e-01	-1.3279042018801290e-01	-2.8746102985259570e-01	-3.8842509310121931e-01	3.2631373310660625e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.4406904788393020e-01	-8.1178527343004048e-01	-9.9177500179151545e-01	-1.7113219181335362e-01	-1.6391923772662889e-01	-4.0582124464096431e-01	-3.7859215794802725e-01	-1.5702105233624480e-01	-3.8179197477480464e-01	-5.4850063573646024e-01	-8.4460595674800398e-01	-8.9640232378047624e-01	-1.2943761880442989e-01	-2.8693844338806068e-01	-3.8790919572335325e-01	3.2554175909248824e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.4429394206539030e-01	-8.1091466704966997e-01	-9.9372184962344678e-01	-1.6948395102286162e-01	-1.6290162353640483e-01	-4.0394277739821211e-01	-3.7353093027440448e-01	-1.5336102181103403e-01	-3.8160391147297068e-01	-5.4870242890141185e-01	-8.4694170836684468e-01	-8.9849192506977094e-01	-1.2605093156432670e-01	-2.8641136839624654e-01	-3.8737143478701985e-01	3.2477686417548925e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.4451716917178752e-01	-8.0997908296712806e-01	-9.9560691057960771e-01	-1.6781973142607437e-01	-1.6187720157394259e-01	-4.0204860225443367e-01	-3.6841855006788543e-01	-1.4967836298123985e-01	-3.8140925248472946e-01	-5.4887368363832945e-01	-8.4925638854908481e-01	-9.0053709742172150e-01	-1.2263104399031606e-01	-2.8588008413995686e-01	-3.8681192033400419e-01	3.2401916050428854e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.4473901520528375e-01	-8.0897896703226446e-01	-9.9742943192558897e-01	-1.6613986740010281e-01	-1.6084630408082812e-01	-4.0013951463004244e-01	-3.6325745731397857e-01	-1.4597411722556991e-01	-3.8120819867080985e-01	-5.4901425069747867e-01	-8.5154966638377672e-01	-9.0253715294130576e-01	-1.1917866677552544e-01	-2.8534486979087470e-01	-3.8623077044536197e-01	3.2326876165457525e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.4495976496305328e-01	-8.0791478089809898e-01	-9.9918867151995772e-01	-1.6444470208972359e-01	-1.5980926817942695e-01	-3.9821629897105904e-01	-3.5805013720881207e-01	-1.4224934121138871e-01	-3.8100094922874900e-01	-5.4912398694596998e-01	-8.5382121213447182e-01	-9.0449140259345584e-01	-1.1569453580812779e-01	-2.8480600412401302e-01	-3.8562811123528307e-01	3.2252578263259628e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.4517970184565031e-01	-8.0678700105818524e-01	-1.0008838983012898e+00	-1.6273458734165333e-01	-1.5876643567084783e-01	-3.9627972755049362e-01	-3.5279911767640193e-01	-1.3850510629021096e-01	-3.8078770141198987e-01	-5.4920275544609753e-01	-8.5607069740952946e-01	-9.0639915634720414e-01	-1.1217941217551129e-01	-2.8426376520884356e-01	-3.8500407683978727e-01	3.2179033987785606e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.4539910767127794e-01	-8.0559611789604035e-01	-1.0025143927851798e+00	-1.6100988363300220e-01	-1.5771815282501175e-01	-3.9433055930968858e-01	-3.4750696680852106e-01	-1.3474249788122838e-01	-3.8056865024925618e-01	-5.4925042553405967e-01	-8.5829779533727180e-01	-9.0825972333882810e-01	-1.0863408214720874e-01	-2.8371843009751258e-01	-3.8435880940016043e-01	3.2106255126490946e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.4561826249576442e-01	-8.0434263475037460e-01	-1.0040794475708055e+00	-1.5927095999378083e-01	-1.5666477016287197e-01	-3.9236953874335012e-01	-3.4217629023046914e-01	-1.3096261484347657e-01	-3.8034398826460730e-01	-5.4926687289918097e-01	-8.6050218074549611e-01	-9.1007241205501177e-01	-1.0505935713569189e-01	-2.8317027451055987e-01	-3.8369245904104793e-01	3.2034253610418810e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-4.4583744443801360e-01	-8.0302706699976367e-01	-1.0055783678566048e+00	-1.5751819392339078e-01	-1.5560664223085358e-01	-3.9039739483190411e-01	-3.3680972839618195e-01	-1.2716656883724853e-01	-3.8011390519859289e-01	-5.4925197966373762e-01	-8.6268353034482992e-01	-9.1183653053696834e-01	-1.0145607363411663e-01	-2.8261957252057718e-01	-3.8300518384310017e-01	3.1963041514179471e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-4.4605692951062725e-01	-8.0164994117032495e-01	-1.0070104719644821e+00	-1.5575197130097657e-01	-1.5454412736757905e-01	-3.8841484002468474e-01	-3.3140995381622262e-01	-1.2335548367536163e-01	-3.7987858773092231e-01	-5.4920563446349635e-01	-8.6484152291534311e-01	-9.1355138660648305e-01	-9.7825093130093785e-02	-2.8206659623425417e-01	-3.8229714981009022e-01	3.1892631055820191e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-4.4627699145534361e-01	-8.0021179406984255e-01	-1.0083750918719536e+00	-1.5397268628955599e-01	-1.5347758746296722e-01	-3.8642256927737190e-01	-3.2597966822233598e-01	-1.1953049466488624e-01	-3.7963821920507046e-01	-5.4912773252906222e-01	-8.6697583949582446e-01	-9.1521628811475364e-01	-9.4167301994548022e-02	-2.8151161547328418e-01	-3.8156853083039444e-01	3.1823034596578506e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-4.4649790158288954e-01	-7.9871317195167224e-01	-1.0096715737515531e+00	-1.5218074123382819e-01	-1.5240738770979920e-01	-3.8442125914691216e-01	-3.2052159967236094e-01	-1.1569274793994849e-01	-3.7939297935523703e-01	-5.4901817576812773e-01	-8.6908616357506208e-01	-9.1683054321490187e-01	-9.0483611344720535e-02	-2.8095489745461066e-01	-3.8081950863273867e-01	3.1754264640512133e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-4.4671992861680004e-01	-7.9715462971162010e-01	-1.0108992785167625e+00	-1.5037654655155724e-01	-1.5133389634786232e-01	-3.8241156694703698e-01	-3.1503849959940772e-01	-1.1184339978620243e-01	-3.7914304403608989e-01	-5.4887687284872544e-01	-8.7117218128445795e-01	-9.1839346065896021e-01	-8.6774956880363852e-02	-2.8039670647051346e-01	-3.8005027273611797e-01	3.1686333833998059e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-4.4694333854070012e-01	-7.9553673012081960e-01	-1.0120575823736710e+00	-1.4856052061844824e-01	-1.5025748440079609e-01	-3.8039412996729982e-01	-3.0953313980933295e-01	-1.0798361595758320e-01	-3.7888858495570732e-01	-5.4870373928354454e-01	-8.7323358159125353e-01	-9.1990435012008664e-01	-8.3042298692175859e-02	-2.7983730356905090e-01	-3.7926102039377446e-01	3.1619254965093497e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-4.4716839444850520e-01	-7.9386004309746394e-01	-1.0131458773775037e+00	-1.4673308964641327e-01	-1.4917852540577073e-01	-3.7836956475838912e-01	-3.0400830943065515e-01	-1.0411457098593456e-01	-3.7862976941215082e-01	-5.4849869751540492e-01	-8.7527005649162137e-01	-9.2136252254071505e-01	-7.9286621041524036e-02	-2.7927694623538879e-01	-3.7845195653113983e-01	3.1553040962750996e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-4.4739535639696404e-01	-7.9212514502007292e-01	-1.0141635719931261e+00	-1.4489468755513230e-01	-1.4809739513615836e-01	-3.7633846648625724e-01	-2.9846681182116919e-01	-1.0023744748410687e-01	-3.7836676003409037e-01	-5.4826167700394035e-01	-8.7728130120286552e-01	-9.2276729050726836e-01	-7.5508932110514362e-02	-2.7871588807455272e-01	-3.7762329367762731e-01	3.1487704895879909e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-4.4762448125992815e-01	-7.9033261808474198e-01	-1.0151100916585496e+00	-1.4304575583684245e-01	-1.4701447131734863e-01	-3.7430140835740983e-01	-2.9291146143564051e-01	-9.6353435443113672e-02	-3.7809971452590235e-01	-5.4799261431355362e-01	-8.7926701435391585e-01	-9.2411796865201568e-01	-7.1710263721467327e-02	-2.7815437849617569e-01	-3.7677525189217759e-01	3.1423259972246202e+00
