# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.8382795818083578e-01	-7.7595139454821915e-01	-8.9978314656758235e-02	-1.0144699218744442e-01	-5.0830173248497124e-01	-5.2005585057509718e-01	-1.3863850670983871e-01	-2.8690696454525050e-01	-3.0764724212128713e-01	-6.0118991367554064e-01	-6.9636106542727483e-01	-3.5761688233178157e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.8077264101440569e-01	-7.7743184542396504e-01	-8.7777109391754246e-02	-1.0098296241449133e-01	-5.0797605441316951e-01	-5.1786872030632503e-01	-1.3474000548509410e-01	-2.8701058533637835e-01	-3.0768971872634943e-01	-6.0093973236656895e-01	-6.9678882978684564e-01	-3.5674506289932945e-01	2.6554026656686718e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.7767569685527199e-01	-7.7890039215100271e-01	-8.5573077000440284e-02	-1.0051906312842107e-01	-5.0764825505951994e-01	-5.1565130373209600e-01	-1.3082484568150299e-01	-2.8712819500744341e-01	-3.0773040878725222e-01	-6.0066866691559218e-01	-6.9719463674978599e-01	-3.5585480776078809e-01	2.6487945190221351e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.7453720276743609e-01	-7.8035700222181825e-01	-8.3366634479846560e-02	-1.0005526900610608e-01	-5.0731881868471573e-01	-5.1340401083854348e-01	-1.2689386127755584e-01	-2.8726006589577430e-01	-3.0776939618161370e-01	-6.0037688165521441e-01	-6.9757851981227792e-01	-3.5494613728132057e-01	2.6422184993321229e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.7135724404047418e-01	-7.8180163687556192e-01	-8.1158199359172456e-02	-9.9591550976983537e-02	-5.0698823066919674e-01	-5.1112725340377974e-01	-1.2294789773622010e-01	-2.8740646129114150e-01	-3.0780676448732996e-01	-6.0006454598602288e-01	-6.9794051377127031e-01	-3.5401907447034564e-01	2.6356752919764217e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.6813591439539303e-01	-7.8323425075375641e-01	-7.8948189547779851e-02	-9.9127876248889010e-02	-5.0665697715590174e-01	-5.0882144464797607e-01	-1.1898781194191149e-01	-2.8756763501207594e-01	-3.0784259694559957e-01	-5.9973183432414512e-01	-6.9828065453118404e-01	-3.5307364504949879e-01	2.6291655946436463e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.6487331620089422e-01	-7.8465479155561746e-01	-7.6737023183785363e-02	-9.8664208340883644e-02	-5.0632554468615887e-01	-5.0648699888782156e-01	-1.1501447213999301e-01	-2.8774383097815359e-01	-3.0787697642551359e-01	-5.9937892604919696e-01	-6.9859897890686840e-01	-3.5210987752546108e-01	2.6226901175730788e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.6156956070025444e-01	-7.8606319969336058e-01	-7.4525118483240574e-02	-9.8200507123263392e-02	-5.0599441982866522e-01	-5.0412433119597222e-01	-1.1102875787861111e-01	-2.8793528277838609e-01	-3.0790998539029635e-01	-5.9900600545266447e-01	-6.9889552442298641e-01	-3.5112780326779386e-01	2.6162495837983504e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.5822476824901824e-01	-7.8745940794779123e-01	-7.2312893589918145e-02	-9.7736728864920019e-02	-5.0566408880146063e-01	-5.0173385706609441e-01	-1.0703155995265272e-01	-2.8814221323588046e-01	-3.0794170586528019e-01	-5.9861326168680340e-01	-6.9917032910994403e-01	-3.5012745659190614e-01	2.6098447293948226e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.5483906856368688e-01	-7.8884334112457077e-01	-7.0100766425679611e-02	-9.7272826288245948e-02	-5.0533503708681515e-01	-4.9931599208414484e-01	-1.0302378034954900e-01	-2.8836483396894425e-01	-3.0797221940770597e-01	-5.9820088871409571e-01	-6.9942343129655704e-01	-3.4910887484728165e-01	2.6034763037305866e+00
