# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-7.0896082532195492e-01	-2.6615961309086644e-01	-5.9679759769938101e-01	-2.5210961235806717e-01	-3.3833227926082737e-01	-9.0015956853109513e-01	-6.4697819599194051e-01	-4.7844902823548191e-01	-5.7167107877241796e-01	-2.8493145613706616e-01	-4.2976966385052234e-01	-1.4553554308722741e-01	-7.0979310250499572e-01	-4.1971096736775670e-01	-3.6102150553980422e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.1421704895584925e-01	-2.6789695985071443e-01	-6.0153624711644393e-01	-2.5301716160637416e-01	-3.3818926041099678e-01	-9.0503152351761029e-01	-6.5045407881657824e-01	-4.8726640628665158e-01	-5.7526851201414708e-01	-2.8482561643501314e-01	-4.3255856450106883e-01	-1.4685279860077963e-01	-7.1358673284328666e-01	-4.2066971055056668e-01	-3.6272141858177648e-01	2.9870254052708538e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.1950166719518027e-01	-2.6964959099899455e-01	-6.0633163321347849e-01	-2.5392907371741308e-01	-3.3802009931588933e-01	-9.0989694329126536e-01	-6.5395219719662556e-01	-4.9616675045297803e-01	-5.7889525302990796e-01	-2.8470844725100597e-01	-4.3536316520458146e-01	-1.4818306606439616e-01	-7.1738664472054559e-01	-4.2161054185051389e-01	-3.6443175472826372e-01	2.9795942711482168e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.2481409181159273e-01	-2.7141767611497997e-01	-6.1118403751593198e-01	-2.5484549088368685e-01	-3.3782451228679244e-01	-9.1475468443914121e-01	-6.5747252761318875e-01	-5.0514880576562515e-01	-5.8255125886531223e-01	-2.8457993894880612e-01	-4.3818335759542487e-01	-1.4952638047778447e-01	-7.2119238576552780e-01	-4.2253299460747523e-01	-3.6615257616144586e-01	2.9722000265045634e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.3015370352890852e-01	-2.7320138648342884e-01	-6.1609370538909836e-01	-2.5576655593721465e-01	-3.3760221888841857e-01	-9.1960357968892981e-01	-6.6101502124446654e-01	-5.1421121575309614e-01	-5.8623645528781232e-01	-2.8444008583771935e-01	-4.4101902509037094e-01	-1.5088277287577243e-01	-7.2500349372989825e-01	-4.2343659966943542e-01	-3.6788394470022129e-01	2.9648427983094185e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.3551985137696108e-01	-2.7500089501706720e-01	-6.2106084378115578e-01	-2.5669241201766063e-01	-3.3735294215988076e-01	-9.2444243812251681e-01	-6.6457960232903879e-01	-5.2335251925414639e-01	-5.8995073498640038e-01	-2.8428888628739934e-01	-4.4387004265459623e-01	-1.5225227024345458e-01	-7.2881949654281220e-01	-4.2432088582337640e-01	-3.6962592176890402e-01	2.9575227124226307e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.4091185205633092e-01	-2.7681637617025939e-01	-6.2608561890265135e-01	-2.5762320221853746e-01	-3.3707640884313456e-01	-9.2927004542938063e-01	-6.6816616648176552e-01	-5.3257114722630150e-01	-5.9369395572665384e-01	-2.8412634284524141e-01	-4.4673627656570292e-01	-1.5363489543624653e-01	-7.3263991237743609e-01	-4.2518538025522390e-01	-3.7137856836535937e-01	2.9502398935960823e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.4632898931564717e-01	-2.7864800584343458e-01	-6.3116815384403679e-01	-2.5855906921104055e-01	-3.3677234961912800e-01	-9.3408516420120147e-01	-6.7177457896396353e-01	-5.4186541955783141e-01	-5.9746593846328111e-01	-2.8395246235633692e-01	-4.4961758417603132e-01	-1.5503066710521696e-01	-7.3646424972976998e-01	-4.2602960903956311e-01	-3.7314194502859804e-01	2.9429944654771467e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.5177051334322886e-01	-2.8049596127789000e-01	-6.3630852613319611e-01	-2.5950015484512717e-01	-3.3644049935193143e-01	-9.3888653426903412e-01	-6.7540467290991690e-01	-5.5123354189172158e-01	-6.0126646541270135e-01	-2.8376725608598879e-01	-4.5251381367355437e-01	-1.5643959962806761e-01	-7.4029200751008639e-01	-4.2685309765978119e-01	-3.7491611180584461e-01	2.9357865506139205e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.5723564017485900e-01	-2.8236042094056729e-01	-6.4150676523527250e-01	-2.6044659972751660e-01	-3.3608059734108747e-01	-9.4367287308432768e-01	-6.7905624751207949e-01	-5.6067360247078979e-01	-6.0509527808849561e-01	-2.8357073984473807e-01	-4.5542480384166478e-01	-1.5786170304611599e-01	-7.4412267514732344e-01	-4.2765537155922928e-01	-3.7670112821911284e-01	2.9286162704623253e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.6272355111960222e-01	-2.8424156439840509e-01	-6.4676284999750999e-01	-2.6139854277633900e-01	-3.3569238758242981e-01	-9.4844287614506551e-01	-6.8272906616770090e-01	-5.7018356901386713e-01	-6.0895207530299589e-01	-2.8336293411584040e-01	-4.5835038381818471e-01	-1.5929698300762835e-01	-7.4795573270671811e-01	-4.2843595672392165e-01	-3.7849705323130017e-01	2.9214837453951357e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.6823339220559206e-01	-2.8613957218191449e-01	-6.5207670604222101e-01	-2.6235612075224107e-01	-3.3527561903761049e-01	-9.5319521746817681e-01	-6.8642285459000618e-01	-5.7976128563358997e-01	-6.1283651113865656e-01	-2.8314386418513160e-01	-4.6129037285394031e-01	-1.6074544071783109e-01	-7.5179065102095521e-01	-4.2919438029720081e-01	-3.8030394521183697e-01	2.9143890947129849e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-7.7376427364780687e-01	-2.8805462563758760e-01	-6.5744820311143104e-01	-2.6331946776583121e-01	-3.3483004591255855e-01	-9.5792855010936362e-01	-6.9013729888743702e-01	-5.8940446980714722e-01	-6.1674819289326244e-01	-2.8291356027317405e-01	-4.6424458007127617e-01	-1.6220707289591435e-01	-7.5562689183508347e-01	-4.2993017122671712e-01	-3.8212186190191699e-01	2.9073324366574278e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-7.7931526933990192e-01	-2.8998690676881372e-01	-6.6287715236722511e-01	-2.6428871476142696e-01	-3.3435542794508749e-01	-9.6264150673133564e-01	-6.9387204361492205e-01	-5.9911070941201239e-01	-6.2068667900349261e-01	-2.8267205766957798e-01	-4.6721280422288641e-01	-1.6368187173931120e-01	-7.5946390796541463e-01	-4.3064286094394677e-01	-3.8395086037932669e-01	2.9003138884261150e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-7.8488541637221665e-01	-2.9193659806496247e-01	-6.6836330365229890e-01	-2.6526398897718118e-01	-3.3385153070184620e-01	-9.6733270022141615e-01	-6.9762668980154641e-01	-6.0887745983946950e-01	-6.2465147695178547e-01	-2.8241939686934975e-01	-4.7019483345137841e-01	-1.6516982489551515e-01	-7.6330114347259914e-01	-4.3133198407638107e-01	-3.8579099702292446e-01	2.8933335661901527e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-7.9047371457812932e-01	-2.9390388231833886e-01	-6.7390634271571526e-01	-2.6624541338172286e-01	-3.3331812588479226e-01	-9.7200072435933660e-01	-7.0140079295948421e-01	-6.1870204119948558e-01	-6.2864204116193001e-01	-2.8215562371109926e-01	-4.7319044504997682e-01	-1.6667091544166293e-01	-7.6713803384901802e-01	-4.3199707919237068e-01	-3.8764232747677796e-01	2.8863915851136928e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-7.9607912611098608e-01	-2.9588894242873953e-01	-6.7950588840940451e-01	-2.6723310608761486e-01	-3.3275499164734507e-01	-9.7664415453593989e-01	-7.0519386107951343e-01	-6.2858163563124170e-01	-6.3265777088930575e-01	-2.8188078951692108e-01	-4.7619940522482418e-01	-1.6818512187207912e-01	-7.7097400622062429e-01	-4.3263768957850018e-01	-3.8950490661401327e-01	2.8794880593758441e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-8.0170057505385961e-01	-2.9789196119534767e-01	-6.8516148986149672e-01	-2.6822717974199112e-01	-3.3216191292034536e-01	-9.8126154852338943e-01	-7.0900535261892894e-01	-6.3851328473437818e-01	-6.3669800811217736e-01	-2.8159495123371658e-01	-4.7922146885931788e-01	-1.6971241809392798e-01	-7.7480847956328369e-01	-4.3325336404918302e-01	-3.9137878850039381e-01	2.8726231021949276e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-8.0733694706445724e-01	-2.9991312109577817e-01	-6.9087262363314239e-01	-2.6922774089489970e-01	-3.3153868174792178e-01	-9.8585144729736252e-01	-7.1283467448818683e-01	-6.4849388713678147e-01	-6.4076203543095822e-01	-2.8129817157571002e-01	-4.8225637928097076e-01	-1.7125277343108739e-01	-7.7864086493366680e-01	-4.3384365778805484e-01	-3.9326402635767505e-01	2.8657968258551803e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-8.1298708905748740e-01	-3.0195260405209562e-01	-6.9663869086603858e-01	-2.7023488934600270e-01	-3.3088509763332946e-01	-9.9041237591152265e-01	-7.1668118004310077e-01	-6.5852019621543934e-01	-6.4484907398290026e-01	-2.8099051916786949e-01	-4.8530386803126713e-01	-1.7280615263629412e-01	-7.8247056571465512e-01	-4.3440813322052368e-01	-3.9516067252676651e-01	2.8590093417359315e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-8.1864980892686900e-01	-3.0401059118367418e-01	-7.0245901442853365e-01	-2.7124871747040541e-01	-3.3020096789479303e-01	-9.9494284442444847e-01	-7.2054416708997204e-01	-6.6858881798762604e-01	-6.4895828138015466e-01	-2.8067206868990729e-01	-4.8836365463902998e-01	-1.7437251591156558e-01	-7.8629697787519470e-01	-4.3494636091669392e-01	-3.9706877843073685e-01	2.8522607603433281e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-8.2432387531015205e-01	-3.0608726254683760e-01	-7.0833283606872066e-01	-2.7226930952457912e-01	-3.2948610803133205e-01	-9.9944134887902580e-01	-7.2442287591152776e-01	-6.7869620919036622e-01	-6.5308874967972264e-01	-2.8034290102051501e-01	-4.9143544639779368e-01	-1.7595181893683826e-01	-7.9011949024447747e-01	-4.3545792052366233e-01	-3.9898839453770435e-01	2.8455511913446663e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-8.3000801739753993e-01	-3.0818279686123923e-01	-7.1425931358363148e-01	-2.7329674093344797e-01	-3.2874034209851472e-01	-1.0039063723341164e+00	-7.2831648732211662e-01	-6.8883867556676104e-01	-6.5723950339430448e-01	-2.8000310338142442e-01	-4.9451893814771786e-01	-1.7754401290669558e-01	-7.9393748480026083e-01	-4.3594240172598714e-01	-4.0091957032364800e-01	2.8388807436053716e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-8.3570092478792468e-01	-3.1029737122303286e-01	-7.2023751801421620e-01	-2.7433107755992087e-01	-3.2796350309402594e-01	-1.0083363859481393e+00	-7.3222412076109566e-01	-6.9901237037838426e-01	-6.6140949755361078e-01	-2.7965276948087553e-01	-4.9761381206256822e-01	-1.7914904457499173e-01	-7.9775033697107933e-01	-4.3639940523292037e-01	-4.0286235423517297e-01	2.8322495252286948e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-8.4140124739431277e-01	-3.1243116080492084e-01	-7.2626643087645759e-01	-2.7537237495829092e-01	-3.2715543335288139e-01	-1.0127298501140354e+00	-7.3614483243392048e-01	-7.0921329316351478e-01	-6.6559761582620991e-01	-2.7929199965600954e-01	-5.0071973744229903e-01	-1.8076685630710049e-01	-8.0155741595205032e-01	-4.3682854379076336e-01	-4.0481679365228096e-01	2.8256576435981655e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-8.4710759540103286e-01	-3.1458433854325402e-01	-7.3234494143959639e-01	-2.7642067761311706e-01	-3.2631598495206149e-01	-1.0170852156448120e+00	-7.4007761351093482e-01	-7.1943728876147384e-01	-6.6980266871248051e-01	-2.7892090101367778e-01	-5.0383637051178276e-01	-1.8239738613943463e-01	-8.0535808503389805e-01	-4.3722944321846235e-01	-4.0678293485117056e-01	2.8191052054228640e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-8.5281853927509021e-01	-3.1675707481241044e-01	-7.3847184406307831e-01	-2.7747601816538620e-01	-3.2544502012427529e-01	-1.0214009250087521e+00	-7.4402138839437393e-01	-7.2968004662375185e-01	-6.7402339181977522e-01	-2.7853958756911451e-01	-5.0696335422623173e-01	-1.8404056784580197e-01	-8.0915170194473596e-01	-4.3760174346433672e-01	-4.0876082296711858e-01	2.8125923167855311e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-8.5853260983398549e-01	-3.1894953708678214e-01	-7.4464583560444186e-01	-2.7853841662793166e-01	-3.2454241168048481e-01	-1.0256754136130426e+00	-7.4797501306459679e-01	-7.3993710043299721e-01	-6.7825844423130111e-01	-2.7814818038186867e-01	-5.1010031808385270e-01	-1.8569633101006985e-01	-8.1293761920411978e-01	-4.3794509968155643e-01	-4.1075050195746637e-01	2.8061190831935980e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-8.6424829837229222e-01	-3.2116188959075453e-01	-7.5086551291099735e-01	-2.7960787959229910e-01	-3.2360804344076305e-01	-1.0299071111344436e+00	-7.5193727351700379e-01	-7.5020382805116181e-01	-6.8250640698074794e-01	-2.7774680768836740e-01	-5.1324687794627954e-01	-1.8736460110451950e-01	-8.1671518448876967e-01	-4.3825918331974179e-01	-4.1275201456475874e-01	2.7996856096331375e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-8.6996405684923916e-01	-3.2339429293716865e-01	-7.5712937040871542e-01	-2.8068439942941548e-01	-3.2264181067296338e-01	-1.0340944428953358e+00	-7.5590688430155417e-01	-7.6047545181831477e-01	-6.8676578164503810e-01	-2.7733560503041543e-01	-5.1640263586732138e-01	-1.8904529957317193e-01	-8.2048374100929300e-01	-4.3854368322978915e-01	-4.1476540228006920e-01	2.7932920006258013e+00
