# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.3678398862355574e-01	-4.3190106795890387e-01	-5.9919859704871581e-01	-3.1427806766012312e-01	-7.4192189719875890e-01	-5.8645699833687714e-01	-5.5851428953593596e-01	-4.3669006975350033e-01	-6.6654417569322266e-01	-5.5574681464219811e-01	-6.8719218108591495e-01	-7.3777426613462438e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.3739314211060850e-01	-4.3160426012297048e-01	-6.0230380797481275e-01	-3.1265853058748239e-01	-7.4887402429799543e-01	-5.9017782010227082e-01	-5.6167896643762516e-01	-4.3228506645935788e-01	-6.7304809685249034e-01	-5.6054731407200808e-01	-6.9470125129593296e-01	-7.4222225687350507e-01	2.6554092550897694e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.3800063117649048e-01	-4.3126723079265172e-01	-6.0540580279934164e-01	-3.1104725032681713e-01	-7.5587836050895074e-01	-5.9391471753919634e-01	-5.6487743041033511e-01	-4.2776656575297067e-01	-6.7960761063514286e-01	-5.6539879633575219e-01	-7.0227327106771642e-01	-7.4671289392085494e-01	2.6488205651830419e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.3860658251823966e-01	-4.3088967390476673e-01	-6.0850420058609911e-01	-3.0944621708985159e-01	-7.6293408926643769e-01	-5.9766732527580047e-01	-5.6811013068955463e-01	-4.2313435822630202e-01	-6.8622216960682481e-01	-5.7030142583493815e-01	-7.0990768001254456e-01	-7.5124655035972854e-01	2.6422763929017670e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.3921112772985196e-01	-4.3047129557184904e-01	-6.1159861591255726e-01	-3.0785744343696336e-01	-7.7004032791451738e-01	-6.0143526314382545e-01	-5.7137749402977989e-01	-4.1838827844686455e-01	-6.9289116747015778e-01	-5.7525534198941697e-01	-7.1760386073755944e-01	-7.5582357403370048e-01	2.6357769342674824e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.3981440333844470e-01	-4.3001181446645881e-01	-6.1468865853387700e-01	-3.0628296191854298e-01	-7.7719612551126593e-01	-6.0521813598505991e-01	-5.7467992280192670e-01	-4.1352820643435956e-01	-6.9961393687143925e-01	-5.8026065786155145e-01	-7.2536113664217006e-01	-7.6044428559101318e-01	2.6293223846261857e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.4041655083814026e-01	-4.2951096220779145e-01	-6.1777393301621919e-01	-3.0472482259818617e-01	-7.8440046062286028e-01	-6.0901553346553672e-01	-5.7801779303272904e-01	-4.0855406921043086e-01	-7.0638974718421466e-01	-5.8531745873923902e-01	-7.3317876967173690e-01	-7.6510897646420883e-01	2.6229129386030623e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.4101771672155251e-01	-4.2896848375071506e-01	-6.2085403833859909e-01	-3.0318509045685771e-01	-7.9165223911160931e-01	-6.1282702989809645e-01	-5.8139145238623569e-01	-4.0346584242420974e-01	-7.1321780227360454e-01	-5.9042580067797101e-01	-7.4105595803064928e-01	-7.6981790678534734e-01	2.6165487900558904e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.4161805250874799e-01	-4.2838413777739232e-01	-6.2392856746258341e-01	-3.0166584267736041e-01	-7.9895029192293920e-01	-6.1665218407401001e-01	-5.8480121808769003e-01	-3.9826355205610253e-01	-7.2009723824560756e-01	-5.9558570900222829e-01	-7.4899183385725787e-01	-7.7457130323707390e-01	2.6102301320271160e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.4221771477353252e-01	-4.2775769709164951e-01	-6.2699710686922983e-01	-3.0016916580868663e-01	-8.0629337287672598e-01	-6.2049053910432295e-01	-5.8824737479024425e-01	-3.9294727620196906e-01	-7.2702712118599711e-01	-6.0079717676668332e-01	-7.5698546086341534e-01	-7.7936935684003372e-01	2.6039571566945869e+00
