# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.3678398862355557e-01	-4.3190106795890515e-01	-5.9919859704871548e-01	-3.1427806766012345e-01	-7.4192189719875390e-01	-5.8645699833687714e-01	-5.5851428953593640e-01	-4.3669006975350205e-01	-6.6654417569322477e-01	-5.5574681464219855e-01	-6.8719218108591651e-01	-7.3777426613462749e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.3722664893041532e-01	-4.3122470690833220e-01	-6.0232342059440747e-01	-3.1217215772409684e-01	-7.4937864397425125e-01	-5.9029879632071736e-01	-5.6174172350848273e-01	-4.3127049304929355e-01	-6.7354116089463478e-01	-5.6086138935372432e-01	-6.9533309288678924e-01	-7.4234342935999420e-01	2.4279420018079780e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.3766705625782845e-01	-4.3050303267539231e-01	-6.0545018495482572e-01	-3.1009086543619535e-01	-7.5690157897826149e-01	-5.9415705267159014e-01	-5.6501876330187528e-01	-4.2572963438692868e-01	-6.8060717706964491e-01	-5.6603736047878128e-01	-7.0354996749352128e-01	-7.4696944017453926e-01	2.4219156302411138e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.3810538054458250e-01	-4.2973570523557386e-01	-6.0857880467487002e-01	-3.0803684981402824e-01	-7.6449009034530546e-01	-5.9803133685286447e-01	-5.6834629746282650e-01	-4.2006692963354064e-01	-6.8774188440219686e-01	-5.7127508395707871e-01	-7.1184248520796456e-01	-7.5165303910557579e-01	2.4159285169149545e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.3854179770542475e-01	-4.2892239409978572e-01	-6.1170919710515304e-01	-3.0601280090748995e-01	-7.7214349456542197e-01	-6.0192120102069790e-01	-5.7172519672333821e-01	-4.1428183062952556e-01	-6.9494487973855834e-01	-5.7657489037504517e-01	-7.2021026842472591e-01	-7.5639494259765683e-01	2.4099807918808214e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.3897648969644478e-01	-4.2806277855463348e-01	-6.1484128195532561e-01	-3.0402143757223365e-01	-7.7986103362598436e-01	-6.0582617977395359e-01	-5.7515631202076078e-01	-4.0837380649545230e-01	-7.0221569378191040e-01	-5.8193708330687344e-01	-7.2865287889357100e-01	-7.6119584072949809e-01	2.4040725843113706e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.3940964458016848e-01	-4.2715654790782592e-01	-6.1797498079837687e-01	-3.0206550510824520e-01	-7.8764187211139292e-01	-6.0974578991130413e-01	-5.7864047243280503e-01	-4.0234234508846034e-01	-7.0955378823283388e-01	-5.8736193759447297e-01	-7.3716981490296063e-01	-7.6605639483733456e-01	2.3982040224631307e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.3984145659026477e-01	-4.2620340173961330e-01	-6.2111021652398457e-01	-3.0014777275837501e-01	-7.9548509426499181e-01	-6.1367953019626864e-01	-5.8217848302429820e-01	-3.9618695461587028e-01	-7.1695855287916177e-01	-5.9284969756564343e-01	-7.4576050838553598e-01	-7.7097723504270677e-01	2.3923752336375395e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.4027212619575503e-01	-4.2520305016119164e-01	-6.2424691273898358e-01	-2.9827103106161140e-01	-8.0338970101804985e-01	-6.1762688113111164e-01	-5.8577112260246089e-01	-3.8990716541368431e-01	-7.2442930263911676e-01	-5.9840057518997147e-01	-7.5442432194675579e-01	-7.7595895768286083e-01	2.3865863441403845e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.4070186016459475e-01	-4.2415521408107698e-01	-6.2738499311302254e-01	-2.9643808905582780e-01	-8.1135460699116257e-01	-6.2158730474048873e-01	-5.8941914137749651e-01	-3.8350253189752692e-01	-7.3196527456217519e-01	-6.0401474817209044e-01	-7.6316054581825143e-01	-7.8100212264207414e-01	2.3808374792396405e+00
