# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-7.0896082532195981e-01	-2.6615961309086555e-01	-5.9679759769938256e-01	-2.5210961235806700e-01	-3.3833227926082876e-01	-9.0015956853109380e-01	-6.4697819599194173e-01	-4.7844902823548136e-01	-5.7167107877241674e-01	-2.8493145613706694e-01	-4.2976966385052007e-01	-1.4553554308722697e-01	-7.0979310250499572e-01	-4.1971096736775848e-01	-3.6102150553980322e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.1385959561407775e-01	-2.6781282406930684e-01	-6.0116655167175570e-01	-2.5308962653323275e-01	-3.3857177945761940e-01	-9.0495212288980631e-01	-6.5039942889388513e-01	-4.8592010065556768e-01	-5.7510921479116583e-01	-2.8514568942446750e-01	-4.3242504902069612e-01	-1.4672957811849655e-01	-7.1353674441505499e-01	-4.2090873678714091e-01	-3.6274442037627919e-01	3.3273044241999647e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.1878139138988772e-01	-2.6947982038433671e-01	-6.0557442178761534e-01	-2.5407034136407591e-01	-3.3878852438977181e-01	-9.0973573930282903e-01	-6.5382945997843067e-01	-4.9345018125846513e-01	-5.7856067104677589e-01	-2.8535120407278486e-01	-4.3509338655944324e-01	-1.4793396328960284e-01	-7.1728764437562653e-01	-4.2209387176497570e-01	-3.6447760701447973e-01	3.3190283348581113e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.2372565264543232e-01	-2.7116072302190358e-01	-6.1002115267070223e-01	-2.5505172788141894e-01	-3.3898222204355888e-01	-9.1450929214651777e-01	-6.5726789789771156e-01	-5.0103779389196712e-01	-5.8202500388441925e-01	-2.8554797675296362e-01	-4.3777453398089833e-01	-1.4914872642673588e-01	-7.2104540370012904e-01	-4.2326604985349553e-01	-3.6622112263642492e-01	3.3107944720273275e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.2869179320871635e-01	-2.7285565329310191e-01	-6.1450665771308244e-01	-2.5603375511609994e-01	-3.3915258421774069e-01	-9.1927163510571597e-01	-6.6071432794705687e-01	-5.0868137384296652e-01	-5.8550174104073405e-01	-2.8573598748722007e-01	-4.4046834114479833e-01	-1.5037389278644459e-01	-7.2480961455883708e-01	-4.2442494893716870e-01	-3.6797502418949551e-01	3.3026030385196425e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.3367920025426636e-01	-2.7456473276738330e-01	-6.1903081757795131e-01	-2.5701638988809467e-01	-3.3929932678729829e-01	-9.2402160143145273e-01	-6.6416831111246688e-01	-5.1637926597961092e-01	-5.8899038061361275e-01	-2.8591521973667466e-01	-4.4317465008058465e-01	-1.5160948498631840e-01	-7.2857985998790120e-01	-4.2557024755240691e-01	-3.6973936836376831e-01	3.2944542366755729e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.3868723382787160e-01	-2.7628808320117354e-01	-6.2359347867656134e-01	-2.5799959658585514e-01	-3.3942216997236535e-01	-9.2875800423119714e-01	-6.6762938310742015e-01	-5.2412972295039117e-01	-5.9249039002775983e-01	-2.8608566048910689e-01	-4.4589329481102918e-01	-1.5285552293680260e-01	-7.3235571390602017e-01	-4.2670162522135457e-01	-3.7151421156886461e-01	3.2863482683482017e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.4371522638275500e-01	-2.7802582646174095e-01	-6.2819445162141385e-01	-2.5898333693590159e-01	-3.3952083861226423e-01	-9.3347963679249335e-01	-6.7109705340123338e-01	-5.3193090344776439e-01	-5.9600120499872433e-01	-2.8624730034674278e-01	-4.4862410117557433e-01	-1.5411202377423808e-01	-7.3613674113895511e-01	-4.2781876279977665e-01	-3.7329960991030497e-01	3.2782853348879204e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.4876248232849651e-01	-2.7977808444620145e-01	-6.3283350965810048e-01	-2.5996756976279251e-01	-3.3959506244456594e-01	-9.3818527294077592e-01	-6.7457080424142402e-01	-5.3978087054428936e-01	-5.9952222849831782e-01	-2.8640013361395084e-01	-4.5136688665360164e-01	-1.5537900179520966e-01	-7.3992249745203409e-01	-4.2892134283900868e-01	-3.7509561916538775e-01	3.2702656371278751e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.5382827759403748e-01	-2.8154497899553149e-01	-6.3751038707840157e-01	-2.6095225073962475e-01	-3.3964457638905909e-01	-9.4287366743212064e-01	-6.7805008967273739e-01	-5.4767759010953598e-01	-6.0305282972454122e-01	-2.8654415838473107e-01	-4.5412146018784805e-01	-1.5665646839227113e-01	-7.4371252959081879e-01	-4.3000904996186912e-01	-3.7690229475858678e-01	3.2622893753701487e+00
