# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-7.0896082532195925e-01	-2.6615961309086539e-01	-5.9679759769938290e-01	-2.5210961235806711e-01	-3.3833227926082893e-01	-9.0015956853109347e-01	-6.4697819599194162e-01	-4.7844902823548086e-01	-5.7167107877241630e-01	-2.8493145613706694e-01	-4.2976966385052040e-01	-1.4553554308722708e-01	-7.0979310250499583e-01	-4.1971096736775831e-01	-3.6102150553980372e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.1336752079682297e-01	-2.6769704188357973e-01	-6.0065994154153390e-01	-2.5319027123890547e-01	-3.3909879811894988e-01	-9.0484304300714169e-01	-6.5032656883822171e-01	-4.8406745396005435e-01	-5.7489247992115011e-01	-2.8558672538343044e-01	-4.3224138256545880e-01	-1.4656010118276630e-01	-7.1346760161911460e-01	-4.2123746334067619e-01	-3.6277617975694754e-01	3.8633257826040253e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.1778987043415698e-01	-2.6924629506045938e-01	-6.0454142392301402e-01	-2.5426841320999305e-01	-3.3984806304144316e-01	-9.0951471083151481e-01	-6.5367009280660393e-01	-4.8971355888713042e-01	-5.7811043775791682e-01	-2.8623769233805624e-01	-4.3472255294151979e-01	-1.4759164214902867e-01	-7.1715003459465765e-01	-4.2275787512412571e-01	-3.6454110666239575e-01	3.8537182084813040e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.2222735397136650e-01	-2.7080745427089992e-01	-6.0844167746941435e-01	-2.5534385134437254e-01	-3.4057974320179601e-01	-9.1417344964511782e-01	-6.5700802945260772e-01	-4.9538585523581857e-01	-5.8132414797095178e-01	-2.8688431515503626e-01	-4.3721299964392502e-01	-1.4863016902896695e-01	-7.2084005376925375e-01	-4.2427198291642559e-01	-3.6631633760705268e-01	3.8441609240089529e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.2667943127256263e-01	-2.7238060079952375e-01	-6.1236031197119012e-01	-2.5641639516285020e-01	-3.4129350961341964e-01	-9.1881811913892186e-01	-6.6033962196224794e-01	-5.0108279369851649e-01	-5.8453278475997139e-01	-2.8752655384690529e-01	-4.3971254052798531e-01	-1.4967568321701369e-01	-7.2453730285354390e-01	-4.2577956730593203e-01	-3.6810192372564837e-01	3.8346542296424313e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.3114554203214455e-01	-2.7396581552336741e-01	-6.1629691372748496e-01	-2.5748585059216811e-01	-3.4198903538603875e-01	-9.2344756136561179e-01	-6.6366409498760770e-01	-5.0680276301085070e-01	-5.8773550070320624e-01	-2.8816437033924414e-01	-4.4222098652278080e-01	-1.5072818440675800e-01	-7.2824141688534227e-01	-4.2728040943129708e-01	-3.6989791591931709e-01	3.8251984260879826e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.3562510548735749e-01	-2.7556317886775250e-01	-6.2025104489233740e-01	-2.5855201992437016e-01	-3.4266599598681108e-01	-9.2806060107891986e-01	-6.6698065449947452e-01	-5.1254408960522135e-01	-5.9093142664937570e-01	-2.8879772852442614e-01	-4.4473814151574237e-01	-1.5178767053754189e-01	-7.3195202218791255e-01	-4.2877429114472304e-01	-3.7170436483773106e-01	3.8157938142671868e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.4011752014066112e-01	-2.7717277076083185e-01	-6.2422224282488248e-01	-2.5961470177758750e-01	-3.4332406950597255e-01	-9.3265604610112374e-01	-6.7028848765858384e-01	-5.1830503735279021e-01	-5.9411967163638213e-01	-2.8942659431438317e-01	-4.4726380223829099e-01	-1.5285413773994241e-01	-7.3566873633250551e-01	-4.3026099517797584e-01	-3.7352132086077255e-01	3.8064406952810756e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.4462216349273391e-01	-2.7879467058683649e-01	-6.2821001944525612e-01	-2.6067369105847504e-01	-3.4396293692677049e-01	-9.3723268771915502e-01	-6.7358676270703344e-01	-5.2408380739874638e-01	-5.9729932283856169e-01	-2.9005093569227047e-01	-4.4979775815269046e-01	-1.5392758028010511e-01	-7.3939116810526651e-01	-4.3174030531089597e-01	-3.7534883407974939e-01	3.7971393703738032e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.4913839178699448e-01	-2.8042895713801963e-01	-6.3221386059801243e-01	-2.6172877892655089e-01	-3.4458228239944982e-01	-9.4178930110972958e-01	-6.7687462888151662e-01	-5.2987853809568475e-01	-6.0046944554435100e-01	-2.9067072276291234e-01	-4.5233979134028995e-01	-1.5500799050288674e-01	-7.4311891747862324e-01	-4.3321200654212211e-01	-3.7718695427814009e-01	3.7878901408958958e+00
