# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.3678398862355524e-01	-4.3190106795890293e-01	-5.9919859704871614e-01	-3.1427806766012323e-01	-7.4192189719875867e-01	-5.8645699833687781e-01	-5.5851428953593552e-01	-4.3669006975350116e-01	-6.6654417569322377e-01	-5.5574681464219811e-01	-6.8719218108591407e-01	-7.3777426613462271e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.3792118873768734e-01	-4.3280625623842861e-01	-6.0224392575059560e-01	-3.1420951953572379e-01	-7.4727929991813280e-01	-5.8979411564227857e-01	-5.6148720860550472e-01	-4.3550085086203477e-01	-6.7148978473942433e-01	-5.5955555654173850e-01	-6.9270234793143626e-01	-7.4184439581474748e-01	3.4554721253330083e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.3906039358675200e-01	-4.3368773315540776e-01	-6.0527440255657861e-01	-3.1411971838860392e-01	-7.5265092148498247e-01	-5.9314472088900949e-01	-5.6445798424942661e-01	-4.3422877451248210e-01	-6.7645435110976493e-01	-5.6338781597789267e-01	-6.9823786559536882e-01	-7.4592403677962094e-01	3.4469044247587313e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.4020163453995189e-01	-4.3454515636914320e-01	-6.0828911250953677e-01	-3.1400894423713077e-01	-7.5803563968740351e-01	-5.9650858294481779e-01	-5.6742608429888453e-01	-4.3287348986787560e-01	-6.8143700374917282e-01	-5.6724337369654587e-01	-7.0379785046992982e-01	-7.5001274979852817e-01	3.4383989044669838e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.4134494488753447e-01	-4.3537819101586961e-01	-6.1128712846624278e-01	-3.1387749230351486e-01	-7.6343229118474976e-01	-5.9988546139668331e-01	-5.7039096016962976e-01	-4.3143470883607177e-01	-6.8643683450048232e-01	-5.7112199277816755e-01	-7.0938137933559098e-01	-7.5411007688128584e-01	3.4299559553297225e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.4249035985884035e-01	-4.3618651008490827e-01	-6.1426751141733749e-01	-3.1372567232975346e-01	-7.6883967101723782e-01	-6.0327510641447590e-01	-5.7335204637237902e-01	-4.2991220777659983e-01	-6.9145289749322325e-01	-5.7502341810121360e-01	-7.1498748865740336e-01	-7.5821554065649055e-01	3.4215759679701567e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.4363791663845022e-01	-4.3696979479254328e-01	-6.1722931082791488e-01	-3.1355380784168524e-01	-7.7425653215133305e-01	-6.0667725861770172e-01	-5.7630876002583931e-01	-4.2830582913622189e-01	-6.9648420855701432e-01	-5.7894737580192568e-01	-7.2061517390062046e-01	-7.6232864374444875e-01	3.4132593326931802e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.4478765438035769e-01	-4.3772773495289452e-01	-6.2017156499904869e-01	-3.1336223536255309e-01	-7.7968158506373175e-01	-6.1009164894559054e-01	-5.7926050037447829e-01	-4.2661548300714935e-01	-7.0152974466210194e-01	-5.8289357273128239e-01	-7.2626338886790021e-01	-7.6644886812622892e-01	3.4050064394149406e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.4593961422007707e-01	-4.3846002934502976e-01	-6.2309330145058361e-01	-3.1315130357774967e-01	-7.8511349736681557e-01	-6.1351799853078282e-01	-5.8220664831329016e-01	-4.2484114860188793e-01	-7.0658844338964655e-01	-5.8686169590990744e-01	-7.3193104506046447e-01	-7.7057567451035991e-01	3.3968176775915389e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.4709383928461324e-01	-4.3916638607558944e-01	-6.2599353732550944e-01	-3.1292137245269208e-01	-7.9055089347855156e-01	-6.1695601857687288e-01	-5.8514656592194336e-01	-4.2298287563872328e-01	-7.1165920243446978e-01	-5.9085141198179791e-01	-7.3761701106567656e-01	-7.7470850169883054e-01	3.3886934361468937e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.4825037470021220e-01	-4.3984652293613141e-01	-6.2887127981622248e-01	-3.1267281230604865e-01	-7.9599235433983428e-01	-6.2040541024007057e-01	-5.8807959601080195e-01	-4.2104078563192709e-01	-7.1674087914302154e-01	-5.9486236666778858e-01	-7.4332011197359649e-01	-7.7884676595415459e-01	3.3806341033998164e+00
