# Parameters
$ K = 1
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.6331909067335104e-01	-5.9242009973614995e-01	-4.6604647297694890e-01	-5.6765647382637896e-02	-4.1596594026964540e-01	-1.9487725793086619e-01	-5.2234047508661186e-01	-2.4936526025224948e-01	-8.6639789370360032e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.6663795906655465e-01	-5.9536442251802169e-01	-4.6835284035215791e-01	-5.7049018261461443e-02	-4.1804466427223075e-01	-1.9584787220136146e-01	-5.2494417951031502e-01	-2.5060925807536816e-01	-8.7071295882620270e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.6996113080572184e-01	-5.9827218939880167e-01	-4.7061030628115397e-01	-5.7331427698069183e-02	-4.2012092378242333e-01	-1.9681069490803138e-01	-5.2753130796150649e-01	-2.5184736118385714e-01	-8.7499306870268945e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.7328823577811669e-01	-6.0114189580727473e-01	-4.7281712178108976e-01	-5.7612804845929268e-02	-4.2219433409267532e-01	-1.9776535239411155e-01	-5.3010098347072265e-01	-2.5307920957261210e-01	-8.7923655302197434e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.7661889541579479e-01	-6.0397203325131110e-01	-4.7497155119097256e-01	-5.7893077866461001e-02	-4.2426450377973557e-01	-1.9871146805117179e-01	-5.3265232030611165e-01	-2.5430443886956894e-01	-8.8344172843014124e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.7995272265031437e-01	-6.0676109090970909e-01	-4.7707187517241995e-01	-5.8172173952825264e-02	-4.2633103475801248e-01	-1.9964866258668340e-01	-5.3518442448462922e-01	-2.5552268049748933e-01	-8.8760689973623463e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.8328932187172287e-01	-6.0950755727387462e-01	-4.7911639375652182e-01	-5.8450019355403775e-02	-4.2839352234019523e-01	-2.0057655430306201e-01	-5.3769639430846361e-01	-2.5673356184521695e-01	-8.9173036116946858e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.8662828889201399e-01	-6.1220992183711509e-01	-4.8110342942831569e-01	-5.8726539408988587e-02	-4.3045155530530960e-01	-2.0149475938804107e-01	-5.4018732092662025e-01	-2.5793670644846017e-01	-8.9581039768718118e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.8996921091324570e-01	-6.1486667682908647e-01	-4.8303133023990746e-01	-5.9001658561701746e-02	-4.3250471597438822e-01	-2.0240289221619809e-01	-5.4265628892153306e-01	-2.5913173418014079e-01	-8.9984528633271543e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.9331166650050613e-01	-6.1747631899269895e-01	-4.8489847294282273e-01	-5.9275300405662000e-02	-4.3455258029392108e-01	-2.0330056566141910e-01	-5.4510237692050700e-01	-2.6031826145032955e-01	-9.0383329764223574e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.9665522555992943e-01	-6.2003735140055272e-01	-4.8670326612977377e-01	-5.9547387709412765e-02	-4.3659471792725463e-01	-2.0418739142005174e-01	-5.4752465823173058e-01	-2.6149590141576851e-01	-9.0777269709933617e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.9999944932194902e-01	-6.2254828530773976e-01	-4.8844415337565344e-01	-5.9817842452122801e-02	-4.3863069235409285e-01	-2.0506298034445802e-01	-5.4992220150452764e-01	-2.6266426419896144e-01	-9.1166174663611865e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-7.0334389032999034e-01	-6.2500764203763004e-01	-4.9011961636725282e-01	-6.0086585859568102e-02	-4.4066006097825638e-01	-2.0592694278664414e-01	-5.5229407141345199e-01	-2.6382295711679138e-01	-9.1549870617926365e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-7.0668809243479802e-01	-6.2741395489702512e-01	-4.9172817801092161e-01	-6.0353538441899925e-02	-4.4268237524383602e-01	-2.0677888895160224e-01	-5.5463932936575244e-01	-2.6497158491860229e-01	-9.1928183523942786e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-7.1003159079459188e-01	-6.2976577111685994e-01	-4.9326840550717282e-01	-6.0618620033201266e-02	-4.4469718075988129e-01	-2.0761842925996482e-01	-5.5695703423166576e-01	-2.6610975003366022e-01	-9.2300939454214803e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-7.1337391188125832e-01	-6.3206165381441637e-01	-4.9473891338107384e-01	-6.0881749832829804e-02	-4.4670401743374488e-01	-2.0844517471953106e-01	-5.5924624309692217e-01	-2.6723705282788401e-01	-9.2667964769824429e-01	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-7.1671457349276324e-01	-6.3430018397281884e-01	-4.9613836645715254e-01	-6.1142846448542537e-02	-4.4870241961320179e-01	-2.0925873730518801e-01	-5.6150601203676986e-01	-2.6835309186971446e-01	-9.3029086291155050e-01	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-7.2005308477199126e-01	-6.3647996243339500e-01	-4.9746548276751684e-01	-6.1401827941392866e-02	-4.5069191623744570e-01	-2.1005873034670960e-01	-5.6373539691075125e-01	-2.6945746420496181e-01	-9.3384131472162346e-01	0
