# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.6331909067335104e-01	-5.9242009973614984e-01	-4.6604647297694884e-01	-5.6765647382637896e-02	-4.1596594026964534e-01	-1.9487725793086619e-01	-5.2234047508661186e-01	-2.4936526025224950e-01	-8.6639789370360021e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.6736391446466936e-01	-5.9832224668722922e-01	-4.7164337091521286e-01	-5.9811935122695101e-02	-4.1925638225463585e-01	-1.9949651041061747e-01	-5.2548187289176174e-01	-2.5463495179938922e-01	-8.7168936251100892e-01	2.9925315242110271e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.7143219471073701e-01	-6.0425127038106119e-01	-4.7727456330448725e-01	-6.2903314356420437e-02	-4.2258916343508468e-01	-2.0418402293419607e-01	-5.2863500380648987e-01	-2.5996647744095247e-01	-8.7698232765939121e-01	2.9851262401077263e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.7552373444972813e-01	-6.1020547282526827e-01	-4.8293816461186229e-01	-6.6039774650455380e-02	-4.2596465105671499e-01	-2.0893955523113450e-01	-5.3179953049492068e-01	-2.6535940120469048e-01	-8.8227555327352170e-01	2.9777843592722166e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.7963831687884135e-01	-6.1618307071231426e-01	-4.8863218614186088e-01	-6.9221278700465863e-02	-4.2938318847795992e-01	-2.1376279634335021e-01	-5.3497509353039674e-01	-2.7081323218858921e-01	-8.8756776111191971e-01	2.9705060888096204e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.8377570457079706e-01	-6.2218219390934115e-01	-4.9435453464002843e-01	-7.2447761297569246e-02	-4.3284509333058463e-01	-2.1865336177440448e-01	-5.3816131052429428e-01	-2.7632742278746858e-01	-8.9285762975113625e-01	2.9632916312762654e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.8793563867923879e-01	-6.2820088405797470e-01	-5.0010301107486876e-01	-7.5719128280363993e-02	-4.3635065562487113e-01	-2.2361079064414813e-01	-5.4135777524462836e-01	-2.8190136691462181e-01	-8.9814379379117715e-01	2.9561411846107504e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.9211783813432892e-01	-6.3423709329625944e-01	-5.0587530961298854e-01	-7.9035255473787785e-02	-4.3990013580110110e-01	-2.2863454285812715e-01	-5.4456405672617680e-01	-2.8753439822211863e-01	-9.0342484308581195e-01	2.9490549420680301e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.9632199882997770e-01	-6.4028868311528864e-01	-5.1166901680250498e-01	-8.2395987616187286e-02	-4.4349376272935670e-01	-2.3372399630175433e-01	-5.4777969837399010e-01	-2.9322578832368984e-01	-9.0869932200175552e-01	2.9420330921566928e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.0054779280426438e-01	-6.4635342336342061e-01	-5.1748161097987422e-01	-8.5801137276113132e-02	-4.4713173166005610e-01	-2.3887844406985415e-01	-5.5100421706233116e-01	-2.9897474502440591e-01	-9.1396572871094617e-01	2.9350758185795778e+00
