# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.8264718139866408e-01	-5.7578265770898718e-01	-5.5388951150770593e-01	-7.8341238391601264e-01	-9.2060220716053509e-01	-5.4143468652419435e-01	-4.4295967052473761e-01	-2.5021118578546020e-01	-2.4043709603418664e-01	-2.5715777634231796e-01	-7.1985427801866042e-01	-3.1510836322809915e-01	-1.3234627300834829e+00	-4.4223091632596606e-01	-1.0803215850834333e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.8903601188388535e-01	-5.8239567302077810e-01	-5.6008469989702980e-01	-7.9149446505589849e-01	-9.2784163910382822e-01	-5.5389793935142806e-01	-4.5055944677954907e-01	-2.5903853861371540e-01	-2.4720368653436436e-01	-2.6069809064607713e-01	-7.2881575751450589e-01	-3.2461857478590000e-01	-1.3323872587680832e+00	-4.4774280720348963e-01	-1.1099808324166636e-01	2.7396222213284842e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.9555579566936542e-01	-5.8910888681109363e-01	-5.6638962297054318e-01	-7.9966343554245001e-01	-9.3512296285128516e-01	-5.6655772019429085e-01	-4.5836526110695019e-01	-2.6806029102969647e-01	-2.5413784577087850e-01	-2.6430906927097492e-01	-7.3793638590728938e-01	-3.3429811488980687e-01	-1.3413114734547946e+00	-4.5334821395607694e-01	-1.1402946154521212e-01	2.7328339562176138e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.0220866549031895e-01	-5.9592419808204022e-01	-5.7280620122882631e-01	-8.0791942340144318e-01	-9.4244529076423522e-01	-5.7941449215739249e-01	-4.6638124086427979e-01	-2.7727973582684073e-01	-2.6124268363463249e-01	-2.6799218356234317e-01	-7.4721728570993617e-01	-3.4414876385466397e-01	-1.3502329745892439e+00	-4.5904867850313863e-01	-1.1712766707628518e-01	2.7260968540753279e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.0899672297878329e-01	-6.0284351749525722e-01	-5.7933635531343530e-01	-8.1626249824588981e-01	-9.4980767861631521e-01	-5.9246851311672522e-01	-4.7461147802223219e-01	-2.8670014840040470e-01	-2.6852130349302117e-01	-2.7174892204054130e-01	-7.5665941152821481e-01	-3.5417224123456548e-01	-1.3591492858827348e+00	-4.6484574006279489e-01	-1.2029409406982275e-01	2.7194102734420560e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.1592203240948575e-01	-6.0986876398193557e-01	-5.8598200267278588e-01	-8.2469266747335990e-01	-9.5720912368314259e-01	-6.0571981954575149e-01	-4.8306001842013352e-01	-2.9632477947580804e-01	-2.7597679664263858e-01	-2.7558078939671865e-01	-7.6626353588015417e-01	-3.6437019868242598e-01	-1.3680578523384759e+00	-4.7074093243574200e-01	-1.2353015675418383e-01	2.7127735582145616e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.2298661399491086e-01	-6.1700186099317644e-01	-5.9274505392840948e-01	-8.3320987228874022e-01	-9.6464856279406030e-01	-6.1916820960165997e-01	-4.9173085020736590e-01	-3.0615684723890452e-01	-2.8361223632154964e-01	-2.7948930537117761e-01	-7.7603023438833008e-01	-3.7474421235123911e-01	-1.3769560381869284e+00	-4.7673578106484976e-01	-1.2683728867099622e-01	2.7061860373629214e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.3019243671086236e-01	-6.2424473236754385e-01	-5.9962740892300093e-01	-8.4181398354741843e-01	-9.7212487034674766e-01	-6.3281322547414542e-01	-5.0062789143443487e-01	-3.1619952883503877e-01	-2.9143067125758959e-01	-2.8347600350639990e-01	-7.8595987034783232e-01	-3.8529577481834820e-01	-1.3858411247251070e+00	-4.8283179985751440e-01	-1.3021694189170810e-01	2.6996470246394750e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.3754141063446004e-01	-6.3159929779200563e-01	-6.0663095243104825e-01	-8.5050479741400320e-01	-9.7963685628574015e-01	-6.4665413500402591e-01	-5.0975497675768588e-01	-3.2645595120307647e-01	-2.9943511872861911e-01	-2.8754242976644512e-01	-7.9605257867690771e-01	-3.9602628651447241e-01	-1.3947103080549692e+00	-4.8903048775738567e-01	-1.3367058612311314e-01	2.6931558182800055e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.4503537877726038e-01	-6.3906746783188983e-01	-6.1375754951224304e-01	-8.5928203083198507e-01	-9.8718326404600332e-01	-6.6068991258449350e-01	-5.1911584322259918e-01	-3.3692918121013710e-01	-3.0762855711022874e-01	-2.9169014101405982e-01	-8.0630824926186651e-01	-4.0693704663980718e-01	-1.4035606967161720e+00	-4.9533332505171557e-01	-1.3719970769371617e-01	2.6867117006975394e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.5267610839723547e-01	-6.4665113850501243e-01	-6.2100904048731964e-01	-8.6814531679991991e-01	-9.9476276846300415e-01	-6.7491921936394439e-01	-5.2871411509184463e-01	-3.4762221505244595e-01	-3.1601391788604644e-01	-2.9592070333648601e-01	-8.1672650971302652e-01	-4.1802924355034987e-01	-1.4123893092088655e+00	-5.0174176940023807e-01	-1.4080580841241938e-01	2.6803139381691481e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.6046528177467148e-01	-6.5435218537483852e-01	-6.2838723551557107e-01	-8.7709419945013301e-01	-1.0023739736508863e+00	-6.8934038277611720e-01	-5.3855328768603417e-01	-3.5853796688765416e-01	-3.2459407709559179e-01	-3.0023569021060076e-01	-8.2730670755418978e-01	-4.2930394459867433e-01	-1.4211930714026089e+00	-5.0825725157120893e-01	-1.4449040429061577e-01	2.6739617805163061e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.6840448643866548e-01	-6.6217245713730999e-01	-6.3589390875283847e-01	-8.8612812892627502e-01	-1.0100154108506307e+00	-7.0395137543074715e-01	-5.4863671020732530e-01	-3.6967925666417240e-01	-3.3337184619454424e-01	-3.0463668049768744e-01	-8.3804789187443318e-01	-4.4076208541473744e-01	-1.4299688138281059e+00	-5.1488117087001128e-01	-1.4825502411838498e-01	2.6676544607793473e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.7649520483281136e-01	-6.7011376867603767e-01	-6.4353079206860142e-01	-8.9524645605659481e-01	-1.0176855362503734e+00	-7.1874979340615708e-01	-5.5896756751879395e-01	-3.8104879711354478e-01	-3.4234996230241399e-01	-3.0912525625780612e-01	-8.4894879447787508e-01	-4.5240445861395839e-01	-1.4387132688491893e+00	-5.2161489024558783e-01	-1.5210120788509798e-01	2.6613911948867304e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.8473880341099815e-01	-6.7817789356070557e-01	-6.5129956830060109e-01	-9.0444842682032445e-01	-1.0253827287803152e+00	-7.3373283399409328e-01	-5.6954886085589340e-01	-3.9264917987273984e-01	-3.5153107781287979e-01	-3.1370300037344107e-01	-8.6000781057459519e-01	-4.6423170192183633e-01	-1.4474230677132616e+00	-5.2845973105989652e-01	-1.5603050503437751e-01	2.6551711813198815e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-5.9313652115690518e-01	-6.8636655596404594e-01	-6.5920186402549019e-01	-9.1373317660525399e-01	-1.0331052878849951e+00	-7.4889727295679132e-01	-5.8038338745030593e-01	-4.0448286070442752e-01	-3.6091774934260223e-01	-3.1837149397180736e-01	-8.7122297906401058e-01	-4.7624428570675081e-01	-1.4560947374795854e+00	-5.3541696750561918e-01	-1.6004447254299289e-01	2.6489936007744972e+00
