# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-5.6574006683332900e-01	-3.7510620146217805e-01	-1.5072964185664103e-01	-3.9251407707550595e-01	-4.8859439013196787e-01	-6.9037525611944750e-01	-4.0096909576079176e-01	-6.8441040306294154e-01	-5.5171656140589764e-01	-2.1967751084464388e-01	-1.2651334641099266e-01	-7.9835684569455390e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.7066078566434131e-01	-3.7893982444249169e-01	-1.5411668483488011e-01	-3.9619824904917367e-01	-4.9527076820596111e-01	-6.9694825378211134e-01	-4.0633287016272623e-01	-6.9082652401969225e-01	-5.5546316033542498e-01	-2.2277740573685906e-01	-1.3014891063853196e-01	-8.0415477453181694e-01	2.9672043469550551e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.7563143512899495e-01	-3.8282555591899425e-01	-1.5756530928834478e-01	-3.9992788168031024e-01	-5.0202320942353784e-01	-7.0358390815679928e-01	-4.1177535364541995e-01	-6.9729699607084195e-01	-5.5924398955479993e-01	-2.2592825172912259e-01	-1.3384878717716953e-01	-8.0998181964084026e-01	2.9598238272086981e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.8065215279198912e-01	-3.8676402115327707e-01	-1.6107638342836439e-01	-4.0370341599132703e-01	-5.0885166398750914e-01	-7.1028205619779039e-01	-4.1729724384718797e-01	-7.0382148135530720e-01	-5.6305930670346060e-01	-2.2913078371957385e-01	-1.3761372123355509e-01	-8.1583730770998275e-01	2.9524805200284865e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.8572304933643426e-01	-3.9075584060312701e-01	-1.6465077311400445e-01	-4.0752528389057369e-01	-5.1575603021386784e-01	-7.1704248435750528e-01	-4.2289921244662665e-01	-7.1039959750994086e-01	-5.6690936248539825e-01	-2.3238573676421900e-01	-1.4144444952140756e-01	-8.2172052715830657e-01	2.9451743007831168e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.9084420696644835e-01	-3.9480162898388321e-01	-1.6828934080398431e-01	-4.1139390721858832e-01	-5.2273615202218671e-01	-7.2386492604962904e-01	-4.2858190296060544e-01	-7.1703091588424417e-01	-5.7079440002392390e-01	-2.3569384533772714e-01	-1.4534169917590906e-01	-8.2763072699397389e-01	2.9379050391944346e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.9601567775517927e-01	-3.9890199427665923e-01	-1.7199294444544327e-01	-4.1530969674898505e-01	-5.2979181636089290e-01	-7.3074905904046883e-01	-4.3434592844826952e-01	-7.2371495971827204e-01	-5.7471465418558398e-01	-2.3905584254859485e-01	-1.4930618661792316e-01	-8.3356711566112618e-01	2.9306725992615408e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.0123748193813520e-01	-4.0305753668165206e-01	-1.7576243629729188e-01	-4.1927305114282276e-01	-5.3692275056872285e-01	-7.3769450276963666e-01	-4.4019186911954905e-01	-7.3045120228497651e-01	-5.7867035087240526e-01	-2.4247245930705749e-01	-1.5333861636681079e-01	-8.3952885987671655e-01	2.9234768391852146e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.0650960615187754e-01	-4.0726884751478243e-01	-1.7959866168587768e-01	-4.2328435585530322e-01	-5.4412861967397119e-01	-7.4470081560153134e-01	-4.4612026984683917e-01	-7.3723906499844738e-01	-5.8266170628165848e-01	-2.4594442344412654e-01	-1.5743967980064924e-01	-8.4551508345887305e-01	2.9163176112927709e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.1183200161829887e-01	-4.1153650804593778e-01	-1.8350245769072349e-01	-4.2734398199371959e-01	-5.5140902363349620e-01	-7.5176749200941628e-01	-4.5213163757872626e-01	-7.4407791548970081e-01	-5.8668892613237600e-01	-2.4947245878014576e-01	-1.6161005386271754e-01	-8.5152486614855083e-01	2.9091947619634801e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.1720458227493180e-01	-4.1586108827712731e-01	-1.8747465175811481e-01	-4.3145228512561695e-01	-5.5876349451379526e-01	-7.5889395969429529e-01	-4.5822643865486096e-01	-7.5096706565191784e-01	-5.9075220485788815e-01	-2.5305728414127154e-01	-1.6585039971316148e-01	-8.5755724242635878e-01	2.9021081315546859e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.2262722285191563e-01	-4.2024314565890053e-01	-1.9151606024034545e-01	-4.3560960403618842e-01	-5.6619149361687238e-01	-7.6607957664121484e-01	-4.6440509602133695e-01	-7.5790576965725809e-01	-5.9485172476367409e-01	-2.5669961232231836e-01	-1.7016136132482421e-01	-8.6361120032661198e-01	2.8950575543287607e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.2809975689652464e-01	-4.2468322374344719e-01	-1.9562748685851034e-01	-4.3981625943401054e-01	-5.7369240855400327e-01	-7.7332362811604760e-01	-4.7066798634621698e-01	-7.6489322194764353e-01	-5.9898765514989605e-01	-2.6040014899443292e-01	-1.7454356402230176e-01	-8.6968568025083548e-01	2.8880428583810591e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.3362197474635951e-01	-4.2918185077287846e-01	-1.9980972108675399e-01	-4.4407255260430223e-01	-5.8126555027097260e-01	-7.8062532360630799e-01	-4.7701543703515442e-01	-7.7192855520215464e-01	-6.0316015139802026e-01	-2.6415959155611601e-01	-1.7899761296337324e-01	-8.7577957378312299e-01	2.8810638655690419e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.3919362145263559e-01	-4.3373953820124167e-01	-2.0406353645601624e-01	-4.4837876400898358e-01	-5.8891015002880975e-01	-7.8798379371004768e-01	-4.8344772314741330e-01	-7.7901083828399631e-01	-6.0736935402101111e-01	-2.6797862792615806e-01	-1.8352409156205390e-01	-8.8189172250990866e-01	2.8741203914427276e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.4481439465524193e-01	-4.3835677914896859e-01	-2.0838968877537165e-01	-4.5273515183291346e-01	-5.9662535634453628e-01	-7.9539808697740710e-01	-4.8996506421295039e-01	-7.8613907417026241e-01	-6.1161538767663604e-01	-2.7185793527711766e-01	-1.8812355985262949e-01	-8.8802091684693685e-01	2.8672122451766882e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.5048394241158480e-01	-4.4303404678853747e-01	-2.1278891426920524e-01	-4.5714195047583100e-01	-6.0441023189697407e-01	-8.0286716670998981e-01	-4.9656762095164031e-01	-7.9331219786804830e-01	-6.1589836014352561e-01	-2.7579817870806478e-01	-1.9279655279415833e-01	-8.9416589487636977e-01	2.8603392295037664e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.5620186098155808e-01	-4.4777179266027278e-01	-2.1726192762857777e-01	-4.6159936898961051e-01	-6.1226375040319436e-01	-8.1038990772379738e-01	-5.0325549189616325e-01	-8.0052907432079090e-01	-6.2021836125970353e-01	-2.7980000985537107e-01	-1.9754357851505974e-01	-9.0032534119720475e-01	2.8535011406507409e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-6.6196769257132171e-01	-4.5257044491737713e-01	-2.2180941997531642e-01	-4.6610758946063963e-01	-6.2018479347177002e-01	-8.1796509308211252e-01	-5.1002870992055493e-01	-8.0778849630906757e-01	-6.2457546182341717e-01	-2.8386406544046777e-01	-2.0236511649756658e-01	-9.0649788579235968e-01	2.8466977682761652e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-6.6778092303896686e-01	-4.5743040649941474e-01	-2.2643205673751418e-01	-4.7066676533726026e-01	-6.2817214743957761e-01	-8.2559141080535758e-01	-5.1688723867693165e-01	-8.1508918235040262e-01	-6.2896971245619648e-01	-2.8799096575357513e-01	-2.0726161570198054e-01	-9.1268210291599783e-01	2.8399288954106097e+00
