# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-5.6574006683332956e-01	-3.7510620146217810e-01	-1.5072964185664106e-01	-3.9251407707550590e-01	-4.8859439013196787e-01	-6.9037525611944772e-01	-4.0096909576079176e-01	-6.8441040306294176e-01	-5.5171656140589798e-01	-2.1967751084464399e-01	-1.2651334641099266e-01	-7.9835684569455434e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.6990527462542251e-01	-3.7823488906010255e-01	-1.5316749486711992e-01	-3.9557732360551401e-01	-4.9374503129095149e-01	-6.9581904676059658e-01	-4.0512162684619646e-01	-6.8974732170237574e-01	-5.5510783181475598e-01	-2.2205647871953316e-01	-1.2906744571321688e-01	-8.0350023493436140e-01	3.4554638759807066e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.7409521506695949e-01	-3.8139468931628123e-01	-1.5563949185233486e-01	-3.9866538582947786e-01	-4.9893620362358271e-01	-7.0128798914177715e-01	-4.0931668322515841e-01	-6.9511294464462703e-01	-5.5852057339805838e-01	-2.2446506711943279e-01	-1.3165865843407848e-01	-8.0865133043027571e-01	3.4468712133565269e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.7830953979233346e-01	-3.8458574720734556e-01	-1.5814587634003949e-01	-4.0177824033018511e-01	-5.0416737399100697e-01	-7.0678121651049819e-01	-4.1355423818620674e-01	-7.0050660672582099e-01	-5.6195474803457079e-01	-2.2690352021953103e-01	-1.3428721632449389e-01	-8.1380910240072923e-01	3.4383236946210958e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.8254787624249815e-01	-3.8780819790307053e-01	-1.6068688214536259e-01	-4.0491585109656630e-01	-5.0943796801760466e-01	-7.1229781989376884e-01	-4.1783423908291478e-01	-7.0592760683075662e-01	-5.6541030837299810e-01	-2.2937207633260231e-01	-1.3695333952081343e-01	-8.1897248892892693e-01	3.4298213833542506e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.8680982692047912e-01	-3.9106216621548584e-01	-1.6326273274449338e-01	-4.0807816898866145e-01	-5.1474736893821049e-01	-7.1783684717086893e-01	-4.2215660622779744e-01	-7.1137520704394985e-01	-5.6888719745372607e-01	-2.3187096746233221e-01	-1.3965723591590559e-01	-8.2414039564113628e-01	3.4213643393094295e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.9109496864144317e-01	-3.9434776603209742e-01	-1.6587364062915794e-01	-4.1126513119096736e-01	-5.2009491644881312e-01	-7.2339730216023157e-01	-4.2652123176724011e-01	-7.1684863180736591e-01	-5.7238534832141896e-01	-2.3440041884186913e-01	-1.4239910051607124e-01	-8.2931169540919247e-01	3.4129526183649768e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.9540285177847474e-01	-3.9766509973328079e-01	-1.6851980664190930e-01	-4.1447666065444011e-01	-5.2547990556322854e-01	-7.2897814372310221e-01	-4.3092797853857667e-01	-7.2234706708675955e-01	-5.7590468362859082e-01	-2.3696064845755491e-01	-1.4517911478410461e-01	-8.3448522807893721e-01	3.4045862724772045e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.9973299950530090e-01	-4.0101425759394954e-01	-1.7120141929230756e-01	-4.1771266552749353e-01	-5.3090158547839783e-01	-7.3457828488678034e-01	-4.3537667891056603e-01	-7.2786965954864158e-01	-5.7944511523027409e-01	-2.3955186655780938e-01	-1.4799744596886999e-01	-8.3965980022637787e-01	3.3962653496353474e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.0408490703731355e-01	-4.0439531716964749e-01	-1.7391865405410328e-01	-4.2097303857637536e-01	-5.3635915845110327e-01	-7.4019659199038057e-01	-4.3986713360865626e-01	-7.3341551574998765e-01	-5.8300654376996175e-01	-2.4217427514718537e-01	-1.5085424642181952e-01	-8.4483418494337426e-01	3.3879898938184945e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.0845804087231614e-01	-4.0780834266726412e-01	-1.7667167264362116e-01	-4.2425765659534903e-01	-5.4185177868905421e-01	-7.4583188385618970e-01	-4.4439911052653819e-01	-7.3898370134292646e-01	-5.8658885825701401e-01	-2.4482806746564417e-01	-1.5374965290092726e-01	-8.5000712165470849e-01	3.3797599449546394e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.1285183803253485e-01	-4.1125338430062192e-01	-1.7946062227957663e-01	-4.2756637980718548e-01	-5.4737855125945112e-01	-7.5148293098983432e-01	-4.4897234352565946e-01	-7.4457324029672456e-01	-5.9019193563576722e-01	-2.4751342745313812e-01	-1.5668378586257720e-01	-8.5517731596842361e-01	3.3715755388819519e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.1726570530954417e-01	-4.1473047763123999e-01	-1.8228563492464417e-01	-4.3089905125450539e-01	-5.5293853101828405e-01	-7.5714845481259818e-01	-4.5358653122449427e-01	-7.5018311413951222e-01	-5.9381564034662060e-01	-2.5023052919963878e-01	-1.5965674874200095e-01	-8.6034343956136883e-01	3.3634367073123888e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.2169901851384590e-01	-4.1823964289464222e-01	-1.8514682650914524e-01	-4.3425549618258075e-01	-5.5853072156378569e-01	-7.6282712692936949e-01	-4.5824133577952419e-01	-7.5581226122228851e-01	-5.9745982387939522e-01	-2.5297953638076798e-01	-1.6266862722292558e-01	-8.6550413010188709e-01	3.3553434777977857e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.2615112173096577e-01	-4.2178088431263483e-01	-1.8804429613731394e-01	-4.3763552141428147e-01	-5.6415407421760733e-01	-7.6851756843582253e-01	-4.6293638166003936e-01	-7.6145957600784875e-01	-6.0112432431932827e-01	-2.5576060167927173e-01	-1.6571948849715384e-01	-8.7065799121163612e-01	3.3472958736985161e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.3062132658602210e-01	-4.2535418939203734e-01	-1.9097812527667277e-01	-4.4103891471788875e-01	-5.6980748703743511e-01	-7.7421834926857147e-01	-4.6767125441902385e-01	-7.6712390838737987e-01	-6.0480896588608646e-01	-2.5857386619259537e-01	-1.6880938051486943e-01	-8.7580359246854556e-01	3.3392939141548790e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.3510891151885418e-01	-4.2895952821043848e-01	-1.9394837693111774e-01	-4.4446544416860939e-01	-5.7548980386492643e-01	-7.7992798760213455e-01	-4.7244549946256043e-01	-7.7280406302756943e-01	-6.0851355846623911e-01	-2.6141945882688228e-01	-1.7193833122652738e-01	-8.8093946945291812e-01	3.3313376140613253e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.3961312107188073e-01	-4.3259685268959785e-01	-1.9695509479842629e-01	-4.4791485750464471e-01	-5.8119981341297877e-01	-7.8564494929669459e-01	-4.7725862082034326e-01	-7.7849879875117600e-01	-6.1223789713966592e-01	-2.6429749567777455e-01	-1.7510634781726336e-01	-8.8606412383871891e-01	3.3234269840436350e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-6.4413316519300112e-01	-4.3626609585720194e-01	-1.9999830241295588e-01	-4.5138688147878875e-01	-5.8693624839649416e-01	-7.9136764740072385e-01	-4.8211007992006799e-01	-7.8420682795409280e-01	-6.1598176170043162e-01	-2.6720807939844976e-01	-1.7831341593482572e-01	-8.9117602353207781e-01	3.3155620304392044e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-6.4866821855593437e-01	-4.3996717109775596e-01	-2.0307800227442635e-01	-4.5488122120657420e-01	-5.9269778471093537e-01	-7.9709444171264676e-01	-4.8699929436862649e-01	-7.8992681606204684e-01	-6.1974491617270866e-01	-2.7015129855537950e-01	-1.8155949891211107e-01	-8.9627360285905466e-01	3.3077427552805463e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-6.5321741990051818e-01	-4.4369997139348000e-01	-2.0619417496377174e-01	-4.5839755951208033e-01	-5.9848304066310731e-01	-8.0282363840583204e-01	-4.9192563674322304e-01	-7.9565738103013617e-01	-6.2352710832237834e-01	-2.7312722697237096e-01	-1.8484453698546438e-01	-9.0135526280468736e-01	3.2999691562821383e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-6.5777987139560012e-01	-4.4746436855615113e-01	-2.0934677824711270e-01	-4.6193555627258986e-01	-6.0429057625870730e-01	-8.0855348972125007e-01	-4.9688843339567224e-01	-8.0139709288851957e-01	-6.2732806916498007e-01	-2.7613592306350515e-01	-1.8816844650997397e-01	-9.0641937130535610e-01	3.2922412268307593e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-6.6235463802723549e-01	-4.5126021245092351e-01	-2.1253574616907681e-01	-4.6549484776335787e-01	-6.1011889255131480e-01	-8.1428219373223920e-01	-5.0188696327335569e-01	-8.0714447333762351e-01	-6.3114751247076761e-01	-2.7917742915566196e-01	-1.9153111917308097e-01	-9.1146426359645583e-01	3.2845589559794308e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-6.6694074701505512e-01	-4.5508733021326075e-01	-2.1576098813672739e-01	-4.6907504600385957e-01	-6.1596643105759574e-01	-8.2000789418586573e-01	-5.0692045676043485e-01	-8.1289799539631424e-01	-6.3498513426764502e-01	-2.8225177080137920e-01	-1.9493242120789733e-01	-9.1648824261735329e-01	3.2769223284450995e+00
