# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.8264718139866913e-01	-5.7578265770898329e-01	-5.5388951150771482e-01	-7.8341238391602119e-01	-9.2060220716054497e-01	-5.4143468652418569e-01	-4.4295967052473262e-01	-2.5021118578545842e-01	-2.4043709603418520e-01	-2.5715777634231946e-01	-7.1985427801866453e-01	-3.1510836322809521e-01	-1.3234627300834965e+00	-4.4223091632596734e-01	-1.0803215850834239e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.8847402065429107e-01	-5.8186934836694792e-01	-5.5960078026507298e-01	-7.9090761378904462e-01	-9.2746968685994924e-01	-5.5251972891987056e-01	-4.4979571024755721e-01	-2.5797091286704565e-01	-2.4641790367920513e-01	-2.6038028911498856e-01	-7.2805133702918579e-01	-3.2350343475721854e-01	-1.3320525263606855e+00	-4.4727663571162862e-01	-1.1065647729899283e-01	2.9870363962693620e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.9440334119257368e-01	-5.8803574419664628e-01	-5.6539837684602590e-01	-7.9847090512016750e-01	-9.3436799254190028e-01	-5.6375062874353632e-01	-4.5679003155897546e-01	-2.6588537042344440e-01	-2.5253030145125210e-01	-2.6365966167568328e-01	-7.3635841560385251e-01	-3.3203730616693550e-01	-1.3406185609475025e+00	-4.5239518710218496e-01	-1.1333357877191874e-01	2.9796378923414957e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.0043636137204173e-01	-5.9428289232487219e-01	-5.7128342741100013e-01	-8.0610190678369975e-01	-9.4129603399263662e-01	-5.7512610445137169e-01	-4.6394512718588232e-01	-2.7395642569990014e-01	-2.5877619834908805e-01	-2.6699687056997062e-01	-7.4477513622701319e-01	-3.4071087298039249e-01	-1.3491577386052358e+00	-4.5758735520846222e-01	-1.1606438265788599e-01	2.9722973948804889e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.0657425082101892e-01	-6.0061182724010498e-01	-5.7725703862574007e-01	-8.1380020498944838e-01	-9.4825266563764754e-01	-5.8664465534788879e-01	-4.7126342412395272e-01	-2.8218589413500106e-01	-2.6515746925344880e-01	-2.7039289547906087e-01	-7.5330094903133848e-01	-3.4952495524957011e-01	-1.3576668880700877e+00	-4.6285390251178932e-01	-1.1884981432351779e-01	2.9650144978372097e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.1281812518541126e-01	-6.0702356770454124e-01	-5.8332029458957502e-01	-8.2156532017182382e-01	-9.5523668505519899e-01	-5.9830455034992369e-01	-4.7874727476190393e-01	-2.9057553308554718e-01	-2.7167594995345840e-01	-2.7384871810360184e-01	-7.6193512152490073e-01	-3.5848029173340729e-01	-1.3661427617174755e+00	-4.6819556673357904e-01	-1.2169080393882122e-01	2.9577887830718197e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.1916904061074320e-01	-6.1351911342978505e-01	-5.8947425356451710e-01	-8.2939670378038555e-01	-9.6224683148365198e-01	-6.1010381653234136e-01	-4.8639894751882318e-01	-2.9912703518538497e-01	-2.7833343188806603e-01	-2.7736532096085925e-01	-7.7067672809599175e-01	-3.6757753381349623e-01	-1.3745820352675910e+00	-4.7361305816271254e-01	-1.2458828557161307e-01	2.9506198201808784e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.2562798795514121e-01	-6.2009944150574636e-01	-5.9571994449696963e-01	-8.3729373497208381e-01	-9.6928178432499978e-01	-6.2204022748372390e-01	-4.9422061698537606e-01	-3.0784202132646149e-01	-2.8513165659371159e-01	-2.8094368609116027e-01	-7.7952463932008265e-01	-3.7681723914402654e-01	-1.3829813075333066e+00	-4.7910705683582611e-01	-1.2754319620496116e-01	2.9435071663226013e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.3219588673105445e-01	-6.2676550257255503e-01	-6.0205836332394624e-01	-8.4525571720579684e-01	-9.7634016164729298e-01	-6.3411129150440182e-01	-5.0221435356133270e-01	-3.1672203325087239e-01	-2.9207230984978011e-01	-2.8458479366942135e-01	-7.8847751109689768e-01	-3.8619986503358011e-01	-1.3913371002118811e+00	-4.8467820956574897e-01	-1.3055647467366091e-01	2.9364503660406118e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.3887357877471698e-01	-6.3351821672540864e-01	-6.0849046905575865e-01	-8.5328187474022366e-01	-9.8342051868883384e-01	-6.4631423968349822e-01	-5.1038211258362698e-01	-3.2576852574337162e-01	-2.9915701551383811e-01	-2.8828962051752394e-01	-7.9753377364937461e-01	-3.9572576155748779e-01	-1.3996458577219002e+00	-4.9032712681345275e-01	-1.3362906051568718e-01	2.9294489510866080e+00
