# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.6331909067335104e-01	-5.9242009973614973e-01	-4.6604647297694923e-01	-5.6765647382637917e-02	-4.1596594026964523e-01	-1.9487725793086622e-01	-5.2234047508661152e-01	-2.4936526025224942e-01	-8.6639789370360076e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.6803497071670692e-01	-6.0104407572873220e-01	-4.7468291323131229e-01	-6.2341659180333284e-02	-4.2038793268828961e-01	-2.0285131757015945e-01	-5.2599172983759079e-01	-2.5832165950764485e-01	-8.7260181396319736e-01	2.2764155973744793e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.7280748168190352e-01	-6.0979210631471459e-01	-4.8349674518151015e-01	-6.8015112346116041e-02	-4.2494294902663404e-01	-2.1100587752911412e-01	-5.2971843440383526e-01	-2.6741829685844126e-01	-8.7888193305141049e-01	2.2707740789124675e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.7763731846302655e-01	-6.1866528590709036e-01	-4.9248977956064544e-01	-7.3787516678662846e-02	-4.2963426418727063e-01	-2.1934420092978868e-01	-5.3352218308787969e-01	-2.7665676857021004e-01	-8.8523921713508025e-01	2.2651748655114203e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.8252516778241201e-01	-6.2766463253797733e-01	-5.0166371468998250e-01	-7.9660394685556746e-02	-4.3446517996822159e-01	-2.2786952930672433e-01	-5.3740457226606619e-01	-2.8603865404516959e-01	-8.9167460452036362e-01	2.2596178030655216e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.8747170657699819e-01	-6.3679107964235071e-01	-5.1102012560277721e-01	-8.5635280037870562e-02	-4.3943902138286900e-01	-2.3658507440878854e-01	-5.4136719825359081e-01	-2.9556551192584724e-01	-8.9818900173537042e-01	2.2541027326991196e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.9247760026161564e-01	-6.4604546736473067e-01	-5.2056045258179573e-01	-9.1713715856054090e-02	-4.4455913259733465e-01	-2.4549400937680466e-01	-5.4541165500002853e-01	-3.0523887588246046e-01	-9.0478327933828540e-01	2.2486294906361715e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.9754350086271233e-01	-6.5542853337693996e-01	-5.3028598909753877e-01	-9.7897252815999924e-02	-4.4982887246079556e-01	-2.5459945926970595e-01	-5.4953953160551061e-01	-3.1506025006587757e-01	-9.1145826743772740e-01	2.2431979080631677e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.0267004501591890e-01	-6.6494090319645138e-01	-5.4019786913605938e-01	-1.0418744706371685e-01	-4.5525160960343036e-01	-2.6390449091229734e-01	-5.5375240964739780e-01	-3.2503110420751924e-01	-9.1821475091209703e-01	2.2378078109855344e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.0785785182080463e-01	-6.7458307999646550e-01	-5.5029705390748462e-01	-1.1058585792656191e-01	-4.6083071707595757e-01	-2.7341210203829491e-01	-5.5805186030693243e-01	-3.3515286834710412e-01	-9.2505346431462077e-01	2.2324590200775360e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.1310752054617099e-01	-6.8435543390079590e-01	-5.6058431792894770e-01	-1.1709404540854861e-01	-4.6656956650409342e-01	-2.8312520970319910e-01	-5.6243944128505707e-01	-3.4542692716877321e-01	-9.3197508645093119e-01	2.2271513505257077e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.1841962817924521e-01	-6.9425819075886797e-01	-5.7106023447861265e-01	-1.2371356745681784e-01	-4.7247152173071449e-01	-2.9304663794268254e-01	-5.6691669349630180e-01	-3.5585461392583739e-01	-9.3898023461624958e-01	2.2218846118659323e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-7.2379472681224521e-01	-7.0429142039870785e-01	-5.8172516042089073e-01	-1.3044597698596563e-01	-4.7853993191809258e-01	-3.0317910465372355e-01	-5.7148513752937224e-01	-3.6643720393419227e-01	-9.4606945847954049e-01	2.2166586078142574e+00
